,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       32.49,,,2/2/2015,,2/2/2015,,,,,0.83%,$             32.49,0.27,33.71,6.25,22.73,96%,4%,0.80%,4.32%,2.60%,-50.42%,-46.26%,1.35,1.19%,-11.12%,,2002,0.00,,1/1/1972,1972,,5,1.17%,193,1444,7.29%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       33.09,,,2/9/2015,,2/9/2015,,,,,0.82%,$             33.09,0.27,33.71,6.25,22.73,98%,2%,0.80%,4.32%,2.55%,-51.31%,-47.23%,1.35,1.19%,-9.48%,,2003,0.00,,1/1/1973,1973,,6,1.27%,48,1492,1.81%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        31.72,,,2/17/2015,,2/17/2015,,,,,0.85%,$              31.72,0.27,33.71,6.25,22.73,93%,6%,0.80%,4.32%,2.66%,-49.21%,-44.96%,1.35,1.19%,-13.23%,,2004,0.00,,1/1/1974,1974,,7,1.37%,1,1493,0.04%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        31.47,,,2/23/2015,,2/23/2015,,,,,0.86%,$              31.47,0.27,33.71,6.25,22.73,92%,7%,0.80%,4.32%,2.69%,-48.81%,-44.52%,1.35,1.19%,-13.91%,,2005,0.00,,1/1/1975,1975,,8,1.47%,4,1497,0.15%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        30.41,,,3/2/2015,,3/2/2015,,,,,0.89%,$              30.41,0.27,33.71,6.25,22.73,88%,11%,0.80%,4.32%,2.78%,-47.02%,-42.58%,1.35,1.19%,-16.82%,,2006,0.00,,1/1/1976,1976,,9,1.57%,17,1514,0.64%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,$                                                       29.39,,,3/9/2015,,3/9/2015,,,,,0.92%,$             29.39,0.27,33.71,6.25,22.73,84%,15%,0.80%,4.32%,2.88%,-45.18%,-40.58%,1.35,1.19%,-19.61%,,2007,0.04,,1/1/1977,1977,,10,1.67%,22,1536,0.83%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       30.36,,,3/16/2015,,3/16/2015,,,,,0.89%,$             30.36,0.27,33.71,6.25,22.73,88%,11%,0.80%,4.32%,2.78%,-46.94%,-42.49%,1.35,1.19%,-16.95%,,2008,0.05,33.33%,1/1/1978,1978,,11,1.77%,24,1560,0.91%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       30.04,,,3/23/2015,,3/23/2015,,,,,0.90%,$             30.04,0.27,33.71,6.25,22.73,87%,12%,0.80%,4.32%,2.81%,-46.36%,-41.87%,1.35,1.19%,-17.84%,,2009,0.06,15.00%,1/1/1979,1979,,12,1.87%,16,1576,0.60%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       29.88,,,3/30/2015,,3/30/2015,,,,,0.90%,$             29.88,0.27,33.71,6.25,22.73,86%,13%,0.80%,4.32%,2.83%,-46.08%,-41.56%,1.35,1.19%,-18.27%,,2010,0.08,30.43%,1/1/1980,1980,,13,1.97%,36,1612,1.36%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       30.28,,,4/6/2015,,4/6/2015,,,,,0.89%,$             30.28,0.27,33.71,6.25,22.73,87%,11%,0.80%,4.32%,2.79%,-46.79%,-42.33%,1.35,1.19%,-17.18%,,2011,0.10,26.67%,1/1/1981,1981,,14,2.07%,55,1667,2.08%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       30.03,,,4/13/2015,,4/13/2015,,,,,0.90%,$             30.03,0.27,33.71,6.25,22.73,87%,12%,0.80%,4.32%,2.81%,-46.35%,-41.86%,1.35,1.19%,-17.85%,,2012,0.12,28.95%,1/1/1982,1982,,15,2.17%,80,1747,3.02%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       29.68,,,4/20/2015,,4/20/2015,,,,,0.91%,$             29.68,0.27,33.71,6.25,22.73,85%,14%,0.80%,4.32%,2.85%,-45.71%,-41.16%,1.35,1.19%,-18.82%,,2013,0.15,24.49%,1/1/1983,1983,,16,2.27%,59,1806,2.23%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       28.72,,,4/27/2015,,4/27/2015,,,,,0.94%,$             28.72,0.27,33.71,6.25,22.73,82%,17%,0.80%,4.32%,2.94%,-43.91%,-39.21%,1.35,1.19%,-21.43%,,2014,0.19,24.59%,1/1/1984,1984,,17,2.37%,90,1896,3.40%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       29.48,,,5/4/2015,,5/4/2015,,,,,0.92%,$             29.48,0.27,33.71,6.25,22.73,85%,14%,0.80%,4.32%,2.87%,-45.34%,-40.76%,1.35,1.19%,-19.37%,,2015,0.23,21.05%,1/1/1985,1985,,18,2.47%,51,1947,1.93%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       30.06,,,5/11/2015,,5/11/2015,,,,,0.90%,$             30.06,0.27,33.71,6.25,22.73,87%,12%,0.80%,4.32%,2.81%,-46.40%,-41.91%,1.35,1.19%,-17.78%,,2016,0.27,17.39%,1/1/1986,1986,,19,2.57%,42,1989,1.59%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       29.76,,,5/19/2015,,5/18/2015,,,,,0.91%,$             29.76,0.27,33.71,6.25,22.73,86%,13%,0.80%,4.32%,2.84%,-45.86%,-41.32%,1.35,1.19%,-18.60%,,2017,0.31,14.81%,1/1/1987,1987,,20,2.67%,90,2079,3.40%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       29.43,,,5/25/2015,,5/26/2015,,,,,0.92%,$             29.43,0.27,33.71,6.25,22.73,84%,15%,0.80%,4.32%,2.87%,-45.25%,-40.66%,1.35,1.19%,-19.50%,,2018,0.35,12.90%,1/1/1988,1988,,21,2.77%,92,2171,3.47%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       29.28,,,6/1/2015,,6/1/2015,,,,,0.92%,$             29.28,0.27,33.71,6.25,22.73,84%,15%,0.80%,4.32%,2.89%,-44.97%,-40.36%,1.35,1.19%,-19.92%,,2019,0.42,20.00%,1/1/1989,1989,,22,2.87%,48,2219,1.81%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       29.27,,,6/8/2015,,6/8/2015,,,,,0.92%,$             29.27,0.27,33.71,6.25,22.73,84%,15%,0.80%,4.32%,2.89%,-44.96%,-40.35%,1.35,1.19%,-19.93%,,2020,0.52,22.62%,1/1/1990,1990,,23,2.97%,30,2249,1.13%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       28.35,,,6/15/2015,,6/15/2015,,,,,0.95%,$             28.35,0.27,33.71,6.25,22.73,80%,19%,0.80%,4.32%,2.98%,-43.16%,-38.40%,1.35,1.19%,-22.46%,,2021,0.62,19.42%,1/1/1991,1991,,24,3.07%,37,2286,1.40%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       26.26,,,6/22/2015,,6/22/2015,,,,,1.03%,$             26.26,0.27,33.71,6.25,22.73,73%,28%,0.80%,4.32%,3.22%,-38.65%,-33.51%,1.35,1.19%,-28.16%,,2022,0.72,16.26%,1/1/1992,1992,,25,3.17%,33,2319,1.25%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       26.80,,,6/29/2015,,6/29/2015,,,,,1.01%,$             26.80,0.27,33.71,6.25,22.73,75%,26%,0.80%,4.32%,3.15%,-39.89%,-34.85%,1.35,1.19%,-26.69%,,2023,0.85,18.18%,1/1/1993,1993,,26,3.27%,14,2333,0.53%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       26.78,,,7/6/2015,,7/6/2015,,,,,1.01%,$             26.78,0.27,33.71,6.25,22.73,75%,26%,0.80%,4.32%,3.16%,-39.84%,-34.80%,1.35,1.19%,-26.74%,,2024,0.85,0.00%,1/1/1994,1994,,27,3.37%,12,2345,0.45%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       26.22,,,7/13/2015,,7/13/2015,,,,,1.03%,$             26.22,0.27,33.71,6.25,22.73,73%,29%,0.80%,4.32%,3.22%,-38.55%,-33.40%,1.35,1.19%,-28.29%,,2025,0.85,0.00%,1/1/1995,1995,,28,3.47%,10,2355,0.38%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        26.01,,,7/20/2015,,7/20/2015,,,,,1.04%,$              26.01,0.27,33.71,6.25,22.73,72%,30%,0.80%,4.32%,3.25%,-38.05%,-32.86%,1.35,1.19%,-28.86%,,2026,0.85,0.00%,1/1/1996,1996,,29,3.57%,23,2378,0.87%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       26.95,,,7/27/2015,,7/27/2015,,,,,1.00%,$             26.95,0.27,33.71,6.25,22.73,75%,25%,0.80%,4.32%,3.14%,-40.22%,-35.21%,1.35,1.19%,-26.28%,,,,,1/1/1997,1997,,30,3.67%,27,2405,1.02%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       27.68,,,8/4/2015,,8/3/2015,,,,,0.98%,$             27.68,0.27,33.71,6.25,22.73,78%,22%,0.80%,4.32%,3.05%,-41.80%,-36.92%,1.35,1.19%,-24.28%,,,,,1/1/1998,1998,,31,3.77%,8,2413,0.30%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       27.03,,,8/10/2015,,8/10/2015,,,,,1.00%,$             27.03,0.27,33.71,6.25,22.73,76%,25%,0.80%,4.32%,3.13%,-40.39%,-35.39%,1.35,1.19%,-26.07%,,,,,1/1/1999,1999,,32,3.87%,3,2416,0.11%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       26.73,,,8/17/2015,,8/17/2015,,,,,1.01%,$             26.73,0.27,33.71,6.25,22.73,75%,26%,0.80%,4.32%,3.16%,-39.73%,-34.68%,1.35,1.19%,-26.88%,,,,,1/1/2000,2000,,33,3.97%,36,2452,1.36%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       26.67,,,8/24/2015,,8/24/2015,,,,,1.01%,$             26.67,0.27,33.71,6.25,22.73,74%,26%,0.80%,4.32%,3.17%,-39.58%,-34.52%,1.35,1.19%,-27.06%,,,,,1/1/2001,2001,,34,4.07%,26,2478,0.98%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       26.75,,,8/31/2015,,8/31/2015,,,,,1.01%,$             26.75,0.27,33.71,6.25,22.73,75%,26%,0.80%,4.32%,3.16%,-39.76%,-34.72%,1.35,1.19%,-26.84%,,,,,1/1/2002,2002,,35,4.17%,21,2499,0.79%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       27.04,,,9/8/2015,,9/8/2015,,,,,1.00%,$             27.04,0.27,33.71,6.25,22.73,76%,25%,0.80%,4.32%,3.13%,-40.41%,-35.42%,1.35,1.19%,-26.04%,,,,,1/1/2003,2003,,36,4.27%,6,2505,0.23%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       27.35,,,9/14/2015,,9/14/2015,,,,,0.99%,$             27.35,0.27,33.71,6.25,22.73,77%,23%,0.80%,4.32%,3.09%,-41.09%,-36.15%,1.35,1.19%,-25.19%,,,,,1/1/2004,2004,,37,4.37%,1,2506,0.04%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       27.24,,,9/21/2015,,9/21/2015,,,,,0.99%,$             27.24,0.27,33.71,6.25,22.73,76%,24%,0.80%,4.32%,3.10%,-40.85%,-35.89%,1.35,1.19%,-25.50%,,,,,1/1/2005,2005,,38,4.47%,10,2516,0.38%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        27.41,,,9/28/2015,,9/28/2015,,,,,0.99%,$              27.41,0.27,33.71,6.25,22.73,77%,23%,0.80%,4.32%,3.08%,-41.23%,-36.30%,1.35,1.19%,-25.02%,,,,,1/1/2006,2006,,39,4.57%,6,2522,0.23%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        28.16,,,10/5/2015,,10/5/2015,,,,,0.96%,$              28.16,0.27,33.71,6.25,22.73,80%,20%,0.80%,4.32%,3.00%,-42.78%,-37.99%,1.35,1.19%,-22.98%,,,,,1/1/2007,2007,,40,4.67%,20,2542,0.76%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       27.70,,,10/13/2015,,10/12/2015,,,,,0.97%,$             27.70,0.27,33.71,6.25,22.73,78%,22%,0.80%,4.32%,3.05%,-41.84%,-36.97%,1.35,1.19%,-24.22%,,,,,1/1/2008,2008,,41,4.77%,14,2556,0.53%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       28.60,,,10/19/2015,,10/19/2015,,,,,0.94%,$             28.60,0.27,33.71,6.25,22.73,81%,18%,0.80%,4.32%,2.96%,-43.66%,-38.94%,1.35,1.19%,-21.78%,,,,,1/1/2009,2009,,42,4.87%,15,2571,0.57%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                         29.11,,,10/26/2015,,10/26/2015,,,,,0.93%,$               29.11,0.27,33.71,6.25,22.73,83%,16%,0.80%,4.32%,2.90%,-44.66%,-40.02%,1.35,1.19%,-20.37%,,,,,1/1/2010,2010,,43,4.97%,16,2587,0.60%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        28.01,,,11/2/2015,,11/2/2015,,,,,0.96%,$              28.01,0.27,33.71,6.25,22.73,79%,20%,0.80%,4.32%,3.02%,-42.47%,-37.65%,1.35,1.19%,-23.39%,,,,,1/1/2011,2011,,44,5.07%,11,2598,0.42%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       29.05,,,11/9/2015,,11/9/2015,,,,,0.93%,$             29.05,0.27,33.71,6.25,22.73,83%,16%,0.80%,4.32%,2.91%,-44.54%,-39.90%,1.35,1.19%,-20.53%,,,,,1/1/2012,2012,,45,5.17%,17,2615,0.64%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       28.32,,,11/16/2015,,11/16/2015,,,,,0.95%,$             28.32,0.27,33.71,6.25,22.73,80%,19%,0.80%,4.32%,2.98%,-43.10%,-38.34%,1.35,1.19%,-22.54%,,,,,1/1/2013,2013,,46,5.27%,0,2615,0.00%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       26.52,,,11/23/2015,,11/23/2015,,,,,1.02%,$             26.52,0.27,33.71,6.25,22.73,74%,27%,0.80%,4.32%,3.19%,-39.25%,-34.16%,1.35,1.19%,-27.45%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        26.41,,,11/30/2015,,11/30/2015,,,,,1.02%,$              26.41,0.27,33.71,6.25,22.73,73%,28%,0.80%,4.32%,3.20%,-39.00%,-33.89%,1.35,1.19%,-27.75%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       26.35,,,12/7/2015,,12/7/2015,,,,,1.02%,$             26.35,0.27,33.71,6.25,22.73,73%,28%,0.80%,4.32%,3.21%,-38.86%,-33.74%,1.35,1.19%,-27.92%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       25.35,,,12/14/2015,,12/14/2015,,,,,1.07%,$             25.35,0.27,33.71,6.25,22.73,70%,33%,0.80%,4.32%,3.33%,-36.45%,-31.12%,1.35,1.19%,-30.65%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       25.38,,,12/21/2015,,12/21/2015,,,,,1.06%,$             25.38,0.27,33.71,6.25,22.73,70%,33%,0.80%,4.32%,3.33%,-36.51%,-31.19%,1.35,1.19%,-30.58%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       25.88,,,12/29/2015,,12/28/2015,,,,,1.04%,$             25.88,0.27,33.71,6.25,22.73,71%,30%,0.80%,4.32%,3.27%,-37.74%,-32.52%,1.35,1.19%,-29.22%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        25.81,,,1/4/2016,,1/4/2016,,,,,1.05%,$              25.81,0.27,33.71,6.25,22.73,71%,31%,0.80%,4.32%,3.27%,-37.57%,-32.34%,1.35,1.19%,-29.41%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       25.66,,,1/11/2016,,1/11/2016,,,,,1.05%,$             25.66,0.27,33.71,6.25,22.73,71%,31%,0.80%,4.32%,3.29%,-37.22%,-31.96%,1.35,1.19%,-29.80%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       25.26,,,1/18/2016,,1/19/2016,,,,,1.07%,$             25.26,0.27,33.71,6.25,22.73,69%,33%,0.80%,4.32%,3.35%,-36.22%,-30.88%,1.35,1.19%,-30.90%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       25.62,,,1/25/2016,,1/25/2016,,,,,1.05%,$             25.62,0.27,33.71,6.25,22.73,71%,32%,0.80%,4.32%,3.30%,-37.11%,-31.84%,1.35,1.19%,-29.93%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       25.74,,,2/1/2016,,2/1/2016,,,,,1.05%,$             25.74,0.27,33.71,6.25,22.73,71%,31%,0.80%,4.32%,3.28%,-37.40%,-32.15%,1.35,1.19%,-29.60%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       25.65,,,2/8/2016,,2/8/2016,,,,,1.05%,$             25.65,0.27,33.71,6.25,22.73,71%,31%,0.80%,4.32%,3.29%,-37.19%,-31.93%,1.35,1.19%,-29.83%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       26.77,,,2/16/2016,,2/16/2016,,,,,1.01%,$             26.77,0.27,33.71,6.25,22.73,75%,26%,0.80%,4.32%,3.16%,-39.81%,-34.77%,1.35,1.19%,-26.78%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       26.62,,,2/22/2016,,2/22/2016,,,,,1.01%,$             26.62,0.27,33.71,6.25,22.73,74%,27%,0.80%,4.32%,3.17%,-39.48%,-34.41%,1.35,1.19%,-27.18%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       26.30,,,2/29/2016,,2/29/2016,,,,,1.03%,$             26.30,0.27,33.71,6.25,22.73,73%,28%,0.80%,4.32%,3.21%,-38.73%,-33.60%,1.35,1.19%,-28.07%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       27.00,,,3/7/2016,,3/7/2016,,,,,1.00%,$             27.00,0.27,33.71,6.25,22.73,76%,25%,0.80%,4.32%,3.13%,-40.33%,-35.33%,1.35,1.19%,-26.14%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       27.62,,,3/14/2016,,3/14/2016,,,,,0.98%,$             27.62,0.27,33.71,6.25,22.73,78%,22%,0.80%,4.32%,3.06%,-41.66%,-36.77%,1.35,1.19%,-24.46%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       27.59,,,3/21/2016,,3/21/2016,,,,,0.98%,$             27.59,0.27,33.71,6.25,22.73,78%,22%,0.80%,4.32%,3.06%,-41.61%,-36.72%,1.35,1.19%,-24.52%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        27.14,,,3/28/2016,,3/28/2016,,,,,0.99%,$              27.14,0.27,33.71,6.25,22.73,76%,24%,0.80%,4.32%,3.11%,-40.64%,-35.67%,1.35,1.19%,-25.76%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       26.76,,,4/4/2016,,4/4/2016,,,,,1.01%,$             26.76,0.27,33.71,6.25,22.73,75%,26%,0.80%,4.32%,3.16%,-39.79%,-34.74%,1.35,1.19%,-26.81%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       26.39,,,4/11/2016,,4/11/2016,,,,,1.02%,$             26.39,0.27,33.71,6.25,22.73,73%,28%,0.80%,4.32%,3.20%,-38.94%,-33.83%,1.35,1.19%,-27.82%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       26.82,,,4/18/2016,,4/18/2016,,,,,1.01%,$             26.82,0.27,33.71,6.25,22.73,75%,26%,0.80%,4.32%,3.15%,-39.93%,-34.90%,1.35,1.19%,-26.63%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       26.67,,,4/25/2016,,4/25/2016,,,,,1.01%,$             26.67,0.27,33.71,6.25,22.73,74%,26%,0.80%,4.32%,3.17%,-39.58%,-34.52%,1.35,1.19%,-27.06%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       26.73,,,5/2/2016,,5/2/2016,,,,,1.01%,$             26.73,0.27,33.71,6.25,22.73,75%,26%,0.80%,4.32%,3.16%,-39.72%,-34.67%,1.35,1.19%,-26.89%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       25.99,,,5/9/2016,,5/9/2016,,,,,1.04%,$             25.99,0.27,33.71,6.25,22.73,72%,30%,0.80%,4.32%,3.25%,-38.00%,-32.81%,1.35,1.19%,-28.92%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       26.28,,,5/16/2016,,5/16/2016,,,,,1.03%,$             26.28,0.27,33.71,6.25,22.73,73%,28%,0.80%,4.32%,3.22%,-38.69%,-33.55%,1.35,1.19%,-28.12%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       27.09,,,5/24/2016,,5/23/2016,,,,,1.00%,$             27.09,0.27,33.71,6.25,22.73,76%,24%,0.80%,4.32%,3.12%,-40.52%,-35.54%,1.35,1.19%,-25.91%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       27.76,,,5/30/2016,,5/31/2016,,,,,0.97%,$             27.76,0.27,33.71,6.25,22.73,78%,21%,0.80%,4.32%,3.04%,-41.96%,-37.09%,1.35,1.19%,-24.07%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       27.09,,,6/6/2016,,6/6/2016,,,,,1.00%,$             27.09,0.27,33.71,6.25,22.73,76%,24%,0.80%,4.32%,3.12%,-40.53%,-35.55%,1.35,1.19%,-25.89%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       26.68,,,6/13/2016,,6/13/2016,,,,,1.01%,$             26.68,0.27,33.71,6.25,22.73,74%,26%,0.80%,4.32%,3.17%,-39.62%,-34.56%,1.35,1.19%,-27.01%,,,,,,99%,,76,,,,
