,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Canadian National Railway  - Rating: 37% - Upside: 42%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       55.22,,,7/13/2015,,7/13/2015,,,,,2.08%,$             55.22,1.15,82.79,44.25,62.24,28%,50%,1.39%,2.59%,4.21%,134.48%,144.32%,5.4319,1.84%,0.00%,,2025,2.55,3.38%,1/1/1995,1995,,28,1.74%,91,878,3.43%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       55.57,,,7/20/2015,,7/20/2015,,,,,2.07%,$             55.57,1.15,82.79,44.25,62.24,29%,49%,1.39%,2.59%,4.18%,133.00%,142.78%,5.4319,1.84%,0.00%,,2026,2.55,0.00%,1/1/1996,1996,,29,1.76%,110,988,4.14%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       57.09,,,7/27/2015,,7/27/2015,,,,,2.01%,$             57.09,1.15,82.79,44.25,62.24,33%,45%,1.39%,2.59%,4.07%,126.80%,136.31%,5.4319,1.84%,0.00%,,,,,1/1/1997,1997,,30,1.78%,109,1097,4.11%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        57.12,,,8/3/2015,,8/3/2015,,,,,2.01%,$              57.12,1.15,82.79,44.25,62.24,33%,45%,1.39%,2.59%,4.07%,126.68%,136.19%,5.4319,1.84%,0.00%,,,,,1/1/1998,1998,,31,1.80%,101,1198,3.81%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       57.02,,,8/10/2015,,8/10/2015,,,,,2.01%,$             57.02,1.15,82.79,44.25,62.24,33%,45%,1.39%,2.59%,4.08%,127.08%,136.60%,5.4319,1.84%,-0.18%,,,,,1/1/1999,1999,,32,1.82%,99,1297,3.73%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       57.59,,,8/17/2015,,8/17/2015,,,,,1.99%,$             57.59,1.15,82.79,44.25,62.24,35%,44%,1.39%,2.59%,4.04%,124.83%,134.26%,5.4319,1.84%,0.00%,,,,,1/1/2000,2000,,33,1.84%,97,1394,3.65%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       56.98,,,8/24/2015,,8/24/2015,,,,,2.01%,$             56.98,1.15,82.79,44.25,62.24,33%,45%,1.39%,2.59%,4.08%,127.24%,136.77%,5.4319,1.84%,-1.06%,,,,,1/1/2001,2001,,34,1.86%,74,1468,2.79%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       57.62,,,8/31/2015,,8/31/2015,,,,,1.99%,$             57.62,1.15,82.79,44.25,62.24,35%,44%,1.39%,2.59%,4.03%,124.71%,134.14%,5.4319,1.84%,0.00%,,,,,1/1/2002,2002,,35,1.88%,80,1548,3.01%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        58.18,,,9/8/2015,,9/8/2015,,,,,1.97%,$              58.18,1.15,82.79,44.25,62.24,36%,42%,1.39%,2.59%,4.00%,122.55%,131.89%,5.4319,1.84%,0.00%,,,,,1/1/2003,2003,,36,1.90%,68,1616,2.56%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       58.42,,,9/14/2015,,9/14/2015,,,,,1.96%,$             58.42,1.15,82.79,44.25,62.24,37%,42%,1.39%,2.59%,3.98%,121.64%,130.93%,5.4319,1.84%,0.00%,,,,,1/1/2004,2004,,37,1.92%,63,1679,2.37%
