,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                          7.83,,,6/15/2015,,6/15/2015,,,,,2.04%,$                7.83,0.16,13.45,2.59,6.34,48%,72%,1.19%,6.17%,3.14%,1.92%,11.46%,0.747366667,2.52%,0.00%,,2021,0.24,11.94%,1/1/1991,1991,,24,3.48%,8,1611,0.30%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                          7.77,,,6/22/2015,,6/22/2015,,,,,2.06%,$                7.77,0.16,13.45,2.59,6.34,48%,73%,1.19%,6.17%,3.17%,2.75%,12.37%,0.747366667,2.52%,-0.81%,,2022,0.25,2.12%,1/1/1992,1992,,25,3.58%,16,1627,0.60%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                          7.66,,,6/29/2015,,6/29/2015,,,,,2.09%,$                7.66,0.16,13.45,2.59,6.34,47%,76%,1.19%,6.17%,3.21%,4.13%,13.89%,0.747366667,2.52%,-2.13%,,2023,0.25,0.00%,1/1/1993,1993,,26,3.68%,5,1632,0.19%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                          7.50,,,7/6/2015,,7/6/2015,,,,,2.13%,$                7.50,0.16,13.45,2.59,6.34,45%,79%,1.19%,6.17%,3.28%,6.45%,16.42%,0.747366667,2.52%,-4.26%,,2024,0.25,0.00%,1/1/1994,1994,,27,3.78%,7,1639,0.26%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                           7.17,,,7/13/2015,,7/13/2015,,,,,2.23%,$                 7.17,0.16,13.45,2.59,6.34,42%,88%,1.19%,6.17%,3.43%,11.30%,21.72%,0.747366667,2.52%,-8.43%,,2025,0.25,0.00%,1/1/1995,1995,,28,3.88%,5,1644,0.19%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                           7.17,,,7/20/2015,,7/20/2015,,,,,2.23%,$                 7.17,0.16,13.45,2.59,6.34,42%,88%,1.19%,6.17%,3.43%,11.35%,21.78%,0.747366667,2.52%,-8.47%,,2026,0.25,0.00%,1/1/1996,1996,,29,3.98%,8,1652,0.30%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                          7.60,,,7/27/2015,,7/27/2015,,,,,2.10%,$                7.60,0.16,13.45,2.59,6.34,46%,77%,1.19%,6.17%,3.24%,5.00%,14.84%,0.747366667,2.52%,-2.94%,,,,,1/1/1997,1997,,30,4.08%,15,1667,0.57%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                          7.53,,,8/4/2015,,8/3/2015,,,,,2.12%,$                7.53,0.16,13.45,2.59,6.34,45%,79%,1.19%,6.17%,3.27%,5.93%,15.85%,0.747366667,2.52%,-3.79%,,,,,1/1/1998,1998,,31,4.18%,18,1685,0.68%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                          7.50,,,8/10/2015,,8/10/2015,,,,,2.13%,$                7.50,0.16,13.45,2.59,6.34,45%,79%,1.19%,6.17%,3.28%,6.40%,16.37%,0.747366667,2.52%,-4.21%,,,,,1/1/1999,1999,,32,4.28%,44,1729,1.66%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                          7.67,,,8/17/2015,,8/17/2015,,,,,2.09%,$                7.67,0.16,13.45,2.59,6.34,47%,75%,1.19%,6.17%,3.21%,4.09%,13.84%,0.747366667,2.52%,-2.09%,,,,,1/1/2000,2000,,33,4.38%,32,1761,1.21%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                          7.75,,,8/24/2015,,8/24/2015,,,,,2.06%,$                7.75,0.16,13.45,2.59,6.34,47%,74%,1.19%,6.17%,3.17%,2.97%,12.61%,0.747366667,2.52%,-1.02%,,,,,1/1/2001,2001,,34,4.48%,15,1776,0.57%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                          7.64,,,8/31/2015,,8/31/2015,,,,,2.09%,$                7.64,0.16,13.45,2.59,6.34,46%,76%,1.19%,6.17%,3.22%,4.45%,14.23%,0.747366667,2.52%,-2.43%,,,,,1/1/2002,2002,,35,4.58%,58,1834,2.19%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                          7.67,,,9/8/2015,,9/8/2015,,,,,2.09%,$                7.67,0.16,13.45,2.59,6.34,47%,75%,1.19%,6.17%,3.21%,4.09%,13.84%,0.747366667,2.52%,-2.09%,,,,,1/1/2003,2003,,36,4.68%,90,1924,3.40%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                          7.67,,,9/14/2015,,9/14/2015,,,,,2.09%,$                7.67,0.16,13.45,2.59,6.34,47%,75%,1.19%,6.17%,3.21%,4.09%,13.84%,0.747366667,2.52%,-2.09%,,,,,1/1/2004,2004,,37,4.78%,70,1994,2.64%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                          7.58,,,9/21/2015,,9/21/2015,,,,,2.11%,$                7.58,0.16,13.45,2.59,6.34,46%,77%,1.19%,6.17%,3.24%,5.23%,15.09%,0.747366667,2.52%,-3.15%,,,,,1/1/2005,2005,,38,4.88%,64,2058,2.42%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                          7.80,,,9/28/2015,,9/28/2015,,,,,2.05%,$                7.80,0.16,13.45,2.59,6.34,48%,72%,1.19%,6.17%,3.15%,2.31%,11.89%,0.747366667,2.52%,-0.38%,,,,,1/1/2006,2006,,39,4.98%,35,2093,1.32%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                          7.75,,,10/5/2015,,10/5/2015,,,,,2.06%,$                7.75,0.16,13.45,2.59,6.34,47%,74%,1.19%,6.17%,3.17%,2.97%,12.61%,0.747366667,2.52%,-1.02%,,,,,1/1/2007,2007,,40,5.08%,33,2126,1.25%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                          8.05,,,10/13/2015,,10/12/2015,,,,,1.99%,$                8.05,0.16,13.45,2.59,6.34,50%,67%,1.19%,6.17%,3.06%,-0.87%,8.42%,0.747366667,2.52%,0.00%,,,,,1/1/2008,2008,,41,5.18%,23,2149,0.87%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                          8.33,,,10/19/2015,,10/19/2015,,,,,1.92%,$                8.33,0.16,13.45,2.59,6.34,53%,61%,1.19%,6.17%,2.95%,-4.24%,4.73%,0.747366667,2.52%,0.00%,,,,,1/1/2009,2009,,42,5.28%,29,2178,1.10%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                          8.50,,,10/26/2015,,10/26/2015,,,,,1.88%,$                8.50,0.16,13.45,2.59,6.34,54%,58%,1.19%,6.17%,2.89%,-6.12%,2.68%,0.747366667,2.52%,0.00%,,,,,1/1/2010,2010,,43,5.38%,36,2214,1.36%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                          8.67,,,11/2/2015,,11/2/2015,,,,,1.85%,$                8.67,0.16,13.45,2.59,6.34,56%,55%,1.19%,6.17%,2.84%,-7.92%,0.70%,0.747366667,2.52%,0.00%,,,,,1/1/2011,2011,,44,5.48%,34,2248,1.28%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                          8.63,,,11/9/2015,,11/9/2015,,,,,1.85%,$                8.63,0.16,13.45,2.59,6.34,56%,56%,1.19%,6.17%,2.85%,-7.50%,1.17%,0.747366667,2.52%,-0.46%,,,,,1/1/2012,2012,,45,5.58%,24,2272,0.91%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                          8.96,,,11/16/2015,,11/16/2015,,,,,1.79%,$                8.96,0.16,13.45,2.59,6.34,59%,50%,1.19%,6.17%,2.75%,-10.94%,-2.60%,0.747366667,2.52%,0.00%,,,,,1/1/2013,2013,,46,5.68%,19,2291,0.72%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                          9.03,,,11/23/2015,,11/23/2015,,,,,1.77%,$                9.03,0.16,13.45,2.59,6.34,59%,49%,1.19%,6.17%,2.72%,-11.66%,-3.39%,0.747366667,2.52%,0.00%,,,,,1/1/2014,2014,,47,5.78%,34,2325,1.28%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                          9.33,,,11/30/2015,,11/30/2015,,,,,1.71%,$                9.33,0.16,13.45,2.59,6.34,62%,44%,1.19%,6.17%,2.64%,-14.47%,-6.46%,0.747366667,2.52%,0.00%,,,,,1/1/2015,2015,,48,5.88%,48,2373,1.81%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                          9.03,,,12/7/2015,,12/7/2015,,,,,1.77%,$                9.03,0.16,13.45,2.59,6.34,59%,49%,1.19%,6.17%,2.72%,-11.66%,-3.39%,0.747366667,2.52%,-3.18%,,,,,1/1/2016,2016,,49,5.98%,63,2436,2.38%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                           9.13,,,12/14/2015,,12/14/2015,,,,,1.75%,$                 9.13,0.16,13.45,2.59,6.34,60%,47%,1.19%,6.17%,2.69%,-12.59%,-4.41%,0.747366667,2.52%,-2.14%,,,,,1/1/2017,2017,,50,6.08%,77,2513,2.91%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                           9.18,,,12/21/2015,,12/21/2015,,,,,1.74%,$                 9.18,0.16,13.45,2.59,6.34,61%,47%,1.19%,6.17%,2.68%,-13.07%,-4.93%,0.747366667,2.52%,-1.61%,,,,,1/1/2018,2018,,51,6.18%,42,2555,1.59%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                          8.80,,,12/29/2015,,12/28/2015,,,,,1.82%,$                8.80,0.16,13.45,2.59,6.34,57%,53%,1.19%,6.17%,2.80%,-9.32%,-0.82%,0.747366667,2.52%,-5.68%,,,,,1/1/2019,2019,,52,6.28%,41,2596,1.55%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                           8.41,,,1/4/2016,,1/4/2016,,,,,1.90%,$                 8.41,0.16,13.45,2.59,6.34,54%,60%,1.19%,6.17%,2.92%,-5.15%,3.73%,0.747366667,2.52%,-9.83%,,,,,1/1/2020,2020,,53,6.38%,25,2621,0.94%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                          8.74,,,1/11/2016,,1/11/2016,,,,,1.83%,$                8.74,0.16,13.45,2.59,6.34,57%,54%,1.19%,6.17%,2.81%,-8.69%,-0.14%,0.747366667,2.52%,-6.32%,,,,,,,,54,6.48%,0,2621,0.00%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                           9.01,,,1/18/2016,,1/19/2016,,,,,1.77%,$                 9.01,0.16,13.45,2.59,6.34,59%,49%,1.19%,6.17%,2.73%,-11.46%,-3.17%,0.747366667,2.52%,-3.39%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                           9.17,,,1/25/2016,,1/25/2016,,,,,1.75%,$                 9.17,0.16,13.45,2.59,6.34,61%,47%,1.19%,6.17%,2.68%,-12.94%,-4.79%,0.747366667,2.52%,-1.75%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                          9.20,,,2/1/2016,,2/1/2016,,,,,1.74%,$                9.20,0.16,13.45,2.59,6.34,61%,46%,1.19%,6.17%,2.67%,-13.26%,-5.14%,0.747366667,2.52%,-1.39%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                           9.17,,,2/8/2016,,2/8/2016,,,,,1.75%,$                 9.17,0.16,13.45,2.59,6.34,61%,47%,1.19%,6.17%,2.68%,-12.94%,-4.79%,0.747366667,2.52%,-1.75%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                          9.52,,,2/16/2016,,2/16/2016,,,,,1.68%,$                9.52,0.16,13.45,2.59,6.34,64%,41%,1.19%,6.17%,2.58%,-16.22%,-8.37%,0.747366667,2.52%,0.00%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                          9.76,,,2/22/2016,,2/22/2016,,,,,1.64%,$                9.76,0.16,13.45,2.59,6.34,66%,38%,1.19%,6.17%,2.52%,-18.26%,-10.61%,0.747366667,2.52%,0.00%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                          9.82,,,2/29/2016,,2/29/2016,,,,,1.63%,$                9.82,0.16,13.45,2.59,6.34,67%,37%,1.19%,6.17%,2.51%,-18.71%,-11.10%,0.747366667,2.52%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                          9.73,,,3/7/2016,,3/7/2016,,,,,1.64%,$                9.73,0.16,13.45,2.59,6.34,66%,38%,1.19%,6.17%,2.53%,-17.98%,-10.30%,0.747366667,2.52%,-0.88%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                          9.62,,,3/14/2016,,3/14/2016,,,,,1.66%,$                9.62,0.16,13.45,2.59,6.34,65%,40%,1.19%,6.17%,2.56%,-17.08%,-9.31%,0.747366667,2.52%,-1.97%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                          9.58,,,3/21/2016,,3/21/2016,,,,,1.67%,$                9.58,0.16,13.45,2.59,6.34,64%,40%,1.19%,6.17%,2.57%,-16.73%,-8.93%,0.747366667,2.52%,-2.38%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                          9.37,,,3/28/2016,,3/28/2016,,,,,1.71%,$                9.37,0.16,13.45,2.59,6.34,62%,43%,1.19%,6.17%,2.62%,-14.86%,-6.89%,0.747366667,2.52%,-4.52%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                          9.32,,,4/4/2016,,4/4/2016,,,,,1.72%,$                9.32,0.16,13.45,2.59,6.34,62%,44%,1.19%,6.17%,2.64%,-14.41%,-6.39%,0.747366667,2.52%,-5.03%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                          9.40,,,4/11/2016,,4/11/2016,,,,,1.70%,$                9.40,0.16,13.45,2.59,6.34,63%,43%,1.19%,6.17%,2.62%,-15.14%,-7.19%,0.747366667,2.52%,-4.21%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                          9.58,,,4/18/2016,,4/18/2016,,,,,1.67%,$                9.58,0.16,13.45,2.59,6.34,64%,40%,1.19%,6.17%,2.57%,-16.67%,-8.87%,0.747366667,2.52%,-2.44%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                          9.49,,,4/25/2016,,4/25/2016,,,,,1.69%,$                9.49,0.16,13.45,2.59,6.34,63%,42%,1.19%,6.17%,2.59%,-15.88%,-8.00%,0.747366667,2.52%,-3.36%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                          9.33,,,5/2/2016,,5/2/2016,,,,,1.71%,$                9.33,0.16,13.45,2.59,6.34,62%,44%,1.19%,6.17%,2.64%,-14.50%,-6.49%,0.747366667,2.52%,-4.92%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                          9.20,,,5/9/2016,,5/9/2016,,,,,1.74%,$                9.20,0.16,13.45,2.59,6.34,61%,46%,1.19%,6.17%,2.67%,-13.23%,-5.10%,0.747366667,2.52%,-6.32%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                           9.13,,,5/16/2016,,5/16/2016,,,,,1.75%,$                 9.13,0.16,13.45,2.59,6.34,60%,47%,1.19%,6.17%,2.69%,-12.63%,-4.44%,0.747366667,2.52%,-6.96%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                           9.13,,,5/24/2016,,5/23/2016,,,,,1.75%,$                 9.13,0.16,13.45,2.59,6.34,60%,47%,1.19%,6.17%,2.70%,-12.56%,-4.37%,0.747366667,2.52%,-7.03%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                          9.08,,,5/30/2016,,5/31/2016,,,,,1.76%,$                9.08,0.16,13.45,2.59,6.34,60%,48%,1.19%,6.17%,2.71%,-12.08%,-3.85%,0.747366667,2.52%,-7.54%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                           9.17,,,6/6/2016,,6/6/2016,,,,,1.74%,$                 9.17,0.16,13.45,2.59,6.34,61%,47%,1.19%,6.17%,2.68%,-13.01%,-4.86%,0.747366667,2.52%,-6.55%,,,,,,98%,,75,,,,
