,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Nibe Industrier AB - Rating: 0% - Upside: 311%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,4/24/2018,21.94 kr,,,2/23/2026,,2/23/2026,,,,,1.20%,21.94 kr,0.26,61.54,14.86,24.20,15%,181%,0.43%,1.77%,2.96%,68.91%,71.59%,0.5875,1.08%,-1.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/25/2018,21.89 kr,,,3/2/2026,,3/2/2026,,,,,1.20%,21.89 kr,0.26,61.54,14.86,24.20,15%,181%,0.43%,1.77%,2.97%,69.26%,71.94%,0.5875,1.08%,-2.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/26/2018,22.12 kr,,,3/9/2026,,3/9/2026,,,,,1.19%,22.12 kr,0.26,61.54,14.86,24.20,16%,178%,0.43%,1.77%,2.94%,67.53%,70.19%,0.5875,1.08%,-1.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/27/2018,22.21 kr,,,3/16/2026,,3/16/2026,,,,,1.18%,22.21 kr,0.26,61.54,14.86,24.20,16%,177%,0.43%,1.77%,2.93%,66.82%,69.46%,0.5875,1.08%,-0.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/30/2018,22.40 kr,,,3/23/2026,,3/23/2026,,,,,1.17%,22.40 kr,0.26,61.54,14.86,24.20,16%,175%,0.43%,1.77%,2.90%,65.40%,68.02%,0.5875,1.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/2/2018,22.76 kr,,,3/30/2026,,3/30/2026,,,,,1.15%,22.76 kr,0.26,61.54,14.86,24.20,17%,170%,0.43%,1.77%,2.86%,62.82%,65.40%,0.5875,1.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/3/2018,22.79 kr,,,4/7/2026,,4/6/2026,,,,,1.15%,22.79 kr,0.26,61.54,14.86,24.20,17%,170%,0.43%,1.77%,2.85%,62.61%,65.19%,0.5875,1.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/4/2018,22.77 kr,,,4/13/2026,,4/13/2026,,,,,1.15%,22.77 kr,0.26,61.54,14.86,24.20,17%,170%,0.43%,1.77%,2.85%,62.71%,65.29%,0.5875,1.08%,-0.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/7/2018,22.93 kr,,,4/20/2026,,4/20/2026,,,,,1.15%,22.93 kr,0.26,61.54,14.86,24.20,17%,168%,0.43%,1.77%,2.84%,61.61%,64.18%,0.5875,1.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/8/2018,23.28 kr,,,4/27/2026,,4/27/2026,,,,,1.13%,23.28 kr,0.26,61.54,14.86,24.20,18%,164%,0.43%,1.77%,2.79%,59.18%,61.71%,0.5875,1.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/9/2018,23.40 kr,,,5/4/2026,,5/4/2026,,,,,1.12%,23.40 kr,0.26,61.54,14.86,24.20,18%,163%,0.43%,1.77%,2.78%,58.37%,60.88%,0.5875,1.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/11/2018,23.45 kr,,,5/11/2026,,5/11/2026,,,,,1.12%,23.45 kr,0.26,61.54,14.86,24.20,18%,162%,0.43%,1.77%,2.77%,58.03%,60.54%,0.5875,1.08%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/14/2018,23.36 kr,,,5/18/2026,,5/18/2026,,,,,1.12%,23.36 kr,0.26,61.54,14.86,24.20,18%,163%,0.43%,1.77%,2.78%,58.60%,61.12%,0.5875,1.08%,-0.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/15/2018,23.35 kr,,,5/25/2026,,5/26/2026,,,,,1.12%,23.35 kr,0.26,61.54,14.86,24.20,18%,164%,0.43%,1.77%,2.78%,58.67%,61.19%,0.5875,1.08%,-0.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/16/2018,23.13 kr,,,6/1/2026,,6/1/2026,,,,,1.14%,23.13 kr,0.26,61.54,14.86,24.20,18%,166%,0.43%,1.77%,2.81%,60.22%,62.76%,0.5875,1.08%,-1.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/17/2018,23.13 kr,,,6/8/2026,,6/8/2026,,,,,1.14%,23.13 kr,0.26,61.54,14.86,24.20,18%,166%,0.43%,1.77%,2.81%,60.22%,62.76%,0.5875,1.08%,-1.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/18/2018,23.18 kr,,,6/15/2026,,6/15/2026,,,,,1.13%,23.18 kr,0.26,61.54,14.86,24.20,18%,165%,0.43%,1.77%,2.80%,59.84%,62.37%,0.5875,1.08%,-1.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/21/2018,23.23 kr,,,6/22/2026,,6/22/2026,,,,,1.13%,23.23 kr,0.26,61.54,14.86,24.20,18%,165%,0.43%,1.77%,2.80%,59.53%,62.06%,0.5875,1.08%,-0.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/22/2018,23.12 kr,,,6/29/2026,,6/29/2026,,,,,1.14%,23.12 kr,0.26,61.54,14.86,24.20,18%,166%,0.43%,1.77%,2.81%,60.25%,62.79%,0.5875,1.08%,-1.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/23/2018,23.01 kr,,,7/6/2026,,7/6/2026,,,,,1.14%,23.01 kr,0.26,61.54,14.86,24.20,17%,167%,0.43%,1.77%,2.82%,61.02%,63.57%,0.5875,1.08%,-1.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/24/2018,22.86 kr,,,7/13/2026,,7/13/2026,,,,,1.15%,22.86 kr,0.26,61.54,14.86,24.20,17%,169%,0.43%,1.77%,2.84%,62.11%,64.68%,0.5875,1.08%,-2.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/25/2018,22.92 kr,,,7/20/2026,,7/20/2026,,,,,1.15%,22.92 kr,0.26,61.54,14.86,24.20,17%,169%,0.43%,1.77%,2.84%,61.68%,64.25%,0.5875,1.08%,-2.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/28/2018,22.73 kr,,,7/27/2026,,7/27/2026,,,,,1.15%,22.73 kr,0.26,61.54,14.86,24.20,17%,171%,0.43%,1.77%,2.86%,63.00%,65.59%,0.5875,1.08%,-3.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/29/2018,22.53 kr,,,,,,,,,,1.17%,22.53 kr,0.26,61.54,14.86,24.20,16%,173%,0.43%,1.77%,2.89%,64.45%,67.06%,0.5875,1.08%,-3.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/30/2018,22.44 kr,,,,,,,,,,1.17%,22.44 kr,0.26,61.54,14.86,24.20,16%,174%,0.43%,1.77%,2.90%,65.14%,67.76%,0.5875,1.08%,-4.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/31/2018,22.42 kr,,,,,,,,,,1.17%,22.42 kr,0.26,61.54,14.86,24.20,16%,175%,0.43%,1.77%,2.90%,65.29%,67.91%,0.5875,1.08%,-4.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/1/2018,22.89 kr,,,,,,,,,,1.15%,22.89 kr,0.26,61.54,14.86,24.20,17%,169%,0.43%,1.77%,2.84%,61.90%,64.46%,0.5875,1.08%,-2.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/4/2018,22.84 kr,,,,,,,,,,1.15%,22.84 kr,0.26,61.54,14.86,24.20,17%,169%,0.43%,1.77%,2.85%,62.22%,64.79%,0.5875,1.08%,-2.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/5/2018,22.88 kr,,,,,,,,,,1.15%,22.88 kr,0.26,61.54,14.86,24.20,17%,169%,0.43%,1.77%,2.84%,61.97%,64.54%,0.5875,1.08%,-2.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/7/2018,22.73 kr,,,,,,,,,,1.16%,22.73 kr,0.26,61.54,14.86,24.20,17%,171%,0.43%,1.77%,2.86%,63.04%,65.62%,0.5875,1.08%,-3.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/8/2018,22.82 kr,,,,,,,,,,1.15%,22.82 kr,0.26,61.54,14.86,24.20,17%,170%,0.43%,1.77%,2.85%,62.39%,64.97%,0.5875,1.08%,-2.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/11/2018,22.83 kr,,,,,,,,,,1.15%,22.83 kr,0.26,61.54,14.86,24.20,17%,170%,0.43%,1.77%,2.85%,62.29%,64.86%,0.5875,1.08%,-2.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/12/2018,22.88 kr,,,,,,,,,,1.15%,22.88 kr,0.26,61.54,14.86,24.20,17%,169%,0.43%,1.77%,2.84%,61.93%,64.50%,0.5875,1.08%,-2.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/13/2018,23.00 kr,,,,,,,,,,1.14%,23.00 kr,0.26,61.54,14.86,24.20,17%,168%,0.43%,1.77%,2.83%,61.09%,63.64%,0.5875,1.08%,-1.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/14/2018,23.40 kr,,,,,,,,,,1.12%,23.40 kr,0.26,61.54,14.86,24.20,18%,163%,0.43%,1.77%,2.78%,58.33%,60.84%,0.5875,1.08%,-0.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/15/2018,23.23 kr,,,,,,,,,,1.13%,23.23 kr,0.26,61.54,14.86,24.20,18%,165%,0.43%,1.77%,2.80%,59.49%,62.02%,0.5875,1.08%,-0.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/18/2018,23.23 kr,,,,,,,,,,1.13%,23.23 kr,0.26,61.54,14.86,24.20,18%,165%,0.43%,1.77%,2.80%,59.49%,62.02%,0.5875,1.08%,-0.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/19/2018,23.08 kr,,,,,,,,,,1.14%,23.08 kr,0.26,61.54,14.86,24.20,18%,167%,0.43%,1.77%,2.82%,60.53%,63.07%,0.5875,1.08%,-1.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/20/2018,23.26 kr,,,,,,,,,,1.13%,23.26 kr,0.26,61.54,14.86,24.20,18%,165%,0.43%,1.77%,2.80%,59.32%,61.85%,0.5875,1.08%,-0.81%,,,,,,,,,,,,
