,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Concurrent Technologies PLC - Rating: 70% - Upside: 20%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,5/11/2021,98.00,,,,,,,,,,2.65%,98.00,2.60,160.64,70.96,90.71,30%,64%,1.62%,3.66%,,180.61%,180.61%,0,2.87%,-20.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/12/2021,97.00,,,,,,,,,,2.68%,97.00,2.60,160.64,70.96,90.71,29%,66%,1.62%,3.66%,,183.51%,183.51%,0,2.87%,-21.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/13/2021,96.50,,,,,,,,,,2.69%,96.50,2.60,160.64,70.96,90.71,28%,66%,1.62%,3.66%,,184.97%,184.97%,0,2.87%,-22.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/14/2021,96.50,,,,,,,,,,2.69%,96.50,2.60,160.64,70.96,90.71,28%,66%,1.62%,3.66%,,184.97%,184.97%,0,2.87%,-22.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/17/2021,93.00,,,,,,,,,,2.80%,93.00,2.60,160.64,70.96,90.71,25%,73%,1.62%,3.66%,,195.70%,195.70%,0,2.87%,-25.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/18/2021,93.50,,,,,,,,,,2.78%,93.50,2.60,160.64,70.96,90.71,25%,72%,1.62%,3.66%,,194.12%,194.12%,0,2.87%,-24.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/19/2021,93.50,,,,,,,,,,2.78%,93.50,2.60,160.64,70.96,90.71,25%,72%,1.62%,3.66%,,194.12%,194.12%,0,2.87%,-24.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/20/2021,93.00,,,,,,,,,,2.80%,93.00,2.60,160.64,70.96,90.71,25%,73%,1.62%,3.66%,,195.70%,195.70%,0,2.87%,-25.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/21/2021,91.50,,,,,,,,,,2.84%,91.50,2.60,160.64,70.96,90.71,23%,76%,1.62%,3.66%,,200.55%,200.55%,0,2.87%,-26.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/24/2021,91.50,,,,,,,,,,2.84%,91.50,2.60,160.64,70.96,90.71,23%,76%,1.62%,3.66%,,200.55%,200.55%,0,2.87%,-26.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/25/2021,93.00,,,,,,,,,,2.80%,93.00,2.60,160.64,70.96,90.71,25%,73%,1.62%,3.66%,,195.70%,195.70%,0,2.87%,-25.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/26/2021,92.50,,,,,,,,,,2.81%,92.50,2.60,160.64,70.96,90.71,24%,74%,1.62%,3.66%,,197.30%,197.30%,0,2.87%,-25.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/27/2021,92.50,,,,,,,,,,2.81%,92.50,2.60,160.64,70.96,90.71,24%,74%,1.62%,3.66%,,197.30%,197.30%,0,2.87%,-25.40%,,,,,,,,,,,,
