,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Schneider Electric SE - Rating: 101% - Upside: -1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                         47.47,,,6/29/2015,,6/29/2015,,,,,4.21%,€               47.47,2.00,135.35,53.78,88.70,-8%,185%,1.48%,3.72%,6.64%,459.52%,477.62%,8.59,2.25%,-6.56%,,2023,3.15,8.62%,1/1/1993,1993,,26,2.44%,24,1469,0.89%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                          47.14,,,7/6/2015,,7/6/2015,,,,,4.24%,€                47.14,2.00,135.35,53.78,88.70,-8%,187%,1.48%,3.72%,6.68%,463.48%,481.70%,8.59,2.25%,-7.22%,,2024,3.50,11.11%,1/1/1994,1994,,27,2.48%,27,1496,1.00%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                         46.88,,,7/13/2015,,7/13/2015,,,,,4.27%,€               46.88,2.00,135.35,53.78,88.70,-8%,189%,1.48%,3.72%,6.72%,466.56%,484.88%,8.59,2.25%,-7.72%,,2025,3.90,11.43%,1/1/1995,1995,,28,2.52%,27,1523,1.00%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                          44.71,,,7/20/2015,,7/20/2015,,,,,4.47%,€                44.71,2.00,135.35,53.78,88.70,-11%,203%,1.48%,3.72%,7.05%,494.06%,513.27%,8.59,2.25%,-12.00%,,2026,3.90,0.00%,1/1/1996,1996,,29,2.56%,19,1542,0.70%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                         44.49,,,7/27/2015,,7/27/2015,,,,,4.50%,€               44.49,2.00,135.35,53.78,88.70,-11%,204%,1.48%,3.72%,7.08%,496.96%,516.27%,8.59,2.25%,-12.42%,,,,,1/1/1997,1997,,30,2.60%,22,1564,0.81%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                         46.02,,,8/3/2015,,8/3/2015,,,,,4.35%,€               46.02,2.00,135.35,53.78,88.70,-10%,194%,1.48%,3.72%,6.84%,477.09%,495.75%,8.59,2.25%,-9.41%,,,,,1/1/1998,1998,,31,2.64%,19,1583,0.70%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                         46.43,,,8/10/2015,,8/10/2015,,,,,4.31%,€               46.43,2.00,135.35,53.78,88.70,-9%,192%,1.48%,3.72%,6.79%,472.10%,490.61%,8.59,2.25%,-8.62%,,,,,1/1/1999,1999,,32,2.68%,26,1609,0.96%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                         50.70,,,8/17/2015,,8/17/2015,,,,,3.94%,€               50.70,2.00,135.35,53.78,88.70,-4%,167%,1.48%,3.72%,6.21%,423.89%,440.84%,8.59,2.25%,-0.21%,,,,,1/1/2000,2000,,33,2.72%,22,1631,0.81%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                         50.96,,,8/24/2015,,8/24/2015,,,,,3.92%,€               50.96,2.00,135.35,53.78,88.70,-3%,166%,1.48%,3.72%,6.18%,421.21%,438.07%,8.59,2.25%,0.00%,,,,,1/1/2001,2001,,34,2.76%,34,1665,1.26%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                          50.61,,,8/31/2015,,8/31/2015,,,,,3.95%,€                50.61,2.00,135.35,53.78,88.70,-4%,167%,1.48%,3.72%,6.22%,424.79%,441.77%,8.59,2.25%,-0.68%,,,,,1/1/2002,2002,,35,2.80%,29,1694,1.07%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                          51.66,,,9/7/2015,,9/8/2015,,,,,3.87%,€                51.66,2.00,135.35,53.78,88.70,-3%,162%,1.48%,3.72%,6.10%,414.09%,430.72%,8.59,2.25%,0.00%,,,,,1/1/2003,2003,,36,2.84%,36,1730,1.33%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                           51.18,,,9/14/2015,,9/14/2015,,,,,3.91%,€                 51.18,2.00,135.35,53.78,88.70,-3%,164%,1.48%,3.72%,6.15%,418.94%,435.73%,8.59,2.25%,-0.94%,,,,,1/1/2004,2004,,37,2.88%,45,1775,1.66%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                         49.76,,,9/21/2015,,9/21/2015,,,,,4.02%,€               49.76,2.00,135.35,53.78,88.70,-5%,172%,1.48%,3.72%,6.33%,433.76%,451.03%,8.59,2.25%,-3.69%,,,,,1/1/2005,2005,,38,2.92%,37,1812,1.37%
