,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Hera SpA - Rating: 71% - Upside: 13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                             2.61,,,6/8/2015,,6/8/2015,,,,,3.44%,€                   2.61,0.09,3.19,1.91,2.63,55%,22%,2.82%,4.72%,4.78%,50.09%,64.44%,0.375,3.42%,-1.13%,,2020,0.10,0.00%,1/1/1990,1990,,23,3.51%,119,1669,4.44%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                             2.61,,,6/15/2015,,6/15/2015,,,,,3.45%,€                   2.61,0.09,3.19,1.91,2.63,55%,22%,2.82%,4.72%,4.79%,50.36%,64.73%,0.375,3.42%,-1.31%,,2021,0.11,10.00%,1/1/1991,1991,,24,3.56%,110,1779,4.10%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                            2.53,,,6/22/2015,,6/22/2015,,,,,3.55%,€                  2.53,0.09,3.19,1.91,2.63,49%,26%,2.82%,4.72%,4.93%,54.88%,69.69%,0.375,3.42%,-4.19%,,2022,0.12,9.09%,1/1/1992,1992,,25,3.61%,75,1854,2.80%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                            2.47,,,6/29/2015,,6/29/2015,,,,,3.65%,€                  2.47,0.09,3.19,1.91,2.63,44%,29%,2.82%,4.72%,5.07%,59.14%,74.35%,0.375,3.42%,-6.75%,,2023,0.13,4.17%,1/1/1993,1993,,26,3.66%,80,1934,2.98%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                            2.54,,,7/6/2015,,7/6/2015,,,,,3.55%,€                  2.54,0.09,3.19,1.91,2.63,49%,26%,2.82%,4.72%,4.93%,54.76%,69.55%,0.375,3.42%,-4.11%,,2024,0.13,0.00%,1/1/1994,1994,,27,3.71%,53,1987,1.98%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                            2.46,,,7/13/2015,,7/13/2015,,,,,3.66%,€                  2.46,0.09,3.19,1.91,2.63,43%,30%,2.82%,4.72%,5.08%,59.51%,74.76%,0.375,3.42%,-6.97%,,2025,0.13,0.00%,1/1/1995,1995,,28,3.76%,45,2032,1.68%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                            2.49,,,7/20/2015,,7/20/2015,,,,,3.62%,€                  2.49,0.09,3.19,1.91,2.63,45%,28%,2.82%,4.72%,5.03%,57.80%,72.88%,0.375,3.42%,-5.96%,,2026,0.13,0.00%,1/1/1996,1996,,29,3.81%,47,2079,1.75%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                            2.56,,,7/27/2015,,7/27/2015,,,,,3.51%,€                  2.56,0.09,3.19,1.91,2.63,51%,25%,2.82%,4.72%,4.88%,53.17%,67.81%,0.375,3.42%,-3.12%,,,,,1/1/1997,1997,,30,3.86%,37,2116,1.38%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                            2.55,,,8/3/2015,,8/3/2015,,,,,3.53%,€                  2.55,0.09,3.19,1.91,2.63,50%,25%,2.82%,4.72%,4.90%,53.77%,68.47%,0.375,3.42%,-3.50%,,,,,1/1/1998,1998,,31,3.91%,34,2150,1.27%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                            2.56,,,8/10/2015,,8/10/2015,,,,,3.51%,€                  2.56,0.09,3.19,1.91,2.63,51%,25%,2.82%,4.72%,4.88%,53.23%,67.87%,0.375,3.42%,-3.15%,,,,,1/1/1999,1999,,32,3.96%,29,2179,1.08%
