,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Deutsche Post AG - Rating: 52% - Upside: 32%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,3/13/2020,€                                                          22.15,,,,,,,,,,5.19%,€                22.15,1.15,45.64,22.58,29.38,-2%,106%,2.52%,5.09%,8.35%,158.24%,158.24%,0,3.91%,-46.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/16/2020,€                                                          20.31,,,,,,,,,,5.66%,€                20.31,1.15,45.64,22.58,29.38,-10%,125%,2.52%,5.09%,9.11%,181.63%,181.63%,0,3.91%,-50.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/17/2020,€                                                           21.14,,,,,,,,,,5.44%,€                 21.14,1.15,45.64,22.58,29.38,-6%,116%,2.52%,5.09%,8.75%,170.64%,170.64%,0,3.91%,-48.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/18/2020,€                                                          19.00,,,,,,,,,,6.05%,€                19.00,1.15,45.64,22.58,29.38,-16%,140%,2.52%,5.09%,9.74%,201.02%,201.02%,0,3.91%,-53.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/19/2020,€                                                          21.30,,,,,,,,,,5.40%,€                21.30,1.15,45.64,22.58,29.38,-6%,114%,2.52%,5.09%,8.69%,168.54%,168.54%,0,3.91%,-48.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/20/2020,€                                                         20.22,,,,,,,,,,5.69%,€               20.22,1.15,45.64,22.58,29.38,-10%,126%,2.52%,5.09%,9.15%,182.96%,182.96%,0,3.91%,-50.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/23/2020,€                                                          21.60,,,,,,,,,,5.32%,€                21.60,1.15,45.64,22.58,29.38,-4%,111%,2.52%,5.09%,8.56%,164.81%,164.81%,0,3.91%,-47.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/24/2020,€                                                         23.30,,,,,,,,,,4.94%,€               23.30,1.15,45.64,22.58,29.38,3%,96%,2.52%,5.09%,7.94%,145.55%,145.55%,0,3.91%,-43.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/25/2020,€                                                         23.97,,,,,,,,,,4.80%,€               23.97,1.15,45.64,22.58,29.38,6%,90%,2.52%,5.09%,7.72%,138.68%,138.68%,0,3.91%,-41.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/26/2020,€                                                          24.12,,,,,,,,,,4.77%,€                24.12,1.15,45.64,22.58,29.38,7%,89%,2.52%,5.09%,7.67%,137.15%,137.15%,0,3.91%,-41.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/27/2020,€                                                         22.76,,,,,,,,,,5.05%,€               22.76,1.15,45.64,22.58,29.38,1%,101%,2.52%,5.09%,8.13%,151.37%,151.37%,0,3.91%,-44.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/30/2020,€                                                         24.64,,,,,,,,,,4.67%,€               24.64,1.15,45.64,22.58,29.38,9%,85%,2.52%,5.09%,7.51%,132.14%,132.14%,0,3.91%,-39.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/31/2020,€                                                         24.60,,,,,,,,,,4.67%,€               24.60,1.15,45.64,22.58,29.38,9%,86%,2.52%,5.09%,7.52%,132.52%,132.52%,0,3.91%,-40.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/1/2020,€                                                         23.83,,,,,,,,,,4.83%,€               23.83,1.15,45.64,22.58,29.38,5%,92%,2.52%,5.09%,7.76%,140.03%,140.03%,0,3.91%,-41.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/2/2020,€                                                         24.44,,,,,,,,,,4.71%,€               24.44,1.15,45.64,22.58,29.38,8%,87%,2.52%,5.09%,7.57%,134.04%,134.04%,0,3.91%,-40.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/3/2020,€                                                         24.50,,,,,,,,,,4.69%,€               24.50,1.15,45.64,22.58,29.38,8%,86%,2.52%,5.09%,7.55%,133.47%,133.47%,0,3.91%,-40.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/6/2020,€                                                         25.85,,,,,,,,,,4.45%,€               25.85,1.15,45.64,22.58,29.38,14%,77%,2.52%,5.09%,7.16%,121.28%,121.28%,0,3.91%,-36.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/7/2020,€                                                          26.15,,,,,,,,,,4.40%,€                26.15,1.15,45.64,22.58,29.38,15%,75%,2.52%,5.09%,7.07%,118.74%,118.74%,0,3.91%,-36.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/8/2020,€                                                         25.40,,,,,,,,,,4.53%,€               25.40,1.15,45.64,22.58,29.38,12%,80%,2.52%,5.09%,7.28%,125.20%,125.20%,0,3.91%,-38.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/9/2020,€                                                         25.85,,,,,,,,,,4.45%,€               25.85,1.15,45.64,22.58,29.38,14%,77%,2.52%,5.09%,7.16%,121.28%,121.28%,0,3.91%,-36.98%,,,,,,,,,,,,
