,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2018,8/29/2018,$                                                       22.88,,,10/17/2018,,5/4/2015,,,,,58.12%,$             22.88,13.30,32.46,14.58,20.95,46%,42%,40.97%,91.18%,34.01%,-30.81%,62.17%,21.2738877,63.47%,-20.77%,,2015,11.22,-19.52%,1/1/1985,1985,,18,38.73%,0,5,0.00%
,,,,,,,,,,,,,,,,,,2018,8/31/2018,$                                                        21.55,,,10/25/2018,,5/11/2015,,,,,61.71%,$              21.55,13.30,32.46,14.58,20.95,39%,51%,40.97%,91.18%,36.11%,-26.54%,72.18%,21.2738877,63.47%,-25.38%,,2016,11.45,2.05%,1/1/1986,1986,,19,38.74%,0,5,0.00%
,,,,,,,,,,,,,,,,,,2018,9/13/2018,$                                                       22.27,,,10/30/2018,,5/18/2015,,,,,59.71%,$             22.27,13.30,32.46,14.58,20.95,43%,46%,40.97%,91.18%,34.95%,-28.92%,66.61%,21.2738877,63.47%,-22.89%,,2017,12.69,10.87%,1/1/1987,1987,,20,38.75%,0,5,0.00%
,,,,,,,,,,,,,,,,,,2018,9/18/2018,$                                                       22.43,,,11/5/2018,,5/26/2015,,,,,59.29%,$             22.43,13.30,32.46,14.58,20.95,44%,45%,40.97%,91.18%,34.70%,-29.42%,65.42%,21.2738877,63.47%,-22.33%,,2018,13.30,4.75%,1/1/1988,1988,,21,38.76%,1,6,0.06%
,,,,,,,,,,,,,,,,,,2018,9/24/2018,$                                                        22.81,,,11/14/2018,,6/1/2015,,,,,58.30%,$              22.81,13.30,32.46,14.58,20.95,46%,42%,40.97%,91.18%,34.12%,-30.60%,62.66%,21.2738877,63.47%,-21.02%,,2019,7.98,-40.02%,1/1/1989,1989,,22,38.77%,0,6,0.00%
,,,,,,,,,,,,,,,,,,2018,9/26/2018,$                                                       22.54,,,11/19/2018,,6/8/2015,,,,,59.00%,$             22.54,13.30,32.46,14.58,20.95,45%,44%,40.97%,91.18%,34.53%,-29.77%,64.61%,21.2738877,63.47%,-21.95%,,2020,7.87,-1.33%,1/1/1990,1990,,23,38.78%,0,6,0.00%
,,,,,,,,,,,,,,,,,,2018,9/27/2018,$                                                       22.28,,,11/26/2018,,6/15/2015,,,,,59.67%,$             22.28,13.30,32.46,14.58,20.95,43%,46%,40.97%,91.18%,34.92%,-28.96%,66.50%,21.2738877,63.47%,-22.84%,,2021,7.64,-2.94%,1/1/1991,1991,,24,38.79%,0,6,0.00%
,,,,,,,,,,,,,,,,,,2018,9/28/2018,$                                                        21.80,,,12/4/2018,,6/22/2015,,,,,61.00%,$              21.80,13.30,32.46,14.58,20.95,40%,49%,40.97%,91.18%,35.70%,-27.38%,70.22%,21.2738877,63.47%,-24.52%,,2022,7.70,0.85%,1/1/1992,1992,,25,38.80%,0,6,0.00%
,,,,,,,,,,,,,,,,,,2018,10/1/2018,$                                                        21.46,,,12/14/2018,,6/29/2015,,,,,61.96%,$              21.46,13.30,32.46,14.58,20.95,38%,51%,40.97%,91.18%,36.26%,-26.24%,72.90%,21.2738877,63.47%,-25.69%,,2023,7.78,1.02%,1/1/1993,1993,,26,38.81%,1,7,0.06%
,,,,,,,,,,,,,,,,,,2018,10/3/2018,$                                                        21.34,,,12/17/2018,,7/6/2015,,,,,62.31%,$              21.34,13.30,32.46,14.58,20.95,38%,52%,40.97%,91.18%,36.47%,-25.82%,73.86%,21.2738877,63.47%,-26.11%,,2024,7.78,0.00%,1/1/1994,1994,,27,38.82%,1,8,0.06%
,,,,,,,,,,,,,,,,,,2018,10/4/2018,$                                                        21.26,,,1/15/2019,,7/13/2015,,,,,62.54%,$              21.26,13.30,32.46,14.58,20.95,37%,53%,40.97%,91.18%,36.60%,-25.56%,74.49%,21.2738877,63.47%,-26.37%,,2025,7.78,0.00%,1/1/1995,1995,,28,38.83%,0,8,0.00%
,,,,,,,,,,,,,,,,,,2018,10/8/2018,$                                                         21.12,,,2/6/2019,,7/20/2015,,,,,62.95%,$               21.12,13.30,32.46,14.58,20.95,37%,54%,40.97%,91.18%,36.84%,-25.06%,75.65%,21.2738877,63.47%,-26.86%,,2026,7.78,0.00%,1/1/1996,1996,,29,38.84%,0,8,0.00%
,,,,,,,,,,,,,,,,,,2018,10/9/2018,$                                                        19.94,,,2/20/2019,,7/27/2015,,,,,66.69%,$              19.94,13.30,32.46,14.58,20.95,30%,63%,40.97%,91.18%,39.03%,-20.61%,86.07%,21.2738877,63.47%,-30.95%,,,,,1/1/1997,1997,,30,38.85%,0,8,0.00%
,,,,,,,,,,,,,,,,,,2018,10/12/2018,$                                                        19.97,,,2/25/2019,,8/3/2015,,,,,66.59%,$              19.97,13.30,32.46,14.58,20.95,30%,63%,40.97%,91.18%,38.97%,-20.73%,85.80%,21.2738877,63.47%,-30.85%,,,,,1/1/1998,1998,,31,38.86%,0,8,0.00%
,,,,,,,,,,,,,,,,,,2018,10/17/2018,$                                                       20.09,,,3/6/2019,,8/10/2015,,,,,66.19%,$             20.09,13.30,32.46,14.58,20.95,31%,62%,40.97%,91.18%,38.74%,-21.20%,84.69%,21.2738877,63.47%,-30.44%,,,,,1/1/1999,1999,,32,38.87%,0,8,0.00%
,,,,,,,,,,,,,,,,,,2018,10/25/2018,$                                                        19.03,,,3/15/2019,,8/17/2015,,,,,69.88%,$              19.03,13.30,32.46,14.58,20.95,25%,71%,40.97%,91.18%,40.90%,-16.81%,94.98%,21.2738877,63.47%,-34.11%,,,,,1/1/2000,2000,,33,38.88%,0,8,0.00%
,,,,,,,,,,,,,,,,,,2018,10/30/2018,$                                                        18.87,,,3/18/2019,,8/24/2015,,,,,70.47%,$              18.87,13.30,32.46,14.58,20.95,24%,72%,40.97%,91.18%,41.24%,-16.11%,96.63%,21.2738877,63.47%,-34.66%,,,,,1/1/2001,2001,,34,38.89%,0,8,0.00%
,,,,,,,,,,,,,,,,,,2018,11/5/2018,$                                                        19.76,,,3/25/2019,,8/31/2015,,,,,67.30%,$              19.76,13.30,32.46,14.58,20.95,29%,64%,40.97%,91.18%,39.38%,-19.89%,87.77%,21.2738877,63.47%,-31.58%,,,,,1/1/2002,2002,,35,38.90%,1,9,0.06%
,,,,,,,,,,,,,,,,,,2018,11/8/2018,$                                                        19.30,,,4/8/2019,,9/8/2015,,,,,68.90%,$              19.30,13.30,32.46,14.58,20.95,26%,68%,40.97%,91.18%,40.32%,-17.98%,92.25%,21.2738877,63.47%,-33.17%,,,,,1/1/2003,2003,,36,38.91%,0,9,0.00%
,,,,,,,,,,,,,,,,,,2018,11/9/2018,$                                                        18.76,,,5/13/2019,,9/14/2015,,,,,70.90%,$              18.76,13.30,32.46,14.58,20.95,23%,73%,40.97%,91.18%,41.49%,-15.60%,97.83%,21.2738877,63.47%,-35.06%,,,,,1/1/2004,2004,,37,38.92%,0,9,0.00%
,,,,,,,,,,,,,,,,,,2018,11/14/2018,$                                                       20.54,,,5/22/2019,,9/21/2015,,,,,64.76%,$             20.54,13.30,32.46,14.58,20.95,33%,58%,40.97%,91.18%,37.90%,-22.91%,80.69%,21.2738877,63.47%,-28.90%,,,,,1/1/2005,2005,,38,38.93%,0,9,0.00%
,,,,,,,,,,,,,,,,,,2018,11/16/2018,$                                                        19.87,,,5/28/2019,,9/28/2015,,,,,66.92%,$              19.87,13.30,32.46,14.58,20.95,30%,63%,40.97%,91.18%,39.17%,-20.33%,86.73%,21.2738877,63.47%,-31.20%,,,,,1/1/2006,2006,,39,38.94%,0,9,0.00%
,,,,,,,,,,,,,,,,,,2018,11/19/2018,$                                                        19.75,,,6/5/2019,,10/5/2015,,,,,67.33%,$              19.75,13.30,32.46,14.58,20.95,29%,64%,40.97%,91.18%,39.40%,-19.85%,87.87%,21.2738877,63.47%,-31.61%,,,,,1/1/2007,2007,,40,38.95%,0,9,0.00%
,,,,,,,,,,,,,,,,,,2018,11/23/2018,$                                                        19.72,,,6/10/2019,,10/12/2015,,,,,67.43%,$              19.72,13.30,32.46,14.58,20.95,29%,65%,40.97%,91.18%,39.46%,-19.73%,88.15%,21.2738877,63.47%,-31.72%,,,,,1/1/2008,2008,,41,38.96%,2,11,0.12%
,,,,,,,,,,,,,,,,,,2018,11/26/2018,$                                                        19.72,,,6/17/2019,,10/19/2015,,,,,67.43%,$              19.72,13.30,32.46,14.58,20.95,29%,65%,40.97%,91.18%,39.46%,-19.73%,88.15%,21.2738877,63.47%,-31.72%,,,,,1/1/2009,2009,,42,38.97%,0,11,0.00%
,,,,,,,,,,,,,,,,,,2018,11/27/2018,$                                                        21.22,,,7/2/2019,,10/26/2015,,,,,62.67%,$              21.22,13.30,32.46,14.58,20.95,37%,53%,40.97%,91.18%,36.68%,-25.40%,74.85%,21.2738877,63.47%,-26.52%,,,,,1/1/2010,2010,,43,38.98%,1,12,0.06%
,,,,,,,,,,,,,,,,,,2018,11/28/2018,$                                                        21.36,,,7/9/2019,,11/2/2015,,,,,62.26%,$              21.36,13.30,32.46,14.58,20.95,38%,52%,40.97%,91.18%,36.43%,-25.89%,73.71%,21.2738877,63.47%,-26.04%,,,,,1/1/2011,2011,,44,38.99%,0,12,0.00%
,,,,,,,,,,,,,,,,,,2018,11/29/2018,$                                                         21.31,,,7/18/2019,,11/9/2015,,,,,62.40%,$               21.31,13.30,32.46,14.58,20.95,38%,52%,40.97%,91.18%,36.52%,-25.72%,74.11%,21.2738877,63.47%,-26.21%,,,,,1/1/2012,2012,,45,39.00%,0,12,0.00%
,,,,,,,,,,,,,,,,,,2018,11/30/2018,$                                                        21.68,,,7/23/2019,,11/16/2015,,,,,61.34%,$              21.68,13.30,32.46,14.58,20.95,40%,50%,40.97%,91.18%,35.90%,-26.98%,71.14%,21.2738877,63.47%,-24.93%,,,,,1/1/2013,2013,,46,39.01%,0,12,0.00%
,,,,,,,,,,,,,,,,,,2018,12/4/2018,$                                                        21.05,,,7/29/2019,,11/23/2015,,,,,63.17%,$              21.05,13.30,32.46,14.58,20.95,36%,54%,40.97%,91.18%,36.97%,-24.80%,76.26%,21.2738877,63.47%,-27.11%,,,,,1/1/2014,2014,,47,39.02%,0,12,0.00%
,,,,,,,,,,,,,,,,,,2018,12/7/2018,$                                                       20.95,,,8/12/2019,,11/30/2015,,,,,63.47%,$             20.95,13.30,32.46,14.58,20.95,36%,55%,40.97%,91.18%,37.15%,-24.44%,77.11%,21.2738877,63.47%,-27.46%,,,,,1/1/2015,2015,,48,39.03%,0,12,0.00%
,,,,,,,,,,,,,,,,,,2018,12/14/2018,$                                                        19.95,,,8/23/2019,,12/7/2015,,,,,66.66%,$              19.95,13.30,32.46,14.58,20.95,30%,63%,40.97%,91.18%,39.01%,-20.65%,85.98%,21.2738877,63.47%,-30.92%,,,,,1/1/2016,2016,,49,39.04%,0,12,0.00%
,,,,,,,,,,,,,,,,,,2018,12/17/2018,$                                                        20.21,,,8/28/2019,,12/14/2015,,,,,65.80%,$              20.21,13.30,32.46,14.58,20.95,31%,61%,40.97%,91.18%,38.51%,-21.67%,83.59%,21.2738877,63.47%,-30.02%,,,,,1/1/2017,2017,,50,39.05%,0,12,0.00%
,,,,,,,,,,,,,,,,,,2018,12/20/2018,$                                                        20.21,,,9/3/2019,,12/21/2015,,,,,65.80%,$              20.21,13.30,32.46,14.58,20.95,31%,61%,40.97%,91.18%,38.51%,-21.67%,83.59%,21.2738877,63.47%,-30.02%,,,,,1/1/2018,2018,,51,39.06%,0,12,0.00%
,,,,,,,,,,,,,,,,,,2019,1/15/2019,$                                                        19.00,,,9/9/2019,,12/28/2015,,,,,41.98%,$              19.00,7.98,19.47,8.75,12.57,96%,2%,40.97%,91.18%,40.96%,-16.69%,25.29%,7.976024,63.47%,-34.21%,,,,,1/1/2019,2019,,52,39.07%,0,12,0.00%
,,,,,,,,,,,,,,,,,,2019,2/6/2019,$                                                        18.53,,,9/16/2019,,1/4/2016,,,,,43.04%,$              18.53,7.98,19.47,8.75,12.57,91%,5%,40.97%,91.18%,42.00%,-14.57%,28.47%,7.976024,63.47%,-35.84%,,,,,1/1/2020,2020,,53,39.08%,0,12,0.00%
,,,,,,,,,,,,,,,,,,2019,2/20/2019,$                                                        18.53,,,9/23/2019,,1/11/2016,,,,,43.04%,$              18.53,7.98,19.47,8.75,12.57,91%,5%,40.97%,91.18%,42.00%,-14.57%,28.47%,7.976024,63.47%,-35.84%,,,,,,,,54,39.09%,0,12,0.00%
,,,,,,,,,,,,,,,,,,2019,2/25/2019,$                                                         18.21,,,9/30/2019,,1/19/2016,,,,,43.79%,$               18.21,7.98,19.47,8.75,12.57,88%,7%,40.97%,91.18%,42.73%,-13.09%,30.70%,7.976024,63.47%,-36.93%,,,,,,,,55,39.10%,0,12,0.00%
,,,,,,,,,,,,,,,,,,2019,3/6/2019,$                                                        17.59,,,10/11/2019,,1/25/2016,,,,,45.36%,$              17.59,7.98,19.47,8.75,12.57,82%,11%,40.97%,91.18%,44.26%,-9.98%,35.38%,7.976024,63.47%,-39.11%,,,,,,,,56,39.11%,1,13,0.06%
,,,,,,,,,,,,,,,,,,2019,3/7/2019,$                                                        17.74,,,10/15/2019,,2/1/2016,,,,,44.96%,$              17.74,7.98,19.47,8.75,12.57,84%,10%,40.97%,91.18%,43.87%,-10.77%,34.19%,7.976024,63.47%,-38.57%,,,,,,80%,,57,39.12%,0,13,0.00%
,,,,,,,,,,,,,,,,,,2019,3/15/2019,$                                                        18.89,,,10/22/2019,,2/8/2016,,,,,42.23%,$              18.89,7.98,19.47,8.75,12.57,95%,3%,40.97%,91.18%,41.21%,-16.18%,26.06%,7.976024,63.47%,-34.61%,,,,,,81%,,58,39.13%,0,13,0.00%
,,,,,,,,,,,,,,,,,,2019,3/18/2019,$                                                        19.07,,,10/31/2019,,2/16/2016,,,,,41.82%,$              19.07,7.98,19.47,8.75,12.57,96%,2%,40.97%,91.18%,40.81%,-16.99%,24.83%,7.976024,63.47%,-33.97%,,,,,,82%,,59,39.14%,0,13,0.00%
,,,,,,,,,,,,,,,,,,2019,3/21/2019,$                                                         19.18,,,11/7/2019,,2/22/2016,,,,,41.59%,$               19.18,7.98,19.47,8.75,12.57,97%,2%,40.97%,91.18%,40.58%,-17.47%,24.12%,7.976024,63.47%,-33.59%,,,,,,83%,,60,39.15%,0,13,0.00%
,,,,,,,,,,,,,,,,,,2019,3/25/2019,$                                                        18.86,,,11/11/2019,,2/29/2016,,,,,42.30%,$              18.86,7.98,19.47,8.75,12.57,94%,3%,40.97%,91.18%,41.28%,-16.04%,26.26%,7.976024,63.47%,-34.71%,,,,,,84%,,61,39.16%,0,13,0.00%
,,,,,,,,,,,,,,,,,,2019,3/27/2019,$                                                        18.66,,,11/20/2019,,3/7/2016,,,,,42.74%,$              18.66,7.98,19.47,8.75,12.57,92%,4%,40.97%,91.18%,41.71%,-15.17%,27.58%,7.976024,63.47%,-35.39%,,,,,,85%,,62,39.17%,0,13,0.00%
,,,,,,,,,,,,,,,,,,2019,4/8/2019,$                                                        18.39,,,11/25/2019,,3/14/2016,,,,,43.37%,$              18.39,7.98,19.47,8.75,12.57,90%,6%,40.97%,91.18%,42.32%,-13.92%,29.46%,7.976024,63.47%,-36.33%,,,,,,86%,,63,39.18%,1,14,0.06%
,,,,,,,,,,,,,,,,,,2019,5/13/2019,$                                                         17.16,,,12/2/2019,,3/21/2016,,,,,46.48%,$               17.16,7.98,19.47,8.75,12.57,78%,13%,40.97%,91.18%,45.35%,-7.75%,38.73%,7.976024,63.47%,-40.58%,,,,,,87%,,64,39.19%,0,14,0.00%
,,,,,,,,,,,,,,,,,,2019,5/22/2019,$                                                        15.80,,,12/12/2019,,3/28/2016,,,,,50.48%,$              15.80,7.98,19.47,8.75,12.57,66%,23%,40.97%,91.18%,49.26%,0.19%,50.67%,7.976024,63.47%,-45.29%,,,,,,88%,,65,39.20%,0,14,0.00%
,,,,,,,,,,,,,,,,,,2019,5/28/2019,$                                                        16.05,,,12/16/2019,,4/4/2016,,,,,49.69%,$              16.05,7.98,19.47,8.75,12.57,68%,21%,40.97%,91.18%,48.49%,-1.37%,48.32%,7.976024,63.47%,-44.43%,,,,,,89%,,66,39.21%,0,14,0.00%
,,,,,,,,,,,,,,,,,,2019,5/29/2019,$                                                        16.30,,,12/23/2019,,4/11/2016,,,,,48.93%,$              16.30,7.98,19.47,8.75,12.57,70%,19%,40.97%,91.18%,47.75%,-2.88%,46.05%,7.976024,63.47%,-43.56%,,,,,,90%,,67,39.22%,0,14,0.00%
,,,,,,,,,,,,,,,,,,2019,5/30/2019,$                                                        16.28,,,12/30/2019,,4/18/2016,,,,,48.99%,$              16.28,7.98,19.47,8.75,12.57,70%,20%,40.97%,91.18%,47.80%,-2.76%,46.23%,7.976024,63.47%,-43.63%,,,,,,91%,,68,39.23%,0,14,0.00%
,,,,,,,,,,,,,,,,,,2019,5/31/2019,$                                                        16.38,,,1/9/2020,,4/25/2016,,,,,48.69%,$              16.38,7.98,19.47,8.75,12.57,71%,19%,40.97%,91.18%,47.51%,-3.36%,45.34%,7.976024,63.47%,-43.28%,,,,,,92%,,69,39.24%,0,14,0.00%
,,,,,,,,,,,,,,,,,,2019,6/5/2019,$                                                        16.84,,,1/14/2020,,5/2/2016,,,,,47.38%,$              16.84,7.98,19.47,8.75,12.57,75%,16%,40.97%,91.18%,46.23%,-5.97%,41.41%,7.976024,63.47%,-41.71%,,,,,,93%,,70,39.25%,0,14,0.00%
,,,,,,,,,,,,,,,,,,2019,6/7/2019,$                                                        16.33,,,1/21/2020,,5/9/2016,,,,,48.83%,$              16.33,7.98,19.47,8.75,12.57,71%,19%,40.97%,91.18%,47.65%,-3.08%,45.75%,7.976024,63.47%,-43.44%,,,,,,94%,,71,39.26%,0,14,0.00%
,,,,,,,,,,,,,,,,,,2019,6/10/2019,$                                                        16.37,,,1/28/2020,,5/16/2016,,,,,48.72%,$              16.37,7.98,19.47,8.75,12.57,71%,19%,40.97%,91.18%,47.54%,-3.30%,45.42%,7.976024,63.47%,-43.32%,,,,,,95%,,72,39.27%,0,14,0.00%
,,,,,,,,,,,,,,,,,,2019,6/17/2019,$                                                        16.42,,,2/7/2020,,5/23/2016,,,,,48.58%,$              16.42,7.98,19.47,8.75,12.57,72%,19%,40.97%,91.18%,47.40%,-3.59%,44.98%,7.976024,63.47%,-43.14%,,,,,,96%,,73,39.28%,0,14,0.00%
,,,,,,,,,,,,,,,,,,2019,7/2/2019,$                                                        16.06,,,2/10/2020,,5/31/2016,,,,,49.66%,$              16.06,7.98,19.47,8.75,12.57,68%,21%,40.97%,91.18%,48.46%,-1.43%,48.23%,7.976024,63.47%,-44.39%,,,,,,97%,,74,39.29%,0,14,0.00%
