,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Leggett & Platt Inc - Rating: 3% - Upside: 502%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,5/22/2018,$                                                        41.92,,,6/29/2026,,6/29/2026,,,,,3.58%,$              41.92,1.50,55.40,7.74,36.48,72%,32%,2.71%,19.38%,4.34%,-73.38%,-66.03%,3.08,4.11%,-23.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/23/2018,$                                                        41.65,,,7/6/2026,,7/6/2026,,,,,3.60%,$              41.65,1.50,55.40,7.74,36.48,71%,33%,2.71%,19.38%,4.37%,-73.21%,-65.81%,3.08,4.11%,-23.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/24/2018,$                                                        41.63,,,7/13/2026,,7/13/2026,,,,,3.60%,$              41.63,1.50,55.40,7.74,36.48,71%,33%,2.71%,19.38%,4.37%,-73.19%,-65.79%,3.08,4.11%,-23.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/25/2018,$                                                        41.63,,,7/20/2026,,7/20/2026,,,,,3.60%,$              41.63,1.50,55.40,7.74,36.48,71%,33%,2.71%,19.38%,4.37%,-73.19%,-65.79%,3.08,4.11%,-23.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/29/2018,$                                                        41.49,,,,,,,,,,3.62%,$              41.49,1.50,55.40,7.74,36.48,71%,34%,2.71%,19.38%,4.39%,-73.10%,-65.68%,3.08,4.11%,-23.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/30/2018,$                                                       42.02,,,,,,,,,,3.57%,$             42.02,1.50,55.40,7.74,36.48,72%,32%,2.71%,19.38%,4.33%,-73.44%,-66.11%,3.08,4.11%,-22.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/31/2018,$                                                        41.30,,,,,,,,,,3.63%,$              41.30,1.50,55.40,7.74,36.48,70%,34%,2.71%,19.38%,4.41%,-72.98%,-65.52%,3.08,4.11%,-24.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/1/2018,$                                                        41.45,,,,,,,,,,3.62%,$              41.45,1.50,55.40,7.74,36.48,71%,34%,2.71%,19.38%,4.39%,-73.08%,-65.65%,3.08,4.11%,-23.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/4/2018,$                                                        41.95,,,,,,,,,,3.58%,$              41.95,1.50,55.40,7.74,36.48,72%,32%,2.71%,19.38%,4.34%,-73.40%,-66.05%,3.08,4.11%,-23.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/5/2018,$                                                       42.36,,,,,,,,,,3.54%,$             42.36,1.50,55.40,7.74,36.48,73%,31%,2.71%,19.38%,4.30%,-73.65%,-66.38%,3.08,4.11%,-22.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/6/2018,$                                                       42.77,,,,,,,,,,3.51%,$             42.77,1.50,55.40,7.74,36.48,73%,30%,2.71%,19.38%,4.26%,-73.91%,-66.71%,3.08,4.11%,-21.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/7/2018,$                                                       43.03,,,,,,,,,,3.49%,$             43.03,1.50,55.40,7.74,36.48,74%,29%,2.71%,19.38%,4.23%,-74.06%,-66.91%,3.08,4.11%,-21.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/8/2018,$                                                       43.64,,,,,,,,,,3.44%,$             43.64,1.50,55.40,7.74,36.48,75%,27%,2.71%,19.38%,4.17%,-74.43%,-67.37%,3.08,4.11%,-19.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/11/2018,$                                                       44.45,,,,,,,,,,3.37%,$             44.45,1.50,55.40,7.74,36.48,77%,25%,2.71%,19.38%,4.09%,-74.89%,-67.96%,3.08,4.11%,-18.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/12/2018,$                                                       44.72,,,,,,,,,,3.35%,$             44.72,1.50,55.40,7.74,36.48,78%,24%,2.71%,19.38%,4.07%,-75.04%,-68.16%,3.08,4.11%,-17.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/13/2018,$                                                       44.02,,,,,,,,,,3.41%,$             44.02,1.50,55.40,7.74,36.48,76%,26%,2.71%,19.38%,4.13%,-74.65%,-67.65%,3.08,4.11%,-19.27%,,,,,,,,,,,,
