,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Emera Inc - Rating: 142% - Upside: -11%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       44.57,,,7/20/2015,,7/20/2015,,,,,4.48%,$             44.57,2.00,49.22,34.36,43.82,69%,10%,4.05%,5.81%,6.25%,73.93%,93.64%,8.785,4.55%,-4.03%,,2026,2.79,0.00%,1/1/1996,1996,,29,4.84%,23,1733,0.87%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        45.41,,,7/27/2015,,7/27/2015,,,,,4.39%,$              45.41,2.00,49.22,34.36,43.82,74%,8%,4.05%,5.81%,6.14%,70.71%,90.06%,8.785,4.55%,-2.22%,,,,,1/1/1997,1997,,30,4.88%,17,1750,0.64%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        46.19,,,8/4/2015,,8/3/2015,,,,,4.32%,$              46.19,2.00,49.22,34.36,43.82,80%,7%,4.05%,5.81%,6.03%,67.83%,86.85%,8.785,4.55%,-0.54%,,,,,1/1/1998,1998,,31,4.92%,27,1777,1.02%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       46.57,,,8/10/2015,,8/10/2015,,,,,4.28%,$             46.57,2.00,49.22,34.36,43.82,82%,6%,4.05%,5.81%,5.99%,66.46%,85.32%,8.785,4.55%,0.00%,,,,,1/1/1999,1999,,32,4.96%,29,1806,1.09%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        46.41,,,8/17/2015,,8/17/2015,,,,,4.30%,$              46.41,2.00,49.22,34.36,43.82,81%,6%,4.05%,5.81%,6.01%,67.03%,85.96%,8.785,4.55%,-0.34%,,,,,1/1/2000,2000,,33,5.00%,33,1839,1.25%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       46.00,,,8/24/2015,,8/24/2015,,,,,4.34%,$             46.00,2.00,49.22,34.36,43.82,78%,7%,4.05%,5.81%,6.06%,68.52%,87.62%,8.785,4.55%,-1.22%,,,,,1/1/2001,2001,,34,5.04%,28,1867,1.06%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       45.78,,,8/31/2015,,8/31/2015,,,,,4.36%,$             45.78,2.00,49.22,34.36,43.82,77%,8%,4.05%,5.81%,6.09%,69.33%,88.52%,8.785,4.55%,-1.70%,,,,,1/1/2002,2002,,35,5.08%,43,1910,1.62%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       45.40,,,9/8/2015,,9/8/2015,,,,,4.39%,$             45.40,2.00,49.22,34.36,43.82,74%,8%,4.05%,5.81%,6.14%,70.75%,90.10%,8.785,4.55%,-2.51%,,,,,1/1/2003,2003,,36,5.12%,54,1964,2.04%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       45.65,,,9/14/2015,,9/14/2015,,,,,4.37%,$             45.65,2.00,49.22,34.36,43.82,76%,8%,4.05%,5.81%,6.11%,69.81%,89.06%,8.785,4.55%,-1.98%,,,,,1/1/2004,2004,,37,5.16%,54,2018,2.04%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       45.03,,,9/21/2015,,9/21/2015,,,,,4.43%,$             45.03,2.00,49.22,34.36,43.82,72%,9%,4.05%,5.81%,6.19%,72.15%,91.66%,8.785,4.55%,-3.31%,,,,,1/1/2005,2005,,38,5.20%,43,2061,1.62%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       45.04,,,9/28/2015,,9/28/2015,,,,,4.43%,$             45.04,2.00,49.22,34.36,43.82,72%,9%,4.05%,5.81%,6.19%,72.11%,91.62%,8.785,4.55%,-3.29%,,,,,1/1/2006,2006,,39,5.24%,28,2089,1.06%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       45.65,,,10/5/2015,,10/5/2015,,,,,4.37%,$             45.65,2.00,49.22,34.36,43.82,76%,8%,4.05%,5.81%,6.11%,69.81%,89.06%,8.785,4.55%,-1.98%,,,,,1/1/2007,2007,,40,5.28%,31,2120,1.17%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       45.70,,,10/13/2015,,10/12/2015,,,,,4.37%,$             45.70,2.00,49.22,34.36,43.82,76%,8%,4.05%,5.81%,6.10%,69.63%,88.85%,8.785,4.55%,-1.87%,,,,,1/1/2008,2008,,41,5.32%,25,2145,0.94%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       45.89,,,10/19/2015,,10/19/2015,,,,,4.35%,$             45.89,2.00,49.22,34.36,43.82,78%,7%,4.05%,5.81%,6.07%,68.93%,88.07%,8.785,4.55%,-1.46%,,,,,1/1/2009,2009,,42,5.36%,29,2174,1.09%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       46.05,,,10/26/2015,,10/26/2015,,,,,4.33%,$             46.05,2.00,49.22,34.36,43.82,79%,7%,4.05%,5.81%,6.05%,68.34%,87.42%,8.785,4.55%,-1.12%,,,,,1/1/2010,2010,,43,5.40%,27,2201,1.02%
