,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                          8.52,,,5/26/2015,,5/26/2015,,,,,3.40%,$                8.52,0.29,,,,,,,,7.28%,,,1.72,,-20.52%,,2018,0.50,42.86%,1/1/1988,1988,,21,,,,
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                          8.67,,,6/1/2015,,6/1/2015,,,,,3.34%,$                8.67,0.29,,,,,,,,7.15%,,,1.72,,-19.12%,,2019,0.58,16.00%,1/1/1989,1989,,22,,,,
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                          8.58,,,6/8/2015,,6/8/2015,,,,,3.38%,$                8.58,0.29,,,,,,,,7.23%,,,1.72,,-19.96%,,2020,0.60,3.45%,1/1/1990,1990,,23,,,,
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                           8.41,,,6/15/2015,,6/15/2015,,,,,3.45%,$                 8.41,0.29,,,,,,,,7.37%,,,1.72,,-21.55%,,2021,0.61,0.83%,1/1/1991,1991,,24,,,,
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                          8.45,,,6/22/2015,,6/22/2015,,,,,3.43%,$                8.45,0.29,,,,,,,,7.34%,,,1.72,,-21.18%,,2022,0.62,2.48%,1/1/1992,1992,,25,,,,
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                          8.37,,,6/29/2015,,6/29/2015,,,,,3.46%,$                8.37,0.29,,,,,,,,7.41%,,,1.72,,-21.92%,,2023,0.62,0.00%,1/1/1993,1993,,26,,,,
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                           8.01,,,7/6/2015,,7/6/2015,,,,,3.62%,$                 8.01,0.29,,,,,,,,7.75%,,,1.72,,-25.33%,,2024,0.62,0.00%,1/1/1994,1994,,27,,,,
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                          8.44,,,7/13/2015,,7/13/2015,,,,,3.44%,$                8.44,0.29,,,,,,,,7.35%,,,1.72,,-21.27%,,2025,0.62,0.00%,1/1/1995,1995,,28,,,,
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                          8.74,,,7/20/2015,,7/20/2015,,,,,3.32%,$                8.74,0.29,,,,,,,,7.09%,,,1.72,,-18.47%,,2026,0.62,0.00%,1/1/1996,1996,,29,,,,
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                          8.77,,,7/27/2015,,7/27/2015,,,,,3.31%,$                8.77,0.29,,,,,,,,7.07%,,,1.72,,-18.19%,,,,,1/1/1997,1997,,30,,,,
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                          8.52,,,8/3/2015,,8/3/2015,,,,,3.40%,$                8.52,0.29,,,,,,,,7.28%,,,1.72,,-20.52%,,,,,1/1/1998,1998,,31,,,,
