,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                             3.12,,,4/13/2015,,4/13/2015,,,,,5.92%,€                   3.12,0.19,4.75,2.81,3.66,16%,52%,3.90%,6.58%,6.08%,47.38%,71.54%,0.755,5.06%,-3.28%,,2012,0.19,8.82%,1/1/1982,1982,,15,4.33%,75,849,2.78%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                             3.16,,,4/20/2015,,4/20/2015,,,,,5.86%,€                   3.16,0.19,4.75,2.81,3.66,18%,50%,3.90%,6.58%,6.01%,45.74%,69.64%,0.755,5.06%,-2.20%,,2013,0.19,0.00%,1/1/1983,1983,,16,4.38%,61,910,2.26%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                            3.20,,,4/27/2015,,4/27/2015,,,,,5.79%,€                  3.20,0.19,4.75,2.81,3.66,20%,49%,3.90%,6.58%,5.94%,44.01%,67.63%,0.755,5.06%,-1.02%,,2014,0.19,0.00%,1/1/1984,1984,,17,4.43%,56,966,2.07%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                             3.19,,,5/4/2015,,5/4/2015,,,,,5.81%,€                   3.19,0.19,4.75,2.81,3.66,19%,49%,3.90%,6.58%,5.97%,44.55%,68.26%,0.755,5.06%,-1.39%,,2015,0.19,0.00%,1/1/1985,1985,,18,4.48%,41,1007,1.52%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                            3.22,,,5/11/2015,,5/11/2015,,,,,5.75%,€                  3.22,0.19,4.75,2.81,3.66,21%,48%,3.90%,6.58%,5.91%,43.11%,66.58%,0.755,5.06%,-0.40%,,2016,0.19,0.00%,1/1/1986,1986,,19,4.53%,40,1047,1.48%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                            3.27,,,5/18/2015,,5/18/2015,,,,,5.66%,€                  3.27,0.19,4.75,2.81,3.66,24%,45%,3.90%,6.58%,5.82%,40.92%,64.03%,0.755,5.06%,0.00%,,2017,0.19,2.70%,1/1/1987,1987,,20,4.58%,40,1087,1.48%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                            3.22,,,5/25/2015,,5/26/2015,,,,,5.75%,€                  3.22,0.19,4.75,2.81,3.66,21%,48%,3.90%,6.58%,5.90%,43.07%,66.53%,0.755,5.06%,-1.50%,,2018,0.19,0.00%,1/1/1988,1988,,21,4.63%,34,1121,1.26%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                             3.16,,,6/1/2015,,6/1/2015,,,,,5.86%,€                   3.16,0.19,4.75,2.81,3.66,18%,50%,3.90%,6.58%,6.02%,45.79%,69.70%,0.755,5.06%,-3.34%,,2019,0.19,0.00%,1/1/1989,1989,,22,4.68%,17,1138,0.63%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                             3.13,,,6/8/2015,,6/8/2015,,,,,5.90%,€                   3.13,0.19,4.75,2.81,3.66,17%,52%,3.90%,6.58%,6.06%,46.95%,71.05%,0.755,5.06%,-4.10%,,2020,0.19,0.00%,1/1/1990,1990,,23,4.73%,12,1150,0.44%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                            3.08,,,6/15/2015,,6/15/2015,,,,,6.01%,€                  3.08,0.19,4.75,2.81,3.66,14%,54%,3.90%,6.58%,6.17%,49.48%,73.99%,0.755,5.06%,-5.72%,,2021,0.19,0.00%,1/1/1991,1991,,24,4.78%,13,1163,0.48%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                            3.00,,,6/22/2015,,6/22/2015,,,,,6.17%,€                  3.00,0.19,4.75,2.81,3.66,10%,58%,3.90%,6.58%,6.34%,53.67%,78.87%,0.755,5.06%,-8.30%,,2022,0.19,0.00%,1/1/1992,1992,,25,4.83%,12,1175,0.44%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                             2.91,,,6/29/2015,,6/29/2015,,,,,6.36%,€                   2.91,0.19,4.75,2.81,3.66,5%,63%,3.90%,6.58%,6.53%,58.32%,84.28%,0.755,5.06%,-10.99%,,2023,0.19,0.00%,1/1/1993,1993,,26,4.88%,36,1211,1.33%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                            2.88,,,7/6/2015,,7/6/2015,,,,,6.43%,€                  2.88,0.19,4.75,2.81,3.66,3%,65%,3.90%,6.58%,6.60%,59.97%,86.21%,0.755,5.06%,-11.91%,,2024,0.19,0.00%,1/1/1994,1994,,27,4.93%,50,1261,1.85%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                            2.72,,,7/13/2015,,7/13/2015,,,,,6.80%,€                  2.72,0.19,4.75,2.81,3.66,-5%,75%,3.90%,6.58%,6.99%,69.26%,97.02%,0.755,5.06%,-16.74%,,2025,0.19,0.00%,1/1/1995,1995,,28,4.98%,51,1312,1.89%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                            2.75,,,7/20/2015,,7/20/2015,,,,,6.74%,€                  2.75,0.19,4.75,2.81,3.66,-3%,73%,3.90%,6.58%,6.92%,67.72%,95.23%,0.755,5.06%,-15.98%,,2026,0.19,0.00%,1/1/1996,1996,,29,5.03%,48,1360,1.78%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                            2.79,,,7/27/2015,,7/27/2015,,,,,6.63%,€                  2.79,0.19,4.75,2.81,3.66,-1%,70%,3.90%,6.58%,6.81%,65.02%,92.08%,0.755,5.06%,-14.60%,,,,,1/1/1997,1997,,30,5.08%,42,1402,1.55%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                            2.79,,,8/3/2015,,8/3/2015,,,,,6.64%,€                  2.79,0.19,4.75,2.81,3.66,-1%,70%,3.90%,6.58%,6.82%,65.20%,92.29%,0.755,5.06%,-14.69%,,,,,1/1/1998,1998,,31,5.13%,42,1444,1.55%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                            2.84,,,8/10/2015,,8/10/2015,,,,,6.51%,€                  2.84,0.19,4.75,2.81,3.66,1%,67%,3.90%,6.58%,6.69%,62.11%,88.70%,0.755,5.06%,-13.07%,,,,,1/1/1999,1999,,32,5.18%,31,1475,1.15%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                            2.87,,,8/17/2015,,8/17/2015,,,,,6.44%,€                  2.87,0.19,4.75,2.81,3.66,3%,65%,3.90%,6.58%,6.62%,60.31%,86.59%,0.755,5.06%,-12.09%,,,,,1/1/2000,2000,,33,5.23%,37,1512,1.37%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                            2.86,,,8/24/2015,,8/24/2015,,,,,6.47%,€                  2.86,0.19,4.75,2.81,3.66,3%,66%,3.90%,6.58%,6.64%,60.98%,87.38%,0.755,5.06%,-12.46%,,,,,1/1/2001,2001,,34,5.28%,26,1538,0.96%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                            2.94,,,8/31/2015,,8/31/2015,,,,,6.29%,€                  2.94,0.19,4.75,2.81,3.66,7%,61%,3.90%,6.58%,6.46%,56.49%,82.15%,0.755,5.06%,-9.95%,,,,,1/1/2002,2002,,35,5.33%,34,1572,1.26%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                            2.86,,,9/7/2015,,9/8/2015,,,,,6.47%,€                  2.86,0.19,4.75,2.81,3.66,2%,66%,3.90%,6.58%,6.65%,61.04%,87.44%,0.755,5.06%,-12.49%,,,,,1/1/2003,2003,,36,5.38%,33,1605,1.22%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                            2.80,,,9/14/2015,,9/14/2015,,,,,6.60%,€                  2.80,0.19,4.75,2.81,3.66,0%,69%,3.90%,6.58%,6.78%,64.31%,91.26%,0.755,5.06%,-14.23%,,,,,1/1/2004,2004,,37,5.43%,34,1639,1.26%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                            2.88,,,9/21/2015,,9/21/2015,,,,,6.43%,€                  2.88,0.19,4.75,2.81,3.66,3%,65%,3.90%,6.58%,6.61%,60.14%,86.40%,0.755,5.06%,-12.00%,,,,,1/1/2005,2005,,38,5.48%,37,1676,1.37%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                            2.82,,,9/28/2015,,9/28/2015,,,,,6.55%,€                  2.82,0.19,4.75,2.81,3.66,1%,68%,3.90%,6.58%,6.73%,63.09%,89.83%,0.755,5.06%,-13.59%,,,,,1/1/2006,2006,,39,5.53%,35,1711,1.30%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                            2.86,,,10/5/2015,,10/5/2015,,,,,6.48%,€                  2.86,0.19,4.75,2.81,3.66,2%,66%,3.90%,6.58%,6.65%,61.15%,87.57%,0.755,5.06%,-12.55%,,,,,1/1/2007,2007,,40,5.58%,38,1749,1.41%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                            2.88,,,10/12/2015,,10/12/2015,,,,,6.43%,€                  2.88,0.19,4.75,2.81,3.66,3%,65%,3.90%,6.58%,6.60%,59.97%,86.21%,0.755,5.06%,-11.91%,,,,,1/1/2008,2008,,41,5.63%,54,1803,2.00%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                            2.88,,,10/19/2015,,10/19/2015,,,,,6.43%,€                  2.88,0.19,4.75,2.81,3.66,3%,65%,3.90%,6.58%,6.61%,60.14%,86.40%,0.755,5.06%,-12.00%,,,,,1/1/2009,2009,,42,5.68%,27,1830,1.00%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                            2.93,,,10/26/2015,,10/26/2015,,,,,6.31%,€                  2.93,0.19,4.75,2.81,3.66,6%,62%,3.90%,6.58%,6.48%,57.03%,82.78%,0.755,5.06%,-10.25%,,,,,1/1/2010,2010,,43,5.73%,25,1855,0.93%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                            2.88,,,11/2/2015,,11/2/2015,,,,,6.42%,€                  2.88,0.19,4.75,2.81,3.66,4%,65%,3.90%,6.58%,6.60%,59.86%,86.08%,0.755,5.06%,-11.85%,,,,,1/1/2011,2011,,44,5.78%,36,1891,1.33%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                            2.75,,,11/9/2015,,11/9/2015,,,,,6.72%,€                  2.75,0.19,4.75,2.81,3.66,-3%,72%,3.90%,6.58%,6.90%,67.24%,94.66%,0.755,5.06%,-15.73%,,,,,1/1/2012,2012,,45,5.83%,43,1934,1.59%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                            2.77,,,11/16/2015,,11/16/2015,,,,,6.67%,€                  2.77,0.19,4.75,2.81,3.66,-2%,71%,3.90%,6.58%,6.85%,65.97%,93.19%,0.755,5.06%,-15.09%,,,,,1/1/2013,2013,,46,5.88%,39,1973,1.44%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                            2.82,,,11/23/2015,,11/23/2015,,,,,6.55%,€                  2.82,0.19,4.75,2.81,3.66,1%,68%,3.90%,6.58%,6.73%,63.09%,89.83%,0.755,5.06%,-13.59%,,,,,1/1/2014,2014,,47,5.93%,47,2020,1.74%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                            2.87,,,11/30/2015,,11/30/2015,,,,,6.45%,€                  2.87,0.19,4.75,2.81,3.66,3%,66%,3.90%,6.58%,6.63%,60.59%,86.92%,0.755,5.06%,-12.24%,,,,,1/1/2015,2015,,48,5.98%,55,2075,2.04%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                            2.98,,,12/7/2015,,12/7/2015,,,,,6.22%,€                  2.98,0.19,4.75,2.81,3.66,8%,60%,3.90%,6.58%,6.39%,54.76%,80.13%,0.755,5.06%,-8.94%,,,,,1/1/2016,2016,,49,6.03%,31,2106,1.15%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                            2.98,,,12/14/2015,,12/14/2015,,,,,6.21%,€                  2.98,0.19,4.75,2.81,3.66,9%,59%,3.90%,6.58%,6.37%,54.44%,79.77%,0.755,5.06%,-8.75%,,,,,1/1/2017,2017,,50,6.08%,50,2156,1.85%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                            2.99,,,12/21/2015,,12/21/2015,,,,,6.19%,€                  2.99,0.19,4.75,2.81,3.66,9%,59%,3.90%,6.58%,6.35%,53.98%,79.23%,0.755,5.06%,-8.48%,,,,,1/1/2018,2018,,51,6.13%,74,2230,2.74%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                             3.01,,,12/28/2015,,12/28/2015,,,,,6.16%,€                   3.01,0.19,4.75,2.81,3.66,10%,58%,3.90%,6.58%,6.32%,53.21%,78.34%,0.755,5.06%,-8.02%,,,,,1/1/2019,2019,,52,6.18%,61,2291,2.26%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                             3.10,,,1/4/2016,,1/4/2016,,,,,5.98%,€                   3.10,0.19,4.75,2.81,3.66,15%,53%,3.90%,6.58%,6.14%,48.76%,73.15%,0.755,5.06%,-5.26%,,,,,1/1/2020,2020,,53,6.23%,41,2332,1.52%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                            3.09,,,1/11/2016,,1/11/2016,,,,,5.99%,€                  3.09,0.19,4.75,2.81,3.66,14%,54%,3.90%,6.58%,6.15%,49.04%,73.49%,0.755,5.06%,-5.45%,,,,,,,,54,6.28%,38,2370,1.41%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                             3.12,,,1/18/2016,,1/19/2016,,,,,5.93%,€                   3.12,0.19,4.75,2.81,3.66,16%,52%,3.90%,6.58%,6.09%,47.56%,71.76%,0.755,5.06%,-4.50%,,,,,,,,55,6.33%,41,2411,1.52%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                            3.09,,,1/25/2016,,1/25/2016,,,,,5.98%,€                  3.09,0.19,4.75,2.81,3.66,15%,54%,3.90%,6.58%,6.14%,48.90%,73.32%,0.755,5.06%,-5.36%,,,,,,,,56,6.38%,31,2442,1.15%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                            3.06,,,2/1/2016,,2/1/2016,,,,,6.05%,€                  3.06,0.19,4.75,2.81,3.66,13%,55%,3.90%,6.58%,6.22%,50.65%,75.36%,0.755,5.06%,-6.46%,,,,,,80%,,57,6.43%,32,2474,1.18%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                            3.06,,,2/8/2016,,2/8/2016,,,,,6.04%,€                  3.06,0.19,4.75,2.81,3.66,13%,55%,3.90%,6.58%,6.20%,50.31%,74.96%,0.755,5.06%,-6.24%,,,,,,81%,,58,6.48%,36,2510,1.33%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                            3.08,,,2/15/2016,,2/16/2016,,,,,6.00%,€                  3.08,0.19,4.75,2.81,3.66,14%,54%,3.90%,6.58%,6.16%,49.34%,73.82%,0.755,5.06%,-5.63%,,,,,,82%,,59,6.53%,41,2551,1.52%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                             3.18,,,2/22/2016,,2/22/2016,,,,,5.82%,€                   3.18,0.19,4.75,2.81,3.66,19%,50%,3.90%,6.58%,5.98%,44.96%,68.73%,0.755,5.06%,-2.79%,,,,,,83%,,60,6.58%,22,2573,0.81%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                             3.13,,,2/29/2016,,2/29/2016,,,,,5.92%,€                   3.13,0.19,4.75,2.81,3.66,16%,52%,3.90%,6.58%,6.08%,47.28%,71.43%,0.755,5.06%,-4.32%,,,,,,84%,,61,6.63%,20,2593,0.74%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                            3.09,,,3/7/2016,,3/7/2016,,,,,5.99%,€                  3.09,0.19,4.75,2.81,3.66,14%,54%,3.90%,6.58%,6.16%,49.19%,73.66%,0.755,5.06%,-5.54%,,,,,,85%,,62,6.68%,17,2610,0.63%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                            3.08,,,3/14/2016,,3/14/2016,,,,,6.00%,€                  3.08,0.19,4.75,2.81,3.66,14%,54%,3.90%,6.58%,6.16%,49.34%,73.82%,0.755,5.06%,-5.63%,,,,,,86%,,63,6.73%,11,2621,0.41%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                            2.98,,,3/21/2016,,3/21/2016,,,,,6.20%,€                  2.98,0.19,4.75,2.81,3.66,9%,59%,3.90%,6.58%,6.37%,54.34%,79.65%,0.755,5.06%,-8.69%,,,,,,87%,,64,6.78%,15,2636,0.56%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                            2.94,,,3/29/2016,,3/28/2016,,,,,6.29%,€                  2.94,0.19,4.75,2.81,3.66,7%,61%,3.90%,6.58%,6.46%,56.49%,82.15%,0.755,5.06%,-9.95%,,,,,,88%,,65,6.83%,17,2653,0.63%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                             2.91,,,4/4/2016,,4/4/2016,,,,,6.35%,€                   2.91,0.19,4.75,2.81,3.66,5%,63%,3.90%,6.58%,6.52%,58.05%,83.97%,0.755,5.06%,-10.84%,,,,,,89%,,66,6.88%,6,2659,0.22%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                            2.93,,,4/11/2016,,4/11/2016,,,,,6.32%,€                  2.93,0.19,4.75,2.81,3.66,6%,62%,3.90%,6.58%,6.50%,57.40%,83.21%,0.755,5.06%,-10.47%,,,,,,90%,,67,6.93%,7,2666,0.26%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                            2.94,,,4/18/2016,,4/18/2016,,,,,6.30%,€                  2.94,0.19,4.75,2.81,3.66,7%,62%,3.90%,6.58%,6.47%,56.71%,82.40%,0.755,5.06%,-10.07%,,,,,,91%,,68,6.98%,10,2676,0.37%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                            2.95,,,4/25/2016,,4/25/2016,,,,,6.28%,€                  2.95,0.19,4.75,2.81,3.66,7%,61%,3.90%,6.58%,6.45%,56.28%,81.91%,0.755,5.06%,-9.83%,,,,,,92%,,69,7.03%,0,2676,0.00%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                            2.96,,,5/2/2016,,5/2/2016,,,,,6.25%,€                  2.96,0.19,4.75,2.81,3.66,8%,60%,3.90%,6.58%,6.41%,55.44%,80.93%,0.755,5.06%,-9.34%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                            2.96,,,5/9/2016,,5/9/2016,,,,,6.24%,€                  2.96,0.19,4.75,2.81,3.66,8%,60%,3.90%,6.58%,6.41%,55.33%,80.80%,0.755,5.06%,-9.27%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                            2.95,,,5/16/2016,,5/16/2016,,,,,6.27%,€                  2.95,0.19,4.75,2.81,3.66,7%,61%,3.90%,6.58%,6.44%,56.07%,81.66%,0.755,5.06%,-9.70%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                            2.97,,,5/23/2016,,5/23/2016,,,,,6.23%,€                  2.97,0.19,4.75,2.81,3.66,8%,60%,3.90%,6.58%,6.40%,55.02%,80.44%,0.755,5.06%,-9.09%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,€                                                            3.00,,,5/30/2016,,5/31/2016,,,,,6.16%,€                  3.00,0.19,4.75,2.81,3.66,10%,58%,3.90%,6.58%,6.33%,53.36%,78.51%,0.755,5.06%,-8.11%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,€                                                            3.06,,,6/6/2016,,6/6/2016,,,,,6.04%,€                  3.06,0.19,4.75,2.81,3.66,13%,55%,3.90%,6.58%,6.20%,50.31%,74.96%,0.755,5.06%,-6.24%,,,,,,98%,,75,,,,
