,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,€                                                         39.99,,,2/2/2015,,2/2/2015,,,,,3.55%,€               39.99,1.42,47.28,34.55,40.01,43%,18%,3.00%,4.11%,4.80%,35.27%,51.58%,6.52095,3.55%,-4.60%,,2002,0.54,,1/1/1972,1972,,5,2.99%,17,125,0.63%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                         40.65,,,2/9/2015,,2/9/2015,,,,,3.49%,€               40.65,1.42,47.28,34.55,40.01,48%,16%,3.00%,4.11%,4.72%,33.08%,49.12%,6.52095,3.55%,-3.03%,,2003,0.58,8.07%,1/1/1973,1973,,6,3.01%,12,137,0.44%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,€                                                          41.70,,,2/16/2015,,2/17/2015,,,,,3.41%,€                41.70,1.42,47.28,34.55,40.01,56%,13%,3.00%,4.11%,4.61%,29.75%,45.38%,6.52095,3.55%,-0.54%,,2004,0.59,2.30%,1/1/1974,1974,,7,3.03%,19,156,0.70%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,€                                                         40.22,,,2/23/2015,,2/23/2015,,,,,3.53%,€               40.22,1.42,47.28,34.55,40.01,45%,18%,3.00%,4.11%,4.78%,34.51%,50.73%,6.52095,3.55%,-4.06%,,2005,0.64,7.87%,1/1/1975,1975,,8,3.05%,14,170,0.52%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,€                                                         39.42,,,3/2/2015,,3/2/2015,,,,,3.60%,€               39.42,1.42,47.28,34.55,40.01,38%,20%,3.00%,4.11%,4.87%,37.24%,53.78%,6.52095,3.55%,-5.97%,,2006,0.67,4.69%,1/1/1976,1976,,9,3.07%,20,190,0.74%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,€                                                         40.24,,,3/9/2015,,3/9/2015,,,,,3.53%,€               40.24,1.42,47.28,34.55,40.01,45%,17%,3.00%,4.11%,4.77%,34.44%,50.65%,6.52095,3.55%,-4.01%,,2007,0.72,7.46%,1/1/1977,1977,,10,3.09%,24,214,0.89%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                          41.38,,,3/16/2015,,3/16/2015,,,,,3.43%,€                41.38,1.42,47.28,34.55,40.01,54%,14%,3.00%,4.11%,4.64%,30.74%,46.49%,6.52095,3.55%,-1.29%,,2008,0.76,5.56%,1/1/1978,1978,,11,3.11%,46,260,1.70%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                         40.09,,,3/23/2015,,3/23/2015,,,,,3.54%,€               40.09,1.42,47.28,34.55,40.01,44%,18%,3.00%,4.11%,4.79%,34.95%,51.21%,6.52095,3.55%,-4.37%,,2009,0.78,2.57%,1/1/1979,1979,,12,3.13%,47,307,1.74%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                          41.26,,,3/30/2015,,3/30/2015,,,,,3.44%,€                41.26,1.42,47.28,34.55,40.01,53%,15%,3.00%,4.11%,4.66%,31.13%,46.93%,6.52095,3.55%,-1.58%,,2010,0.82,5.07%,1/1/1980,1980,,13,3.15%,52,359,1.92%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                          42.18,,,4/7/2015,,4/6/2015,,,,,3.37%,€                42.18,1.42,47.28,34.55,40.01,60%,12%,3.00%,4.11%,4.55%,28.25%,43.70%,6.52095,3.55%,0.00%,,2011,0.88,7.81%,1/1/1981,1981,,14,3.17%,45,404,1.66%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                         42.43,,,4/13/2015,,4/13/2015,,,,,3.35%,€               42.43,1.42,47.28,34.55,40.01,62%,11%,3.00%,4.11%,4.53%,27.50%,42.87%,6.52095,3.55%,0.00%,,2012,0.95,8.04%,1/1/1982,1982,,15,3.19%,52,456,1.92%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                         42.59,,,4/20/2015,,4/20/2015,,,,,3.33%,€               42.59,1.42,47.28,34.55,40.01,63%,11%,3.00%,4.11%,4.51%,27.02%,42.33%,6.52095,3.55%,0.00%,,2013,1.05,10.06%,1/1/1983,1983,,16,3.21%,38,494,1.41%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                         42.85,,,4/27/2015,,4/27/2015,,,,,3.31%,€               42.85,1.42,47.28,34.55,40.01,65%,10%,3.00%,4.11%,4.48%,26.26%,41.48%,6.52095,3.55%,0.00%,,2014,1.12,7.05%,1/1/1984,1984,,17,3.23%,54,548,2.00%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                         42.29,,,5/4/2015,,5/4/2015,,,,,3.36%,€               42.29,1.42,47.28,34.55,40.01,61%,12%,3.00%,4.11%,4.54%,27.92%,43.34%,6.52095,3.55%,-1.30%,,2015,1.19,5.96%,1/1/1985,1985,,18,3.25%,46,594,1.70%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                         43.58,,,5/11/2015,,5/11/2015,,,,,3.26%,€               43.58,1.42,47.28,34.55,40.01,71%,8%,3.00%,4.11%,4.41%,24.15%,39.11%,6.52095,3.55%,0.00%,,2016,1.42,19.23%,1/1/1986,1986,,19,3.27%,54,648,2.00%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                         43.88,,,5/18/2015,,5/18/2015,,,,,3.24%,€               43.88,1.42,47.28,34.55,40.01,73%,8%,3.00%,4.11%,4.38%,23.30%,38.16%,6.52095,3.55%,0.00%,,2017,1.57,10.56%,1/1/1987,1987,,20,3.29%,51,699,1.89%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                         43.64,,,5/25/2015,,5/26/2015,,,,,3.25%,€               43.64,1.42,47.28,34.55,40.01,71%,8%,3.00%,4.11%,4.40%,23.98%,38.92%,6.52095,3.55%,-0.55%,,2018,1.71,8.92%,1/1/1988,1988,,21,3.31%,60,759,2.22%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                         42.65,,,6/1/2015,,6/1/2015,,,,,3.33%,€               42.65,1.42,47.28,34.55,40.01,64%,11%,3.00%,4.11%,4.50%,26.85%,42.13%,6.52095,3.55%,-2.80%,,2019,1.82,6.47%,1/1/1989,1989,,22,3.33%,65,824,2.40%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                           41.01,,,6/8/2015,,6/8/2015,,,,,3.46%,€                 41.01,1.42,47.28,34.55,40.01,51%,15%,3.00%,4.11%,4.68%,31.93%,47.83%,6.52095,3.55%,-6.54%,,2020,1.85,1.43%,1/1/1990,1990,,23,3.35%,69,893,2.55%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                         40.94,,,6/15/2015,,6/15/2015,,,,,3.47%,€               40.94,1.42,47.28,34.55,40.01,50%,15%,3.00%,4.11%,4.69%,32.16%,48.09%,6.52095,3.55%,-6.70%,,2021,1.92,4.00%,1/1/1991,1991,,24,3.37%,61,954,2.26%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                          40.17,,,6/22/2015,,6/22/2015,,,,,3.54%,€                40.17,1.42,47.28,34.55,40.01,44%,18%,3.00%,4.11%,4.78%,34.68%,50.91%,6.52095,3.55%,-8.45%,,2022,1.92,0.00%,1/1/1992,1992,,25,3.39%,50,1004,1.85%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                         40.04,,,6/29/2015,,6/29/2015,,,,,3.55%,€               40.04,1.42,47.28,34.55,40.01,43%,18%,3.00%,4.11%,4.80%,35.13%,51.41%,6.52095,3.55%,-8.75%,,2023,1.92,0.00%,1/1/1993,1993,,26,3.41%,40,1044,1.48%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                          40.41,,,7/6/2015,,7/6/2015,,,,,3.51%,€                40.41,1.42,47.28,34.55,40.01,46%,17%,3.00%,4.11%,4.75%,33.87%,50.01%,6.52095,3.55%,-7.90%,,2024,1.95,1.50%,1/1/1994,1994,,27,3.43%,50,1094,1.85%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                         39.42,,,7/13/2015,,7/13/2015,,,,,3.60%,€               39.42,1.42,47.28,34.55,40.01,38%,20%,3.00%,4.11%,4.87%,37.26%,53.80%,6.52095,3.55%,-10.17%,,2025,2.04,4.52%,1/1/1995,1995,,28,3.45%,58,1152,2.15%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                          40.21,,,7/20/2015,,7/20/2015,,,,,3.53%,€                40.21,1.42,47.28,34.55,40.01,44%,18%,3.00%,4.11%,4.78%,34.55%,50.77%,6.52095,3.55%,-8.36%,,2026,2.04,0.02%,1/1/1996,1996,,29,3.47%,58,1210,2.15%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                          41.57,,,7/27/2015,,7/27/2015,,,,,3.42%,€                41.57,1.42,47.28,34.55,40.01,55%,14%,3.00%,4.11%,4.62%,30.15%,45.83%,6.52095,3.55%,-5.26%,,,,,1/1/1997,1997,,30,3.49%,40,1250,1.48%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                          41.04,,,8/3/2015,,8/3/2015,,,,,3.46%,€                41.04,1.42,47.28,34.55,40.01,51%,15%,3.00%,4.11%,4.68%,31.83%,47.72%,6.52095,3.55%,-6.47%,,,,,1/1/1998,1998,,31,3.51%,41,1291,1.52%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                          41.47,,,8/10/2015,,8/10/2015,,,,,3.42%,€                41.47,1.42,47.28,34.55,40.01,54%,14%,3.00%,4.11%,4.63%,30.45%,46.17%,6.52095,3.55%,-5.48%,,,,,1/1/1999,1999,,32,3.53%,49,1340,1.81%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                          41.56,,,8/17/2015,,8/17/2015,,,,,3.42%,€                41.56,1.42,47.28,34.55,40.01,55%,14%,3.00%,4.11%,4.62%,30.16%,45.85%,6.52095,3.55%,-5.27%,,,,,1/1/2000,2000,,33,3.55%,40,1380,1.48%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                          41.59,,,8/24/2015,,8/24/2015,,,,,3.41%,€                41.59,1.42,47.28,34.55,40.01,55%,14%,3.00%,4.11%,4.62%,30.08%,45.76%,6.52095,3.55%,-5.21%,,,,,1/1/2001,2001,,34,3.57%,37,1417,1.37%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                          42.16,,,8/31/2015,,8/31/2015,,,,,3.37%,€                42.16,1.42,47.28,34.55,40.01,60%,12%,3.00%,4.11%,4.56%,28.33%,43.80%,6.52095,3.55%,-3.92%,,,,,1/1/2002,2002,,35,3.59%,59,1476,2.18%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                           41.91,,,9/7/2015,,9/8/2015,,,,,3.39%,€                 41.91,1.42,47.28,34.55,40.01,58%,13%,3.00%,4.11%,4.58%,29.08%,44.64%,6.52095,3.55%,-4.48%,,,,,1/1/2003,2003,,36,3.61%,63,1539,2.33%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                           41.19,,,9/14/2015,,9/14/2015,,,,,3.45%,€                 41.19,1.42,47.28,34.55,40.01,52%,15%,3.00%,4.11%,4.66%,31.33%,47.16%,6.52095,3.55%,-6.12%,,,,,1/1/2004,2004,,37,3.63%,68,1607,2.52%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                          42.14,,,9/21/2015,,9/21/2015,,,,,3.37%,€                42.14,1.42,47.28,34.55,40.01,60%,12%,3.00%,4.11%,4.56%,28.38%,43.85%,6.52095,3.55%,-3.96%,,,,,1/1/2005,2005,,38,3.65%,49,1656,1.81%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                         42.43,,,9/28/2015,,9/28/2015,,,,,3.35%,€               42.43,1.42,47.28,34.55,40.01,62%,11%,3.00%,4.11%,4.53%,27.50%,42.87%,6.52095,3.55%,-3.30%,,,,,1/1/2006,2006,,39,3.67%,57,1713,2.11%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                         42.35,,,10/5/2015,,10/5/2015,,,,,3.35%,€               42.35,1.42,47.28,34.55,40.01,61%,12%,3.00%,4.11%,4.54%,27.76%,43.16%,6.52095,3.55%,-3.49%,,,,,1/1/2007,2007,,40,3.69%,46,1759,1.70%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                         43.33,,,10/12/2015,,10/12/2015,,,,,3.28%,€               43.33,1.42,47.28,34.55,40.01,69%,9%,3.00%,4.11%,4.43%,24.85%,39.90%,6.52095,3.55%,-1.25%,,,,,1/1/2008,2008,,41,3.71%,45,1804,1.66%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                         42.47,,,10/19/2015,,10/19/2015,,,,,3.34%,€               42.47,1.42,47.28,34.55,40.01,62%,11%,3.00%,4.11%,4.52%,27.39%,42.74%,6.52095,3.55%,-3.21%,,,,,1/1/2009,2009,,42,3.73%,50,1854,1.85%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                          42.01,,,10/26/2015,,10/26/2015,,,,,3.38%,€                42.01,1.42,47.28,34.55,40.01,59%,13%,3.00%,4.11%,4.57%,28.79%,44.31%,6.52095,3.55%,-4.26%,,,,,1/1/2010,2010,,43,3.75%,63,1917,2.33%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                         42.58,,,11/2/2015,,11/2/2015,,,,,3.34%,€               42.58,1.42,47.28,34.55,40.01,63%,11%,3.00%,4.11%,4.51%,27.07%,42.38%,6.52095,3.55%,-2.97%,,,,,1/1/2011,2011,,44,3.77%,55,1972,2.03%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                         42.53,,,11/9/2015,,11/9/2015,,,,,3.34%,€               42.53,1.42,47.28,34.55,40.01,63%,11%,3.00%,4.11%,4.52%,27.20%,42.53%,6.52095,3.55%,-3.06%,,,,,1/1/2012,2012,,45,3.79%,61,2033,2.26%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                         42.59,,,11/16/2015,,11/16/2015,,,,,3.33%,€               42.59,1.42,47.28,34.55,40.01,63%,11%,3.00%,4.11%,4.51%,27.02%,42.33%,6.52095,3.55%,-2.93%,,,,,1/1/2013,2013,,46,3.81%,49,2082,1.81%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                         42.82,,,11/23/2015,,11/23/2015,,,,,3.32%,€               42.82,1.42,47.28,34.55,40.01,65%,10%,3.00%,4.11%,4.49%,26.35%,41.58%,6.52095,3.55%,-2.42%,,,,,1/1/2014,2014,,47,3.83%,57,2139,2.11%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                          41.96,,,11/30/2015,,11/30/2015,,,,,3.38%,€                41.96,1.42,47.28,34.55,40.01,58%,13%,3.00%,4.11%,4.58%,28.92%,44.46%,6.52095,3.55%,-4.36%,,,,,1/1/2015,2015,,48,3.85%,54,2193,2.00%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                         42.44,,,12/7/2015,,12/7/2015,,,,,3.35%,€               42.44,1.42,47.28,34.55,40.01,62%,11%,3.00%,4.11%,4.53%,27.49%,42.85%,6.52095,3.55%,-3.28%,,,,,1/1/2016,2016,,49,3.87%,48,2241,1.78%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                         42.66,,,12/14/2015,,12/14/2015,,,,,3.33%,€               42.66,1.42,47.28,34.55,40.01,64%,11%,3.00%,4.11%,4.50%,26.81%,42.10%,6.52095,3.55%,-2.77%,,,,,1/1/2017,2017,,50,3.89%,42,2283,1.55%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                         42.83,,,12/21/2015,,12/21/2015,,,,,3.32%,€               42.83,1.42,47.28,34.55,40.01,65%,10%,3.00%,4.11%,4.48%,26.31%,41.53%,6.52095,3.55%,-2.38%,,,,,1/1/2018,2018,,51,3.91%,40,2323,1.48%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                         42.34,,,12/28/2015,,12/28/2015,,,,,3.35%,€               42.34,1.42,47.28,34.55,40.01,61%,12%,3.00%,4.11%,4.54%,27.78%,43.18%,6.52095,3.55%,-3.50%,,,,,1/1/2019,2019,,52,3.93%,34,2357,1.26%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                          42.10,,,1/4/2016,,1/4/2016,,,,,3.37%,€                42.10,1.42,47.28,34.55,40.01,59%,12%,3.00%,4.11%,4.56%,28.51%,44.00%,6.52095,3.55%,-4.05%,,,,,1/1/2020,2020,,53,3.95%,29,2386,1.07%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                         42.42,,,1/11/2016,,1/11/2016,,,,,3.35%,€               42.42,1.42,47.28,34.55,40.01,62%,11%,3.00%,4.11%,4.53%,27.53%,42.91%,6.52095,3.55%,-3.32%,,,,,,,,54,3.97%,20,2406,0.74%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                          42.19,,,1/18/2016,,1/19/2016,,,,,3.37%,€                42.19,1.42,47.28,34.55,40.01,60%,12%,3.00%,4.11%,4.55%,28.23%,43.69%,6.52095,3.55%,-3.85%,,,,,,,,55,3.99%,25,2431,0.92%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                          41.89,,,1/25/2016,,1/25/2016,,,,,3.39%,€                41.89,1.42,47.28,34.55,40.01,58%,13%,3.00%,4.11%,4.58%,29.15%,44.72%,6.52095,3.55%,-4.53%,,,,,,,,56,4.01%,29,2460,1.07%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                         42.53,,,2/1/2016,,2/1/2016,,,,,3.34%,€               42.53,1.42,47.28,34.55,40.01,63%,11%,3.00%,4.11%,4.52%,27.21%,42.55%,6.52095,3.55%,-3.08%,,,,,,80%,,57,4.03%,21,2481,0.78%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                         42.32,,,2/8/2016,,2/8/2016,,,,,3.36%,€               42.32,1.42,47.28,34.55,40.01,61%,12%,3.00%,4.11%,4.54%,27.84%,43.25%,6.52095,3.55%,-3.55%,,,,,,81%,,58,4.05%,22,2503,0.81%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                          42.81,,,2/15/2016,,2/16/2016,,,,,3.32%,€                42.81,1.42,47.28,34.55,40.01,65%,10%,3.00%,4.11%,4.49%,26.37%,41.60%,6.52095,3.55%,-2.43%,,,,,,82%,,59,4.07%,23,2526,0.85%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                         43.30,,,2/22/2016,,2/22/2016,,,,,3.28%,€               43.30,1.42,47.28,34.55,40.01,69%,9%,3.00%,4.11%,4.44%,24.95%,40.01%,6.52095,3.55%,-1.32%,,,,,,83%,,60,4.09%,26,2552,0.96%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                         42.26,,,2/29/2016,,2/29/2016,,,,,3.36%,€               42.26,1.42,47.28,34.55,40.01,61%,12%,3.00%,4.11%,4.54%,28.00%,43.43%,6.52095,3.55%,-3.67%,,,,,,84%,,61,4.11%,21,2573,0.78%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                          41.85,,,3/7/2016,,3/7/2016,,,,,3.39%,€                41.85,1.42,47.28,34.55,40.01,57%,13%,3.00%,4.11%,4.59%,29.28%,44.86%,6.52095,3.55%,-4.63%,,,,,,85%,,62,4.13%,20,2593,0.74%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                         42.25,,,3/14/2016,,3/14/2016,,,,,3.36%,€               42.25,1.42,47.28,34.55,40.01,61%,12%,3.00%,4.11%,4.55%,28.05%,43.49%,6.52095,3.55%,-3.71%,,,,,,86%,,63,4.15%,13,2606,0.48%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                         42.32,,,3/21/2016,,3/21/2016,,,,,3.36%,€               42.32,1.42,47.28,34.55,40.01,61%,12%,3.00%,4.11%,4.54%,27.82%,43.23%,6.52095,3.55%,-3.54%,,,,,,87%,,64,4.17%,9,2615,0.33%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                         42.57,,,3/29/2016,,3/28/2016,,,,,3.34%,€               42.57,1.42,47.28,34.55,40.01,63%,11%,3.00%,4.11%,4.51%,27.08%,42.40%,6.52095,3.55%,-2.98%,,,,,,88%,,65,4.19%,10,2625,0.37%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                         42.23,,,4/4/2016,,4/4/2016,,,,,3.36%,€               42.23,1.42,47.28,34.55,40.01,60%,12%,3.00%,4.11%,4.55%,28.12%,43.56%,6.52095,3.55%,-3.76%,,,,,,89%,,66,4.21%,8,2633,0.30%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                         42.30,,,4/11/2016,,4/11/2016,,,,,3.36%,€               42.30,1.42,47.28,34.55,40.01,61%,12%,3.00%,4.11%,4.54%,27.91%,43.32%,6.52095,3.55%,-3.60%,,,,,,90%,,67,4.23%,5,2638,0.18%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                         42.32,,,4/18/2016,,4/18/2016,,,,,3.36%,€               42.32,1.42,47.28,34.55,40.01,61%,12%,3.00%,4.11%,4.54%,27.84%,43.25%,6.52095,3.55%,-3.55%,,,,,,91%,,68,4.25%,4,2642,0.15%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                         42.28,,,4/25/2016,,4/25/2016,,,,,3.36%,€               42.28,1.42,47.28,34.55,40.01,61%,12%,3.00%,4.11%,4.54%,27.97%,43.39%,6.52095,3.55%,-3.65%,,,,,,92%,,69,4.27%,12,2654,0.44%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                         43.40,,,5/2/2016,,5/2/2016,,,,,3.27%,€               43.40,1.42,47.28,34.55,40.01,70%,9%,3.00%,4.11%,4.43%,24.65%,39.68%,6.52095,3.55%,-1.09%,,,,,,93%,,70,4.29%,6,2660,0.22%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                         42.74,,,5/9/2016,,5/9/2016,,,,,3.32%,€               42.74,1.42,47.28,34.55,40.01,64%,11%,3.00%,4.11%,4.49%,26.58%,41.83%,6.52095,3.55%,-2.59%,,,,,,94%,,71,4.31%,3,2663,0.11%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                          43.17,,,5/16/2016,,5/16/2016,,,,,3.29%,€                43.17,1.42,47.28,34.55,40.01,68%,10%,3.00%,4.11%,4.45%,25.32%,40.42%,6.52095,3.55%,-1.61%,,,,,,95%,,72,4.33%,4,2667,0.15%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                         43.37,,,5/23/2016,,5/23/2016,,,,,3.27%,€               43.37,1.42,47.28,34.55,40.01,69%,9%,3.00%,4.11%,4.43%,24.75%,39.78%,6.52095,3.55%,-1.16%,,,,,,96%,,73,4.35%,3,2670,0.11%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,€                                                         44.48,,,5/30/2016,,5/31/2016,,,,,3.19%,€               44.48,1.42,47.28,34.55,40.01,78%,6%,3.00%,4.11%,4.32%,21.64%,36.30%,6.52095,3.55%,0.00%,,,,,,97%,,74,4.37%,5,2675,0.18%
,,,,,,,,,,,,,,,,,,2016,4/20/2016,€                                                          44.12,,,6/6/2016,,6/6/2016,,,,,3.22%,€                44.12,1.42,47.28,34.55,40.01,75%,7%,3.00%,4.11%,4.35%,22.63%,37.41%,6.52095,3.55%,-0.81%,,,,,,98%,,75,4.39%,0,2675,0.00%
