,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Littelfuse Inc - Rating: 114% - Upside: -6%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                      120.12,,,1/11/2016,,1/11/2016,,,,,1.03%,$            120.12,1.24,182.12,103.18,128.81,21%,52%,0.68%,1.20%,2.08%,237.05%,242.09%,6.06,0.96%,-2.14%,,,,,,,,54,1.63%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                      119.65,,,1/19/2016,,1/19/2016,,,,,1.04%,$            119.65,1.24,182.12,103.18,128.81,21%,52%,0.68%,1.20%,2.09%,238.37%,243.44%,6.06,0.96%,-2.53%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                      119.07,,,1/25/2016,,1/25/2016,,,,,1.04%,$            119.07,1.24,182.12,103.18,128.81,20%,53%,0.68%,1.20%,2.10%,240.02%,245.11%,6.06,0.96%,-3.00%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                      118.69,,,2/1/2016,,2/1/2016,,,,,1.04%,$            118.69,1.24,182.12,103.18,128.81,20%,53%,0.68%,1.20%,2.11%,241.11%,246.21%,6.06,0.96%,-3.31%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                     123.72,,,2/8/2016,,2/8/2016,,,,,1.00%,$           123.72,1.24,182.12,103.18,128.81,26%,47%,0.68%,1.20%,2.02%,227.24%,232.14%,6.06,0.96%,0.00%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                     122.82,,,2/16/2016,,2/16/2016,,,,,1.01%,$           122.82,1.24,182.12,103.18,128.81,25%,48%,0.68%,1.20%,2.04%,229.64%,234.57%,6.06,0.96%,-0.73%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       123.11,,,2/22/2016,,2/22/2016,,,,,1.01%,$             123.11,1.24,182.12,103.18,128.81,25%,48%,0.68%,1.20%,2.03%,228.86%,233.78%,6.06,0.96%,-0.49%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                     123.40,,,2/29/2016,,2/29/2016,,,,,1.00%,$           123.40,1.24,182.12,103.18,128.81,26%,48%,0.68%,1.20%,2.03%,228.09%,233.00%,6.06,0.96%,-0.26%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                      121.60,,,3/7/2016,,3/7/2016,,,,,1.02%,$            121.60,1.24,182.12,103.18,128.81,23%,50%,0.68%,1.20%,2.06%,232.94%,237.93%,6.06,0.96%,-1.71%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       119.18,,,3/14/2016,,3/14/2016,,,,,1.04%,$             119.18,1.24,182.12,103.18,128.81,20%,53%,0.68%,1.20%,2.10%,239.70%,244.79%,6.06,0.96%,-3.67%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                      119.37,,,3/21/2016,,3/21/2016,,,,,1.04%,$            119.37,1.24,182.12,103.18,128.81,21%,53%,0.68%,1.20%,2.09%,239.16%,244.24%,6.06,0.96%,-3.52%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       118.51,,,3/28/2016,,3/28/2016,,,,,1.05%,$             118.51,1.24,182.12,103.18,128.81,19%,54%,0.68%,1.20%,2.11%,241.63%,246.74%,6.06,0.96%,-4.21%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       118.51,,,4/4/2016,,4/4/2016,,,,,1.05%,$             118.51,1.24,182.12,103.18,128.81,19%,54%,0.68%,1.20%,2.11%,241.63%,246.74%,6.06,0.96%,-4.21%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                      118.20,,,4/11/2016,,4/11/2016,,,,,1.05%,$            118.20,1.24,182.12,103.18,128.81,19%,54%,0.68%,1.20%,2.12%,242.52%,247.65%,6.06,0.96%,-4.46%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                      118.63,,,4/18/2016,,4/18/2016,,,,,1.05%,$            118.63,1.24,182.12,103.18,128.81,20%,54%,0.68%,1.20%,2.11%,241.28%,246.39%,6.06,0.96%,-4.11%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       121.21,,,4/25/2016,,4/25/2016,,,,,1.02%,$             121.21,1.24,182.12,103.18,128.81,23%,50%,0.68%,1.20%,2.06%,234.02%,239.01%,6.06,0.96%,-2.03%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                      122.12,,,5/2/2016,,5/2/2016,,,,,1.02%,$            122.12,1.24,182.12,103.18,128.81,24%,49%,0.68%,1.20%,2.05%,231.53%,236.49%,6.06,0.96%,-1.29%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                     120.64,,,5/9/2016,,5/9/2016,,,,,1.03%,$           120.64,1.24,182.12,103.18,128.81,22%,51%,0.68%,1.20%,2.07%,235.59%,240.62%,6.06,0.96%,-2.49%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                     122.02,,,5/16/2016,,5/16/2016,,,,,1.02%,$           122.02,1.24,182.12,103.18,128.81,24%,49%,0.68%,1.20%,2.05%,231.80%,236.76%,6.06,0.96%,-1.37%,,,,,,95%,,72,,,,
