,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,BHP - Rating: 42% - Upside: 87%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,3/26/2025,$                                                       39.52,,,,,,,,,,9.47%,$             39.52,3.74,112.52,22.47,45.29,19%,185%,3.32%,16.65%,9.47%,52.07%,52.07%,0,8.26%,-22.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/27/2025,$                                                       39.64,,,,,,,,,,9.44%,$             39.64,3.74,112.52,22.47,45.29,19%,184%,3.32%,16.65%,9.44%,51.61%,51.61%,0,8.26%,-21.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/28/2025,$                                                       39.69,,,,,,,,,,9.42%,$             39.69,3.74,112.52,22.47,45.29,19%,184%,3.32%,16.65%,9.42%,51.42%,51.42%,0,8.26%,-21.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/31/2025,$                                                       38.20,,,,,,,,,,9.79%,$             38.20,3.74,112.52,22.47,45.29,17%,195%,3.32%,16.65%,9.79%,57.33%,57.33%,0,8.26%,-24.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/1/2025,$                                                       38.89,,,,,,,,,,9.62%,$             38.89,3.74,112.52,22.47,45.29,18%,189%,3.32%,16.65%,9.62%,54.54%,54.54%,0,8.26%,-23.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/2/2025,$                                                       38.32,,,,,,,,,,9.76%,$             38.32,3.74,112.52,22.47,45.29,18%,194%,3.32%,16.65%,9.76%,56.84%,56.84%,0,8.26%,-24.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/3/2025,$                                                        37.01,,,,,,,,,,10.11%,$              37.01,3.74,112.52,22.47,45.29,16%,204%,3.32%,16.65%,10.11%,62.39%,62.39%,0,8.26%,-27.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/4/2025,$                                                       36.82,,,,,,,,,,10.16%,$             36.82,3.74,112.52,22.47,45.29,16%,206%,3.32%,16.65%,10.16%,63.23%,63.23%,0,8.26%,-27.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/7/2025,$                                                       34.57,,,,,,,,,,10.82%,$             34.57,3.74,112.52,22.47,45.29,13%,225%,3.32%,16.65%,10.82%,73.85%,73.85%,0,8.26%,-31.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/8/2025,$                                                       35.38,,,,,,,,,,10.57%,$             35.38,3.74,112.52,22.47,45.29,14%,218%,3.32%,16.65%,10.57%,69.87%,69.87%,0,8.26%,-30.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/9/2025,$                                                        34.16,,,,,,,,,,10.95%,$              34.16,3.74,112.52,22.47,45.29,13%,229%,3.32%,16.65%,10.95%,75.94%,75.94%,0,8.26%,-32.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/10/2025,$                                                       36.00,,,,,,,,,,10.39%,$             36.00,3.74,112.52,22.47,45.29,15%,213%,3.32%,16.65%,10.39%,66.94%,66.94%,0,8.26%,-29.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/11/2025,$                                                       35.42,,,,,,,,,,10.56%,$             35.42,3.74,112.52,22.47,45.29,14%,218%,3.32%,16.65%,10.56%,69.68%,69.68%,0,8.26%,-30.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/14/2025,$                                                       36.37,,,,,,,,,,10.28%,$             36.37,3.74,112.52,22.47,45.29,15%,209%,3.32%,16.65%,10.28%,65.25%,65.25%,0,8.26%,-28.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/15/2025,$                                                       36.50,,,,,,,,,,10.25%,$             36.50,3.74,112.52,22.47,45.29,16%,208%,3.32%,16.65%,10.25%,64.66%,64.66%,0,8.26%,-28.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/16/2025,$                                                       36.07,,,,,,,,,,10.37%,$             36.07,3.74,112.52,22.47,45.29,15%,212%,3.32%,16.65%,10.37%,66.62%,66.62%,0,8.26%,-28.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,4/17/2025,$                                                       36.48,,,,,,,,,,10.25%,$             36.48,3.74,112.52,22.47,45.29,16%,208%,3.32%,16.65%,10.25%,64.75%,64.75%,0,8.26%,-28.08%,,,,,,,,,,,,
