,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,National Health Investors - Rating: 99% - Upside: 1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,3/18/2021,$                                                       75.34,,,,,,,,,,5.05%,$             75.34,3.80,84.20,52.64,71.50,72%,12%,4.52%,7.22%,4.78%,5.23%,5.23%,0,5.32%,-17.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/19/2021,$                                                       73.67,,,,,,,,,,5.16%,$             73.67,3.80,84.20,52.64,71.50,67%,14%,4.52%,7.22%,4.89%,7.62%,7.62%,0,5.32%,-18.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/22/2021,$                                                       73.20,,,,,,,,,,5.19%,$             73.20,3.80,84.20,52.64,71.50,65%,15%,4.52%,7.22%,4.92%,8.31%,8.31%,0,5.32%,-19.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/23/2021,$                                                       73.27,,,,,,,,,,5.19%,$             73.27,3.80,84.20,52.64,71.50,65%,15%,4.52%,7.22%,4.91%,8.20%,8.20%,0,5.32%,-19.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/24/2021,$                                                       73.38,,,,,,,,,,5.18%,$             73.38,3.80,84.20,52.64,71.50,66%,15%,4.52%,7.22%,4.91%,8.04%,8.04%,0,5.32%,-19.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/25/2021,$                                                       73.79,,,,,,,,,,5.15%,$             73.79,3.80,84.20,52.64,71.50,67%,14%,4.52%,7.22%,4.88%,7.44%,7.44%,0,5.32%,-18.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/26/2021,$                                                        76.13,,,,,,,,,,4.99%,$              76.13,3.80,84.20,52.64,71.50,74%,11%,4.52%,7.22%,4.73%,4.14%,4.14%,0,5.32%,-16.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/29/2021,$                                                       74.57,,,,,,,,,,5.10%,$             74.57,3.80,84.20,52.64,71.50,69%,13%,4.52%,7.22%,4.83%,6.32%,6.32%,0,5.32%,-17.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/30/2021,$                                                       72.87,,,,,,,,,,5.22%,$             72.87,3.80,84.20,52.64,71.50,64%,16%,4.52%,7.22%,4.94%,8.80%,8.80%,0,5.32%,-19.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/31/2021,$                                                       72.28,,,,,,,,,,5.26%,$             72.28,3.80,84.20,52.64,71.50,62%,16%,4.52%,7.22%,4.98%,9.68%,9.68%,0,5.32%,-20.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/1/2021,$                                                       74.85,,,,,,,,,,5.08%,$             74.85,3.80,84.20,52.64,71.50,70%,12%,4.52%,7.22%,4.81%,5.92%,5.92%,0,5.32%,-17.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/5/2021,$                                                       74.67,,,,,,,,,,5.09%,$             74.67,3.80,84.20,52.64,71.50,70%,13%,4.52%,7.22%,4.82%,6.17%,6.17%,0,5.32%,-17.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/6/2021,$                                                       74.52,,,,,,,,,,5.10%,$             74.52,3.80,84.20,52.64,71.50,69%,13%,4.52%,7.22%,4.83%,6.39%,6.39%,0,5.32%,-17.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/7/2021,$                                                        74.17,,,,,,,,,,5.13%,$              74.17,3.80,84.20,52.64,71.50,68%,14%,4.52%,7.22%,4.85%,6.89%,6.89%,0,5.32%,-18.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/8/2021,$                                                        74.61,,,,,,,,,,5.10%,$              74.61,3.80,84.20,52.64,71.50,70%,13%,4.52%,7.22%,4.83%,6.26%,6.26%,0,5.32%,-17.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/9/2021,$                                                       74.29,,,,,,,,,,5.12%,$             74.29,3.80,84.20,52.64,71.50,69%,13%,4.52%,7.22%,4.85%,6.72%,6.72%,0,5.32%,-18.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/12/2021,$                                                       74.37,,,,,,,,,,5.11%,$             74.37,3.80,84.20,52.64,71.50,69%,13%,4.52%,7.22%,4.84%,6.60%,6.60%,0,5.32%,-18.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/13/2021,$                                                       74.37,,,,,,,,,,5.11%,$             74.37,3.80,84.20,52.64,71.50,69%,13%,4.52%,7.22%,4.84%,6.60%,6.60%,0,5.32%,-18.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/14/2021,$                                                       73.59,,,,,,,,,,5.17%,$             73.59,3.80,84.20,52.64,71.50,66%,14%,4.52%,7.22%,4.89%,7.73%,7.73%,0,5.32%,-18.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/15/2021,$                                                        74.61,,,,,,,,,,5.10%,$              74.61,3.80,84.20,52.64,71.50,70%,13%,4.52%,7.22%,4.83%,6.26%,6.26%,0,5.32%,-17.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/16/2021,$                                                        73.81,,,,,,,,,,5.15%,$              73.81,3.80,84.20,52.64,71.50,67%,14%,4.52%,7.22%,4.88%,7.41%,7.41%,0,5.32%,-18.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/19/2021,$                                                       73.27,,,,,,,,,,5.19%,$             73.27,3.80,84.20,52.64,71.50,65%,15%,4.52%,7.22%,4.91%,8.20%,8.20%,0,5.32%,-19.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/20/2021,$                                                       73.67,,,,,,,,,,5.16%,$             73.67,3.80,84.20,52.64,71.50,67%,14%,4.52%,7.22%,4.89%,7.62%,7.62%,0,5.32%,-18.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/21/2021,$                                                       74.54,,,,,,,,,,5.10%,$             74.54,3.80,84.20,52.64,71.50,69%,13%,4.52%,7.22%,4.83%,6.36%,6.36%,0,5.32%,-17.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/22/2021,$                                                       73.29,,,,,,,,,,5.19%,$             73.29,3.80,84.20,52.64,71.50,65%,15%,4.52%,7.22%,4.91%,8.17%,8.17%,0,5.32%,-19.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/23/2021,$                                                       72.69,,,,,,,,,,5.23%,$             72.69,3.80,84.20,52.64,71.50,64%,16%,4.52%,7.22%,4.95%,9.07%,9.07%,0,5.32%,-19.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/26/2021,$                                                       74.07,,,,,,,,,,5.13%,$             74.07,3.80,84.20,52.64,71.50,68%,14%,4.52%,7.22%,4.86%,7.03%,7.03%,0,5.32%,-18.42%,,,,,,,,,,,,
