,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Tennant Company - Rating: 62% - Upside: 15%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        51.00,,,12/14/2015,,12/14/2015,,,,,1.59%,$              51.00,0.81,75.28,48.84,62.39,8%,48%,1.08%,1.66%,2.11%,70.04%,76.67%,3.38,1.30%,-7.34%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        52.13,,,12/21/2015,,12/21/2015,,,,,1.55%,$              52.13,0.81,75.28,48.84,62.39,12%,44%,1.08%,1.66%,2.06%,66.35%,72.84%,3.38,1.30%,-5.29%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                         51.41,,,12/28/2015,,12/28/2015,,,,,1.58%,$               51.41,0.81,75.28,48.84,62.39,10%,46%,1.08%,1.66%,2.09%,68.68%,75.26%,3.38,1.30%,-6.60%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        51.46,,,1/4/2016,,1/4/2016,,,,,1.57%,$              51.46,0.81,75.28,48.84,62.39,10%,46%,1.08%,1.66%,2.09%,68.52%,75.09%,3.38,1.30%,-6.50%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        51.03,,,1/11/2016,,1/11/2016,,,,,1.59%,$              51.03,0.81,75.28,48.84,62.39,8%,48%,1.08%,1.66%,2.11%,69.94%,76.56%,3.38,1.30%,-7.29%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       50.67,,,1/19/2016,,1/19/2016,,,,,1.60%,$             50.67,0.81,75.28,48.84,62.39,7%,49%,1.08%,1.66%,2.12%,71.15%,77.82%,3.38,1.30%,-7.94%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       50.55,,,1/25/2016,,1/25/2016,,,,,1.60%,$             50.55,0.81,75.28,48.84,62.39,6%,49%,1.08%,1.66%,2.13%,71.55%,78.24%,3.38,1.30%,-8.16%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       50.95,,,2/1/2016,,2/1/2016,,,,,1.59%,$             50.95,0.81,75.28,48.84,62.39,8%,48%,1.08%,1.66%,2.11%,70.21%,76.84%,3.38,1.30%,-7.43%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        51.90,,,2/8/2016,,2/8/2016,,,,,1.56%,$              51.90,0.81,75.28,48.84,62.39,12%,45%,1.08%,1.66%,2.07%,67.09%,73.60%,3.38,1.30%,-5.70%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        51.85,,,2/16/2016,,2/16/2016,,,,,1.56%,$              51.85,0.81,75.28,48.84,62.39,11%,45%,1.08%,1.66%,2.07%,67.25%,73.77%,3.38,1.30%,-5.80%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        51.48,,,2/22/2016,,2/22/2016,,,,,1.57%,$              51.48,0.81,75.28,48.84,62.39,10%,46%,1.08%,1.66%,2.09%,68.45%,75.02%,3.38,1.30%,-6.47%,,,,,,83%,,60,,,,
