,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,RPM International Inc - Rating: 74% - Upside: 13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,1/21/2022,$                                                        88.31,,,,,,,,,,1.83%,$              88.31,1.62,114.79,62.71,84.70,49%,30%,1.41%,2.58%,1.95%,22.04%,22.04%,0,1.91%,-12.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/24/2022,$                                                       89.26,,,,,,,,,,1.81%,$             89.26,1.62,114.79,62.71,84.70,51%,29%,1.41%,2.58%,1.93%,20.74%,20.74%,0,1.91%,-11.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/25/2022,$                                                       88.65,,,,,,,,,,1.83%,$             88.65,1.62,114.79,62.71,84.70,50%,29%,1.41%,2.58%,1.94%,21.57%,21.57%,0,1.91%,-12.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/26/2022,$                                                       88.28,,,,,,,,,,1.84%,$             88.28,1.62,114.79,62.71,84.70,49%,30%,1.41%,2.58%,1.95%,22.08%,22.08%,0,1.91%,-12.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/27/2022,$                                                       86.93,,,,,,,,,,1.86%,$             86.93,1.62,114.79,62.71,84.70,47%,32%,1.41%,2.58%,1.98%,23.97%,23.97%,0,1.91%,-13.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/28/2022,$                                                       87.60,,,,,,,,,,1.85%,$             87.60,1.62,114.79,62.71,84.70,48%,31%,1.41%,2.58%,1.96%,23.03%,23.03%,0,1.91%,-13.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/31/2022,$                                                        88.61,,,,,,,,,,1.83%,$              88.61,1.62,114.79,62.71,84.70,50%,30%,1.41%,2.58%,1.94%,21.62%,21.62%,0,1.91%,-12.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/1/2022,$                                                        88.51,,,,,,,,,,1.83%,$              88.51,1.62,114.79,62.71,84.70,50%,30%,1.41%,2.58%,1.94%,21.76%,21.76%,0,1.91%,-12.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/2/2022,$                                                       89.00,,,,,,,,,,1.82%,$             89.00,1.62,114.79,62.71,84.70,50%,29%,1.41%,2.58%,1.93%,21.09%,21.09%,0,1.91%,-11.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/3/2022,$                                                       87.75,,,,,,,,,,1.85%,$             87.75,1.62,114.79,62.71,84.70,48%,31%,1.41%,2.58%,1.96%,22.81%,22.81%,0,1.91%,-13.12%,,,,,,,,,,,,
