,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,International Paper - Rating: 47% - Upside: 29%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       33.37,,,9/14/2015,,9/14/2015,,,,,5.34%,$             33.37,1.78,52.53,30.19,41.06,14%,57%,3.39%,5.90%,5.54%,26.35%,49.07%,7.5825,4.34%,-7.24%,,,,,1/1/2004,2004,,37,5.00%,60,1986,2.26%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       33.80,,,9/21/2015,,9/21/2015,,,,,5.27%,$             33.80,1.78,52.53,30.19,41.06,16%,55%,3.39%,5.90%,5.47%,24.72%,47.15%,7.5825,4.34%,-6.03%,,,,,1/1/2005,2005,,38,5.05%,64,2050,2.41%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       34.69,,,9/28/2015,,9/28/2015,,,,,5.14%,$             34.69,1.78,52.53,30.19,41.06,20%,51%,3.39%,5.90%,5.33%,21.52%,43.37%,7.5825,4.34%,-3.55%,,,,,1/1/2006,2006,,39,5.10%,44,2094,1.66%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       34.83,,,10/5/2015,,10/5/2015,,,,,5.12%,$             34.83,1.78,52.53,30.19,41.06,21%,51%,3.39%,5.90%,5.31%,21.06%,42.83%,7.5825,4.34%,-3.19%,,,,,1/1/2007,2007,,40,5.15%,41,2135,1.54%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       36.28,,,10/12/2015,,10/12/2015,,,,,4.91%,$             36.28,1.78,52.53,30.19,41.06,27%,45%,3.39%,5.90%,5.10%,16.22%,37.12%,7.5825,4.34%,0.00%,,,,,1/1/2008,2008,,41,5.20%,36,2171,1.36%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       36.67,,,10/19/2015,,10/19/2015,,,,,4.86%,$             36.67,1.78,52.53,30.19,41.06,29%,43%,3.39%,5.90%,5.04%,14.96%,35.64%,7.5825,4.34%,0.00%,,,,,1/1/2009,2009,,42,5.25%,34,2205,1.28%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       36.85,,,10/26/2015,,10/26/2015,,,,,4.84%,$             36.85,1.78,52.53,30.19,41.06,30%,43%,3.39%,5.90%,5.02%,14.40%,34.98%,7.5825,4.34%,0.00%,,,,,1/1/2010,2010,,43,5.30%,38,2243,1.43%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       35.82,,,11/2/2015,,11/2/2015,,,,,4.98%,$             35.82,1.78,52.53,30.19,41.06,25%,47%,3.39%,5.90%,5.16%,17.70%,38.86%,7.5825,4.34%,-2.80%,,,,,1/1/2011,2011,,44,5.35%,32,2275,1.21%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       36.50,,,11/9/2015,,11/9/2015,,,,,4.88%,$             36.50,1.78,52.53,30.19,41.06,28%,44%,3.39%,5.90%,5.07%,15.50%,36.27%,7.5825,4.34%,-0.95%,,,,,1/1/2012,2012,,45,5.40%,32,2307,1.21%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        37.17,,,11/16/2015,,11/16/2015,,,,,4.80%,$              37.17,1.78,52.53,30.19,41.06,31%,41%,3.39%,5.90%,4.98%,13.44%,33.84%,7.5825,4.34%,0.00%,,,,,1/1/2013,2013,,46,5.45%,28,2335,1.06%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       37.78,,,11/23/2015,,11/23/2015,,,,,4.72%,$             37.78,1.78,52.53,30.19,41.06,34%,39%,3.39%,5.90%,4.90%,11.59%,31.66%,7.5825,4.34%,0.00%,,,,,1/1/2014,2014,,47,5.50%,37,2372,1.39%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       37.89,,,11/30/2015,,11/30/2015,,,,,4.71%,$             37.89,1.78,52.53,30.19,41.06,34%,39%,3.39%,5.90%,4.88%,11.28%,31.30%,7.5825,4.34%,0.00%,,,,,1/1/2015,2015,,48,5.55%,21,2393,0.79%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       37.37,,,12/7/2015,,12/7/2015,,,,,4.77%,$             37.37,1.78,52.53,30.19,41.06,32%,41%,3.39%,5.90%,4.95%,12.81%,33.09%,7.5825,4.34%,-1.35%,,,,,1/1/2016,2016,,49,5.60%,14,2407,0.53%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       38.24,,,12/14/2015,,12/14/2015,,,,,4.66%,$             38.24,1.78,52.53,30.19,41.06,36%,37%,3.39%,5.90%,4.84%,10.24%,30.06%,7.5825,4.34%,0.00%,,,,,1/1/2017,2017,,50,5.65%,17,2424,0.64%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       39.08,,,12/21/2015,,12/21/2015,,,,,4.56%,$             39.08,1.78,52.53,30.19,41.06,40%,34%,3.39%,5.90%,4.73%,7.89%,27.29%,7.5825,4.34%,0.00%,,,,,1/1/2018,2018,,51,5.70%,13,2437,0.49%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       38.77,,,12/28/2015,,12/28/2015,,,,,4.60%,$             38.77,1.78,52.53,30.19,41.06,38%,36%,3.39%,5.90%,4.77%,8.76%,28.32%,7.5825,4.34%,-0.80%,,,,,1/1/2019,2019,,52,5.75%,20,2457,0.75%
