,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        19.29,,,2/2/2015,,2/2/2015,,,,,2.83%,$              19.29,0.55,29.37,7.09,14.92,55%,52%,1.86%,7.71%,4.36%,-38.46%,-26.60%,2.286666667,3.66%,-2.03%,,2002,0.20,,1/1/1972,1972,,5,2.13%,126,478,5.33%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        18.99,,,2/9/2015,,2/9/2015,,,,,2.88%,$              18.99,0.55,29.37,7.09,14.92,53%,55%,1.86%,7.71%,4.42%,-37.48%,-25.44%,2.286666667,3.66%,-3.56%,,2003,0.16,-23.36%,1/1/1973,1973,,6,2.23%,28,506,1.18%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                         18.14,,,2/17/2015,,2/17/2015,,,,,3.01%,$               18.14,0.55,29.37,7.09,14.92,50%,62%,1.86%,7.71%,4.63%,-34.56%,-21.96%,2.286666667,3.66%,-7.86%,,2004,0.17,11.43%,1/1/1974,1974,,7,2.33%,19,525,0.80%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        18.67,,,2/23/2015,,2/23/2015,,,,,2.93%,$              18.67,0.55,29.37,7.09,14.92,52%,57%,1.86%,7.71%,4.50%,-36.43%,-24.19%,2.286666667,3.66%,-5.15%,,2005,0.09,-46.15%,1/1/1975,1975,,8,2.43%,30,555,1.27%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        18.33,,,3/2/2015,,3/2/2015,,,,,2.98%,$              18.33,0.55,29.37,7.09,14.92,50%,60%,1.86%,7.71%,4.58%,-35.25%,-22.78%,2.286666667,3.66%,-6.87%,,2006,0.20,114.29%,1/1/1976,1976,,9,2.53%,36,591,1.52%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                         18.17,,,3/9/2015,,3/9/2015,,,,,3.01%,$               18.17,0.55,29.37,7.09,14.92,50%,62%,1.86%,7.71%,4.62%,-34.68%,-22.10%,2.286666667,3.66%,-7.69%,,2007,0.38,90.00%,1/1/1977,1977,,10,2.63%,49,640,2.07%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        19.03,,,3/16/2015,,3/16/2015,,,,,2.87%,$              19.03,0.55,29.37,7.09,14.92,54%,54%,1.86%,7.71%,4.41%,-37.61%,-25.60%,2.286666667,3.66%,-3.35%,,2008,0.28,-26.32%,1/1/1978,1978,,11,2.73%,45,685,1.90%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        18.30,,,3/23/2015,,3/23/2015,,,,,2.99%,$              18.30,0.55,29.37,7.09,14.92,50%,60%,1.86%,7.71%,4.59%,-35.14%,-22.64%,2.286666667,3.66%,-7.04%,,2009,0.34,20.63%,1/1/1979,1979,,12,2.83%,62,747,2.62%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        18.52,,,3/30/2015,,3/30/2015,,,,,2.95%,$              18.52,0.55,29.37,7.09,14.92,51%,59%,1.86%,7.71%,4.54%,-35.91%,-23.56%,2.286666667,3.66%,-5.93%,,2010,0.37,10.53%,1/1/1980,1980,,13,2.93%,88,835,3.72%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        18.03,,,4/6/2015,,4/6/2015,,,,,3.03%,$              18.03,0.55,29.37,7.09,14.92,49%,63%,1.86%,7.71%,4.66%,-34.18%,-21.50%,2.286666667,3.66%,-8.40%,,2011,0.40,7.14%,1/1/1981,1981,,14,3.03%,73,908,3.09%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        18.79,,,4/13/2015,,4/13/2015,,,,,2.91%,$              18.79,0.55,29.37,7.09,14.92,53%,56%,1.86%,7.71%,4.47%,-36.82%,-24.65%,2.286666667,3.66%,-4.57%,,2012,0.43,6.67%,1/1/1982,1982,,15,3.13%,72,980,3.04%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                         18.31,,,4/20/2015,,4/20/2015,,,,,2.99%,$               18.31,0.55,29.37,7.09,14.92,50%,60%,1.86%,7.71%,4.59%,-35.18%,-22.70%,2.286666667,3.66%,-6.98%,,2013,0.45,6.25%,1/1/1983,1983,,16,3.23%,47,1027,1.99%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        18.49,,,4/27/2015,,4/27/2015,,,,,2.96%,$              18.49,0.55,29.37,7.09,14.92,51%,59%,1.86%,7.71%,4.54%,-35.79%,-23.42%,2.286666667,3.66%,-6.10%,,2014,0.36,-21.57%,1/1/1984,1984,,17,3.33%,23,1050,0.97%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        19.35,,,5/4/2015,,5/4/2015,,,,,2.82%,$              19.35,0.55,29.37,7.09,14.92,55%,52%,1.86%,7.71%,4.34%,-38.67%,-26.85%,2.286666667,3.66%,-1.69%,,2015,0.65,81.88%,1/1/1985,1985,,18,3.43%,43,1093,1.82%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        18.77,,,5/11/2015,,5/11/2015,,,,,2.91%,$              18.77,0.55,29.37,7.09,14.92,52%,56%,1.86%,7.71%,4.48%,-36.75%,-24.57%,2.286666667,3.66%,-4.67%,,2016,0.55,-15.46%,1/1/1986,1986,,19,3.53%,60,1153,2.54%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        18.42,,,5/18/2015,,5/18/2015,,,,,2.97%,$              18.42,0.55,29.37,7.09,14.92,51%,59%,1.86%,7.71%,4.56%,-35.56%,-23.15%,2.286666667,3.66%,-6.43%,,2017,0.58,6.10%,1/1/1987,1987,,20,3.63%,53,1206,2.24%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                         18.81,,,5/26/2015,,5/26/2015,,,,,2.91%,$               18.81,0.55,29.37,7.09,14.92,53%,56%,1.86%,7.71%,4.46%,-36.91%,-24.75%,2.286666667,3.66%,-4.44%,,2018,0.47,-18.97%,1/1/1988,1988,,21,3.73%,28,1234,1.18%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        18.43,,,6/1/2015,,6/1/2015,,,,,2.97%,$              18.43,0.55,29.37,7.09,14.92,51%,59%,1.86%,7.71%,4.56%,-35.58%,-23.17%,2.286666667,3.66%,-6.40%,,2019,0.69,46.81%,1/1/1989,1989,,22,3.83%,13,1247,0.55%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        18.02,,,6/8/2015,,6/8/2015,,,,,3.03%,$              18.02,0.55,29.37,7.09,14.92,49%,63%,1.86%,7.71%,4.66%,-34.13%,-21.44%,2.286666667,3.66%,-8.47%,,2020,0.73,5.80%,1/1/1990,1990,,23,3.93%,14,1261,0.59%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        18.34,,,6/15/2015,,6/15/2015,,,,,2.98%,$              18.34,0.55,29.37,7.09,14.92,51%,60%,1.86%,7.71%,4.58%,-35.28%,-22.81%,2.286666667,3.66%,-6.84%,,2021,0.77,5.48%,1/1/1991,1991,,24,4.03%,26,1287,1.10%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        18.55,,,6/22/2015,,6/22/2015,,,,,2.95%,$              18.55,0.55,29.37,7.09,14.92,51%,58%,1.86%,7.71%,4.53%,-36.00%,-23.67%,2.286666667,3.66%,-5.79%,,2022,1.02,32.47%,1/1/1992,1992,,25,4.13%,24,1311,1.01%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        18.34,,,6/29/2015,,6/29/2015,,,,,2.98%,$              18.34,0.55,29.37,7.09,14.92,51%,60%,1.86%,7.71%,4.58%,-35.28%,-22.81%,2.286666667,3.66%,-6.84%,,2023,0.84,-17.65%,1/1/1993,1993,,26,4.23%,10,1321,0.42%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        17.95,,,7/6/2015,,7/6/2015,,,,,3.04%,$              17.95,0.55,29.37,7.09,14.92,49%,64%,1.86%,7.71%,4.68%,-33.88%,-21.15%,2.286666667,3.66%,-8.80%,,2024,0.84,0.00%,1/1/1994,1994,,27,4.33%,17,1338,0.72%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        18.33,,,7/13/2015,,7/13/2015,,,,,2.98%,$              18.33,0.55,29.37,7.09,14.92,50%,60%,1.86%,7.71%,4.58%,-35.23%,-22.75%,2.286666667,3.66%,-6.91%,,2025,0.84,0.00%,1/1/1995,1995,,28,4.43%,38,1376,1.61%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        18.25,,,7/20/2015,,7/20/2015,,,,,3.00%,$              18.25,0.55,29.37,7.09,14.92,50%,61%,1.86%,7.71%,4.60%,-34.95%,-22.42%,2.286666667,3.66%,-7.31%,,2026,0.84,0.00%,1/1/1996,1996,,29,4.53%,45,1421,1.90%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        18.28,,,7/27/2015,,7/27/2015,,,,,2.99%,$              18.28,0.55,29.37,7.09,14.92,50%,61%,1.86%,7.71%,4.60%,-35.07%,-22.56%,2.286666667,3.66%,-7.15%,,,,,1/1/1997,1997,,30,4.63%,37,1458,1.56%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        17.89,,,8/3/2015,,8/3/2015,,,,,3.06%,$              17.89,0.55,29.37,7.09,14.92,48%,64%,1.86%,7.71%,4.70%,-33.64%,-20.85%,2.286666667,3.66%,-9.14%,,,,,1/1/1998,1998,,31,4.73%,44,1502,1.86%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        18.05,,,8/10/2015,,8/10/2015,,,,,3.03%,$              18.05,0.55,29.37,7.09,14.92,49%,63%,1.86%,7.71%,4.65%,-34.23%,-21.56%,2.286666667,3.66%,-8.33%,,,,,1/1/1999,1999,,32,4.83%,39,1541,1.65%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        18.06,,,8/17/2015,,8/17/2015,,,,,3.03%,$              18.06,0.55,29.37,7.09,14.92,49%,63%,1.86%,7.71%,4.65%,-34.28%,-21.61%,2.286666667,3.66%,-8.26%,,,,,1/1/2000,2000,,33,4.93%,30,1571,1.27%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        17.75,,,8/24/2015,,8/24/2015,,,,,3.08%,$              17.75,0.55,29.37,7.09,14.92,48%,65%,1.86%,7.71%,4.73%,-33.14%,-20.26%,2.286666667,3.66%,-9.82%,,,,,1/1/2001,2001,,34,5.03%,25,1596,1.06%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        17.57,,,8/31/2015,,8/31/2015,,,,,3.11%,$              17.57,0.55,29.37,7.09,14.92,47%,67%,1.86%,7.71%,4.78%,-32.43%,-19.41%,2.286666667,3.66%,-10.77%,,,,,1/1/2002,2002,,35,5.13%,10,1606,0.42%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        17.93,,,9/8/2015,,9/8/2015,,,,,3.05%,$              17.93,0.55,29.37,7.09,14.92,49%,64%,1.86%,7.71%,4.68%,-33.81%,-21.06%,2.286666667,3.66%,-8.91%,,,,,1/1/2003,2003,,36,5.23%,23,1629,0.97%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        18.30,,,9/14/2015,,9/14/2015,,,,,2.99%,$              18.30,0.55,29.37,7.09,14.92,50%,60%,1.86%,7.71%,4.59%,-35.14%,-22.64%,2.286666667,3.66%,-7.04%,,,,,1/1/2004,2004,,37,5.33%,26,1655,1.10%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        18.56,,,9/21/2015,,9/21/2015,,,,,2.95%,$              18.56,0.55,29.37,7.09,14.92,51%,58%,1.86%,7.71%,4.53%,-36.05%,-23.73%,2.286666667,3.66%,-5.72%,,,,,1/1/2005,2005,,38,5.43%,25,1680,1.06%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                         18.71,,,9/28/2015,,9/28/2015,,,,,2.92%,$               18.71,0.55,29.37,7.09,14.92,52%,57%,1.86%,7.71%,4.49%,-36.55%,-24.32%,2.286666667,3.66%,-4.98%,,,,,1/1/2006,2006,,39,5.53%,41,1721,1.73%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        18.55,,,10/5/2015,,10/5/2015,,,,,2.95%,$              18.55,0.55,29.37,7.09,14.92,51%,58%,1.86%,7.71%,4.53%,-36.02%,-23.70%,2.286666667,3.66%,-5.76%,,,,,1/1/2007,2007,,40,5.63%,37,1758,1.56%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        18.70,,,10/12/2015,,10/12/2015,,,,,2.92%,$              18.70,0.55,29.37,7.09,14.92,52%,57%,1.86%,7.71%,4.49%,-36.52%,-24.30%,2.286666667,3.66%,-5.01%,,,,,1/1/2008,2008,,41,5.73%,34,1792,1.44%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        18.63,,,10/19/2015,,10/19/2015,,,,,2.93%,$              18.63,0.55,29.37,7.09,14.92,52%,58%,1.86%,7.71%,4.51%,-36.30%,-24.03%,2.286666667,3.66%,-5.35%,,,,,1/1/2009,2009,,42,5.83%,19,1811,0.80%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        18.70,,,10/26/2015,,10/26/2015,,,,,2.92%,$              18.70,0.55,29.37,7.09,14.92,52%,57%,1.86%,7.71%,4.49%,-36.52%,-24.30%,2.286666667,3.66%,-5.01%,,,,,1/1/2010,2010,,43,5.93%,18,1829,0.76%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        18.43,,,11/2/2015,,11/2/2015,,,,,2.97%,$              18.43,0.55,29.37,7.09,14.92,51%,59%,1.86%,7.71%,4.56%,-35.61%,-23.20%,2.286666667,3.66%,-6.37%,,,,,1/1/2011,2011,,44,6.03%,27,1856,1.14%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        18.30,,,11/9/2015,,11/9/2015,,,,,2.99%,$              18.30,0.55,29.37,7.09,14.92,50%,60%,1.86%,7.71%,4.59%,-35.14%,-22.64%,2.286666667,3.66%,-7.04%,,,,,1/1/2012,2012,,45,6.13%,18,1874,0.76%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                         18.21,,,11/16/2015,,11/16/2015,,,,,3.00%,$               18.21,0.55,29.37,7.09,14.92,50%,61%,1.86%,7.71%,4.61%,-34.83%,-22.27%,2.286666667,3.66%,-7.48%,,,,,1/1/2013,2013,,46,6.23%,17,1891,0.72%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        18.43,,,11/23/2015,,11/23/2015,,,,,2.97%,$              18.43,0.55,29.37,7.09,14.92,51%,59%,1.86%,7.71%,4.56%,-35.58%,-23.17%,2.286666667,3.66%,-6.40%,,,,,1/1/2014,2014,,47,6.33%,13,1904,0.55%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        18.23,,,11/30/2015,,11/30/2015,,,,,3.00%,$              18.23,0.55,29.37,7.09,14.92,50%,61%,1.86%,7.71%,4.61%,-34.90%,-22.36%,2.286666667,3.66%,-7.38%,,,,,1/1/2015,2015,,48,6.43%,34,1938,1.44%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        17.93,,,12/7/2015,,12/7/2015,,,,,3.05%,$              17.93,0.55,29.37,7.09,14.92,49%,64%,1.86%,7.71%,4.68%,-33.81%,-21.06%,2.286666667,3.66%,-8.91%,,,,,1/1/2016,2016,,49,6.53%,36,1974,1.52%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        17.96,,,12/14/2015,,12/14/2015,,,,,3.04%,$              17.96,0.55,29.37,7.09,14.92,49%,64%,1.86%,7.71%,4.68%,-33.91%,-21.18%,2.286666667,3.66%,-8.77%,,,,,1/1/2017,2017,,50,6.63%,38,2012,1.61%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        18.35,,,12/21/2015,,12/21/2015,,,,,2.98%,$              18.35,0.55,29.37,7.09,14.92,51%,60%,1.86%,7.71%,4.58%,-35.30%,-22.84%,2.286666667,3.66%,-6.81%,,,,,1/1/2018,2018,,51,6.73%,35,2047,1.48%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                          19.11,,,12/28/2015,,12/28/2015,,,,,2.86%,$                19.11,0.55,29.37,7.09,14.92,54%,54%,1.86%,7.71%,4.40%,-37.88%,-25.91%,2.286666667,3.66%,-2.95%,,,,,1/1/2019,2019,,52,6.83%,36,2083,1.52%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        18.49,,,1/4/2016,,1/4/2016,,,,,2.96%,$              18.49,0.55,29.37,7.09,14.92,51%,59%,1.86%,7.71%,4.54%,-35.81%,-23.45%,2.286666667,3.66%,-6.06%,,,,,1/1/2020,2020,,53,6.93%,20,2103,0.85%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        18.87,,,1/11/2016,,1/11/2016,,,,,2.90%,$              18.87,0.55,29.37,7.09,14.92,53%,56%,1.86%,7.71%,4.45%,-37.09%,-24.97%,2.286666667,3.66%,-4.17%,,,,,,,,54,7.03%,29,2132,1.23%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        18.47,,,1/19/2016,,1/19/2016,,,,,2.96%,$              18.47,0.55,29.37,7.09,14.92,51%,59%,1.86%,7.71%,4.55%,-35.72%,-23.34%,2.286666667,3.66%,-6.20%,,,,,,,,55,7.13%,19,2151,0.80%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        18.35,,,1/25/2016,,1/25/2016,,,,,2.98%,$              18.35,0.55,29.37,7.09,14.92,51%,60%,1.86%,7.71%,4.58%,-35.30%,-22.84%,2.286666667,3.66%,-6.81%,,,,,,,,56,7.23%,18,2169,0.76%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        18.59,,,2/1/2016,,2/1/2016,,,,,2.94%,$              18.59,0.55,29.37,7.09,14.92,52%,58%,1.86%,7.71%,4.52%,-36.16%,-23.86%,2.286666667,3.66%,-5.55%,,,,,,80%,,57,7.33%,18,2187,0.76%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        18.77,,,2/8/2016,,2/8/2016,,,,,2.91%,$              18.77,0.55,29.37,7.09,14.92,52%,56%,1.86%,7.71%,4.48%,-36.75%,-24.57%,2.286666667,3.66%,-4.67%,,,,,,81%,,58,7.43%,13,2200,0.55%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        18.67,,,2/16/2016,,2/16/2016,,,,,2.93%,$              18.67,0.55,29.37,7.09,14.92,52%,57%,1.86%,7.71%,4.50%,-36.43%,-24.19%,2.286666667,3.66%,-5.15%,,,,,,82%,,59,7.53%,17,2217,0.72%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        19.00,,,2/22/2016,,2/22/2016,,,,,2.88%,$              19.00,0.55,29.37,7.09,14.92,53%,55%,1.86%,7.71%,4.42%,-37.53%,-25.49%,2.286666667,3.66%,-3.49%,,,,,,83%,,60,7.63%,24,2241,1.01%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        18.95,,,2/29/2016,,2/29/2016,,,,,2.89%,$              18.95,0.55,29.37,7.09,14.92,53%,55%,1.86%,7.71%,4.43%,-37.35%,-25.28%,2.286666667,3.66%,-3.76%,,,,,,84%,,61,7.73%,15,2256,0.63%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        18.35,,,3/7/2016,,3/7/2016,,,,,2.98%,$              18.35,0.55,29.37,7.09,14.92,51%,60%,1.86%,7.71%,4.58%,-35.30%,-22.84%,2.286666667,3.66%,-6.81%,,,,,,85%,,62,7.83%,15,2271,0.63%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        18.47,,,3/14/2016,,3/14/2016,,,,,2.96%,$              18.47,0.55,29.37,7.09,14.92,51%,59%,1.86%,7.71%,4.55%,-35.72%,-23.34%,2.286666667,3.66%,-6.20%,,,,,,86%,,63,7.93%,19,2290,0.80%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        18.39,,,3/21/2016,,3/21/2016,,,,,2.97%,$              18.39,0.55,29.37,7.09,14.92,51%,60%,1.86%,7.71%,4.57%,-35.47%,-23.03%,2.286666667,3.66%,-6.57%,,,,,,87%,,64,8.03%,6,2296,0.25%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                         18.41,,,3/28/2016,,3/28/2016,,,,,2.97%,$               18.41,0.55,29.37,7.09,14.92,51%,59%,1.86%,7.71%,4.56%,-35.54%,-23.12%,2.286666667,3.66%,-6.47%,,,,,,88%,,65,8.13%,8,2304,0.34%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        18.68,,,4/4/2016,,4/4/2016,,,,,2.93%,$              18.68,0.55,29.37,7.09,14.92,52%,57%,1.86%,7.71%,4.50%,-36.46%,-24.22%,2.286666667,3.66%,-5.11%,,,,,,89%,,66,8.23%,12,2316,0.51%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                        18.65,,,4/11/2016,,4/11/2016,,,,,2.93%,$              18.65,0.55,29.37,7.09,14.92,52%,58%,1.86%,7.71%,4.50%,-36.34%,-24.08%,2.286666667,3.66%,-5.28%,,,,,,90%,,67,8.33%,9,2325,0.38%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        18.78,,,4/18/2016,,4/18/2016,,,,,2.91%,$              18.78,0.55,29.37,7.09,14.92,52%,56%,1.86%,7.71%,4.47%,-36.79%,-24.62%,2.286666667,3.66%,-4.61%,,,,,,91%,,68,8.43%,8,2333,0.34%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        19.43,,,4/25/2016,,4/25/2016,,,,,2.81%,$              19.43,0.55,29.37,7.09,14.92,55%,51%,1.86%,7.71%,4.32%,-38.90%,-27.13%,2.286666667,3.66%,-1.32%,,,,,,92%,,69,8.53%,6,2339,0.25%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        19.38,,,5/2/2016,,5/2/2016,,,,,2.82%,$              19.38,0.55,29.37,7.09,14.92,55%,52%,1.86%,7.71%,4.33%,-38.75%,-26.95%,2.286666667,3.66%,-1.56%,,,,,,93%,,70,8.63%,0,2339,0.00%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        19.50,,,5/9/2016,,5/9/2016,,,,,2.80%,$              19.50,0.55,29.37,7.09,14.92,56%,51%,1.86%,7.71%,4.31%,-39.13%,-27.40%,2.286666667,3.66%,-0.95%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        19.82,,,5/16/2016,,5/16/2016,,,,,2.76%,$              19.82,0.55,29.37,7.09,14.92,57%,48%,1.86%,7.71%,4.24%,-40.11%,-28.57%,2.286666667,3.66%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                        19.83,,,5/23/2016,,5/23/2016,,,,,2.76%,$              19.83,0.55,29.37,7.09,14.92,57%,48%,1.86%,7.71%,4.24%,-40.15%,-28.62%,2.286666667,3.66%,0.00%,,,,,,96%,,73,,,,
