,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Assa Abloy AB - Rating: 103% - Upside: -1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/26/2016,174.00 kr,,,4/13/2015,,4/13/2015,,,,,1.52%,174.00 kr,2.65,190.25,131.49,159.29,72%,9%,1.39%,2.02%,2.76%,100.00%,107.16%,12.45,1.66%,0.00%,,2012,1.50,12.50%,1/1/1982,1982,,15,1.56%,113,938,4.25%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,176.00 kr,,,4/20/2015,,4/20/2015,,,,,1.51%,176.00 kr,2.65,190.25,131.49,159.29,76%,8%,1.39%,2.02%,2.73%,97.73%,104.80%,12.45,1.66%,0.00%,,2013,1.70,13.33%,1/1/1983,1983,,16,1.58%,89,1027,3.35%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,174.80 kr,,,4/27/2015,,4/27/2015,,,,,1.52%,174.80 kr,2.65,190.25,131.49,159.29,74%,9%,1.39%,2.02%,2.75%,99.08%,106.21%,12.45,1.66%,-0.68%,,2014,1.90,11.76%,1/1/1984,1984,,17,1.60%,108,1135,4.07%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,180.70 kr,,,5/4/2015,,5/4/2015,,,,,1.47%,180.70 kr,2.65,190.25,131.49,159.29,84%,5%,1.39%,2.02%,2.66%,92.58%,99.47%,12.45,1.66%,0.00%,,2015,2.17,14.04%,1/1/1985,1985,,18,1.62%,92,1227,3.46%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,178.40 kr,,,5/11/2015,,5/11/2015,,,,,1.49%,178.40 kr,2.65,190.25,131.49,159.29,80%,7%,1.39%,2.02%,2.69%,95.07%,102.05%,12.45,1.66%,-1.27%,,2016,2.65,22.31%,1/1/1986,1986,,19,1.64%,76,1303,2.86%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,173.20 kr,,,5/18/2015,,5/18/2015,,,,,1.53%,173.20 kr,2.65,190.25,131.49,159.29,71%,10%,1.39%,2.02%,2.77%,100.92%,108.11%,12.45,1.66%,-4.15%,,2017,3.00,13.21%,1/1/1987,1987,,20,1.66%,66,1369,2.48%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,171.20 kr,,,5/25/2015,,5/26/2015,,,,,1.55%,171.20 kr,2.65,190.25,131.49,159.29,68%,11%,1.39%,2.02%,2.80%,103.27%,110.54%,12.45,1.66%,-5.26%,,2018,3.30,10.00%,1/1/1988,1988,,21,1.68%,63,1432,2.37%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,169.30 kr,,,6/1/2015,,6/1/2015,,,,,1.57%,169.30 kr,2.65,190.25,131.49,159.29,64%,12%,1.39%,2.02%,2.84%,105.55%,112.91%,12.45,1.66%,-6.31%,,2019,3.50,6.06%,1/1/1989,1989,,22,1.70%,63,1495,2.37%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,167.00 kr,,,6/8/2015,,6/8/2015,,,,,1.59%,167.00 kr,2.65,190.25,131.49,159.29,60%,14%,1.39%,2.02%,2.87%,108.38%,115.84%,12.45,1.66%,-7.58%,,2020,3.85,10.00%,1/1/1990,1990,,23,1.72%,93,1588,3.50%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,150.70 kr,,,6/15/2015,,6/15/2015,,,,,1.76%,150.70 kr,2.65,190.25,131.49,159.29,33%,26%,1.39%,2.02%,3.19%,130.92%,139.18%,12.45,1.66%,-16.60%,,2021,3.90,1.30%,1/1/1991,1991,,24,1.74%,79,1667,2.97%
