,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                         20.69,,,3/9/2015,,3/9/2015,,,,,3.38%,€               20.69,0.70,32.96,16.96,25.20,23%,59%,2.12%,4.13%,5.80%,57.32%,72.55%,3.15,2.78%,-5.09%,,2007,0.65,-23.53%,1/1/1977,1977,,10,2.34%,47,386,1.77%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                         20.65,,,3/16/2015,,3/16/2015,,,,,3.39%,€               20.65,0.70,32.96,16.96,25.20,23%,60%,2.12%,4.13%,5.81%,57.63%,72.88%,3.15,2.78%,-5.28%,,2008,0.80,23.08%,1/1/1978,1978,,11,2.37%,65,451,2.45%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                         20.85,,,3/23/2015,,3/23/2015,,,,,3.36%,€               20.85,0.70,32.96,16.96,25.20,24%,58%,2.12%,4.13%,5.76%,56.12%,71.22%,3.15,2.78%,-4.36%,,2009,0.50,-37.50%,1/1/1979,1979,,12,2.40%,63,514,2.37%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                          21.00,,,3/30/2015,,3/30/2015,,,,,3.33%,€                21.00,0.70,32.96,16.96,25.20,25%,57%,2.12%,4.13%,5.71%,55.00%,70.00%,3.15,2.78%,-3.67%,,2010,0.80,60.00%,1/1/1980,1980,,13,2.43%,48,562,1.81%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                           21.18,,,4/7/2015,,4/6/2015,,,,,3.31%,€                 21.18,0.70,32.96,16.96,25.20,26%,56%,2.12%,4.13%,5.67%,53.68%,68.56%,3.15,2.78%,-2.84%,,2011,1.00,25.00%,1/1/1981,1981,,14,2.46%,79,641,2.98%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                          21.74,,,4/13/2015,,4/13/2015,,,,,3.22%,€                21.74,0.70,32.96,16.96,25.20,30%,52%,2.12%,4.13%,5.52%,49.72%,64.21%,3.15,2.78%,-0.28%,,2012,0.50,-50.00%,1/1/1982,1982,,15,2.49%,76,717,2.86%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                          21.74,,,4/20/2015,,4/20/2015,,,,,3.22%,€                21.74,0.70,32.96,16.96,25.20,30%,52%,2.12%,4.13%,5.52%,49.72%,64.21%,3.15,2.78%,-0.28%,,2013,0.50,0.00%,1/1/1983,1983,,16,2.52%,58,775,2.19%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                         22.00,,,4/27/2015,,4/27/2015,,,,,3.18%,€               22.00,0.70,32.96,16.96,25.20,31%,50%,2.12%,4.13%,5.45%,47.95%,62.27%,3.15,2.78%,0.00%,,2014,0.65,30.00%,1/1/1984,1984,,17,2.55%,55,830,2.07%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                         22.25,,,5/4/2015,,5/4/2015,,,,,3.15%,€               22.25,0.70,32.96,16.96,25.20,33%,48%,2.12%,4.13%,5.39%,46.29%,60.45%,3.15,2.78%,0.00%,,2015,0.65,0.00%,1/1/1985,1985,,18,2.58%,60,890,2.26%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                          22.14,,,5/11/2015,,5/11/2015,,,,,3.16%,€                22.14,0.70,32.96,16.96,25.20,32%,49%,2.12%,4.13%,5.42%,47.02%,61.25%,3.15,2.78%,-0.49%,,2016,0.70,7.69%,1/1/1986,1986,,19,2.61%,59,949,2.22%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                         22.25,,,5/18/2015,,5/18/2015,,,,,3.15%,€               22.25,0.70,32.96,16.96,25.20,33%,48%,2.12%,4.13%,5.39%,46.29%,60.45%,3.15,2.78%,0.00%,,2017,0.75,7.14%,1/1/1987,1987,,20,2.64%,84,1033,3.17%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                         22.00,,,5/25/2015,,5/26/2015,,,,,3.18%,€               22.00,0.70,32.96,16.96,25.20,31%,50%,2.12%,4.13%,5.45%,47.95%,62.27%,3.15,2.78%,-1.12%,,2018,0.80,6.67%,1/1/1988,1988,,21,2.67%,85,1118,3.20%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                          22.14,,,6/1/2015,,6/1/2015,,,,,3.16%,€                22.14,0.70,32.96,16.96,25.20,32%,49%,2.12%,4.13%,5.42%,47.02%,61.25%,3.15,2.78%,-0.49%,,2019,0.90,12.50%,1/1/1989,1989,,22,2.70%,88,1206,3.32%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                          22.14,,,6/8/2015,,6/8/2015,,,,,3.16%,€                22.14,0.70,32.96,16.96,25.20,32%,49%,2.12%,4.13%,5.42%,47.02%,61.25%,3.15,2.78%,-0.49%,,2020,1.00,11.11%,1/1/1990,1990,,23,2.73%,74,1280,2.79%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                         22.00,,,6/15/2015,,6/15/2015,,,,,3.18%,€               22.00,0.70,32.96,16.96,25.20,31%,50%,2.12%,4.13%,5.45%,47.95%,62.27%,3.15,2.78%,-1.12%,,2021,1.10,10.00%,1/1/1991,1991,,24,2.76%,56,1336,2.11%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                           21.12,,,6/22/2015,,6/22/2015,,,,,3.31%,€                 21.12,0.70,32.96,16.96,25.20,26%,56%,2.12%,4.13%,5.68%,54.12%,69.03%,3.15,2.78%,-5.08%,,2022,1.20,9.09%,1/1/1992,1992,,25,2.79%,51,1387,1.92%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                         20.68,,,6/29/2015,,6/29/2015,,,,,3.38%,€               20.68,0.70,32.96,16.96,25.20,23%,59%,2.12%,4.13%,5.80%,57.40%,72.63%,3.15,2.78%,-7.06%,,2023,1.20,0.00%,1/1/1993,1993,,26,2.82%,26,1413,0.98%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                          21.08,,,7/6/2015,,7/6/2015,,,,,3.32%,€                21.08,0.70,32.96,16.96,25.20,26%,56%,2.12%,4.13%,5.69%,54.41%,69.35%,3.15,2.78%,-5.26%,,2024,1.20,0.00%,1/1/1994,1994,,27,2.85%,32,1445,1.21%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                          21.00,,,7/13/2015,,7/13/2015,,,,,3.33%,€                21.00,0.70,32.96,16.96,25.20,25%,57%,2.12%,4.13%,5.71%,55.00%,70.00%,3.15,2.78%,-5.62%,,2025,1.20,0.00%,1/1/1995,1995,,28,2.88%,22,1467,0.83%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                         20.90,,,7/20/2015,,7/20/2015,,,,,3.35%,€               20.90,0.70,32.96,16.96,25.20,25%,58%,2.12%,4.13%,5.74%,55.74%,70.81%,3.15,2.78%,-6.07%,,2026,1.20,0.00%,1/1/1996,1996,,29,2.91%,11,1478,0.41%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                          21.00,,,7/27/2015,,7/27/2015,,,,,3.33%,€                21.00,0.70,32.96,16.96,25.20,25%,57%,2.12%,4.13%,5.71%,55.00%,70.00%,3.15,2.78%,-5.62%,,,,,1/1/1997,1997,,30,2.94%,6,1484,0.23%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                          21.50,,,8/3/2015,,8/3/2015,,,,,3.26%,€                21.50,0.70,32.96,16.96,25.20,28%,53%,2.12%,4.13%,5.58%,51.40%,66.05%,3.15,2.78%,-3.37%,,,,,1/1/1998,1998,,31,2.97%,6,1490,0.23%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                          21.65,,,8/10/2015,,8/10/2015,,,,,3.23%,€                21.65,0.70,32.96,16.96,25.20,29%,52%,2.12%,4.13%,5.54%,50.35%,64.90%,3.15,2.78%,-2.70%,,,,,1/1/1999,1999,,32,3.00%,2,1492,0.08%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                         20.99,,,8/17/2015,,8/17/2015,,,,,3.33%,€               20.99,0.70,32.96,16.96,25.20,25%,57%,2.12%,4.13%,5.72%,55.07%,70.08%,3.15,2.78%,-5.66%,,,,,1/1/2000,2000,,33,3.03%,0,1492,0.00%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                         22.00,,,8/24/2015,,8/24/2015,,,,,3.18%,€               22.00,0.70,32.96,16.96,25.20,31%,50%,2.12%,4.13%,5.45%,47.95%,62.27%,3.15,2.78%,-1.12%,,,,,1/1/2001,2001,,34,3.06%,3,1495,0.11%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                         22.00,,,8/31/2015,,8/31/2015,,,,,3.18%,€               22.00,0.70,32.96,16.96,25.20,31%,50%,2.12%,4.13%,5.45%,47.95%,62.27%,3.15,2.78%,-1.12%,,,,,1/1/2002,2002,,35,3.09%,2,1497,0.08%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                          21.00,,,9/7/2015,,9/8/2015,,,,,3.33%,€                21.00,0.70,32.96,16.96,25.20,25%,57%,2.12%,4.13%,5.71%,55.00%,70.00%,3.15,2.78%,-5.62%,,,,,1/1/2003,2003,,36,3.12%,3,1500,0.11%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                          22.17,,,9/14/2015,,9/14/2015,,,,,3.16%,€                22.17,0.70,32.96,16.96,25.20,33%,49%,2.12%,4.13%,5.41%,46.82%,61.03%,3.15,2.78%,-0.36%,,,,,1/1/2004,2004,,37,3.15%,6,1506,0.23%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                         22.60,,,9/21/2015,,9/21/2015,,,,,3.10%,€               22.60,0.70,32.96,16.96,25.20,35%,46%,2.12%,4.13%,5.31%,44.03%,57.96%,3.15,2.78%,0.00%,,,,,1/1/2005,2005,,38,3.18%,7,1513,0.26%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                          22.71,,,9/28/2015,,9/28/2015,,,,,3.08%,€                22.71,0.70,32.96,16.96,25.20,36%,45%,2.12%,4.13%,5.28%,43.33%,57.20%,3.15,2.78%,0.00%,,,,,1/1/2006,2006,,39,3.21%,6,1519,0.23%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                         22.84,,,10/5/2015,,10/5/2015,,,,,3.06%,€               22.84,0.70,32.96,16.96,25.20,37%,44%,2.12%,4.13%,5.25%,42.51%,56.30%,3.15,2.78%,0.00%,,,,,1/1/2007,2007,,40,3.24%,10,1529,0.38%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                         22.80,,,10/12/2015,,10/12/2015,,,,,3.07%,€               22.80,0.70,32.96,16.96,25.20,36%,45%,2.12%,4.13%,5.26%,42.76%,56.58%,3.15,2.78%,-0.18%,,,,,1/1/2008,2008,,41,3.27%,10,1539,0.38%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                         23.27,,,10/19/2015,,10/19/2015,,,,,3.01%,€               23.27,0.70,32.96,16.96,25.20,39%,42%,2.12%,4.13%,5.16%,39.88%,53.42%,3.15,2.78%,0.00%,,,,,1/1/2009,2009,,42,3.30%,16,1555,0.60%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                         23.32,,,10/26/2015,,10/26/2015,,,,,3.00%,€               23.32,0.70,32.96,16.96,25.20,40%,41%,2.12%,4.13%,5.15%,39.58%,53.09%,3.15,2.78%,0.00%,,,,,1/1/2010,2010,,43,3.33%,20,1575,0.75%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                         23.50,,,11/2/2015,,11/2/2015,,,,,2.98%,€               23.50,0.70,32.96,16.96,25.20,41%,40%,2.12%,4.13%,5.11%,38.51%,51.91%,3.15,2.78%,0.00%,,,,,1/1/2011,2011,,44,3.36%,11,1586,0.41%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                         23.58,,,11/9/2015,,11/9/2015,,,,,2.97%,€               23.58,0.70,32.96,16.96,25.20,41%,40%,2.12%,4.13%,5.09%,38.04%,51.40%,3.15,2.78%,0.00%,,,,,1/1/2012,2012,,45,3.39%,15,1601,0.57%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                         23.85,,,11/16/2015,,11/16/2015,,,,,2.94%,€               23.85,0.70,32.96,16.96,25.20,43%,38%,2.12%,4.13%,5.03%,36.48%,49.69%,3.15,2.78%,0.00%,,,,,1/1/2013,2013,,46,3.42%,13,1614,0.49%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                          24.10,,,11/23/2015,,11/23/2015,,,,,2.90%,€                24.10,0.70,32.96,16.96,25.20,45%,37%,2.12%,4.13%,4.98%,35.06%,48.13%,3.15,2.78%,0.00%,,,,,1/1/2014,2014,,47,3.45%,13,1627,0.49%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                         24.04,,,11/30/2015,,11/30/2015,,,,,2.91%,€               24.04,0.70,32.96,16.96,25.20,44%,37%,2.12%,4.13%,4.99%,35.40%,48.50%,3.15,2.78%,-0.25%,,,,,1/1/2015,2015,,48,3.48%,27,1654,1.02%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                         24.29,,,12/7/2015,,12/7/2015,,,,,2.88%,€               24.29,0.70,32.96,16.96,25.20,46%,36%,2.12%,4.13%,4.94%,34.01%,46.97%,3.15,2.78%,0.00%,,,,,1/1/2016,2016,,49,3.51%,37,1691,1.39%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                         24.30,,,12/14/2015,,12/14/2015,,,,,2.88%,€               24.30,0.70,32.96,16.96,25.20,46%,36%,2.12%,4.13%,4.94%,33.95%,46.91%,3.15,2.78%,0.00%,,,,,1/1/2017,2017,,50,3.54%,37,1728,1.39%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                         24.60,,,12/21/2015,,12/21/2015,,,,,2.85%,€               24.60,0.70,32.96,16.96,25.20,48%,34%,2.12%,4.13%,4.88%,32.32%,45.12%,3.15,2.78%,0.00%,,,,,1/1/2018,2018,,51,3.57%,19,1747,0.72%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                         24.85,,,12/28/2015,,12/28/2015,,,,,2.82%,€               24.85,0.70,32.96,16.96,25.20,49%,33%,2.12%,4.13%,4.83%,30.99%,43.66%,3.15,2.78%,0.00%,,,,,1/1/2019,2019,,52,3.60%,26,1773,0.98%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                          25.10,,,1/4/2016,,1/4/2016,,,,,2.79%,€                25.10,0.70,32.96,16.96,25.20,51%,31%,2.12%,4.13%,4.78%,29.68%,42.23%,3.15,2.78%,0.00%,,,,,1/1/2020,2020,,53,3.63%,45,1818,1.70%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                          25.16,,,1/11/2016,,1/11/2016,,,,,2.78%,€                25.16,0.70,32.96,16.96,25.20,51%,31%,2.12%,4.13%,4.77%,29.37%,41.89%,3.15,2.78%,0.00%,,,,,,,,54,3.66%,35,1853,1.32%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                         25.30,,,1/18/2016,,1/19/2016,,,,,2.77%,€               25.30,0.70,32.96,16.96,25.20,52%,30%,2.12%,4.13%,4.74%,28.66%,41.11%,3.15,2.78%,0.00%,,,,,,,,55,3.69%,33,1886,1.24%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                         25.25,,,1/25/2016,,1/25/2016,,,,,2.77%,€               25.25,0.70,32.96,16.96,25.20,52%,31%,2.12%,4.13%,4.75%,28.91%,41.39%,3.15,2.78%,-0.20%,,,,,,,,56,3.72%,32,1918,1.21%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                         25.25,,,2/1/2016,,2/1/2016,,,,,2.77%,€               25.25,0.70,32.96,16.96,25.20,52%,31%,2.12%,4.13%,4.75%,28.91%,41.39%,3.15,2.78%,-0.20%,,,,,,80%,,57,3.75%,52,1970,1.96%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                         25.38,,,2/8/2016,,2/8/2016,,,,,2.76%,€               25.38,0.70,32.96,16.96,25.20,53%,30%,2.12%,4.13%,4.73%,28.25%,40.66%,3.15,2.78%,0.00%,,,,,,81%,,58,3.78%,56,2026,2.11%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                         25.45,,,2/15/2016,,2/16/2016,,,,,2.75%,€               25.45,0.70,32.96,16.96,25.20,53%,30%,2.12%,4.13%,4.72%,27.90%,40.28%,3.15,2.78%,0.00%,,,,,,82%,,59,3.81%,47,2073,1.77%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                          25.10,,,2/22/2016,,2/22/2016,,,,,2.79%,€                25.10,0.70,32.96,16.96,25.20,51%,31%,2.12%,4.13%,4.78%,29.68%,42.23%,3.15,2.78%,-1.38%,,,,,,83%,,60,3.84%,46,2119,1.73%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                         25.30,,,2/29/2016,,2/29/2016,,,,,2.77%,€               25.30,0.70,32.96,16.96,25.20,52%,30%,2.12%,4.13%,4.74%,28.66%,41.11%,3.15,2.78%,-0.59%,,,,,,84%,,61,3.87%,49,2168,1.85%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                         25.45,,,3/7/2016,,3/7/2016,,,,,2.75%,€               25.45,0.70,32.96,16.96,25.20,53%,30%,2.12%,4.13%,4.72%,27.90%,40.28%,3.15,2.78%,0.00%,,,,,,85%,,62,3.90%,43,2211,1.62%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                         25.50,,,3/14/2016,,3/14/2016,,,,,2.75%,€               25.50,0.70,32.96,16.96,25.20,53%,29%,2.12%,4.13%,4.71%,27.65%,40.00%,3.15,2.78%,0.00%,,,,,,86%,,63,3.93%,35,2246,1.32%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                         25.50,,,3/21/2016,,3/21/2016,,,,,2.75%,€               25.50,0.70,32.96,16.96,25.20,53%,29%,2.12%,4.13%,4.71%,27.65%,40.00%,3.15,2.78%,0.00%,,,,,,87%,,64,3.96%,55,2301,2.07%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                         25.60,,,3/29/2016,,3/28/2016,,,,,2.73%,€               25.60,0.70,32.96,16.96,25.20,54%,29%,2.12%,4.13%,4.69%,27.15%,39.45%,3.15,2.78%,0.00%,,,,,,88%,,65,3.99%,53,2354,2.00%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                         25.48,,,4/4/2016,,4/4/2016,,,,,2.75%,€               25.48,0.70,32.96,16.96,25.20,53%,29%,2.12%,4.13%,4.71%,27.75%,40.11%,3.15,2.78%,-0.47%,,,,,,89%,,66,4.02%,46,2400,1.73%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                         25.65,,,4/11/2016,,4/11/2016,,,,,2.73%,€               25.65,0.70,32.96,16.96,25.20,54%,29%,2.12%,4.13%,4.68%,26.90%,39.18%,3.15,2.78%,0.00%,,,,,,90%,,67,4.05%,49,2449,1.85%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                         25.70,,,4/18/2016,,4/18/2016,,,,,2.72%,€               25.70,0.70,32.96,16.96,25.20,55%,28%,2.12%,4.13%,4.67%,26.65%,38.91%,3.15,2.78%,0.00%,,,,,,91%,,68,4.08%,33,2482,1.24%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                         25.75,,,4/25/2016,,4/25/2016,,,,,2.72%,€               25.75,0.70,32.96,16.96,25.20,55%,28%,2.12%,4.13%,4.66%,26.41%,38.64%,3.15,2.78%,0.00%,,,,,,92%,,69,4.11%,42,2524,1.58%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                          26.10,,,5/2/2016,,5/2/2016,,,,,2.68%,€                26.10,0.70,32.96,16.96,25.20,57%,26%,2.12%,4.13%,4.60%,24.71%,36.78%,3.15,2.78%,0.00%,,,,,,93%,,70,4.14%,25,2549,0.94%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                         25.80,,,5/9/2016,,5/9/2016,,,,,2.71%,€               25.80,0.70,32.96,16.96,25.20,55%,28%,2.12%,4.13%,4.65%,26.16%,38.37%,3.15,2.78%,-1.15%,,,,,,94%,,71,4.17%,27,2576,1.02%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                         25.80,,,5/16/2016,,5/16/2016,,,,,2.71%,€               25.80,0.70,32.96,16.96,25.20,55%,28%,2.12%,4.13%,4.65%,26.16%,38.37%,3.15,2.78%,-1.15%,,,,,,95%,,72,4.20%,16,2592,0.60%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,€                                                         25.75,,,5/23/2016,,5/23/2016,,,,,2.72%,€               25.75,0.70,32.96,16.96,25.20,55%,28%,2.12%,4.13%,4.66%,26.41%,38.64%,3.15,2.78%,-1.34%,,,,,,96%,,73,4.23%,13,2605,0.49%
,,,,,,,,,,,,,,,,,,2016,4/20/2016,€                                                         25.75,,,5/30/2016,,5/31/2016,,,,,2.72%,€               25.75,0.70,32.96,16.96,25.20,55%,28%,2.12%,4.13%,4.66%,26.41%,38.64%,3.15,2.78%,-1.34%,,,,,,97%,,74,4.26%,14,2619,0.53%
,,,,,,,,,,,,,,,,,,2016,4/21/2016,€                                                          25.10,,,6/6/2016,,6/6/2016,,,,,2.79%,€                25.10,0.70,32.96,16.96,25.20,51%,31%,2.12%,4.13%,4.78%,29.68%,42.23%,3.15,2.78%,-3.83%,,,,,,98%,,75,4.29%,7,2626,0.26%
