,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,104.50,,,2/2/2015,,2/2/2015,,,,,2.94%,104.50,3.07,363.55,70.18,114.04,12%,248%,0.84%,4.37%,3.09%,7.66%,19.66%,12.54,2.69%,0.00%,,2002,2.28,,1/1/1972,1972,,5,1.01%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,104.50,,,2/9/2015,,2/9/2015,,,,,2.94%,104.50,3.07,363.55,70.18,114.04,12%,248%,0.84%,4.37%,3.09%,7.66%,19.66%,12.54,2.69%,0.00%,,2003,2.34,2.63%,1/1/1973,1973,,6,1.06%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,104.50,,,2/16/2015,,2/17/2015,,,,,2.94%,104.50,3.07,363.55,70.18,114.04,12%,248%,0.84%,4.37%,3.09%,7.66%,19.66%,12.54,2.69%,0.00%,,2004,2.41,2.99%,1/1/1974,1974,,7,1.11%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,104.50,,,2/23/2015,,2/23/2015,,,,,2.94%,104.50,3.07,363.55,70.18,114.04,12%,248%,0.84%,4.37%,3.09%,7.66%,19.66%,12.54,2.69%,0.00%,,2005,2.48,2.90%,1/1/1975,1975,,8,1.16%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,104.50,,,3/2/2015,,3/2/2015,,,,,2.94%,104.50,3.07,363.55,70.18,114.04,12%,248%,0.84%,4.37%,3.09%,7.66%,19.66%,12.54,2.69%,0.00%,,2006,2.56,3.23%,1/1/1976,1976,,9,1.21%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,104.50,,,3/9/2015,,3/9/2015,,,,,2.94%,104.50,3.07,363.55,70.18,114.04,12%,248%,0.84%,4.37%,3.09%,7.66%,19.66%,12.54,2.69%,0.00%,,2007,2.63,2.73%,1/1/1977,1977,,10,1.26%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,104.50,,,3/16/2015,,3/16/2015,,,,,2.94%,104.50,3.07,363.55,70.18,114.04,12%,248%,0.84%,4.37%,3.09%,7.66%,19.66%,12.54,2.69%,0.00%,,2008,2.70,2.66%,1/1/1978,1978,,11,1.31%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,104.50,,,3/23/2015,,3/23/2015,,,,,2.94%,104.50,3.07,363.55,70.18,114.04,12%,248%,0.84%,4.37%,3.09%,7.66%,19.66%,12.54,2.69%,0.00%,,2009,2.77,2.59%,1/1/1979,1979,,12,1.36%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,104.00,,,3/30/2015,,3/30/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2010,2.82,1.81%,1/1/1980,1980,,13,1.41%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,104.00,,,4/7/2015,,4/6/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2011,2.86,1.42%,1/1/1981,1981,,14,1.46%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,104.00,,,4/13/2015,,4/13/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2012,2.90,1.40%,1/1/1982,1982,,15,1.51%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,104.00,,,4/20/2015,,4/20/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2013,2.93,1.03%,1/1/1983,1983,,16,1.56%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,104.00,,,4/27/2015,,4/27/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2014,2.96,1.02%,1/1/1984,1984,,17,1.61%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,104.00,,,5/5/2015,,5/4/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2015,3.02,2.03%,1/1/1985,1985,,18,1.66%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,104.00,,,5/11/2015,,5/11/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2016,3.07,1.66%,1/1/1986,1986,,19,1.71%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,104.00,,,5/18/2015,,5/18/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2017,3.12,1.63%,1/1/1987,1987,,20,1.76%,0,258,0.00%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,104.00,,,5/26/2015,,5/26/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2018,3.16,1.28%,1/1/1988,1988,,21,1.81%,34,292,1.26%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,104.00,,,6/1/2015,,6/1/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2019,3.19,0.95%,1/1/1989,1989,,22,1.86%,18,310,0.67%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,104.00,,,6/8/2015,,6/8/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2020,0.95,-70.22%,1/1/1990,1990,,23,1.91%,87,397,3.22%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,104.00,,,6/15/2015,,6/15/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2021,5.49,477.89%,1/1/1991,1991,,24,1.96%,299,696,11.07%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,104.00,,,6/22/2015,,6/22/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2022,3.23,-41.17%,1/1/1992,1992,,25,2.01%,6,702,0.22%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,104.00,,,6/29/2015,,6/29/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2023,3.23,0.00%,1/1/1993,1993,,26,2.06%,8,710,0.30%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,104.00,,,7/6/2015,,7/6/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2024,3.23,0.00%,1/1/1994,1994,,27,2.11%,2,712,0.07%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,104.00,,,7/13/2015,,7/13/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2025,3.23,0.00%,1/1/1995,1995,,28,2.16%,6,718,0.22%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,104.00,,,7/20/2015,,7/20/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,2026,3.23,0.00%,1/1/1996,1996,,29,2.21%,0,718,0.00%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,104.00,,,7/27/2015,,7/27/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/1997,1997,,30,2.26%,1,719,0.04%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,104.00,,,8/3/2015,,8/3/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/1998,1998,,31,2.31%,12,731,0.44%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,104.00,,,8/10/2015,,8/10/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/1999,1999,,32,2.36%,0,731,0.00%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,104.00,,,8/17/2015,,8/17/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2000,2000,,33,2.41%,105,836,3.89%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,104.00,,,8/24/2015,,8/24/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2001,2001,,34,2.46%,41,877,1.52%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,104.00,,,9/1/2015,,8/31/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2002,2002,,35,2.51%,104,981,3.85%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,104.00,,,9/7/2015,,9/8/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2003,2003,,36,2.56%,222,1203,8.22%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,104.00,,,9/14/2015,,9/14/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2004,2004,,37,2.61%,21,1224,0.78%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,104.00,,,9/21/2015,,9/21/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2005,2005,,38,2.66%,130,1354,4.81%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,104.00,,,9/28/2015,,9/28/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2006,2006,,39,2.71%,29,1383,1.07%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,104.00,,,10/5/2015,,10/5/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2007,2007,,40,2.76%,258,1641,9.56%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,104.00,,,10/12/2015,,10/12/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2008,2008,,41,2.81%,231,1872,8.56%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,104.00,,,10/19/2015,,10/19/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2009,2009,,42,2.86%,300,2172,11.11%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,104.00,,,10/26/2015,,10/26/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2010,2010,,43,2.91%,189,2361,7.00%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,104.00,,,11/2/2015,,11/2/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2011,2011,,44,2.96%,80,2441,2.96%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,104.00,,,11/9/2015,,11/9/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2012,2012,,45,3.01%,1,2442,0.04%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,104.00,,,11/16/2015,,11/16/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2013,2013,,46,3.06%,0,2442,0.00%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,104.00,,,11/23/2015,,11/23/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2014,2014,,47,3.11%,0,2442,0.00%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,104.00,,,11/30/2015,,11/30/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2015,2015,,48,3.16%,0,2442,0.00%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,104.00,,,12/7/2015,,12/7/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2016,2016,,49,3.21%,0,2442,0.00%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,104.00,,,12/14/2015,,12/14/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2017,2017,,50,3.26%,0,2442,0.00%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,104.00,,,12/21/2015,,12/21/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2018,2018,,51,3.31%,0,2442,0.00%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,104.00,,,12/29/2015,,12/28/2015,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2019,2019,,52,3.36%,0,2442,0.00%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,104.00,,,1/4/2016,,1/4/2016,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,1/1/2020,2020,,53,3.41%,0,2442,0.00%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,104.00,,,1/11/2016,,1/11/2016,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,,,,54,3.46%,0,2442,0.00%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,104.00,,,1/18/2016,,1/19/2016,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,,,,55,3.51%,0,2442,0.00%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,104.00,,,1/25/2016,,1/25/2016,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,,,,56,3.56%,0,2442,0.00%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,104.00,,,2/1/2016,,2/1/2016,,,,,2.95%,104.00,3.07,363.55,70.18,114.04,12%,250%,0.84%,4.37%,3.11%,8.17%,20.23%,12.54,2.69%,-0.48%,,,,,,80%,,57,3.61%,0,2442,0.00%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,105.00,,,2/8/2016,,2/8/2016,,,,,2.92%,105.00,3.07,363.55,70.18,114.04,12%,246%,0.84%,4.37%,3.08%,7.14%,19.09%,12.54,2.69%,0.00%,,,,,,81%,,58,3.66%,1,2443,0.04%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,105.00,,,2/15/2016,,2/16/2016,,,,,2.92%,105.00,3.07,363.55,70.18,114.04,12%,246%,0.84%,4.37%,3.08%,7.14%,19.09%,12.54,2.69%,0.00%,,,,,,82%,,59,3.71%,28,2471,1.04%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,105.00,,,2/22/2016,,2/22/2016,,,,,2.92%,105.00,3.07,363.55,70.18,114.04,12%,246%,0.84%,4.37%,3.08%,7.14%,19.09%,12.54,2.69%,0.00%,,,,,,83%,,60,3.76%,0,2471,0.00%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,105.00,,,2/29/2016,,2/29/2016,,,,,2.92%,105.00,3.07,363.55,70.18,114.04,12%,246%,0.84%,4.37%,3.08%,7.14%,19.09%,12.54,2.69%,0.00%,,,,,,84%,,61,3.81%,0,2471,0.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,108.00,,,3/7/2016,,3/7/2016,,,,,2.84%,108.00,3.07,363.55,70.18,114.04,13%,237%,0.84%,4.37%,2.99%,4.17%,15.78%,12.54,2.69%,0.00%,,,,,,85%,,62,3.86%,1,2472,0.04%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,107.00,,,3/14/2016,,3/14/2016,,,,,2.87%,107.00,3.07,363.55,70.18,114.04,13%,240%,0.84%,4.37%,3.02%,5.14%,16.86%,12.54,2.69%,-0.93%,,,,,,86%,,63,3.91%,0,2472,0.00%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,107.00,,,3/21/2016,,3/21/2016,,,,,2.87%,107.00,3.07,363.55,70.18,114.04,13%,240%,0.84%,4.37%,3.02%,5.14%,16.86%,12.54,2.69%,-0.93%,,,,,,87%,,64,3.96%,0,2472,0.00%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,107.00,,,3/29/2016,,3/28/2016,,,,,2.87%,107.00,3.07,363.55,70.18,114.04,13%,240%,0.84%,4.37%,3.02%,5.14%,16.86%,12.54,2.69%,-0.93%,,,,,,88%,,65,4.01%,0,2472,0.00%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,109.00,,,4/4/2016,,4/4/2016,,,,,2.82%,109.00,3.07,363.55,70.18,114.04,13%,234%,0.84%,4.37%,2.96%,3.21%,14.72%,12.54,2.69%,0.00%,,,,,,89%,,66,4.06%,1,2473,0.04%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,109.00,,,4/11/2016,,4/11/2016,,,,,2.82%,109.00,3.07,363.55,70.18,114.04,13%,234%,0.84%,4.37%,2.96%,3.21%,14.72%,12.54,2.69%,0.00%,,,,,,90%,,67,4.11%,0,2473,0.00%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,107.50,,,4/18/2016,,4/18/2016,,,,,2.86%,107.50,3.07,363.55,70.18,114.04,13%,238%,0.84%,4.37%,3.00%,4.65%,16.32%,12.54,2.69%,-1.38%,,,,,,91%,,68,4.16%,21,2494,0.78%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,107.50,,,4/25/2016,,4/25/2016,,,,,2.86%,107.50,3.07,363.55,70.18,114.04,13%,238%,0.84%,4.37%,3.00%,4.65%,16.32%,12.54,2.69%,-1.38%,,,,,,92%,,69,4.21%,1,2495,0.04%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,107.50,,,5/3/2016,,5/2/2016,,,,,2.86%,107.50,3.07,363.55,70.18,114.04,13%,238%,0.84%,4.37%,3.00%,4.65%,16.32%,12.54,2.69%,-1.38%,,,,,,93%,,70,4.26%,39,2534,1.44%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,107.50,,,5/9/2016,,5/9/2016,,,,,2.86%,107.50,3.07,363.55,70.18,114.04,13%,238%,0.84%,4.37%,3.00%,4.65%,16.32%,12.54,2.69%,-1.38%,,,,,,94%,,71,4.31%,3,2537,0.11%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,107.50,,,5/16/2016,,5/16/2016,,,,,2.86%,107.50,3.07,363.55,70.18,114.04,13%,238%,0.84%,4.37%,3.00%,4.65%,16.32%,12.54,2.69%,-1.38%,,,,,,95%,,72,4.36%,74,2611,2.74%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,107.50,,,5/23/2016,,5/23/2016,,,,,2.86%,107.50,3.07,363.55,70.18,114.04,13%,238%,0.84%,4.37%,3.00%,4.65%,16.32%,12.54,2.69%,-1.38%,,,,,,96%,,73,4.41%,25,2636,0.93%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,107.50,,,5/31/2016,,5/31/2016,,,,,2.86%,107.50,3.07,363.55,70.18,114.04,13%,238%,0.84%,4.37%,3.00%,4.65%,16.32%,12.54,2.69%,-1.38%,,,,,,97%,,74,4.46%,50,2686,1.85%
,,,,,,,,,,,,,,,,,,2016,4/20/2016,107.50,,,6/6/2016,,6/6/2016,,,,,2.86%,107.50,3.07,363.55,70.18,114.04,13%,238%,0.84%,4.37%,3.00%,4.65%,16.32%,12.54,2.69%,-1.38%,,,,,,98%,,75,4.51%,0,2686,0.00%
,,,,,,,,,,,,,,,,,,2016,4/21/2016,107.50,,,6/13/2016,,6/13/2016,,,,,2.86%,107.50,3.07,363.55,70.18,114.04,13%,238%,0.84%,4.37%,3.00%,4.65%,16.32%,12.54,2.69%,-1.38%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,107.50,,,6/20/2016,,6/20/2016,,,,,2.86%,107.50,3.07,363.55,70.18,114.04,13%,238%,0.84%,4.37%,3.00%,4.65%,16.32%,12.54,2.69%,-1.38%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,107.50,,,6/27/2016,,6/27/2016,,,,,2.86%,107.50,3.07,363.55,70.18,114.04,13%,238%,0.84%,4.37%,3.00%,4.65%,16.32%,12.54,2.69%,-1.38%,,,,,,,,78,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,107.50,,,7/4/2016,,7/5/2016,,,,,2.86%,107.50,3.07,363.55,70.18,114.04,13%,238%,0.84%,4.37%,3.00%,4.65%,16.32%,12.54,2.69%,-1.38%,,,,,,,,79,,,,
