,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,7/5/2018,$                                                       55.24,,,,,,,,,,2.97%,$             55.24,1.64,,,,,,,,2.35%,,,3.56,,-16.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/6/2018,$                                                       55.89,,,,,,,,,,2.93%,$             55.89,1.64,,,,,,,,2.33%,,,3.56,,-15.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/9/2018,$                                                       56.77,,,,,,,,,,2.89%,$             56.77,1.64,,,,,,,,2.29%,,,3.56,,-13.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/10/2018,$                                                       56.62,,,,,,,,,,2.90%,$             56.62,1.64,,,,,,,,2.30%,,,3.56,,-14.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/11/2018,$                                                       56.07,,,,,,,,,,2.92%,$             56.07,1.64,,,,,,,,2.32%,,,3.56,,-14.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/12/2018,$                                                       56.03,,,,,,,,,,2.93%,$             56.03,1.64,,,,,,,,2.32%,,,3.56,,-15.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/13/2018,$                                                       55.36,,,,,,,,,,2.96%,$             55.36,1.64,,,,,,,,2.35%,,,3.56,,-16.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/16/2018,$                                                       56.99,,,,,,,,,,2.88%,$             56.99,1.64,,,,,,,,2.28%,,,3.56,,-13.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/17/2018,$                                                       56.56,,,,,,,,,,2.90%,$             56.56,1.64,,,,,,,,2.30%,,,3.56,,-14.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/18/2018,$                                                       56.57,,,,,,,,,,2.90%,$             56.57,1.64,,,,,,,,2.30%,,,3.56,,-14.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/19/2018,$                                                       56.33,,,,,,,,,,2.91%,$             56.33,1.64,,,,,,,,2.31%,,,3.56,,-14.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/20/2018,$                                                        56.41,,,,,,,,,,2.91%,$              56.41,1.64,,,,,,,,2.30%,,,3.56,,-14.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/23/2018,$                                                       58.00,,,,,,,,,,2.83%,$             58.00,1.64,,,,,,,,2.24%,,,3.56,,-12.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/24/2018,$                                                       58.35,,,,,,,,,,2.81%,$             58.35,1.64,,,,,,,,2.23%,,,3.56,,-11.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/25/2018,$                                                       58.23,,,,,,,,,,2.82%,$             58.23,1.64,,,,,,,,2.23%,,,3.56,,-11.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/26/2018,$                                                        58.31,,,,,,,,,,2.81%,$              58.31,1.64,,,,,,,,2.23%,,,3.56,,-11.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/27/2018,$                                                       58.63,,,,,,,,,,2.80%,$             58.63,1.64,,,,,,,,2.22%,,,3.56,,-11.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/30/2018,$                                                       58.49,,,,,,,,,,2.80%,$             58.49,1.64,,,,,,,,2.22%,,,3.56,,-11.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/31/2018,$                                                       57.29,,,,,,,,,,2.86%,$             57.29,1.64,,,,,,,,2.27%,,,3.56,,-13.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/1/2018,$                                                       57.65,,,,,,,,,,2.84%,$             57.65,1.64,,,,,,,,2.25%,,,3.56,,-12.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/2/2018,$                                                       58.29,,,,,,,,,,2.81%,$             58.29,1.64,,,,,,,,2.23%,,,3.56,,-11.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/3/2018,$                                                       58.83,,,,,,,,,,2.79%,$             58.83,1.64,,,,,,,,2.21%,,,3.56,,-10.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/6/2018,$                                                       58.89,,,,,,,,,,2.78%,$             58.89,1.64,,,,,,,,2.21%,,,3.56,,-10.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/7/2018,$                                                       58.82,,,,,,,,,,2.79%,$             58.82,1.64,,,,,,,,2.21%,,,3.56,,-10.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/8/2018,$                                                        59.19,,,,,,,,,,2.77%,$              59.19,1.64,,,,,,,,2.20%,,,3.56,,-10.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/9/2018,$                                                       58.44,,,,,,,,,,2.81%,$             58.44,1.64,,,,,,,,2.22%,,,3.56,,-11.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/10/2018,$                                                       58.05,,,,,,,,,,2.83%,$             58.05,1.64,,,,,,,,2.24%,,,3.56,,-11.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/13/2018,$                                                        57.61,,,,,,,,,,2.85%,$              57.61,1.64,,,,,,,,2.26%,,,3.56,,-12.62%,,,,,,,,,,,,
