,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                            8.35,,,3/16/2015,,3/16/2015,,,,,2.99%,€                  8.35,0.25,19.78,5.86,11.76,18%,137%,1.26%,4.27%,5.27%,-4.76%,9.02%,1.15,2.13%,-4.28%,,2008,0.34,4.35%,1/1/1978,1978,,11,2.19%,143,1620,5.29%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                             8.12,,,3/23/2015,,3/23/2015,,,,,3.08%,€                   8.12,0.25,19.78,5.86,11.76,16%,144%,1.26%,4.27%,5.42%,-2.11%,12.05%,1.15,2.13%,-6.86%,,2009,0.00,-100.00%,1/1/1979,1979,,12,2.29%,122,1742,4.52%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                            8.08,,,3/30/2015,,3/30/2015,,,,,3.09%,€                  8.08,0.25,19.78,5.86,11.76,16%,145%,1.26%,4.27%,5.45%,-1.59%,12.64%,1.15,2.13%,-7.36%,,2010,0.00,,1/1/1980,1980,,13,2.39%,54,1796,2.00%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                             8.21,,,4/7/2015,,4/6/2015,,,,,3.04%,€                   8.21,0.25,19.78,5.86,11.76,17%,141%,1.26%,4.27%,5.36%,-3.22%,10.78%,1.15,2.13%,-5.80%,,2011,0.14,,1/1/1981,1981,,14,2.49%,28,1824,1.04%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                             8.18,,,4/13/2015,,4/13/2015,,,,,3.05%,€                   8.18,0.25,19.78,5.86,11.76,17%,142%,1.26%,4.27%,5.38%,-2.86%,11.19%,1.15,2.13%,-6.14%,,2012,0.16,10.00%,1/1/1982,1982,,15,2.59%,29,1853,1.07%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                            8.35,,,4/20/2015,,4/20/2015,,,,,3.00%,€                  8.35,0.25,19.78,5.86,11.76,18%,137%,1.26%,4.27%,5.27%,-4.74%,9.04%,1.15,2.13%,-4.29%,,2013,0.20,27.27%,1/1/1983,1983,,16,2.69%,44,1897,1.63%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                            8.38,,,4/27/2015,,4/27/2015,,,,,2.98%,€                  8.38,0.25,19.78,5.86,11.76,18%,136%,1.26%,4.27%,5.25%,-5.18%,8.53%,1.15,2.13%,-3.85%,,2014,0.21,7.14%,1/1/1984,1984,,17,2.79%,100,1997,3.70%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                            8.24,,,5/4/2015,,5/4/2015,,,,,3.03%,€                  8.24,0.25,19.78,5.86,11.76,17%,140%,1.26%,4.27%,5.34%,-3.50%,10.45%,1.15,2.13%,-5.52%,,2015,0.23,6.67%,1/1/1985,1985,,18,2.89%,69,2066,2.55%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                            8.28,,,5/11/2015,,5/11/2015,,,,,3.02%,€                  8.28,0.25,19.78,5.86,11.76,17%,139%,1.26%,4.27%,5.31%,-4.00%,9.88%,1.15,2.13%,-5.03%,,2016,0.25,9.38%,1/1/1986,1986,,19,2.99%,35,2101,1.30%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                            8.36,,,5/18/2015,,5/18/2015,,,,,2.99%,€                  8.36,0.25,19.78,5.86,11.76,18%,137%,1.26%,4.27%,5.26%,-4.87%,8.89%,1.15,2.13%,-4.16%,,2017,0.27,8.57%,1/1/1987,1987,,20,3.09%,45,2146,1.67%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                              8.11,,,5/25/2015,,5/26/2015,,,,,3.08%,€                    8.11,0.25,19.78,5.86,11.76,16%,144%,1.26%,4.27%,5.43%,-1.98%,12.20%,1.15,2.13%,-7.00%,,2018,0.30,10.53%,1/1/1988,1988,,21,3.19%,40,2186,1.48%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                            8.02,,,6/1/2015,,6/1/2015,,,,,3.12%,€                  8.02,0.25,19.78,5.86,11.76,16%,147%,1.26%,4.27%,5.49%,-0.88%,13.46%,1.15,2.13%,-8.03%,,2019,0.33,9.52%,1/1/1989,1989,,22,3.29%,25,2211,0.93%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                            8.02,,,6/8/2015,,6/8/2015,,,,,3.12%,€                  8.02,0.25,19.78,5.86,11.76,16%,147%,1.26%,4.27%,5.49%,-0.84%,13.50%,1.15,2.13%,-8.06%,,2020,0.38,15.22%,1/1/1990,1990,,23,3.39%,34,2245,1.26%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                            8.02,,,6/15/2015,,6/15/2015,,,,,3.12%,€                  8.02,0.25,19.78,5.86,11.76,16%,147%,1.26%,4.27%,5.49%,-0.89%,13.44%,1.15,2.13%,-8.01%,,2021,0.38,-0.15%,1/1/1991,1991,,24,3.49%,44,2289,1.63%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                            7.89,,,6/22/2015,,6/22/2015,,,,,3.17%,€                  7.89,0.25,19.78,5.86,11.76,15%,151%,1.26%,4.27%,5.58%,0.78%,15.35%,1.15,2.13%,-9.54%,,2022,0.40,5.82%,1/1/1992,1992,,25,3.59%,69,2358,2.55%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                            7.84,,,6/29/2015,,6/29/2015,,,,,3.19%,€                  7.84,0.25,19.78,5.86,11.76,14%,152%,1.26%,4.27%,5.61%,1.40%,16.07%,1.15,2.13%,-10.09%,,2023,0.44,10.00%,1/1/1993,1993,,26,3.69%,74,2432,2.74%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                            7.96,,,7/6/2015,,7/6/2015,,,,,3.14%,€                  7.96,0.25,19.78,5.86,11.76,15%,149%,1.26%,4.27%,5.53%,-0.07%,14.38%,1.15,2.13%,-8.76%,,2024,0.44,0.00%,1/1/1994,1994,,27,3.79%,37,2469,1.37%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                            7.86,,,7/13/2015,,7/13/2015,,,,,3.18%,€                  7.86,0.25,19.78,5.86,11.76,14%,152%,1.26%,4.27%,5.60%,1.16%,15.80%,1.15,2.13%,-9.88%,,2025,0.44,0.00%,1/1/1995,1995,,28,3.89%,22,2491,0.81%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                            7.77,,,7/20/2015,,7/20/2015,,,,,3.22%,€                  7.77,0.25,19.78,5.86,11.76,14%,155%,1.26%,4.27%,5.66%,2.35%,17.16%,1.15,2.13%,-10.93%,,2026,0.44,0.00%,1/1/1996,1996,,29,3.99%,22,2513,0.81%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                             8.12,,,7/27/2015,,7/27/2015,,,,,3.08%,€                   8.12,0.25,19.78,5.86,11.76,16%,144%,1.26%,4.27%,5.42%,-2.04%,12.13%,1.15,2.13%,-6.93%,,,,,1/1/1997,1997,,30,4.09%,24,2537,0.89%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                            8.03,,,8/3/2015,,8/3/2015,,,,,3.11%,€                  8.03,0.25,19.78,5.86,11.76,16%,146%,1.26%,4.27%,5.48%,-1.00%,13.32%,1.15,2.13%,-7.91%,,,,,1/1/1998,1998,,31,4.19%,20,2557,0.74%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                              8.11,,,8/10/2015,,8/10/2015,,,,,3.08%,€                    8.11,0.25,19.78,5.86,11.76,16%,144%,1.26%,4.27%,5.42%,-2.03%,12.15%,1.15,2.13%,-6.95%,,,,,1/1/1999,1999,,32,4.29%,16,2573,0.59%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                            8.29,,,8/17/2015,,8/17/2015,,,,,3.01%,€                  8.29,0.25,19.78,5.86,11.76,17%,139%,1.26%,4.27%,5.30%,-4.15%,9.71%,1.15,2.13%,-4.88%,,,,,1/1/2000,2000,,33,4.39%,4,2577,0.15%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                            8.36,,,8/24/2015,,8/24/2015,,,,,2.99%,€                  8.36,0.25,19.78,5.86,11.76,18%,137%,1.26%,4.27%,5.26%,-4.87%,8.89%,1.15,2.13%,-4.16%,,,,,1/1/2001,2001,,34,4.49%,24,2601,0.89%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                            8.47,,,8/31/2015,,8/31/2015,,,,,2.95%,€                  8.47,0.25,19.78,5.86,11.76,19%,134%,1.26%,4.27%,5.20%,-6.11%,7.47%,1.15,2.13%,-2.90%,,,,,1/1/2002,2002,,35,4.59%,23,2624,0.85%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                            8.49,,,9/7/2015,,9/8/2015,,,,,2.95%,€                  8.49,0.25,19.78,5.86,11.76,19%,133%,1.26%,4.27%,5.18%,-6.35%,7.20%,1.15,2.13%,-2.65%,,,,,1/1/2003,2003,,36,4.69%,8,2632,0.30%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                            8.57,,,9/14/2015,,9/14/2015,,,,,2.92%,€                  8.57,0.25,19.78,5.86,11.76,19%,131%,1.26%,4.27%,5.13%,-7.27%,6.15%,1.15,2.13%,-1.69%,,,,,1/1/2004,2004,,37,4.79%,10,2642,0.37%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                            8.64,,,9/21/2015,,9/21/2015,,,,,2.89%,€                  8.64,0.25,19.78,5.86,11.76,20%,129%,1.26%,4.27%,5.09%,-8.00%,5.30%,1.15,2.13%,-0.90%,,,,,1/1/2005,2005,,38,4.89%,10,2652,0.37%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                            8.69,,,9/28/2015,,9/28/2015,,,,,2.88%,€                  8.69,0.25,19.78,5.86,11.76,20%,128%,1.26%,4.27%,5.06%,-8.53%,4.70%,1.15,2.13%,-0.33%,,,,,1/1/2006,2006,,39,4.99%,2,2654,0.07%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                            8.84,,,10/5/2015,,10/5/2015,,,,,2.83%,€                  8.84,0.25,19.78,5.86,11.76,21%,124%,1.26%,4.27%,4.98%,-10.05%,2.96%,1.15,2.13%,0.00%,,,,,1/1/2007,2007,,40,5.09%,14,2668,0.52%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                            8.89,,,10/12/2015,,10/12/2015,,,,,2.81%,€                  8.89,0.25,19.78,5.86,11.76,22%,123%,1.26%,4.27%,4.95%,-10.53%,2.41%,1.15,2.13%,0.00%,,,,,1/1/2008,2008,,41,5.19%,0,2668,0.00%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                            8.88,,,10/19/2015,,10/19/2015,,,,,2.82%,€                  8.88,0.25,19.78,5.86,11.76,22%,123%,1.26%,4.27%,4.96%,-10.46%,2.49%,1.15,2.13%,-0.08%,,,,,1/1/2009,2009,,42,,,,
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                            8.87,,,10/26/2015,,10/26/2015,,,,,2.82%,€                  8.87,0.25,19.78,5.86,11.76,22%,123%,1.26%,4.27%,4.96%,-10.42%,2.54%,1.15,2.13%,-0.13%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                            8.93,,,11/2/2015,,11/2/2015,,,,,2.80%,€                  8.93,0.25,19.78,5.86,11.76,22%,122%,1.26%,4.27%,4.93%,-10.95%,1.93%,1.15,2.13%,0.00%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                            8.95,,,11/9/2015,,11/9/2015,,,,,2.79%,€                  8.95,0.25,19.78,5.86,11.76,22%,121%,1.26%,4.27%,4.92%,-11.18%,1.67%,1.15,2.13%,0.00%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                            8.85,,,11/16/2015,,11/16/2015,,,,,2.82%,€                  8.85,0.25,19.78,5.86,11.76,21%,124%,1.26%,4.27%,4.97%,-10.17%,2.82%,1.15,2.13%,-1.12%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                            8.82,,,11/23/2015,,11/23/2015,,,,,2.83%,€                  8.82,0.25,19.78,5.86,11.76,21%,124%,1.26%,4.27%,4.99%,-9.85%,3.19%,1.15,2.13%,-1.47%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                            8.87,,,11/30/2015,,11/30/2015,,,,,2.82%,€                  8.87,0.25,19.78,5.86,11.76,22%,123%,1.26%,4.27%,4.96%,-10.39%,2.57%,1.15,2.13%,-0.88%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                            8.96,,,12/7/2015,,12/7/2015,,,,,2.79%,€                  8.96,0.25,19.78,5.86,11.76,22%,121%,1.26%,4.27%,4.91%,-11.30%,1.53%,1.15,2.13%,0.00%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                            9.07,,,12/14/2015,,12/14/2015,,,,,2.76%,€                  9.07,0.25,19.78,5.86,11.76,23%,118%,1.26%,4.27%,4.85%,-12.34%,0.34%,1.15,2.13%,0.00%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                            8.98,,,12/21/2015,,12/21/2015,,,,,2.78%,€                  8.98,0.25,19.78,5.86,11.76,22%,120%,1.26%,4.27%,4.90%,-11.51%,1.29%,1.15,2.13%,-0.93%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                            8.99,,,12/28/2015,,12/28/2015,,,,,2.78%,€                  8.99,0.25,19.78,5.86,11.76,22%,120%,1.26%,4.27%,4.89%,-11.56%,1.24%,1.15,2.13%,-0.88%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                            8.99,,,1/4/2016,,1/4/2016,,,,,2.78%,€                  8.99,0.25,19.78,5.86,11.76,23%,120%,1.26%,4.27%,4.89%,-11.58%,1.21%,1.15,2.13%,-0.85%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                            9.00,,,1/11/2016,,1/11/2016,,,,,2.78%,€                  9.00,0.25,19.78,5.86,11.76,23%,120%,1.26%,4.27%,4.89%,-11.63%,1.16%,1.15,2.13%,-0.80%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                            8.99,,,1/18/2016,,1/19/2016,,,,,2.78%,€                  8.99,0.25,19.78,5.86,11.76,22%,120%,1.26%,4.27%,4.90%,-11.53%,1.27%,1.15,2.13%,-0.91%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                            9.02,,,1/25/2016,,1/25/2016,,,,,2.77%,€                  9.02,0.25,19.78,5.86,11.76,23%,119%,1.26%,4.27%,4.88%,-11.86%,0.88%,1.15,2.13%,-0.54%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                            9.00,,,2/1/2016,,2/1/2016,,,,,2.78%,€                  9.00,0.25,19.78,5.86,11.76,23%,120%,1.26%,4.27%,4.89%,-11.68%,1.09%,1.15,2.13%,-0.74%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                            8.94,,,2/8/2016,,2/8/2016,,,,,2.80%,€                  8.94,0.25,19.78,5.86,11.76,22%,121%,1.26%,4.27%,4.92%,-11.12%,1.74%,1.15,2.13%,-1.37%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                            8.96,,,2/15/2016,,2/16/2016,,,,,2.79%,€                  8.96,0.25,19.78,5.86,11.76,22%,121%,1.26%,4.27%,4.91%,-11.32%,1.51%,1.15,2.13%,-1.15%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                            9.03,,,2/22/2016,,2/22/2016,,,,,2.77%,€                  9.03,0.25,19.78,5.86,11.76,23%,119%,1.26%,4.27%,4.87%,-11.93%,0.81%,1.15,2.13%,-0.46%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                            9.05,,,2/29/2016,,2/29/2016,,,,,2.76%,€                  9.05,0.25,19.78,5.86,11.76,23%,119%,1.26%,4.27%,4.86%,-12.11%,0.60%,1.15,2.13%,-0.25%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                            9.00,,,3/7/2016,,3/7/2016,,,,,2.78%,€                  9.00,0.25,19.78,5.86,11.76,23%,120%,1.26%,4.27%,4.89%,-11.67%,1.11%,1.15,2.13%,-0.76%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                            8.98,,,3/14/2016,,3/14/2016,,,,,2.78%,€                  8.98,0.25,19.78,5.86,11.76,22%,120%,1.26%,4.27%,4.90%,-11.47%,1.33%,1.15,2.13%,-0.98%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                            8.80,,,3/21/2016,,3/21/2016,,,,,2.84%,€                  8.80,0.25,19.78,5.86,11.76,21%,125%,1.26%,4.27%,5.00%,-9.71%,3.36%,1.15,2.13%,-2.91%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                            8.80,,,3/29/2016,,3/28/2016,,,,,2.84%,€                  8.80,0.25,19.78,5.86,11.76,21%,125%,1.26%,4.27%,5.00%,-9.71%,3.36%,1.15,2.13%,-2.91%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                             8.91,,,4/4/2016,,4/4/2016,,,,,2.81%,€                   8.91,0.25,19.78,5.86,11.76,22%,122%,1.26%,4.27%,4.94%,-10.76%,2.15%,1.15,2.13%,-1.77%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                            8.94,,,4/11/2016,,4/11/2016,,,,,2.80%,€                  8.94,0.25,19.78,5.86,11.76,22%,121%,1.26%,4.27%,4.92%,-11.09%,1.77%,1.15,2.13%,-1.40%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                             8.91,,,4/18/2016,,4/18/2016,,,,,2.81%,€                   8.91,0.25,19.78,5.86,11.76,22%,122%,1.26%,4.27%,4.94%,-10.79%,2.11%,1.15,2.13%,-1.73%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                            8.93,,,4/25/2016,,4/25/2016,,,,,2.80%,€                  8.93,0.25,19.78,5.86,11.76,22%,121%,1.26%,4.27%,4.93%,-10.99%,1.89%,1.15,2.13%,-1.51%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                            8.98,,,5/2/2016,,5/2/2016,,,,,2.78%,€                  8.98,0.25,19.78,5.86,11.76,22%,120%,1.26%,4.27%,4.90%,-11.49%,1.32%,1.15,2.13%,-0.96%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                            8.94,,,5/9/2016,,5/9/2016,,,,,2.80%,€                  8.94,0.25,19.78,5.86,11.76,22%,121%,1.26%,4.27%,4.92%,-11.09%,1.77%,1.15,2.13%,-1.40%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                             8.91,,,5/16/2016,,5/16/2016,,,,,2.81%,€                   8.91,0.25,19.78,5.86,11.76,22%,122%,1.26%,4.27%,4.94%,-10.76%,2.15%,1.15,2.13%,-1.77%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                            8.79,,,5/23/2016,,5/23/2016,,,,,2.84%,€                  8.79,0.25,19.78,5.86,11.76,21%,125%,1.26%,4.27%,5.00%,-9.59%,3.49%,1.15,2.13%,-3.04%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,€                                                            8.84,,,5/30/2016,,5/31/2016,,,,,2.83%,€                  8.84,0.25,19.78,5.86,11.76,21%,124%,1.26%,4.27%,4.98%,-10.03%,2.99%,1.15,2.13%,-2.57%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,€                                                            8.97,,,6/6/2016,,6/6/2016,,,,,2.79%,€                  8.97,0.25,19.78,5.86,11.76,22%,120%,1.26%,4.27%,4.90%,-11.42%,1.40%,1.15,2.13%,-1.04%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,€                                                            8.96,,,6/13/2016,,6/13/2016,,,,,2.79%,€                  8.96,0.25,19.78,5.86,11.76,22%,121%,1.26%,4.27%,4.91%,-11.23%,1.61%,1.15,2.13%,-1.24%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,€                                                            8.90,,,6/20/2016,,6/20/2016,,,,,2.81%,€                  8.90,0.25,19.78,5.86,11.76,22%,122%,1.26%,4.27%,4.95%,-10.63%,2.29%,1.15,2.13%,-1.91%,,,,,,100%,,77,,,,
