,,,,,,,,,,,,,,,,,,,03/08/1967,,,,,,,,,,,,1.0107,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/09/1967,,,,,,,,,,,,1.0173,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/10/1967,,,,,,,,,,,,1.0107,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/13/1967,,,,,,,,,,,,1.0041,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/14/1967,,,,,,,,,,,,1.0173,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/15/1967,,,,,,,,,,,,0.9943,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/16/1967,,,,,,,,,,,,0.9976,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/17/1967,,,,,,,,,,,,0.9976,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/20/1967,,,,,,,,,,,,1.0205,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/21/1967,,,,,,,,,,,,1.0304,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/22/1967,,,,,,,,,,,,1.0501,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/23/1967,,,,,,,,,,,,1.0534,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/27/1967,,,,,,,,,,,,1.0501,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/28/1967,,,,,,,,,,,,1.0501,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/29/1967,,,,,,,,,,,,1.0435,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/30/1967,,,,,,,,,,,,1.0501,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/31/1967,,,,,,,,,,,,1.0435,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/03/1967,,,,,,,,,,,,1.0468,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/04/1967,,,,,,,,,,,,1.0435,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/05/1967,,,,,,,,,,,,1.0435,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/06/1967,,,,,,,,,,,,1.0435,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/07/1967,,,,,,,,,,,,1.0435,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/10/1967,,,,,,,,,,,,1.0435,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/11/1967,,,,,,,,,,,,0.9976,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/12/1967,,,,,,,,,,,,0.9976,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/13/1967,,,,,,,,,,,,1.0009,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/14/1967,,,,,,,,,,,,1.0205,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/17/1967,,,,,,,,,,,,1.0238,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/18/1967,,,,,,,,,,,,1.0304,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/19/1967,,,,,,,,,,,,1.0238,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/20/1967,,,,,,,,,,,,1.0271,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/21/1967,,,,,,,,,,,,1.0205,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/24/1967,,,,,,,,,,,,1.0107,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/25/1967,,,,,,,,,,,,1.0238,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/26/1967,,,,,,,,,,,,1.0205,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/27/1967,,,,,,,,,,,,1.0173,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/28/1967,,,,,,,,,,,,1.0205,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/01/1967,,,,,,,,,,,,1.0238,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/02/1967,,,,,,,,,,,,1.0238,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/03/1967,,,,,,,,,,,,1.0238,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/04/1967,,,,,,,,,,,,1.0238,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/05/1967,,,,,,,,,,,,1.0248,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/08/1967,,,,,,,,,,,,1.0215,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/09/1967,,,,,,,,,,,,1.0018,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/10/1967,,,,,,,,,,,,1.0116,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/11/1967,,,,,,,,,,,,1.0116,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/12/1967,,,,,,,,,,,,1.0018,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/15/1967,,,,,,,,,,,,1.0149,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/16/1967,,,,,,,,,,,,1.0215,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/17/1967,,,,,,,,,,,,1.0149,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/18/1967,,,,,,,,,,,,1.0248,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/19/1967,,,,,,,,,,,,1.0215,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/22/1967,,,,,,,,,,,,1.0248,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/23/1967,,,,,,,,,,,,1.0149,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/24/1967,,,,,,,,,,,,1.0116,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/25/1967,,,,,,,,,,,,1.0116,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/26/1967,,,,,,,,,,,,1.0116,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/29/1967,,,,,,,,,,,,1.0116,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/31/1967,,,,,,,,,,,,0.9952,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/01/1967,,,,,,,,,,,,0.9788,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/02/1967,,,,,,,,,,,,0.9788,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/05/1967,,,,,,,,,,,,0.9657,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/06/1967,,,,,,,,,,,,0.9755,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/07/1967,,,,,,,,,,,,0.9919,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/08/1967,,,,,,,,,,,,1.0051,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/09/1967,,,,,,,,,,,,1.0051,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/12/1967,,,,,,,,,,,,0.9952,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/13/1967,,,,,,,,,,,,0.9854,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/14/1967,,,,,,,,,,,,0.9895,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/15/1967,,,,,,,,,,,,0.9731,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/16/1967,,,,,,,,,,,,0.9731,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/19/1967,,,,,,,,,,,,0.9698,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/20/1967,,,,,,,,,,,,0.9829,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/21/1967,,,,,,,,,,,,0.9829,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/22/1967,,,,,,,,,,,,0.9961,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/23/1967,,,,,,,,,,,,0.9994,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/26/1967,,,,,,,,,,,,0.9928,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/27/1967,,,,,,,,,,,,0.9829,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/28/1967,,,,,,,,,,,,0.9829,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/29/1967,,,,,,,,,,,,0.9797,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/30/1967,,,,,,,,,,,,0.9731,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/03/1967,,,,,,,,,,,,0.9764,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/05/1967,,,,,,,,,,,,0.9698,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/06/1967,,,,,,,,,,,,0.9731,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/07/1967,,,,,,,,,,,,0.9665,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/10/1967,,,,,,,,,,,,0.9797,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/11/1967,,,,,,,,,,,,0.9665,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/12/1967,,,,,,,,,,,,0.9797,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/13/1967,,,,,,,,,,,,0.9764,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/14/1967,,,,,,,,,,,,0.9862,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/17/1967,,,,,,,,,,,,0.9961,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/18/1967,,,,,,,,,,,,0.9961,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/19/1967,,,,,,,,,,,,0.9829,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/20/1967,,,,,,,,,,,,0.9829,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/21/1967,,,,,,,,,,,,0.9862,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/24/1967,,,,,,,,,,,,0.9764,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/25/1967,,,,,,,,,,,,0.9928,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/26/1967,,,,,,,,,,,,0.9961,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/27/1967,,,,,,,,,,,,0.9961,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/28/1967,,,,,,,,,,,,0.9994,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/31/1967,,,,,,,,,,,,1.006,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/01/1967,,,,,,,,,,,,1.0191,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/02/1967,,,,,,,,,,,,1.0191,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/03/1967,,,,,,,,,,,,0.9928,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/04/1967,,,,,,,,,,,,0.9994,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/07/1967,,,,,,,,,,,,0.9937,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/08/1967,,,,,,,,,,,,0.9806,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/09/1967,,,,,,,,,,,,0.9937,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/10/1967,,,,,,,,,,,,0.974,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/11/1967,,,,,,,,,,,,0.9707,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/14/1967,,,,,,,,,,,,0.9806,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/15/1967,,,,,,,,,,,,0.9608,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/16/1967,,,,,,,,,,,,0.9641,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/17/1967,,,,,,,,,,,,0.9575,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/18/1967,,,,,,,,,,,,0.951,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/21/1967,,,,,,,,,,,,0.9608,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/22/1967,,,,,,,,,,,,0.9608,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/23/1967,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/24/1967,,,,,,,,,,,,0.951,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/25/1967,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/28/1967,,,,,,,,,,,,0.9477,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/29/1967,,,,,,,,,,,,0.9444,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/30/1967,,,,,,,,,,,,0.9378,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/31/1967,,,,,,,,,,,,0.951,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/01/1967,,,,,,,,,,,,0.951,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/05/1967,,,,,,,,,,,,0.9444,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/06/1967,,,,,,,,,,,,0.9345,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/07/1967,,,,,,,,,,,,0.9477,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/08/1967,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/11/1967,,,,,,,,,,,,0.9378,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/12/1967,,,,,,,,,,,,0.9378,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/13/1967,,,,,,,,,,,,0.9444,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/14/1967,,,,,,,,,,,,0.9543,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/15/1967,,,,,,,,,,,,0.9543,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/18/1967,,,,,,,,,,,,0.9707,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/19/1967,,,,,,,,,,,,0.9543,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/20/1967,,,,,,,,,,,,0.9477,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/21/1967,,,,,,,,,,,,0.9543,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/22/1967,,,,,,,,,,,,0.951,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/25/1967,,,,,,,,,,,,0.9575,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/26/1967,,,,,,,,,,,,0.951,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/27/1967,,,,,,,,,,,,0.9477,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/28/1967,,,,,,,,,,,,0.9444,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/29/1967,,,,,,,,,,,,0.9444,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/02/1967,,,,,,,,,,,,0.9279,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/03/1967,,,,,,,,,,,,0.9279,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/04/1967,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/05/1967,,,,,,,,,,,,0.9378,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/06/1967,,,,,,,,,,,,0.9312,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/09/1967,,,,,,,,,,,,0.9279,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/10/1967,,,,,,,,,,,,0.9279,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/11/1967,,,,,,,,,,,,0.9115,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/12/1967,,,,,,,,,,,,0.9016,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/13/1967,,,,,,,,,,,,0.9082,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/16/1967,,,,,,,,,,,,0.9115,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/17/1967,,,,,,,,,,,,0.9115,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/18/1967,,,,,,,,,,,,0.9181,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/19/1967,,,,,,,,,,,,0.9148,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/20/1967,,,,,,,,,,,,0.9082,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/23/1967,,,,,,,,,,,,0.9082,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/24/1967,,,,,,,,,,,,0.9115,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/25/1967,,,,,,,,,,,,0.9148,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/26/1967,,,,,,,,,,,,0.895,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/27/1967,,,,,,,,,,,,0.8983,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/30/1967,,,,,,,,,,,,0.8819,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/31/1967,,,,,,,,,,,,0.8917,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/01/1967,,,,,,,,,,,,0.8884,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/02/1967,,,,,,,,,,,,0.8753,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/03/1967,,,,,,,,,,,,0.8753,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/06/1967,,,,,,,,,,,,0.8532,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/08/1967,,,,,,,,,,,,0.8433,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/09/1967,,,,,,,,,,,,0.8433,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/10/1967,,,,,,,,,,,,0.8565,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/13/1967,,,,,,,,,,,,0.8598,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/14/1967,,,,,,,,,,,,0.8862,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/15/1967,,,,,,,,,,,,0.8928,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/16/1967,,,,,,,,,,,,0.9092,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/17/1967,,,,,,,,,,,,0.9125,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/20/1967,,,,,,,,,,,,0.8928,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/21/1967,,,,,,,,,,,,0.9125,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/22/1967,,,,,,,,,,,,0.9026,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/24/1967,,,,,,,,,,,,0.9257,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/27/1967,,,,,,,,,,,,0.9356,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/28/1967,,,,,,,,,,,,0.9619,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/29/1967,,,,,,,,,,,,0.9685,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/30/1967,,,,,,,,,,,,0.9586,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/01/1967,,,,,,,,,,,,0.9685,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/04/1967,,,,,,,,,,,,0.9586,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/05/1967,,,,,,,,,,,,0.9586,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/06/1967,,,,,,,,,,,,0.9553,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/07/1967,,,,,,,,,,,,0.9455,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/08/1967,,,,,,,,,,,,0.9521,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/11/1967,,,,,,,,,,,,0.9257,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/12/1967,,,,,,,,,,,,0.9257,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/13/1967,,,,,,,,,,,,0.929,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/14/1967,,,,,,,,,,,,0.9323,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/15/1967,,,,,,,,,,,,0.9356,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/18/1967,,,,,,,,,,,,0.9389,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/19/1967,,,,,,,,,,,,0.9389,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/20/1967,,,,,,,,,,,,0.9455,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/21/1967,,,,,,,,,,,,0.9356,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/22/1967,,,,,,,,,,,,0.9389,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/26/1967,,,,,,,,,,,,0.9389,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/27/1967,,,,,,,,,,,,0.9488,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/28/1967,,,,,,,,,,,,0.9586,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/29/1967,,,,,,,,,,,,0.9553,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/02/1968,,,,,,,,,,,,0.9619,,,,,,,,,,,,,,,,1968,0.114
,,,,,,,,,,,,,,,,,,,01/03/1968,,,,,,,,,,,,0.9652,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/04/1968,,,,,,,,,,,,0.9949,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/05/1968,,,,,,,,,,,,1.0377,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/08/1968,,,,,,,,,,,,1.0377,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/09/1968,,,,,,,,,,,,1.0114,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/10/1968,,,,,,,,,,,,1.0212,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/11/1968,,,,,,,,,,,,1.0081,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/12/1968,,,,,,,,,,,,1.0114,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/15/1968,,,,,,,,,,,,1.0179,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/16/1968,,,,,,,,,,,,1.0081,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/17/1968,,,,,,,,,,,,0.9883,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/18/1968,,,,,,,,,,,,0.9883,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/19/1968,,,,,,,,,,,,0.9883,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/22/1968,,,,,,,,,,,,0.9883,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/23/1968,,,,,,,,,,,,0.9949,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/24/1968,,,,,,,,,,,,0.9982,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/25/1968,,,,,,,,,,,,0.985,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/26/1968,,,,,,,,,,,,0.985,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/29/1968,,,,,,,,,,,,0.9949,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/30/1968,,,,,,,,,,,,0.9949,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/31/1968,,,,,,,,,,,,0.9982,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/01/1968,,,,,,,,,,,,1.0015,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/02/1968,,,,,,,,,,,,0.9949,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/05/1968,,,,,,,,,,,,0.9982,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/06/1968,,,,,,,,,,,,0.9992,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/07/1968,,,,,,,,,,,,0.986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/08/1968,,,,,,,,,,,,0.9761,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/09/1968,,,,,,,,,,,,0.9629,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/13/1968,,,,,,,,,,,,0.9398,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/14/1968,,,,,,,,,,,,0.9233,,,,,,,,,,,,,,,,,
