,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Hexagon AB - Rating: 7% - Upside: 81%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/12/2016,32.06 kr,,,7/13/2015,,7/13/2015,,,,,1.78%,32.06 kr,0.57,63.27,32.85,40.31,-3%,97%,0.90%,1.74%,4.24%,160.02%,169.09%,2.906673,1.42%,-11.07%,,2025,1.36,0.00%,1/1/1995,1995,,28,1.33%,64,853,2.41%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,32.96 kr,,,7/20/2015,,7/20/2015,,,,,1.73%,32.96 kr,0.57,63.27,32.85,40.31,0%,92%,0.90%,1.74%,4.12%,152.94%,161.76%,2.906673,1.42%,-8.58%,,2026,1.36,0.00%,1/1/1996,1996,,29,1.35%,109,962,4.10%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,32.65 kr,,,7/27/2015,,7/27/2015,,,,,1.75%,32.65 kr,0.57,63.27,32.85,40.31,-1%,94%,0.90%,1.74%,4.16%,155.32%,164.22%,2.906673,1.42%,-9.44%,,,,,1/1/1997,1997,,30,1.37%,116,1078,4.37%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,34.26 kr,,,8/3/2015,,8/3/2015,,,,,1.67%,34.26 kr,0.57,63.27,32.85,40.31,5%,85%,0.90%,1.74%,3.97%,143.34%,151.83%,2.906673,1.42%,-4.98%,,,,,1/1/1998,1998,,31,1.39%,158,1236,5.95%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,35.06 kr,,,8/10/2015,,8/10/2015,,,,,1.63%,35.06 kr,0.57,63.27,32.85,40.31,7%,80%,0.90%,1.74%,3.88%,137.77%,146.06%,2.906673,1.42%,-2.75%,,,,,1/1/1999,1999,,32,1.41%,139,1375,5.23%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,34.02 kr,,,8/17/2015,,8/17/2015,,,,,1.68%,34.02 kr,0.57,63.27,32.85,40.31,4%,86%,0.90%,1.74%,3.99%,145.03%,153.58%,2.906673,1.42%,-5.64%,,,,,1/1/2000,2000,,33,1.43%,97,1472,3.65%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,34.86 kr,,,8/24/2015,,8/24/2015,,,,,1.64%,34.86 kr,0.57,63.27,32.85,40.31,7%,82%,0.90%,1.74%,3.90%,139.14%,147.47%,2.906673,1.42%,-3.31%,,,,,1/1/2001,2001,,34,1.45%,93,1565,3.50%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,34.74 kr,,,8/31/2015,,8/31/2015,,,,,1.64%,34.74 kr,0.57,63.27,32.85,40.31,6%,82%,0.90%,1.74%,3.91%,139.95%,148.32%,2.906673,1.42%,-3.64%,,,,,1/1/2002,2002,,35,1.47%,65,1630,2.45%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,33.62 kr,,,9/7/2015,,9/8/2015,,,,,1.70%,33.62 kr,0.57,63.27,32.85,40.31,3%,88%,0.90%,1.74%,4.04%,147.96%,156.61%,2.906673,1.42%,-6.75%,,,,,1/1/2003,2003,,36,1.49%,58,1688,2.18%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,34.14 kr,,,9/14/2015,,9/14/2015,,,,,1.67%,34.14 kr,0.57,63.27,32.85,40.31,4%,85%,0.90%,1.74%,3.98%,144.18%,152.70%,2.906673,1.42%,-5.31%,,,,,1/1/2004,2004,,37,1.51%,95,1783,3.58%
