,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Artesian Resources Corp - Rating: 10% - Upside: 60%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,7/20/2021,$                                                        38.51,,,,,,,,,,2.72%,$              38.51,1.05,50.72,29.62,38.42,42%,32%,2.06%,3.53%,2.95%,-10.54%,-10.54%,0,2.72%,-9.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/21/2021,$                                                       38.30,,,,,,,,,,2.73%,$             38.30,1.05,50.72,29.62,38.42,41%,32%,2.06%,3.53%,2.97%,-10.05%,-10.05%,0,2.72%,-10.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/22/2021,$                                                       37.95,,,,,,,,,,2.76%,$             37.95,1.05,50.72,29.62,38.42,39%,34%,2.06%,3.53%,2.99%,-9.22%,-9.22%,0,2.72%,-11.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/23/2021,$                                                       38.43,,,,,,,,,,2.72%,$             38.43,1.05,50.72,29.62,38.42,42%,32%,2.06%,3.53%,2.96%,-10.36%,-10.36%,0,2.72%,-9.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/26/2021,$                                                       38.88,,,,,,,,,,2.69%,$             38.88,1.05,50.72,29.62,38.42,44%,30%,2.06%,3.53%,2.92%,-11.39%,-11.39%,0,2.72%,-8.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/28/2021,$                                                       38.84,,,,,,,,,,2.69%,$             38.84,1.05,50.72,29.62,38.42,44%,31%,2.06%,3.53%,2.93%,-11.30%,-11.30%,0,2.72%,-8.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/29/2021,$                                                        39.17,,,,,,,,,,2.67%,$              39.17,1.05,50.72,29.62,38.42,45%,29%,2.06%,3.53%,2.90%,-12.05%,-12.05%,0,2.72%,-8.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/30/2021,$                                                       39.08,,,,,,,,,,2.68%,$             39.08,1.05,50.72,29.62,38.42,45%,30%,2.06%,3.53%,2.91%,-11.85%,-11.85%,0,2.72%,-8.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/2/2021,$                                                       39.54,,,,,,,,,,2.65%,$             39.54,1.05,50.72,29.62,38.42,47%,28%,2.06%,3.53%,2.87%,-12.87%,-12.87%,0,2.72%,-7.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/3/2021,$                                                       39.75,,,,,,,,,,2.63%,$             39.75,1.05,50.72,29.62,38.42,48%,28%,2.06%,3.53%,2.86%,-13.33%,-13.33%,0,2.72%,-6.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/4/2021,$                                                       39.69,,,,,,,,,,2.64%,$             39.69,1.05,50.72,29.62,38.42,48%,28%,2.06%,3.53%,2.86%,-13.20%,-13.20%,0,2.72%,-6.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/5/2021,$                                                        40.19,,,,,,,,,,2.60%,$              40.19,1.05,50.72,29.62,38.42,50%,26%,2.06%,3.53%,2.83%,-14.28%,-14.28%,0,2.72%,-5.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/6/2021,$                                                       39.70,,,,,,,,,,2.64%,$             39.70,1.05,50.72,29.62,38.42,48%,28%,2.06%,3.53%,2.86%,-13.22%,-13.22%,0,2.72%,-6.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/9/2021,$                                                       39.22,,,,,,,,,,2.67%,$             39.22,1.05,50.72,29.62,38.42,45%,29%,2.06%,3.53%,2.90%,-12.16%,-12.16%,0,2.72%,-8.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/10/2021,$                                                        39.14,,,,,,,,,,2.67%,$              39.14,1.05,50.72,29.62,38.42,45%,30%,2.06%,3.53%,2.90%,-11.98%,-11.98%,0,2.72%,-8.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/11/2021,$                                                       39.26,,,,,,,,,,2.67%,$             39.26,1.05,50.72,29.62,38.42,46%,29%,2.06%,3.53%,2.89%,-12.25%,-12.25%,0,2.72%,-7.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/12/2021,$                                                       38.40,,,,,,,,,,2.73%,$             38.40,1.05,50.72,29.62,38.42,42%,32%,2.06%,3.53%,2.96%,-10.29%,-10.29%,0,2.72%,-9.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/13/2021,$                                                        39.18,,,,,,,,,,2.67%,$              39.18,1.05,50.72,29.62,38.42,45%,29%,2.06%,3.53%,2.90%,-12.07%,-12.07%,0,2.72%,-8.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/16/2021,$                                                       38.89,,,,,,,,,,2.69%,$             38.89,1.05,50.72,29.62,38.42,44%,30%,2.06%,3.53%,2.92%,-11.42%,-11.42%,0,2.72%,-8.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/17/2021,$                                                       38.47,,,,,,,,,,2.72%,$             38.47,1.05,50.72,29.62,38.42,42%,32%,2.06%,3.53%,2.95%,-10.45%,-10.45%,0,2.72%,-9.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/18/2021,$                                                       38.23,,,,,,,,,,2.74%,$             38.23,1.05,50.72,29.62,38.42,41%,33%,2.06%,3.53%,2.97%,-9.89%,-9.89%,0,2.72%,-10.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/19/2021,$                                                        38.21,,,,,,,,,,2.74%,$              38.21,1.05,50.72,29.62,38.42,41%,33%,2.06%,3.53%,2.97%,-9.84%,-9.84%,0,2.72%,-10.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/20/2021,$                                                       37.88,,,,,,,,,,2.76%,$             37.88,1.05,50.72,29.62,38.42,39%,34%,2.06%,3.53%,3.00%,-9.05%,-9.05%,0,2.72%,-11.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/23/2021,$                                                       38.85,,,,,,,,,,2.69%,$             38.85,1.05,50.72,29.62,38.42,44%,31%,2.06%,3.53%,2.92%,-11.33%,-11.33%,0,2.72%,-8.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/24/2021,$                                                       38.94,,,,,,,,,,2.69%,$             38.94,1.05,50.72,29.62,38.42,44%,30%,2.06%,3.53%,2.92%,-11.53%,-11.53%,0,2.72%,-8.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/25/2021,$                                                       38.55,,,,,,,,,,2.71%,$             38.55,1.05,50.72,29.62,38.42,42%,32%,2.06%,3.53%,2.95%,-10.64%,-10.64%,0,2.72%,-9.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/26/2021,$                                                       38.20,,,,,,,,,,2.74%,$             38.20,1.05,50.72,29.62,38.42,41%,33%,2.06%,3.53%,2.97%,-9.82%,-9.82%,0,2.72%,-10.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/27/2021,$                                                        38.51,,,,,,,,,,2.72%,$              38.51,1.05,50.72,29.62,38.42,42%,32%,2.06%,3.53%,2.95%,-10.54%,-10.54%,0,2.72%,-9.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,8/30/2021,$                                                       39.25,,,,,,,,,,2.67%,$             39.25,1.05,50.72,29.62,38.42,46%,29%,2.06%,3.53%,2.89%,-12.23%,-12.23%,0,2.72%,-7.99%,,,,,,,,,,,,
