,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Matthews International Corp - Rating: 8% - Upside: 219%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,7/23/2025,$                                                       25.62,,,,,,,,,,3.63%,$             25.62,0.93,89.82,22.80,37.44,4%,251%,1.04%,4.08%,3.63%,9.88%,9.88%,0,2.48%,-66.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/24/2025,$                                                       24.77,,,,,,,,,,3.75%,$             24.77,0.93,89.82,22.80,37.44,3%,263%,1.04%,4.08%,3.75%,13.65%,13.65%,0,2.48%,-67.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/25/2025,$                                                       24.67,,,,,,,,,,3.77%,$             24.67,0.93,89.82,22.80,37.44,3%,264%,1.04%,4.08%,3.77%,14.11%,14.11%,0,2.48%,-67.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/28/2025,$                                                       24.03,,,,,,,,,,3.87%,$             24.03,0.93,89.82,22.80,37.44,2%,274%,1.04%,4.08%,3.87%,17.15%,17.15%,0,2.48%,-68.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/29/2025,$                                                       23.87,,,,,,,,,,3.90%,$             23.87,0.93,89.82,22.80,37.44,2%,276%,1.04%,4.08%,3.90%,17.93%,17.93%,0,2.48%,-68.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/30/2025,$                                                       23.45,,,,,,,,,,3.97%,$             23.45,0.93,89.82,22.80,37.44,1%,283%,1.04%,4.08%,3.97%,20.04%,20.04%,0,2.48%,-69.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/31/2025,$                                                       23.49,,,,,,,,,,3.96%,$             23.49,0.93,89.82,22.80,37.44,1%,282%,1.04%,4.08%,3.96%,19.84%,19.84%,0,2.48%,-69.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/1/2025,$                                                       23.04,,,,,,,,,,4.04%,$             23.04,0.93,89.82,22.80,37.44,0%,290%,1.04%,4.08%,4.04%,22.18%,22.18%,0,2.48%,-70.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/4/2025,$                                                        23.16,,,,,,,,,,4.02%,$              23.16,0.93,89.82,22.80,37.44,1%,288%,1.04%,4.08%,4.02%,21.55%,21.55%,0,2.48%,-69.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/5/2025,$                                                       24.07,,,,,,,,,,3.86%,$             24.07,0.93,89.82,22.80,37.44,2%,273%,1.04%,4.08%,3.86%,16.95%,16.95%,0,2.48%,-68.72%,,,,,,,,,,,,
