,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Invesco QQQ Trust Series 1 - Rating: 117% - Upside: -10%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,6/1/2018,$                                                     172.74,,,,,,,,,,0.81%,$           172.74,1.41,370.37,125.26,196.89,19%,114%,0.38%,1.12%,1.34%,294.88%,296.61%,2.98687,0.71%,-0.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/4/2018,$                                                     174.30,,,,,,,,,,0.81%,$           174.30,1.41,370.37,125.26,196.89,20%,112%,0.38%,1.12%,1.33%,291.35%,293.06%,2.98687,0.71%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/5/2018,$                                                     174.84,,,,,,,,,,0.80%,$           174.84,1.41,370.37,125.26,196.89,20%,112%,0.38%,1.12%,1.33%,290.14%,291.85%,2.98687,0.71%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/6/2018,$                                                     175.86,,,,,,,,,,0.80%,$           175.86,1.41,370.37,125.26,196.89,21%,111%,0.38%,1.12%,1.32%,287.88%,289.58%,2.98687,0.71%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/7/2018,$                                                     174.43,,,,,,,,,,0.81%,$           174.43,1.41,370.37,125.26,196.89,20%,112%,0.38%,1.12%,1.33%,291.06%,292.77%,2.98687,0.71%,-0.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/8/2018,$                                                     174.44,,,,,,,,,,0.81%,$           174.44,1.41,370.37,125.26,196.89,20%,112%,0.38%,1.12%,1.33%,291.03%,292.75%,2.98687,0.71%,-0.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/11/2018,$                                                      174.91,,,,,,,,,,0.80%,$            174.91,1.41,370.37,125.26,196.89,20%,112%,0.38%,1.12%,1.33%,289.98%,291.69%,2.98687,0.71%,-0.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/12/2018,$                                                     175.83,,,,,,,,,,0.80%,$           175.83,1.41,370.37,125.26,196.89,21%,111%,0.38%,1.12%,1.32%,287.94%,289.64%,2.98687,0.71%,-0.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/13/2018,$                                                     175.82,,,,,,,,,,0.80%,$           175.82,1.41,370.37,125.26,196.89,21%,111%,0.38%,1.12%,1.32%,287.96%,289.66%,2.98687,0.71%,-0.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/14/2018,$                                                     177.60,,,,,,,,,,0.79%,$           177.60,1.41,370.37,125.26,196.89,21%,109%,0.38%,1.12%,1.31%,284.08%,285.76%,2.98687,0.71%,0.00%,,,,,,,,,,,,
