,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ackermans & van Haaren NV - Rating: 132% - Upside: -11%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                        119.30,,,4/13/2015,,4/13/2015,,,,,1.64%,€              119.30,1.96,150.34,95.30,118.28,44%,26%,1.30%,2.06%,2.60%,122.80%,129.94%,8.52,1.66%,-9.59%,,2012,1.64,5.81%,1/1/1982,1982,,15,,,,
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                        119.50,,,4/20/2015,,4/20/2015,,,,,1.64%,€              119.50,1.96,150.34,95.30,118.28,44%,26%,1.30%,2.06%,2.59%,122.43%,129.56%,8.52,1.66%,-9.44%,,2013,1.67,1.83%,1/1/1983,1983,,16,,,,
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                       120.20,,,4/27/2015,,4/27/2015,,,,,1.63%,€             120.20,1.96,150.34,95.30,118.28,45%,25%,1.30%,2.06%,2.58%,121.13%,128.22%,8.52,1.66%,-8.90%,,2014,1.70,1.80%,1/1/1984,1984,,17,,,,
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                        117.70,,,5/4/2015,,5/4/2015,,,,,1.67%,€              117.70,1.96,150.34,95.30,118.28,41%,28%,1.30%,2.06%,2.63%,125.83%,133.07%,8.52,1.66%,-10.80%,,2015,1.82,7.06%,1/1/1985,1985,,18,,,,
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                        119.45,,,5/11/2015,,5/11/2015,,,,,1.64%,€              119.45,1.96,150.34,95.30,118.28,44%,26%,1.30%,2.06%,2.60%,122.52%,129.65%,8.52,1.66%,-9.47%,,2016,1.96,7.69%,1/1/1986,1986,,19,,,,
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                       120.50,,,5/18/2015,,5/18/2015,,,,,1.63%,€             120.50,1.96,150.34,95.30,118.28,46%,25%,1.30%,2.06%,2.57%,120.58%,127.65%,8.52,1.66%,-8.68%,,2017,2.04,4.08%,1/1/1987,1987,,20,,,,
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                       120.00,,,5/25/2015,,5/26/2015,,,,,1.63%,€             120.00,1.96,150.34,95.30,118.28,45%,25%,1.30%,2.06%,2.58%,121.50%,128.60%,8.52,1.66%,-9.06%,,2018,2.20,7.84%,1/1/1988,1988,,21,,,,
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                        117.95,,,6/1/2015,,6/1/2015,,,,,1.66%,€              117.95,1.96,150.34,95.30,118.28,41%,27%,1.30%,2.06%,2.63%,125.35%,132.57%,8.52,1.66%,-10.61%,,2019,2.32,5.45%,1/1/1989,1989,,22,,,,
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                        117.35,,,6/8/2015,,6/8/2015,,,,,1.67%,€              117.35,1.96,150.34,95.30,118.28,40%,28%,1.30%,2.06%,2.64%,126.50%,133.76%,8.52,1.66%,-11.06%,,2020,2.32,0.00%,1/1/1990,1990,,23,,,,
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                        116.35,,,6/15/2015,,6/15/2015,,,,,1.68%,€              116.35,1.96,150.34,95.30,118.28,38%,29%,1.30%,2.06%,2.66%,128.45%,135.77%,8.52,1.66%,-11.82%,,2021,2.35,1.29%,1/1/1991,1991,,24,,,,
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                        110.00,,,6/22/2015,,6/22/2015,,,,,1.78%,€              110.00,1.96,150.34,95.30,118.28,27%,37%,1.30%,2.06%,2.82%,141.64%,149.38%,8.52,1.66%,-16.64%,,2022,2.75,17.02%,1/1/1992,1992,,25,,,,
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                       109.30,,,6/29/2015,,6/29/2015,,,,,1.79%,€             109.30,1.96,150.34,95.30,118.28,25%,38%,1.30%,2.06%,2.84%,143.18%,150.98%,8.52,1.66%,-17.17%,,2023,3.10,12.73%,1/1/1993,1993,,26,,,,
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                        112.65,,,7/6/2015,,7/6/2015,,,,,1.74%,€              112.65,1.96,150.34,95.30,118.28,32%,33%,1.30%,2.06%,2.75%,135.95%,143.52%,8.52,1.66%,-14.63%,,2024,3.10,0.00%,1/1/1994,1994,,27,,,,
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                       109.65,,,7/13/2015,,7/13/2015,,,,,1.79%,€             109.65,1.96,150.34,95.30,118.28,26%,37%,1.30%,2.06%,2.83%,142.41%,150.18%,8.52,1.66%,-16.90%,,2025,3.10,0.00%,1/1/1995,1995,,28,,,,
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                         111.35,,,7/20/2015,,7/20/2015,,,,,1.76%,€               111.35,1.96,150.34,95.30,118.28,29%,35%,1.30%,2.06%,2.78%,138.71%,146.36%,8.52,1.66%,-15.61%,,2026,3.10,0.00%,1/1/1996,1996,,29,,,,
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                        115.30,,,7/27/2015,,7/27/2015,,,,,1.70%,€              115.30,1.96,150.34,95.30,118.28,36%,30%,1.30%,2.06%,2.69%,130.53%,137.92%,8.52,1.66%,-12.62%,,,,,1/1/1997,1997,,30,,,,
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                        115.45,,,8/3/2015,,8/3/2015,,,,,1.70%,€              115.45,1.96,150.34,95.30,118.28,37%,30%,1.30%,2.06%,2.69%,130.23%,137.61%,8.52,1.66%,-12.50%,,,,,1/1/1998,1998,,31,,,,
