,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Assured Guaranty Ltd - Rating: 94% - Upside: 4%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       23.78,,,5/4/2015,,5/4/2015,,,,,2.19%,$             23.78,0.52,41.05,18.25,31.04,24%,73%,1.27%,2.85%,4.71%,258.96%,269.26%,2.45,1.68%,-10.94%,,2015,0.48,9.09%,1/1/1985,1985,,18,1.92%,58,2133,2.19%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       24.03,,,5/11/2015,,5/11/2015,,,,,2.16%,$             24.03,0.52,41.05,18.25,31.04,25%,71%,1.27%,2.85%,4.66%,255.22%,265.42%,2.45,1.68%,-10.00%,,2016,0.52,8.33%,1/1/1986,1986,,19,1.96%,53,2186,2.00%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       23.57,,,5/18/2015,,5/18/2015,,,,,2.21%,$             23.57,0.52,41.05,18.25,31.04,23%,74%,1.27%,2.85%,4.75%,262.16%,272.55%,2.45,1.68%,-11.72%,,2017,0.57,9.62%,1/1/1987,1987,,20,2.00%,54,2240,2.03%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       23.75,,,5/26/2015,,5/26/2015,,,,,2.19%,$             23.75,0.52,41.05,18.25,31.04,24%,73%,1.27%,2.85%,4.72%,259.41%,269.73%,2.45,1.68%,-11.05%,,2018,0.64,12.28%,1/1/1988,1988,,21,2.04%,46,2286,1.73%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       23.90,,,6/1/2015,,6/1/2015,,,,,2.18%,$             23.90,0.52,41.05,18.25,31.04,25%,72%,1.27%,2.85%,4.69%,257.15%,267.41%,2.45,1.68%,-10.49%,,2019,0.72,12.50%,1/1/1989,1989,,22,2.08%,35,2321,1.32%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       23.73,,,6/8/2015,,6/8/2015,,,,,2.19%,$             23.73,0.52,41.05,18.25,31.04,24%,73%,1.27%,2.85%,4.72%,259.71%,270.04%,2.45,1.68%,-11.12%,,2020,0.80,11.11%,1/1/1990,1990,,23,2.12%,29,2350,1.09%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       22.66,,,6/15/2015,,6/15/2015,,,,,2.29%,$             22.66,0.52,41.05,18.25,31.04,19%,81%,1.27%,2.85%,4.94%,276.70%,287.51%,2.45,1.68%,-15.13%,,2021,0.88,10.00%,1/1/1991,1991,,24,2.16%,23,2373,0.87%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       22.43,,,6/22/2015,,6/22/2015,,,,,2.32%,$             22.43,0.52,41.05,18.25,31.04,18%,83%,1.27%,2.85%,4.99%,280.56%,291.48%,2.45,1.68%,-15.99%,,2022,1.00,13.64%,1/1/1992,1992,,25,2.20%,17,2390,0.64%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       22.47,,,6/29/2015,,6/29/2015,,,,,2.31%,$             22.47,0.52,41.05,18.25,31.04,19%,83%,1.27%,2.85%,4.98%,279.88%,290.79%,2.45,1.68%,-15.84%,,2023,1.12,12.00%,1/1/1993,1993,,26,2.24%,6,2396,0.23%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       22.04,,,7/6/2015,,7/6/2015,,,,,2.36%,$             22.04,0.52,41.05,18.25,31.04,17%,86%,1.27%,2.85%,5.08%,287.30%,298.41%,2.45,1.68%,-17.45%,,2024,1.12,0.00%,1/1/1994,1994,,27,2.28%,13,2409,0.49%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       23.00,,,7/13/2015,,7/13/2015,,,,,2.26%,$             23.00,0.52,41.05,18.25,31.04,21%,78%,1.27%,2.85%,4.87%,271.13%,281.78%,2.45,1.68%,-13.86%,,2025,1.12,0.00%,1/1/1995,1995,,28,2.32%,11,2420,0.41%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       23.35,,,7/20/2015,,7/20/2015,,,,,2.23%,$             23.35,0.52,41.05,18.25,31.04,22%,76%,1.27%,2.85%,4.80%,265.57%,276.06%,2.45,1.68%,-12.55%,,2026,1.12,0.00%,1/1/1996,1996,,29,2.36%,6,2426,0.23%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        24.16,,,7/27/2015,,7/27/2015,,,,,2.15%,$              24.16,0.52,41.05,18.25,31.04,26%,70%,1.27%,2.85%,4.64%,253.31%,263.45%,2.45,1.68%,-9.51%,,,,,1/1/1997,1997,,30,2.40%,6,2432,0.23%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       23.90,,,8/3/2015,,8/3/2015,,,,,2.18%,$             23.90,0.52,41.05,18.25,31.04,25%,72%,1.27%,2.85%,4.69%,257.15%,267.41%,2.45,1.68%,-10.49%,,,,,1/1/1998,1998,,31,2.44%,8,2440,0.30%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       23.96,,,8/10/2015,,8/10/2015,,,,,2.17%,$             23.96,0.52,41.05,18.25,31.04,25%,71%,1.27%,2.85%,4.67%,256.26%,266.49%,2.45,1.68%,-10.26%,,,,,1/1/1999,1999,,32,2.48%,7,2447,0.26%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        24.21,,,8/17/2015,,8/17/2015,,,,,2.15%,$              24.21,0.52,41.05,18.25,31.04,26%,70%,1.27%,2.85%,4.63%,252.58%,262.70%,2.45,1.68%,-9.33%,,,,,1/1/2000,2000,,33,2.52%,10,2457,0.38%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        23.81,,,8/24/2015,,8/24/2015,,,,,2.18%,$              23.81,0.52,41.05,18.25,31.04,24%,72%,1.27%,2.85%,4.70%,258.50%,268.79%,2.45,1.68%,-10.82%,,,,,1/1/2001,2001,,34,2.56%,9,2466,0.34%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       24.42,,,8/31/2015,,8/31/2015,,,,,2.13%,$             24.42,0.52,41.05,18.25,31.04,27%,68%,1.27%,2.85%,4.59%,249.55%,259.58%,2.45,1.68%,-8.54%,,,,,1/1/2002,2002,,35,2.60%,10,2476,0.38%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       24.75,,,9/8/2015,,9/8/2015,,,,,2.10%,$             24.75,0.52,41.05,18.25,31.04,29%,66%,1.27%,2.85%,4.53%,244.89%,254.79%,2.45,1.68%,-7.30%,,,,,1/1/2003,2003,,36,2.64%,6,2482,0.23%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       24.84,,,9/14/2015,,9/14/2015,,,,,2.09%,$             24.84,0.52,41.05,18.25,31.04,29%,65%,1.27%,2.85%,4.51%,243.64%,253.50%,2.45,1.68%,-6.97%,,,,,1/1/2004,2004,,37,2.68%,4,2486,0.15%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        24.81,,,9/21/2015,,9/21/2015,,,,,2.10%,$              24.81,0.52,41.05,18.25,31.04,29%,65%,1.27%,2.85%,4.51%,244.05%,253.93%,2.45,1.68%,-7.08%,,,,,1/1/2005,2005,,38,2.72%,2,2488,0.08%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       25.34,,,9/28/2015,,9/28/2015,,,,,2.05%,$             25.34,0.52,41.05,18.25,31.04,31%,62%,1.27%,2.85%,4.42%,236.86%,246.53%,2.45,1.68%,-5.09%,,,,,1/1/2006,2006,,39,2.76%,10,2498,0.38%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       25.46,,,10/5/2015,,10/5/2015,,,,,2.04%,$             25.46,0.52,41.05,18.25,31.04,32%,61%,1.27%,2.85%,4.40%,235.27%,244.89%,2.45,1.68%,-4.64%,,,,,1/1/2007,2007,,40,2.80%,7,2505,0.26%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       25.68,,,10/12/2015,,10/12/2015,,,,,2.02%,$             25.68,0.52,41.05,18.25,31.04,33%,60%,1.27%,2.85%,4.36%,232.40%,241.94%,2.45,1.68%,-3.82%,,,,,1/1/2008,2008,,41,2.84%,10,2515,0.38%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       25.53,,,10/19/2015,,10/19/2015,,,,,2.04%,$             25.53,0.52,41.05,18.25,31.04,32%,61%,1.27%,2.85%,4.39%,234.35%,243.95%,2.45,1.68%,-4.38%,,,,,1/1/2009,2009,,42,2.88%,6,2521,0.23%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       25.80,,,10/26/2015,,10/26/2015,,,,,2.02%,$             25.80,0.52,41.05,18.25,31.04,33%,59%,1.27%,2.85%,4.34%,230.85%,240.35%,2.45,1.68%,-3.37%,,,,,1/1/2010,2010,,43,2.92%,4,2525,0.15%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        25.18,,,11/2/2015,,11/2/2015,,,,,2.07%,$              25.18,0.52,41.05,18.25,31.04,30%,63%,1.27%,2.85%,4.45%,239.00%,248.73%,2.45,1.68%,-5.69%,,,,,1/1/2011,2011,,44,2.96%,6,2531,0.23%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       25.45,,,11/9/2015,,11/9/2015,,,,,2.04%,$             25.45,0.52,41.05,18.25,31.04,32%,61%,1.27%,2.85%,4.40%,235.40%,245.03%,2.45,1.68%,-4.68%,,,,,1/1/2012,2012,,45,3.00%,7,2538,0.26%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       25.58,,,11/16/2015,,11/16/2015,,,,,2.03%,$             25.58,0.52,41.05,18.25,31.04,32%,60%,1.27%,2.85%,4.38%,233.70%,243.28%,2.45,1.68%,-4.19%,,,,,1/1/2013,2013,,46,3.04%,6,2544,0.23%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       25.87,,,11/23/2015,,11/23/2015,,,,,2.01%,$             25.87,0.52,41.05,18.25,31.04,33%,59%,1.27%,2.85%,4.33%,229.96%,239.43%,2.45,1.68%,-3.11%,,,,,1/1/2014,2014,,47,3.08%,7,2551,0.26%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       25.69,,,11/30/2015,,11/30/2015,,,,,2.02%,$             25.69,0.52,41.05,18.25,31.04,33%,60%,1.27%,2.85%,4.36%,232.27%,241.81%,2.45,1.68%,-3.78%,,,,,1/1/2015,2015,,48,3.12%,5,2556,0.19%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       25.68,,,12/7/2015,,12/7/2015,,,,,2.02%,$             25.68,0.52,41.05,18.25,31.04,33%,60%,1.27%,2.85%,4.36%,232.40%,241.94%,2.45,1.68%,-3.82%,,,,,1/1/2016,2016,,49,3.16%,2,2558,0.08%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       25.97,,,12/14/2015,,12/14/2015,,,,,2.00%,$             25.97,0.52,41.05,18.25,31.04,34%,58%,1.27%,2.85%,4.31%,228.69%,238.12%,2.45,1.68%,-2.73%,,,,,1/1/2017,2017,,50,3.20%,1,2559,0.04%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        26.16,,,12/21/2015,,12/21/2015,,,,,1.99%,$              26.16,0.52,41.05,18.25,31.04,35%,57%,1.27%,2.85%,4.28%,226.30%,235.67%,2.45,1.68%,-2.02%,,,,,1/1/2018,2018,,51,3.24%,5,2564,0.19%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       26.07,,,12/28/2015,,12/28/2015,,,,,1.99%,$             26.07,0.52,41.05,18.25,31.04,34%,57%,1.27%,2.85%,4.30%,227.43%,236.82%,2.45,1.68%,-2.36%,,,,,1/1/2019,2019,,52,3.28%,5,2569,0.19%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       26.06,,,1/4/2016,,1/4/2016,,,,,2.00%,$             26.06,0.52,41.05,18.25,31.04,34%,58%,1.27%,2.85%,4.30%,227.55%,236.95%,2.45,1.68%,-2.40%,,,,,1/1/2020,2020,,53,3.32%,8,2577,0.30%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       25.85,,,1/11/2016,,1/11/2016,,,,,2.01%,$             25.85,0.52,41.05,18.25,31.04,33%,59%,1.27%,2.85%,4.33%,230.21%,239.69%,2.45,1.68%,-3.18%,,,,,,,,54,3.36%,4,2581,0.15%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       25.23,,,1/19/2016,,1/19/2016,,,,,2.06%,$             25.23,0.52,41.05,18.25,31.04,31%,63%,1.27%,2.85%,4.44%,238.33%,248.04%,2.45,1.68%,-5.51%,,,,,,,,55,3.40%,4,2585,0.15%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       24.96,,,1/25/2016,,1/25/2016,,,,,2.08%,$             24.96,0.52,41.05,18.25,31.04,29%,64%,1.27%,2.85%,4.49%,241.99%,251.80%,2.45,1.68%,-6.52%,,,,,,,,56,3.44%,7,2592,0.26%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       24.96,,,2/1/2016,,2/1/2016,,,,,2.08%,$             24.96,0.52,41.05,18.25,31.04,29%,64%,1.27%,2.85%,4.49%,241.99%,251.80%,2.45,1.68%,-6.52%,,,,,,80%,,57,3.48%,2,2594,0.08%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       24.87,,,2/8/2016,,2/8/2016,,,,,2.09%,$             24.87,0.52,41.05,18.25,31.04,29%,65%,1.27%,2.85%,4.50%,243.22%,253.08%,2.45,1.68%,-6.85%,,,,,,81%,,58,3.52%,5,2599,0.19%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       25.30,,,2/16/2016,,2/16/2016,,,,,2.06%,$             25.30,0.52,41.05,18.25,31.04,31%,62%,1.27%,2.85%,4.43%,237.39%,247.08%,2.45,1.68%,-5.24%,,,,,,82%,,59,3.56%,2,2601,0.08%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       25.30,,,2/22/2016,,2/22/2016,,,,,2.06%,$             25.30,0.52,41.05,18.25,31.04,31%,62%,1.27%,2.85%,4.43%,237.39%,247.08%,2.45,1.68%,-5.24%,,,,,,83%,,60,3.60%,6,2607,0.23%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       25.63,,,2/29/2016,,2/29/2016,,,,,2.03%,$             25.63,0.52,41.05,18.25,31.04,32%,60%,1.27%,2.85%,4.37%,233.05%,242.61%,2.45,1.68%,-4.01%,,,,,,84%,,61,3.64%,7,2614,0.26%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       24.86,,,3/7/2016,,3/7/2016,,,,,2.09%,$             24.86,0.52,41.05,18.25,31.04,29%,65%,1.27%,2.85%,4.51%,243.36%,253.22%,2.45,1.68%,-6.89%,,,,,,85%,,62,3.68%,1,2615,0.04%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       24.76,,,3/14/2016,,3/14/2016,,,,,2.10%,$             24.76,0.52,41.05,18.25,31.04,29%,66%,1.27%,2.85%,4.52%,244.75%,254.64%,2.45,1.68%,-7.27%,,,,,,86%,,63,3.72%,5,2620,0.19%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        24.16,,,3/21/2016,,3/21/2016,,,,,2.15%,$              24.16,0.52,41.05,18.25,31.04,26%,70%,1.27%,2.85%,4.64%,253.31%,263.45%,2.45,1.68%,-9.51%,,,,,,87%,,64,3.76%,1,2621,0.04%
