,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,12/12/2017,198.35 kr,,,5/27/2024,,5/28/2024,,,,,0.58%,198.35 kr,1.15,,,,,,,,,,,3.75,,-13.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/13/2017,200.78 kr,,,6/3/2024,,6/3/2024,,,,,0.57%,200.78 kr,1.15,,,,,,,,,,,3.75,,-11.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/14/2017,199.74 kr,,,6/10/2024,,6/10/2024,,,,,0.58%,199.74 kr,1.15,,,,,,,,,,,3.75,,-12.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/15/2017,195.98 kr,,,6/17/2024,,6/17/2024,,,,,0.59%,195.98 kr,1.15,,,,,,,,,,,3.75,,-14.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/18/2017,196.46 kr,,,6/24/2024,,6/24/2024,,,,,0.59%,196.46 kr,1.15,,,,,,,,,,,3.75,,-13.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/19/2017,197.79 kr,,,7/1/2024,,7/1/2024,,,,,0.58%,197.79 kr,1.15,,,,,,,,,,,3.75,,-13.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/20/2017,197.42 kr,,,7/8/2024,,7/8/2024,,,,,0.58%,197.42 kr,1.15,,,,,,,,,,,3.75,,-13.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/21/2017,197.85 kr,,,7/15/2024,,7/15/2024,,,,,0.58%,197.85 kr,1.15,,,,,,,,,,,3.75,,-13.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/22/2017,199.86 kr,,,7/22/2024,,7/22/2024,,,,,0.58%,199.86 kr,1.15,,,,,,,,,,,3.75,,-12.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/27/2017,199.82 kr,,,7/29/2024,,7/29/2024,,,,,0.58%,199.82 kr,1.15,,,,,,,,,,,3.75,,-12.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/28/2017,200.66 kr,,,8/5/2024,,8/5/2024,,,,,0.57%,200.66 kr,1.15,,,,,,,,,,,3.75,,-12.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/29/2017,200.77 kr,,,8/12/2024,,8/12/2024,,,,,0.57%,200.77 kr,1.15,,,,,,,,,,,3.75,,-11.96%,,,,,,,,,,,,
