,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,UPM-Kymmene Oyj - Rating: -3% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                           14.14,,,7/13/2015,,7/13/2015,,,,,5.30%,€                 14.14,0.75,20.53,11.85,16.63,26%,45%,3.65%,6.33%,10.61%,64.36%,93.71%,4.15,4.51%,-15.98%,,2025,1.50,0.00%,1/1/1995,1995,,28,4.75%,39,1546,1.47%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                          14.74,,,7/20/2015,,7/20/2015,,,,,5.09%,€                14.74,0.75,20.53,11.85,16.63,33%,39%,3.65%,6.33%,10.18%,57.67%,85.82%,4.15,4.51%,-12.42%,,2026,1.50,0.00%,1/1/1996,1996,,29,4.80%,58,1604,2.19%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                          14.59,,,7/27/2015,,7/27/2015,,,,,5.14%,€                14.59,0.75,20.53,11.85,16.63,32%,41%,3.65%,6.33%,10.28%,59.29%,87.73%,4.15,4.51%,-13.31%,,,,,1/1/1997,1997,,30,4.85%,54,1658,2.03%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                          15.36,,,8/3/2015,,8/3/2015,,,,,4.88%,€                15.36,0.75,20.53,11.85,16.63,40%,34%,3.65%,6.33%,9.77%,51.30%,78.32%,4.15,4.51%,-8.73%,,,,,1/1/1998,1998,,31,4.90%,52,1710,1.96%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                          15.60,,,8/10/2015,,8/10/2015,,,,,4.81%,€                15.60,0.75,20.53,11.85,16.63,43%,32%,3.65%,6.33%,9.62%,48.97%,75.58%,4.15,4.51%,-7.31%,,,,,1/1/1999,1999,,32,4.95%,56,1766,2.11%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                          15.63,,,8/17/2015,,8/17/2015,,,,,4.80%,€                15.63,0.75,20.53,11.85,16.63,44%,31%,3.65%,6.33%,9.60%,48.69%,75.24%,4.15,4.51%,-7.13%,,,,,1/1/2000,2000,,33,5.00%,72,1838,2.71%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                          15.99,,,8/24/2015,,8/24/2015,,,,,4.69%,€                15.99,0.75,20.53,11.85,16.63,48%,28%,3.65%,6.33%,9.38%,45.34%,71.29%,4.15,4.51%,-4.99%,,,,,1/1/2001,2001,,34,5.05%,53,1891,2.00%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                          15.57,,,8/31/2015,,8/31/2015,,,,,4.82%,€                15.57,0.75,20.53,11.85,16.63,43%,32%,3.65%,6.33%,9.63%,49.26%,75.92%,4.15,4.51%,-7.49%,,,,,1/1/2002,2002,,35,5.10%,61,1952,2.30%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                          15.09,,,9/7/2015,,9/8/2015,,,,,4.97%,€                15.09,0.75,20.53,11.85,16.63,37%,36%,3.65%,6.33%,9.94%,54.01%,81.51%,4.15,4.51%,-10.34%,,,,,1/1/2003,2003,,36,5.15%,45,1997,1.70%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                           15.21,,,9/14/2015,,9/14/2015,,,,,4.93%,€                 15.21,0.75,20.53,11.85,16.63,39%,35%,3.65%,6.33%,9.86%,52.79%,80.08%,4.15,4.51%,-9.63%,,,,,1/1/2004,2004,,37,5.20%,29,2026,1.09%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                          15.37,,,9/21/2015,,9/21/2015,,,,,4.88%,€                15.37,0.75,20.53,11.85,16.63,41%,34%,3.65%,6.33%,9.76%,51.20%,78.20%,4.15,4.51%,-8.67%,,,,,1/1/2005,2005,,38,5.25%,27,2053,1.02%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                          15.65,,,9/28/2015,,9/28/2015,,,,,4.79%,€                15.65,0.75,20.53,11.85,16.63,44%,31%,3.65%,6.33%,9.58%,48.50%,75.02%,4.15,4.51%,-7.01%,,,,,1/1/2006,2006,,39,5.30%,25,2078,0.94%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                          15.96,,,10/5/2015,,10/5/2015,,,,,4.70%,€                15.96,0.75,20.53,11.85,16.63,47%,29%,3.65%,6.33%,9.40%,45.61%,71.62%,4.15,4.51%,-5.17%,,,,,1/1/2007,2007,,40,5.35%,25,2103,0.94%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                          15.83,,,10/12/2015,,10/12/2015,,,,,4.74%,€                15.83,0.75,20.53,11.85,16.63,46%,30%,3.65%,6.33%,9.48%,46.81%,73.03%,4.15,4.51%,-5.94%,,,,,1/1/2008,2008,,41,5.40%,22,2125,0.83%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                           16.01,,,10/19/2015,,10/19/2015,,,,,4.68%,€                 16.01,0.75,20.53,11.85,16.63,48%,28%,3.65%,6.33%,9.37%,45.16%,71.08%,4.15,4.51%,-4.87%,,,,,1/1/2009,2009,,42,5.45%,25,2150,0.94%
