,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,AGNC Investment Corp - Rating: 20% - Upside: 55%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                         18.18,,,8/24/2015,,8/24/2015,,,,,12.65%,$               18.18,2.30,26.25,14.55,19.15,31%,44%,8.76%,15.81%,7.92%,-41.75%,5.67%,8.62,12.01%,0.00%,,,,,1/1/2001,2001,,34,12.88%,31,1699,1.17%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                         18.13,,,8/31/2015,,8/31/2015,,,,,12.69%,$               18.13,2.30,26.25,14.55,19.15,31%,45%,8.76%,15.81%,7.94%,-41.59%,5.96%,8.62,12.01%,-0.28%,,,,,1/1/2002,2002,,35,13.03%,22,1721,0.83%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                          18.11,,,9/8/2015,,9/8/2015,,,,,12.70%,$                18.11,2.30,26.25,14.55,19.15,30%,45%,8.76%,15.81%,7.95%,-41.52%,6.07%,8.62,12.01%,-0.39%,,,,,1/1/2003,2003,,36,13.18%,30,1751,1.13%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                         18.19,,,9/14/2015,,9/14/2015,,,,,12.64%,$               18.19,2.30,26.25,14.55,19.15,31%,44%,8.76%,15.81%,7.92%,-41.78%,5.61%,8.62,12.01%,0.00%,,,,,1/1/2004,2004,,37,13.33%,27,1778,1.02%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        18.07,,,9/21/2015,,9/21/2015,,,,,12.73%,$              18.07,2.30,26.25,14.55,19.15,30%,45%,8.76%,15.81%,7.97%,-41.39%,6.31%,8.62,12.01%,-0.66%,,,,,1/1/2005,2005,,38,13.48%,25,1803,0.94%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        18.03,,,9/28/2015,,9/28/2015,,,,,12.76%,$              18.03,2.30,26.25,14.55,19.15,30%,46%,8.76%,15.81%,7.99%,-41.26%,6.54%,8.62,12.01%,-0.88%,,,,,1/1/2006,2006,,39,13.63%,46,1849,1.73%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                         18.16,,,10/5/2015,,10/5/2015,,,,,12.67%,$               18.16,2.30,26.25,14.55,19.15,31%,45%,8.76%,15.81%,7.93%,-41.69%,5.78%,8.62,12.01%,-0.16%,,,,,1/1/2007,2007,,40,13.78%,40,1889,1.51%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        18.38,,,10/12/2015,,10/12/2015,,,,,12.51%,$              18.38,2.30,26.25,14.55,19.15,33%,43%,8.76%,15.81%,7.83%,-42.38%,4.52%,8.62,12.01%,0.00%,,,,,1/1/2008,2008,,41,13.93%,64,1953,2.41%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        18.37,,,10/19/2015,,10/19/2015,,,,,12.52%,$              18.37,2.30,26.25,14.55,19.15,33%,43%,8.76%,15.81%,7.84%,-42.35%,4.57%,8.62,12.01%,-0.05%,,,,,1/1/2009,2009,,42,14.08%,71,2024,2.68%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        18.34,,,10/26/2015,,10/26/2015,,,,,12.54%,$              18.34,2.30,26.25,14.55,19.15,32%,43%,8.76%,15.81%,7.85%,-42.26%,4.74%,8.62,12.01%,-0.22%,,,,,1/1/2010,2010,,43,14.23%,54,2078,2.03%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        18.26,,,11/2/2015,,11/2/2015,,,,,12.60%,$              18.26,2.30,26.25,14.55,19.15,32%,44%,8.76%,15.81%,7.89%,-42.00%,5.20%,8.62,12.01%,-0.65%,,,,,1/1/2011,2011,,44,14.38%,60,2138,2.26%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        18.24,,,11/9/2015,,11/9/2015,,,,,12.61%,$              18.24,2.30,26.25,14.55,19.15,32%,44%,8.76%,15.81%,7.89%,-41.94%,5.32%,8.62,12.01%,-0.76%,,,,,1/1/2012,2012,,45,14.53%,48,2186,1.81%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                         18.15,,,11/16/2015,,11/16/2015,,,,,12.67%,$               18.15,2.30,26.25,14.55,19.15,31%,45%,8.76%,15.81%,7.93%,-41.65%,5.84%,8.62,12.01%,-1.25%,,,,,1/1/2013,2013,,46,14.68%,70,2256,2.64%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        18.30,,,11/23/2015,,11/23/2015,,,,,12.57%,$              18.30,2.30,26.25,14.55,19.15,32%,43%,8.76%,15.81%,7.87%,-42.13%,4.97%,8.62,12.01%,-0.44%,,,,,1/1/2014,2014,,47,14.83%,58,2314,2.19%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                         18.41,,,11/30/2015,,11/30/2015,,,,,12.49%,$               18.41,2.30,26.25,14.55,19.15,33%,43%,8.76%,15.81%,7.82%,-42.48%,4.35%,8.62,12.01%,0.00%,,,,,1/1/2015,2015,,48,14.98%,49,2363,1.85%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                         18.19,,,12/7/2015,,12/7/2015,,,,,12.64%,$               18.19,2.30,26.25,14.55,19.15,31%,44%,8.76%,15.81%,7.92%,-41.78%,5.61%,8.62,12.01%,-1.20%,,,,,1/1/2016,2016,,49,15.13%,44,2407,1.66%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                         18.31,,,12/14/2015,,12/14/2015,,,,,12.56%,$               18.31,2.30,26.25,14.55,19.15,32%,43%,8.76%,15.81%,7.86%,-42.16%,4.92%,8.62,12.01%,-0.54%,,,,,1/1/2017,2017,,50,15.28%,32,2439,1.21%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        18.67,,,12/21/2015,,12/21/2015,,,,,12.32%,$              18.67,2.30,26.25,14.55,19.15,35%,41%,8.76%,15.81%,7.71%,-43.28%,2.89%,8.62,12.01%,0.00%,,,,,1/1/2018,2018,,51,15.43%,33,2472,1.24%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        18.63,,,12/28/2015,,12/28/2015,,,,,12.35%,$              18.63,2.30,26.25,14.55,19.15,35%,41%,8.76%,15.81%,7.73%,-43.16%,3.11%,8.62,12.01%,-0.21%,,,,,1/1/2019,2019,,52,15.58%,25,2497,0.94%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                         18.61,,,1/4/2016,,1/4/2016,,,,,12.36%,$               18.61,2.30,26.25,14.55,19.15,35%,41%,8.76%,15.81%,7.74%,-43.10%,3.22%,8.62,12.01%,-0.32%,,,,,1/1/2020,2020,,53,15.73%,22,2519,0.83%
