,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Sonoco Products Co - Rating: 46% - Upside: 26%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                         41.41,,,7/20/2015,,7/20/2015,,,,,3.53%,$               41.41,1.46,53.41,33.00,45.97,41%,29%,2.73%,4.42%,4.88%,41.70%,56.97%,6.32,3.18%,0.00%,,2026,2.02,0.00%,1/1/1996,1996,,29,3.76%,41,2188,1.54%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       42.33,,,7/27/2015,,7/27/2015,,,,,3.45%,$             42.33,1.46,53.41,33.00,45.97,46%,26%,2.73%,4.42%,4.77%,38.63%,53.56%,6.32,3.18%,0.00%,,,,,1/1/1997,1997,,30,3.80%,15,2203,0.56%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       42.24,,,8/3/2015,,8/3/2015,,,,,3.46%,$             42.24,1.46,53.41,33.00,45.97,45%,26%,2.73%,4.42%,4.78%,38.92%,53.88%,6.32,3.18%,-0.21%,,,,,1/1/1998,1998,,31,3.84%,22,2225,0.83%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       42.56,,,8/10/2015,,8/10/2015,,,,,3.43%,$             42.56,1.46,53.41,33.00,45.97,47%,25%,2.73%,4.42%,4.75%,37.88%,52.73%,6.32,3.18%,0.00%,,,,,1/1/1999,1999,,32,3.88%,25,2250,0.94%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       42.38,,,8/17/2015,,8/17/2015,,,,,3.45%,$             42.38,1.46,53.41,33.00,45.97,46%,26%,2.73%,4.42%,4.77%,38.46%,53.37%,6.32,3.18%,-0.42%,,,,,1/1/2000,2000,,33,3.92%,19,2269,0.72%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       42.36,,,8/24/2015,,8/24/2015,,,,,3.45%,$             42.36,1.46,53.41,33.00,45.97,46%,26%,2.73%,4.42%,4.77%,38.53%,53.45%,6.32,3.18%,-0.47%,,,,,1/1/2001,2001,,34,3.96%,26,2295,0.98%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       42.86,,,8/31/2015,,8/31/2015,,,,,3.41%,$             42.86,1.46,53.41,33.00,45.97,48%,25%,2.73%,4.42%,4.71%,36.91%,51.66%,6.32,3.18%,0.00%,,,,,1/1/2002,2002,,35,4.00%,15,2310,0.56%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        43.21,,,9/8/2015,,9/8/2015,,,,,3.38%,$              43.21,1.46,53.41,33.00,45.97,50%,24%,2.73%,4.42%,4.67%,35.80%,50.43%,6.32,3.18%,0.00%,,,,,1/1/2003,2003,,36,4.04%,20,2330,0.75%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       43.47,,,9/14/2015,,9/14/2015,,,,,3.36%,$             43.47,1.46,53.41,33.00,45.97,51%,23%,2.73%,4.42%,4.65%,34.99%,49.53%,6.32,3.18%,0.00%,,,,,1/1/2004,2004,,37,4.08%,16,2346,0.60%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       43.70,,,9/21/2015,,9/21/2015,,,,,3.34%,$             43.70,1.46,53.41,33.00,45.97,52%,22%,2.73%,4.42%,4.62%,34.28%,48.74%,6.32,3.18%,0.00%,,,,,1/1/2005,2005,,38,4.12%,21,2367,0.79%
