,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,GoEasy - Rating: -29% - Upside: 369%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,8/11/2017,$                                                       26.80,,,9/26/2022,,9/26/2022,,,,,2.69%,$             26.80,0.72,43.10,16.91,29.25,38%,61%,1.67%,4.26%,14.14%,82.91%,93.58%,2.86,2.46%,-26.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/14/2017,$                                                        27.14,,,10/3/2022,,10/3/2022,,,,,2.65%,$              27.14,0.72,43.10,16.91,29.25,39%,59%,1.67%,4.26%,13.96%,80.62%,91.16%,2.86,2.46%,-25.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/15/2017,$                                                       26.26,,,10/11/2022,,10/10/2022,,,,,2.74%,$             26.26,0.72,43.10,16.91,29.25,36%,64%,1.67%,4.26%,14.43%,86.67%,97.56%,2.86,2.46%,-28.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/16/2017,$                                                       26.39,,,10/17/2022,,10/17/2022,,,,,2.73%,$             26.39,0.72,43.10,16.91,29.25,36%,63%,1.67%,4.26%,14.36%,85.75%,96.59%,2.86,2.46%,-27.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/17/2017,$                                                       25.92,,,10/24/2022,,10/24/2022,,,,,2.78%,$             25.92,0.72,43.10,16.91,29.25,34%,66%,1.67%,4.26%,14.62%,89.12%,100.15%,2.86,2.46%,-28.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/18/2017,$                                                       25.55,,,10/31/2022,,10/31/2022,,,,,2.82%,$             25.55,0.72,43.10,16.91,29.25,33%,69%,1.67%,4.26%,14.83%,91.86%,103.05%,2.86,2.46%,-30.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/21/2017,$                                                       25.77,,,11/7/2022,,11/7/2022,,,,,2.79%,$             25.77,0.72,43.10,16.91,29.25,34%,67%,1.67%,4.26%,14.71%,90.22%,101.32%,2.86,2.46%,-29.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/22/2017,$                                                        26.18,,,11/14/2022,,11/14/2022,,,,,2.75%,$              26.18,0.72,43.10,16.91,29.25,35%,65%,1.67%,4.26%,14.48%,87.24%,98.17%,2.86,2.46%,-28.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/23/2017,$                                                        25.91,,,11/21/2022,,11/21/2022,,,,,2.78%,$              25.91,0.72,43.10,16.91,29.25,34%,66%,1.67%,4.26%,14.63%,89.19%,100.23%,2.86,2.46%,-29.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/24/2017,$                                                       25.94,,,11/28/2022,,11/28/2022,,,,,2.78%,$             25.94,0.72,43.10,16.91,29.25,34%,66%,1.67%,4.26%,14.61%,88.97%,100.00%,2.86,2.46%,-28.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/25/2017,$                                                       25.98,,,12/5/2022,,12/5/2022,,,,,2.77%,$             25.98,0.72,43.10,16.91,29.25,35%,66%,1.67%,4.26%,14.59%,88.68%,99.69%,2.86,2.46%,-28.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/28/2017,$                                                         26.11,,,12/12/2022,,12/12/2022,,,,,2.76%,$               26.11,0.72,43.10,16.91,29.25,35%,65%,1.67%,4.26%,14.52%,87.74%,98.70%,2.86,2.46%,-28.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/29/2017,$                                                       27.62,,,12/19/2022,,12/19/2022,,,,,2.61%,$             27.62,0.72,43.10,16.91,29.25,41%,56%,1.67%,4.26%,13.72%,77.48%,87.83%,2.86,2.46%,-24.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/30/2017,$                                                       28.57,,,12/28/2022,,12/27/2022,,,,,2.52%,$             28.57,0.72,43.10,16.91,29.25,45%,51%,1.67%,4.26%,13.27%,71.58%,81.59%,2.86,2.46%,-21.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/31/2017,$                                                       28.30,,,1/3/2023,,1/3/2023,,,,,2.54%,$             28.30,0.72,43.10,16.91,29.25,43%,52%,1.67%,4.26%,13.39%,73.22%,83.32%,2.86,2.46%,-22.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/1/2017,$                                                       28.49,,,1/9/2023,,1/9/2023,,,,,2.53%,$             28.49,0.72,43.10,16.91,29.25,44%,51%,1.67%,4.26%,13.30%,72.06%,82.10%,2.86,2.46%,-21.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/5/2017,$                                                       27.85,,,1/16/2023,,1/17/2023,,,,,2.59%,$             27.85,0.72,43.10,16.91,29.25,42%,55%,1.67%,4.26%,13.61%,76.01%,86.28%,2.86,2.46%,-23.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/6/2017,$                                                       27.59,,,1/23/2023,,1/23/2023,,,,,2.61%,$             27.59,0.72,43.10,16.91,29.25,41%,56%,1.67%,4.26%,13.74%,77.67%,88.04%,2.86,2.46%,-24.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/7/2017,$                                                        27.13,,,1/30/2023,,1/30/2023,,,,,2.65%,$              27.13,0.72,43.10,16.91,29.25,39%,59%,1.67%,4.26%,13.97%,80.69%,91.23%,2.86,2.46%,-25.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/8/2017,$                                                       28.36,,,2/6/2023,,2/6/2023,,,,,2.54%,$             28.36,0.72,43.10,16.91,29.25,44%,52%,1.67%,4.26%,13.36%,72.85%,82.93%,2.86,2.46%,-22.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/11/2017,$                                                       28.90,,,2/13/2023,,2/13/2023,,,,,2.49%,$             28.90,0.72,43.10,16.91,29.25,46%,49%,1.67%,4.26%,13.11%,69.62%,79.52%,2.86,2.46%,-20.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/12/2017,$                                                       29.60,,,2/21/2023,,2/21/2023,,,,,2.43%,$             29.60,0.72,43.10,16.91,29.25,48%,46%,1.67%,4.26%,12.80%,65.61%,75.27%,2.86,2.46%,-18.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/13/2017,$                                                       29.48,,,2/27/2023,,2/27/2023,,,,,2.44%,$             29.48,0.72,43.10,16.91,29.25,48%,46%,1.67%,4.26%,12.86%,66.28%,75.98%,2.86,2.46%,-19.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/14/2017,$                                                       29.47,,,3/6/2023,,3/6/2023,,,,,2.44%,$             29.47,0.72,43.10,16.91,29.25,48%,46%,1.67%,4.26%,12.86%,66.34%,76.04%,2.86,2.46%,-19.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/15/2017,$                                                       29.45,,,3/13/2023,,3/13/2023,,,,,2.44%,$             29.45,0.72,43.10,16.91,29.25,48%,46%,1.67%,4.26%,12.87%,66.45%,76.16%,2.86,2.46%,-19.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/18/2017,$                                                       29.90,,,3/20/2023,,3/20/2023,,,,,2.41%,$             29.90,0.72,43.10,16.91,29.25,50%,44%,1.67%,4.26%,12.68%,63.95%,73.51%,2.86,2.46%,-18.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/19/2017,$                                                       30.00,,,3/27/2023,,3/27/2023,,,,,2.40%,$             30.00,0.72,43.10,16.91,29.25,50%,44%,1.67%,4.26%,12.63%,63.40%,72.93%,2.86,2.46%,-17.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/20/2017,$                                                        31.00,,,4/3/2023,,4/3/2023,,,,,2.32%,$              31.00,0.72,43.10,16.91,29.25,54%,39%,1.67%,4.26%,12.23%,58.13%,67.35%,2.86,2.46%,-15.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/21/2017,$                                                        30.41,,,4/10/2023,,4/10/2023,,,,,2.37%,$              30.41,0.72,43.10,16.91,29.25,52%,42%,1.67%,4.26%,12.46%,61.20%,70.60%,2.86,2.46%,-16.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/22/2017,$                                                       29.85,,,4/17/2023,,4/17/2023,,,,,2.41%,$             29.85,0.72,43.10,16.91,29.25,49%,44%,1.67%,4.26%,12.70%,64.22%,73.80%,2.86,2.46%,-18.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/25/2017,$                                                       29.47,,,4/24/2023,,4/24/2023,,,,,2.44%,$             29.47,0.72,43.10,16.91,29.25,48%,46%,1.67%,4.26%,12.86%,66.34%,76.04%,2.86,2.46%,-19.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/26/2017,$                                                       29.28,,,5/1/2023,,5/1/2023,,,,,2.46%,$             29.28,0.72,43.10,16.91,29.25,47%,47%,1.67%,4.26%,12.94%,67.42%,77.19%,2.86,2.46%,-19.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/27/2017,$                                                       29.00,,,5/8/2023,,5/8/2023,,,,,2.48%,$             29.00,0.72,43.10,16.91,29.25,46%,49%,1.67%,4.26%,13.07%,69.03%,78.90%,2.86,2.46%,-20.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/28/2017,$                                                       28.85,,,5/15/2023,,5/15/2023,,,,,2.50%,$             28.85,0.72,43.10,16.91,29.25,46%,49%,1.67%,4.26%,13.14%,69.91%,79.83%,2.86,2.46%,-20.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/29/2017,$                                                       29.02,,,5/23/2023,,5/22/2023,,,,,2.48%,$             29.02,0.72,43.10,16.91,29.25,46%,49%,1.67%,4.26%,13.06%,68.92%,78.77%,2.86,2.46%,-20.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/2/2017,$                                                       29.49,,,5/29/2023,,5/30/2023,,,,,2.44%,$             29.49,0.72,43.10,16.91,29.25,48%,46%,1.67%,4.26%,12.85%,66.23%,75.92%,2.86,2.46%,-19.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/3/2017,$                                                       29.60,,,6/5/2023,,6/5/2023,,,,,2.43%,$             29.60,0.72,43.10,16.91,29.25,48%,46%,1.67%,4.26%,12.80%,65.61%,75.27%,2.86,2.46%,-18.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/4/2017,$                                                       29.50,,,6/12/2023,,6/12/2023,,,,,2.44%,$             29.50,0.72,43.10,16.91,29.25,48%,46%,1.67%,4.26%,12.85%,66.17%,75.86%,2.86,2.46%,-19.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/5/2017,$                                                       28.85,,,6/19/2023,,6/20/2023,,,,,2.50%,$             28.85,0.72,43.10,16.91,29.25,46%,49%,1.67%,4.26%,13.14%,69.91%,79.83%,2.86,2.46%,-20.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/6/2017,$                                                       28.87,,,6/26/2023,,6/26/2023,,,,,2.49%,$             28.87,0.72,43.10,16.91,29.25,46%,49%,1.67%,4.26%,13.13%,69.80%,79.70%,2.86,2.46%,-20.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/10/2017,$                                                       28.25,,,7/4/2023,,7/3/2023,,,,,2.55%,$             28.25,0.72,43.10,16.91,29.25,43%,53%,1.67%,4.26%,13.42%,73.52%,83.65%,2.86,2.46%,-22.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/11/2017,$                                                       29.20,,,7/10/2023,,7/10/2023,,,,,2.47%,$             29.20,0.72,43.10,16.91,29.25,47%,48%,1.67%,4.26%,12.98%,67.88%,77.67%,2.86,2.46%,-20.00%,,,,,,,,,,,,
