,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Prudential Financial - Rating: 30% - Upside: 67%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        70.31,,,9/28/2015,,9/28/2015,,,,,3.98%,$              70.31,2.80,101.57,43.13,62.36,47%,44%,2.76%,6.49%,7.11%,73.36%,92.42%,13.4,4.49%,-11.94%,,,,,1/1/2006,2006,,39,6.49%,3,2513,0.11%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       70.76,,,10/5/2015,,10/5/2015,,,,,3.96%,$             70.76,2.80,101.57,43.13,62.36,47%,44%,2.76%,6.49%,7.07%,72.26%,91.20%,13.4,4.49%,-11.37%,,,,,1/1/2007,2007,,40,6.59%,9,2522,0.34%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        71.87,,,10/12/2015,,10/12/2015,,,,,3.90%,$              71.87,2.80,101.57,43.13,62.36,49%,41%,2.76%,6.49%,6.96%,69.60%,88.24%,13.4,4.49%,-9.98%,,,,,1/1/2008,2008,,41,6.69%,10,2532,0.38%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        71.47,,,10/19/2015,,10/19/2015,,,,,3.92%,$              71.47,2.80,101.57,43.13,62.36,48%,42%,2.76%,6.49%,7.00%,70.55%,89.30%,13.4,4.49%,-10.48%,,,,,1/1/2009,2009,,42,6.79%,14,2546,0.53%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        72.13,,,10/26/2015,,10/26/2015,,,,,3.88%,$              72.13,2.80,101.57,43.13,62.36,50%,41%,2.76%,6.49%,6.93%,68.99%,87.56%,13.4,4.49%,-9.66%,,,,,1/1/2010,2010,,43,6.89%,18,2564,0.68%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        70.31,,,11/2/2015,,11/2/2015,,,,,3.98%,$              70.31,2.80,101.57,43.13,62.36,47%,44%,2.76%,6.49%,7.11%,73.36%,92.42%,13.4,4.49%,-11.94%,,,,,1/1/2011,2011,,44,6.99%,4,2568,0.15%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        70.41,,,11/9/2015,,11/9/2015,,,,,3.98%,$              70.41,2.80,101.57,43.13,62.36,47%,44%,2.76%,6.49%,7.10%,73.11%,92.15%,13.4,4.49%,-11.81%,,,,,1/1/2012,2012,,45,7.09%,6,2574,0.23%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       70.56,,,11/16/2015,,11/16/2015,,,,,3.97%,$             70.56,2.80,101.57,43.13,62.36,47%,44%,2.76%,6.49%,7.09%,72.75%,91.74%,13.4,4.49%,-11.62%,,,,,1/1/2013,2013,,46,7.19%,11,2585,0.41%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       73.55,,,11/23/2015,,11/23/2015,,,,,3.81%,$             73.55,2.80,101.57,43.13,62.36,52%,38%,2.76%,6.49%,6.80%,65.72%,83.94%,13.4,4.49%,-7.88%,,,,,1/1/2014,2014,,47,7.29%,2,2587,0.08%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       73.00,,,11/30/2015,,11/30/2015,,,,,3.84%,$             73.00,2.80,101.57,43.13,62.36,51%,39%,2.76%,6.49%,6.85%,66.97%,85.33%,13.4,4.49%,-8.57%,,,,,1/1/2015,2015,,48,7.39%,8,2595,0.30%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       72.42,,,12/7/2015,,12/7/2015,,,,,3.87%,$             72.42,2.80,101.57,43.13,62.36,50%,40%,2.76%,6.49%,6.90%,68.31%,86.81%,13.4,4.49%,-9.29%,,,,,1/1/2016,2016,,49,7.49%,7,2602,0.26%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       72.56,,,12/14/2015,,12/14/2015,,,,,3.86%,$             72.56,2.80,101.57,43.13,62.36,50%,40%,2.76%,6.49%,6.89%,67.99%,86.45%,13.4,4.49%,-9.12%,,,,,1/1/2017,2017,,50,7.59%,1,2603,0.04%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       73.36,,,12/21/2015,,12/21/2015,,,,,3.82%,$             73.36,2.80,101.57,43.13,62.36,52%,38%,2.76%,6.49%,6.82%,66.15%,84.42%,13.4,4.49%,-8.12%,,,,,1/1/2018,2018,,51,7.69%,5,2608,0.19%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       74.94,,,12/28/2015,,12/28/2015,,,,,3.74%,$             74.94,2.80,101.57,43.13,62.36,54%,36%,2.76%,6.49%,6.67%,62.65%,80.53%,13.4,4.49%,-6.14%,,,,,1/1/2019,2019,,52,7.79%,2,2610,0.08%
