,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        25.91,,,2/2/2015,,2/2/2015,,,,,7.74%,$              25.91,2.01,89.66,22.56,36.41,5%,246%,2.24%,8.89%,9.79%,395.21%,430.20%,9.065,5.51%,-5.20%,,2002,0.00,,1/1/1972,1972,,5,2.73%,69,448,2.60%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       25.37,,,2/9/2015,,2/9/2015,,,,,7.90%,$             25.37,2.01,89.66,22.56,36.41,4%,253%,2.24%,8.89%,10.00%,405.75%,441.49%,9.065,5.51%,-7.17%,,2003,0.00,,1/1/1973,1973,,6,2.88%,43,491,1.62%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       25.06,,,2/17/2015,,2/17/2015,,,,,8.00%,$             25.06,2.01,89.66,22.56,36.41,4%,258%,2.24%,8.89%,10.12%,412.01%,448.18%,9.065,5.51%,-8.31%,,2004,0.00,,1/1/1974,1974,,7,3.03%,49,540,1.85%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                         25.11,,,2/23/2015,,2/23/2015,,,,,7.98%,$               25.11,2.01,89.66,22.56,36.41,4%,257%,2.24%,8.89%,10.10%,410.99%,447.09%,9.065,5.51%,-8.12%,,2005,0.00,,1/1/1975,1975,,8,3.18%,40,580,1.51%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       24.84,,,3/2/2015,,3/2/2015,,,,,8.07%,$             24.84,2.01,89.66,22.56,36.41,3%,261%,2.24%,8.89%,10.21%,416.55%,453.04%,9.065,5.51%,-9.11%,,2006,0.00,,1/1/1976,1976,,9,3.33%,13,593,0.49%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       24.83,,,3/9/2015,,3/9/2015,,,,,8.07%,$             24.83,2.01,89.66,22.56,36.41,3%,261%,2.24%,8.89%,10.22%,416.75%,453.26%,9.065,5.51%,-9.15%,,2007,0.00,,1/1/1977,1977,,10,3.48%,4,597,0.15%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       24.56,,,3/16/2015,,3/16/2015,,,,,8.16%,$             24.56,2.01,89.66,22.56,36.41,3%,265%,2.24%,8.89%,10.33%,422.43%,459.34%,9.065,5.51%,-10.14%,,2008,0.00,,1/1/1978,1978,,11,3.63%,31,628,1.17%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       24.87,,,3/23/2015,,3/23/2015,,,,,8.06%,$             24.87,2.01,89.66,22.56,36.41,3%,261%,2.24%,8.89%,10.20%,415.92%,452.37%,9.065,5.51%,-9.00%,,2009,0.00,,1/1/1979,1979,,12,3.78%,21,649,0.79%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        25.51,,,3/30/2015,,3/30/2015,,,,,7.86%,$              25.51,2.01,89.66,22.56,36.41,4%,251%,2.24%,8.89%,9.95%,402.98%,438.51%,9.065,5.51%,-6.66%,,2010,0.38,,1/1/1980,1980,,13,3.93%,25,674,0.94%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       25.27,,,4/6/2015,,4/6/2015,,,,,7.93%,$             25.27,2.01,89.66,22.56,36.41,4%,255%,2.24%,8.89%,10.04%,407.76%,443.63%,9.065,5.51%,-7.54%,,2011,0.94,147.37%,1/1/1981,1981,,14,4.08%,37,711,1.39%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        25.81,,,4/13/2015,,4/13/2015,,,,,7.77%,$              25.81,2.01,89.66,22.56,36.41,5%,247%,2.24%,8.89%,9.83%,397.13%,432.25%,9.065,5.51%,-5.56%,,2012,1.06,12.77%,1/1/1982,1982,,15,4.23%,43,754,1.62%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       25.83,,,4/20/2015,,4/20/2015,,,,,7.76%,$             25.83,2.01,89.66,22.56,36.41,5%,247%,2.24%,8.89%,9.82%,396.75%,431.84%,9.065,5.51%,-5.49%,,2013,1.08,1.89%,1/1/1983,1983,,16,4.38%,49,803,1.85%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        26.10,,,4/27/2015,,4/27/2015,,,,,7.68%,$              26.10,2.01,89.66,22.56,36.41,5%,244%,2.24%,8.89%,9.72%,391.61%,426.34%,9.065,5.51%,-4.50%,,2014,1.49,37.96%,1/1/1984,1984,,17,4.53%,83,886,3.13%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       27.54,,,5/4/2015,,5/4/2015,,,,,7.28%,$             27.54,2.01,89.66,22.56,36.41,7%,226%,2.24%,8.89%,9.21%,365.90%,398.82%,9.065,5.51%,0.00%,,2015,1.91,28.19%,1/1/1985,1985,,18,4.68%,76,962,2.86%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       27.08,,,5/11/2015,,5/11/2015,,,,,7.40%,$             27.08,2.01,89.66,22.56,36.41,7%,231%,2.24%,8.89%,9.37%,373.82%,407.29%,9.065,5.51%,-1.67%,,2016,2.01,4.97%,1/1/1986,1986,,19,4.83%,66,1028,2.49%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       26.62,,,5/18/2015,,5/18/2015,,,,,7.53%,$             26.62,2.01,89.66,22.56,36.41,6%,237%,2.24%,8.89%,9.53%,382.01%,416.06%,9.065,5.51%,-3.34%,,2017,2.24,11.72%,1/1/1987,1987,,20,4.98%,69,1097,2.60%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        27.10,,,5/26/2015,,5/26/2015,,,,,7.40%,$              27.10,2.01,89.66,22.56,36.41,7%,231%,2.24%,8.89%,9.36%,373.47%,406.92%,9.065,5.51%,-1.60%,,2018,2.37,5.80%,1/1/1988,1988,,21,5.13%,67,1164,2.52%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       27.35,,,6/1/2015,,6/1/2015,,,,,7.33%,$             27.35,2.01,89.66,22.56,36.41,7%,228%,2.24%,8.89%,9.28%,369.14%,402.29%,9.065,5.51%,-0.69%,,2019,2.45,3.38%,1/1/1989,1989,,22,5.28%,91,1255,3.43%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       27.00,,,6/8/2015,,6/8/2015,,,,,7.43%,$             27.00,2.01,89.66,22.56,36.41,7%,232%,2.24%,8.89%,9.40%,375.22%,408.80%,9.065,5.51%,-1.96%,,2020,2.47,0.98%,1/1/1990,1990,,23,5.43%,96,1351,3.62%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       26.67,,,6/15/2015,,6/15/2015,,,,,7.52%,$             26.67,2.01,89.66,22.56,36.41,6%,236%,2.24%,8.89%,9.51%,381.10%,415.09%,9.065,5.51%,-3.16%,,2021,2.47,0.00%,1/1/1991,1991,,24,5.58%,99,1450,3.73%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       26.56,,,6/22/2015,,6/22/2015,,,,,7.55%,$             26.56,2.01,89.66,22.56,36.41,6%,238%,2.24%,8.89%,9.55%,383.09%,417.23%,9.065,5.51%,-3.56%,,2022,2.47,0.00%,1/1/1992,1992,,25,5.73%,51,1501,1.92%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       26.73,,,6/29/2015,,6/29/2015,,,,,7.50%,$             26.73,2.01,89.66,22.56,36.41,6%,235%,2.24%,8.89%,9.49%,380.02%,413.94%,9.065,5.51%,-2.94%,,2023,2.54,2.55%,1/1/1993,1993,,26,5.88%,49,1550,1.85%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        26.61,,,7/6/2015,,7/6/2015,,,,,7.53%,$              26.61,2.01,89.66,22.56,36.41,6%,237%,2.24%,8.89%,9.53%,382.19%,416.25%,9.065,5.51%,-3.38%,,2024,2.54,0.00%,1/1/1994,1994,,27,6.03%,65,1615,2.45%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       27.40,,,7/13/2015,,7/13/2015,,,,,7.32%,$             27.40,2.01,89.66,22.56,36.41,7%,227%,2.24%,8.89%,9.26%,368.28%,401.37%,9.065,5.51%,-0.51%,,2025,2.54,0.00%,1/1/1995,1995,,28,6.18%,40,1655,1.51%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       28.63,,,7/20/2015,,7/20/2015,,,,,7.00%,$             28.63,2.01,89.66,22.56,36.41,9%,213%,2.24%,8.89%,8.86%,348.17%,379.83%,9.065,5.51%,0.00%,,2026,2.54,0.00%,1/1/1996,1996,,29,6.33%,80,1735,3.01%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       29.06,,,7/27/2015,,7/27/2015,,,,,6.90%,$             29.06,2.01,89.66,22.56,36.41,10%,209%,2.24%,8.89%,8.73%,341.53%,372.73%,9.065,5.51%,0.00%,,,,,1/1/1997,1997,,30,6.48%,77,1812,2.90%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       29.27,,,8/3/2015,,8/3/2015,,,,,6.85%,$             29.27,2.01,89.66,22.56,36.41,10%,206%,2.24%,8.89%,8.67%,338.37%,369.34%,9.065,5.51%,0.00%,,,,,1/1/1998,1998,,31,6.63%,77,1889,2.90%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       28.95,,,8/10/2015,,8/10/2015,,,,,6.93%,$             28.95,2.01,89.66,22.56,36.41,10%,210%,2.24%,8.89%,8.76%,343.21%,374.53%,9.065,5.51%,-1.09%,,,,,1/1/1999,1999,,32,6.78%,82,1971,3.09%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       29.45,,,8/17/2015,,8/17/2015,,,,,6.81%,$             29.45,2.01,89.66,22.56,36.41,10%,204%,2.24%,8.89%,8.61%,335.69%,366.47%,9.065,5.51%,0.00%,,,,,1/1/2000,2000,,33,6.93%,63,2034,2.37%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       29.26,,,8/24/2015,,8/24/2015,,,,,6.85%,$             29.26,2.01,89.66,22.56,36.41,10%,206%,2.24%,8.89%,8.67%,338.52%,369.50%,9.065,5.51%,-0.65%,,,,,1/1/2001,2001,,34,7.08%,62,2096,2.34%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        29.13,,,8/31/2015,,8/31/2015,,,,,6.88%,$              29.13,2.01,89.66,22.56,36.41,10%,208%,2.24%,8.89%,8.71%,340.47%,371.59%,9.065,5.51%,-1.09%,,,,,1/1/2002,2002,,35,7.23%,50,2146,1.88%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       29.93,,,9/8/2015,,9/8/2015,,,,,6.70%,$             29.93,2.01,89.66,22.56,36.41,11%,200%,2.24%,8.89%,8.48%,328.70%,358.99%,9.065,5.51%,0.00%,,,,,1/1/2003,2003,,36,7.38%,68,2214,2.56%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       29.56,,,9/14/2015,,9/14/2015,,,,,6.78%,$             29.56,2.01,89.66,22.56,36.41,10%,203%,2.24%,8.89%,8.58%,334.07%,364.73%,9.065,5.51%,-1.24%,,,,,1/1/2004,2004,,37,7.53%,58,2272,2.19%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       29.38,,,9/21/2015,,9/21/2015,,,,,6.82%,$             29.38,2.01,89.66,22.56,36.41,10%,205%,2.24%,8.89%,8.64%,336.73%,367.58%,9.065,5.51%,-1.84%,,,,,1/1/2005,2005,,38,7.68%,75,2347,2.83%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       29.97,,,9/28/2015,,9/28/2015,,,,,6.69%,$             29.97,2.01,89.66,22.56,36.41,11%,199%,2.24%,8.89%,8.47%,328.13%,358.38%,9.065,5.51%,0.00%,,,,,1/1/2006,2006,,39,7.83%,36,2383,1.36%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       29.99,,,10/5/2015,,10/5/2015,,,,,6.69%,$             29.99,2.01,89.66,22.56,36.41,11%,199%,2.24%,8.89%,8.46%,327.84%,358.07%,9.065,5.51%,0.00%,,,,,1/1/2007,2007,,40,7.98%,29,2412,1.09%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       30.20,,,10/12/2015,,10/12/2015,,,,,6.64%,$             30.20,2.01,89.66,22.56,36.41,11%,197%,2.24%,8.89%,8.40%,324.87%,354.88%,9.065,5.51%,0.00%,,,,,1/1/2008,2008,,41,8.13%,36,2448,1.36%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       29.99,,,10/19/2015,,10/19/2015,,,,,6.69%,$             29.99,2.01,89.66,22.56,36.41,11%,199%,2.24%,8.89%,8.46%,327.84%,358.07%,9.065,5.51%,-0.70%,,,,,1/1/2009,2009,,42,8.28%,21,2469,0.79%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       30.83,,,10/26/2015,,10/26/2015,,,,,6.50%,$             30.83,2.01,89.66,22.56,36.41,12%,191%,2.24%,8.89%,8.23%,316.19%,345.59%,9.065,5.51%,0.00%,,,,,1/1/2010,2010,,43,8.43%,17,2486,0.64%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       30.94,,,11/2/2015,,11/2/2015,,,,,6.48%,$             30.94,2.01,89.66,22.56,36.41,12%,190%,2.24%,8.89%,8.20%,314.71%,344.00%,9.065,5.51%,0.00%,,,,,1/1/2011,2011,,44,8.58%,6,2492,0.23%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        31.46,,,11/9/2015,,11/9/2015,,,,,6.37%,$              31.46,2.01,89.66,22.56,36.41,13%,185%,2.24%,8.89%,8.06%,307.85%,336.67%,9.065,5.51%,0.00%,,,,,1/1/2012,2012,,45,8.73%,13,2505,0.49%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       30.60,,,11/16/2015,,11/16/2015,,,,,6.55%,$             30.60,2.01,89.66,22.56,36.41,12%,193%,2.24%,8.89%,8.29%,319.31%,348.94%,9.065,5.51%,-2.73%,,,,,1/1/2013,2013,,46,8.88%,18,2523,0.68%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        31.79,,,11/23/2015,,11/23/2015,,,,,6.31%,$              31.79,2.01,89.66,22.56,36.41,14%,182%,2.24%,8.89%,7.98%,303.62%,332.13%,9.065,5.51%,0.00%,,,,,1/1/2014,2014,,47,9.03%,21,2544,0.79%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        31.68,,,11/30/2015,,11/30/2015,,,,,6.33%,$              31.68,2.01,89.66,22.56,36.41,14%,183%,2.24%,8.89%,8.01%,305.02%,333.63%,9.065,5.51%,-0.35%,,,,,1/1/2015,2015,,48,9.18%,17,2561,0.64%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                         31.19,,,12/7/2015,,12/7/2015,,,,,6.43%,$               31.19,2.01,89.66,22.56,36.41,13%,187%,2.24%,8.89%,8.13%,311.38%,340.45%,9.065,5.51%,-1.89%,,,,,1/1/2016,2016,,49,9.33%,14,2575,0.53%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        31.48,,,12/14/2015,,12/14/2015,,,,,6.37%,$              31.48,2.01,89.66,22.56,36.41,13%,185%,2.24%,8.89%,8.06%,307.59%,336.39%,9.065,5.51%,-0.98%,,,,,1/1/2017,2017,,50,9.48%,13,2588,0.49%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       32.62,,,12/21/2015,,12/21/2015,,,,,6.15%,$             32.62,2.01,89.66,22.56,36.41,15%,175%,2.24%,8.89%,7.78%,293.35%,321.14%,9.065,5.51%,0.00%,,,,,1/1/2018,2018,,51,9.63%,7,2595,0.26%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       32.78,,,12/28/2015,,12/28/2015,,,,,6.12%,$             32.78,2.01,89.66,22.56,36.41,15%,174%,2.24%,8.89%,7.74%,291.43%,319.08%,9.065,5.51%,0.00%,,,,,1/1/2019,2019,,52,9.78%,5,2600,0.19%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       32.39,,,1/4/2016,,1/4/2016,,,,,6.19%,$             32.39,2.01,89.66,22.56,36.41,15%,177%,2.24%,8.89%,7.83%,296.14%,324.13%,9.065,5.51%,-1.19%,,,,,1/1/2020,2020,,53,9.93%,11,2611,0.41%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       32.96,,,1/11/2016,,1/11/2016,,,,,6.08%,$             32.96,2.01,89.66,22.56,36.41,15%,172%,2.24%,8.89%,7.70%,289.29%,316.79%,9.065,5.51%,0.00%,,,,,,,,54,10.08%,6,2617,0.23%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       32.85,,,1/19/2016,,1/19/2016,,,,,6.10%,$             32.85,2.01,89.66,22.56,36.41,15%,173%,2.24%,8.89%,7.72%,290.59%,318.19%,9.065,5.51%,-0.33%,,,,,,,,55,10.23%,6,2623,0.23%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       32.77,,,1/25/2016,,1/25/2016,,,,,6.12%,$             32.77,2.01,89.66,22.56,36.41,15%,174%,2.24%,8.89%,7.74%,291.55%,319.21%,9.065,5.51%,-0.58%,,,,,,,,56,10.38%,4,2627,0.15%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       33.09,,,2/1/2016,,2/1/2016,,,,,6.06%,$             33.09,2.01,89.66,22.56,36.41,16%,171%,2.24%,8.89%,7.67%,287.76%,315.16%,9.065,5.51%,0.00%,,,,,,80%,,57,10.53%,0,2627,0.00%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       33.50,,,2/8/2016,,2/8/2016,,,,,5.99%,$             33.50,2.01,89.66,22.56,36.41,16%,168%,2.24%,8.89%,7.57%,283.01%,310.07%,9.065,5.51%,0.00%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        33.61,,,2/16/2016,,2/16/2016,,,,,5.97%,$              33.61,2.01,89.66,22.56,36.41,16%,167%,2.24%,8.89%,7.55%,281.76%,308.73%,9.065,5.51%,0.00%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        33.91,,,2/22/2016,,2/22/2016,,,,,5.91%,$              33.91,2.01,89.66,22.56,36.41,17%,164%,2.24%,8.89%,7.48%,278.38%,305.12%,9.065,5.51%,0.00%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       32.73,,,2/29/2016,,2/29/2016,,,,,6.13%,$             32.73,2.01,89.66,22.56,36.41,15%,174%,2.24%,8.89%,7.75%,292.03%,319.72%,9.065,5.51%,-3.48%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       32.72,,,3/7/2016,,3/7/2016,,,,,6.13%,$             32.72,2.01,89.66,22.56,36.41,15%,174%,2.24%,8.89%,7.75%,292.15%,319.85%,9.065,5.51%,-3.51%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       32.62,,,3/14/2016,,3/14/2016,,,,,6.15%,$             32.62,2.01,89.66,22.56,36.41,15%,175%,2.24%,8.89%,7.78%,293.35%,321.14%,9.065,5.51%,-3.80%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        32.51,,,3/21/2016,,3/21/2016,,,,,6.17%,$              32.51,2.01,89.66,22.56,36.41,15%,176%,2.24%,8.89%,7.80%,294.68%,322.56%,9.065,5.51%,-4.13%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       32.28,,,3/28/2016,,3/28/2016,,,,,6.21%,$             32.28,2.01,89.66,22.56,36.41,14%,178%,2.24%,8.89%,7.86%,297.49%,325.57%,9.065,5.51%,-4.81%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       32.68,,,4/4/2016,,4/4/2016,,,,,6.14%,$             32.68,2.01,89.66,22.56,36.41,15%,174%,2.24%,8.89%,7.76%,292.63%,320.36%,9.065,5.51%,-3.63%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       32.80,,,4/11/2016,,4/11/2016,,,,,6.11%,$             32.80,2.01,89.66,22.56,36.41,15%,173%,2.24%,8.89%,7.73%,291.19%,318.83%,9.065,5.51%,-3.27%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        33.16,,,4/18/2016,,4/18/2016,,,,,6.05%,$              33.16,2.01,89.66,22.56,36.41,16%,170%,2.24%,8.89%,7.65%,286.94%,314.28%,9.065,5.51%,-2.21%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       33.20,,,4/25/2016,,4/25/2016,,,,,6.04%,$             33.20,2.01,89.66,22.56,36.41,16%,170%,2.24%,8.89%,7.64%,286.48%,313.78%,9.065,5.51%,-2.09%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       33.27,,,5/2/2016,,5/2/2016,,,,,6.03%,$             33.27,2.01,89.66,22.56,36.41,16%,169%,2.24%,8.89%,7.63%,285.66%,312.91%,9.065,5.51%,-1.89%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       33.57,,,5/9/2016,,5/9/2016,,,,,5.97%,$             33.57,2.01,89.66,22.56,36.41,16%,167%,2.24%,8.89%,7.56%,282.22%,309.22%,9.065,5.51%,-1.00%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       34.75,,,5/16/2016,,5/16/2016,,,,,5.77%,$             34.75,2.01,89.66,22.56,36.41,18%,158%,2.24%,8.89%,7.30%,269.24%,295.32%,9.065,5.51%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                        35.01,,,5/23/2016,,5/23/2016,,,,,5.73%,$              35.01,2.01,89.66,22.56,36.41,19%,156%,2.24%,8.89%,7.25%,266.50%,292.39%,9.065,5.51%,0.00%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       35.05,,,5/31/2016,,5/31/2016,,,,,5.72%,$             35.05,2.01,89.66,22.56,36.41,19%,156%,2.24%,8.89%,7.24%,266.08%,291.94%,9.065,5.51%,0.00%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                        35.21,,,6/6/2016,,6/6/2016,,,,,5.69%,$              35.21,2.01,89.66,22.56,36.41,19%,155%,2.24%,8.89%,7.21%,264.41%,290.16%,9.065,5.51%,0.00%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       35.57,,,6/13/2016,,6/13/2016,,,,,5.64%,$             35.57,2.01,89.66,22.56,36.41,19%,152%,2.24%,8.89%,7.13%,260.73%,286.21%,9.065,5.51%,0.00%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       35.50,,,6/20/2016,,6/20/2016,,,,,5.65%,$             35.50,2.01,89.66,22.56,36.41,19%,153%,2.24%,8.89%,7.15%,261.44%,286.97%,9.065,5.51%,-0.20%,,,,,,100%,,77,,,,
