,,,,,,,,,,,,,,,,,,,05/12/2000,,,,,,,,,,,,16.3705,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/15/2000,,,,,,,,,,,,16.1249,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/16/2000,,,,,,,,,,,,15.9331,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/17/2000,,,,,,,,,,,,16.3065,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/18/2000,,,,,,,,,,,,16.9704,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/19/2000,,,,,,,,,,,,17.2608,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/22/2000,,,,,,,,,,,,17.7173,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/23/2000,,,,,,,,,,,,17.5513,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/24/2000,,,,,,,,,,,,17.8417,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/25/2000,,,,,,,,,,,,17.4683,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/26/2000,,,,,,,,,,,,17.6758,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/30/2000,,,,,,,,,,,,18.2152,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/31/2000,,,,,,,,,,,,18.5886,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/01/2000,,,,,,,,,,,,18.6716,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/02/2000,,,,,,,,,,,,18.5471,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/05/2000,,,,,,,,,,,,18.1737,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/06/2000,,,,,,,,,,,,18.5056,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/07/2000,,,,,,,,,,,,18.9205,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/08/2000,,,,,,,,,,,,18.6716,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/09/2000,,,,,,,,,,,,18.6301,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/12/2000,,,,,,,,,,,,18.5056,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/13/2000,,,,,,,,,,,,18.8376,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/14/2000,,,,,,,,,,,,19.0035,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/15/2000,,,,,,,,,,,,18.7131,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/16/2000,,,,,,,,,,,,18.7546,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/19/2000,,,,,,,,,,,,19.0035,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/20/2000,,,,,,,,,,,,18.8376,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/21/2000,,,,,,,,,,,,18.9205,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/22/2000,,,,,,,,,,,,18.9205,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/23/2000,,,,,,,,,,,,18.9205,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/26/2000,,,,,,,,,,,,19.2525,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/27/2000,,,,,,,,,,,,19.3355,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/28/2000,,,,,,,,,,,,19.128,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/29/2000,,,,,,,,,,,,19.5844,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/30/2000,,,,,,,,,,,,19.4599,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/03/2000,,,,,,,,,,,,19.128,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/05/2000,,,,,,,,,,,,18.6716,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/06/2000,,,,,,,,,,,,18.5056,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/07/2000,,,,,,,,,,,,18.4226,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/10/2000,,,,,,,,,,,,18.1737,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/11/2000,,,,,,,,,,,,17.9247,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/12/2000,,,,,,,,,,,,18.5056,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/13/2000,,,,,,,,,,,,18.3396,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/14/2000,,,,,,,,,,,,18.5056,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/17/2000,,,,,,,,,,,,18.3811,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/18/2000,,,,,,,,,,,,18.2567,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/19/2000,,,,,,,,,,,,18.0492,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/20/2000,,,,,,,,,,,,18.1322,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/21/2000,,,,,,,,,,,,18.2152,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/24/2000,,,,,,,,,,,,18.0077,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/25/2000,,,,,,,,,,,,18.2152,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/26/2000,,,,,,,,,,,,18.5886,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/27/2000,,,,,,,,,,,,18.5886,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/28/2000,,,,,,,,,,,,18.1322,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/31/2000,,,,,,,,,,,,18.2152,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/01/2000,,,,,,,,,,,,18.3396,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/02/2000,,,,,,,,,,,,18.7131,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/03/2000,,,,,,,,,,,,18.7961,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/04/2000,,,,,,,,,,,,18.8376,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/07/2000,,,,,,,,,,,,19.294,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/08/2000,,,,,,,,,,,,19.2525,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/09/2000,,,,,,,,,,,,18.5471,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/10/2000,,,,,,,,,,,,19.0865,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/11/2000,,,,,,,,,,,,19.0035,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/14/2000,,,,,,,,,,,,18.7546,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/15/2000,,,,,,,,,,,,19.045,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/16/2000,,,,,,,,,,,,19.294,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/17/2000,,,,,,,,,,,,19.5429,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/18/2000,,,,,,,,,,,,19.0865,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/21/2000,,,,,,,,,,,,19.5844,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/22/2000,,,,,,,,,,,,20.0823,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/23/2000,,,,,,,,,,,,20.4973,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/24/2000,,,,,,,,,,,,19.4599,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/25/2000,,,,,,,,,,,,19.4599,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/28/2000,,,,,,,,,,,,19.3355,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/29/2000,,,,,,,,,,,,18.5471,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/30/2000,,,,,,,,,,,,18.5056,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/31/2000,,,,,,,,,,,,18.9205,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/01/2000,,,,,,,,,,,,19.128,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/05/2000,,,,,,,,,,,,19.5429,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/06/2000,,,,,,,,,,,,19.1695,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/07/2000,,,,,,,,,,,,18.4641,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/08/2000,,,,,,,,,,,,17.9662,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/11/2000,,,,,,,,,,,,17.9247,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/12/2000,,,,,,,,,,,,18.1322,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/13/2000,,,,,,,,,,,,17.986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/14/2000,,,,,,,,,,,,17.9442,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/15/2000,,,,,,,,,,,,18.1112,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/18/2000,,,,,,,,,,,,18.0277,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/19/2000,,,,,,,,,,,,17.986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/20/2000,,,,,,,,,,,,17.6521,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/21/2000,,,,,,,,,,,,17.8608,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/22/2000,,,,,,,,,,,,18.5285,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/25/2000,,,,,,,,,,,,18.4033,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/26/2000,,,,,,,,,,,,18.904,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/27/2000,,,,,,,,,,,,19.1127,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/28/2000,,,,,,,,,,,,19.1961,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/29/2000,,,,,,,,,,,,18.8206,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/02/2000,,,,,,,,,,,,18.6954,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/03/2000,,,,,,,,,,,,18.7788,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/04/2000,,,,,,,,,,,,18.6954,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/05/2000,,,,,,,,,,,,18.6537,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/06/2000,,,,,,,,,,,,18.6119,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/09/2000,,,,,,,,,,,,18.7371,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/10/2000,,,,,,,,,,,,18.8206,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/11/2000,,,,,,,,,,,,18.5702,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/12/2000,,,,,,,,,,,,18.5702,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/13/2000,,,,,,,,,,,,18.5285,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/16/2000,,,,,,,,,,,,18.445,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/17/2000,,,,,,,,,,,,18.5285,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/18/2000,,,,,,,,,,,,18.4033,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/19/2000,,,,,,,,,,,,18.6954,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/20/2000,,,,,,,,,,,,18.4033,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/23/2000,,,,,,,,,,,,18.3615,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/24/2000,,,,,,,,,,,,18.7788,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/25/2000,,,,,,,,,,,,18.6537,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/26/2000,,,,,,,,,,,,19.071,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/27/2000,,,,,,,,,,,,19.2379,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/30/2000,,,,,,,,,,,,19.3631,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/31/2000,,,,,,,,,,,,19.53,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/01/2000,,,,,,,,,,,,19.6969,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/02/2000,,,,,,,,,,,,19.7386,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/03/2000,,,,,,,,,,,,19.9473,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/06/2000,,,,,,,,,,,,19.3213,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/07/2000,,,,,,,,,,,,19.3631,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/08/2000,,,,,,,,,,,,19.6135,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/09/2000,,,,,,,,,,,,19.9473,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/10/2000,,,,,,,,,,,,19.9056,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/13/2000,,,,,,,,,,,,19.9473,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/14/2000,,,,,,,,,,,,20.156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/15/2000,,,,,,,,,,,,19.8221,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/16/2000,,,,,,,,,,,,19.8638,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/17/2000,,,,,,,,,,,,20.156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/20/2000,,,,,,,,,,,,20.156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/21/2000,,,,,,,,,,,,20.2812,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/22/2000,,,,,,,,,,,,20.2812,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/24/2000,,,,,,,,,,,,19.989,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/27/2000,,,,,,,,,,,,19.989,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/28/2000,,,,,,,,,,,,20.4898,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/29/2000,,,,,,,,,,,,20.9071,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/30/2000,,,,,,,,,,,,21.5748,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/01/2000,,,,,,,,,,,,21.2827,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/04/2000,,,,,,,,,,,,21.1575,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/05/2000,,,,,,,,,,,,20.6985,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/06/2000,,,,,,,,,,,,20.2812,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/07/2000,,,,,,,,,,,,20.8236,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/08/2000,,,,,,,,,,,,20.1142,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/11/2000,,,,,,,,,,,,19.9056,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/12/2000,,,,,,,,,,,,19.5717,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/13/2000,,,,,,,,,,,,19.7804,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/14/2000,,,,,,,,,,,,19.989,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/15/2000,,,,,,,,,,,,19.989,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/18/2000,,,,,,,,,,,,19.989,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/19/2000,,,,,,,,,,,,19.4883,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/20/2000,,,,,,,,,,,,20.2812,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/21/2000,,,,,,,,,,,,20.5315,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/22/2000,,,,,,,,,,,,20.6985,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/26/2000,,,,,,,,,,,,20.9488,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/27/2000,,,,,,,,,,,,21.3661,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/28/2000,,,,,,,,,,,,21.2827,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/29/2000,,,,,,,,,,,,21.7,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/02/2001,,,,,,,,,,,,21.7417,,,,,,,,,,,,,,,,2001,0.8649
,,,,,,,,,,,,,,,,,,,01/03/2001,,,,,,,,,,,,20.9906,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/04/2001,,,,,,,,,,,,20.615,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/05/2001,,,,,,,,,,,,20.4481,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/08/2001,,,,,,,,,,,,20.2812,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/09/2001,,,,,,,,,,,,19.4465,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/10/2001,,,,,,,,,,,,19.7804,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/11/2001,,,,,,,,,,,,20.156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/12/2001,,,,,,,,,,,,19.9056,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/16/2001,,,,,,,,,,,,19.2379,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/17/2001,,,,,,,,,,,,19.4883,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/18/2001,,,,,,,,,,,,19.5717,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/19/2001,,,,,,,,,,,,19.9473,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/22/2001,,,,,,,,,,,,20.1977,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/23/2001,,,,,,,,,,,,20.156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/24/2001,,,,,,,,,,,,19.7386,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/25/2001,,,,,,,,,,,,19.7386,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/26/2001,,,,,,,,,,,,20.0725,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/29/2001,,,,,,,,,,,,19.8972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/30/2001,,,,,,,,,,,,20.1643,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/31/2001,,,,,,,,,,,,20.7519,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/01/2001,,,,,,,,,,,,20.7652,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/02/2001,,,,,,,,,,,,20.7652,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/05/2001,,,,,,,,,,,,20.7118,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/06/2001,,,,,,,,,,,,20.7051,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/07/2001,,,,,,,,,,,,20.6651,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/08/2001,,,,,,,,,,,,20.3846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/09/2001,,,,,,,,,,,,20.3846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/12/2001,,,,,,,,,,,,20.9989,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/13/2001,,,,,,,,,,,,21.0323,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/14/2001,,,,,,,,,,,,21.0657,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/15/2001,,,,,,,,,,,,20.8387,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/16/2001,,,,,,,,,,,,21.1658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/20/2001,,,,,,,,,,,,20.7252,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/21/2001,,,,,,,,,,,,20.7652,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/22/2001,,,,,,,,,,,,20.9856,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/23/2001,,,,,,,,,,,,21.266,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/26/2001,,,,,,,,,,,,21.3394,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/27/2001,,,,,,,,,,,,21.266,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/28/2001,,,,,,,,,,,,21.7734,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/01/2001,,,,,,,,,,,,21.9003,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/02/2001,,,,,,,,,,,,22.0806,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/05/2001,,,,,,,,,,,,22.0472,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/06/2001,,,,,,,,,,,,21.8002,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/07/2001,,,,,,,,,,,,21.266,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/08/2001,,,,,,,,,,,,21.1458,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/09/2001,,,,,,,,,,,,21.493,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/12/2001,,,,,,,,,,,,21.3328,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/13/2001,,,,,,,,,,,,20.852,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/14/2001,,,,,,,,,,,,20.2978,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/15/2001,,,,,,,,,,,,20.7118,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/16/2001,,,,,,,,,,,,20.4981,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/19/2001,,,,,,,,,,,,20.4714,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/20/2001,,,,,,,,,,,,20.8721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/21/2001,,,,,,,,,,,,20.3646,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/22/2001,,,,,,,,,,,,19.7637,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/23/2001,,,,,,,,,,,,19.7704,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/26/2001,,,,,,,,,,,,20.2978,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/27/2001,,,,,,,,,,,,20.6918,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/28/2001,,,,,,,,,,,,20.5048,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/29/2001,,,,,,,,,,,,20.6317,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,03/30/2001,,,,,,,,,,,,20.7318,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/02/2001,,,,,,,,,,,,20.7652,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/03/2001,,,,,,,,,,,,21.0924,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/04/2001,,,,,,,,,,,,20.9989,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/05/2001,,,,,,,,,,,,20.9922,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/06/2001,,,,,,,,,,,,20.7452,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/09/2001,,,,,,,,,,,,20.7318,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/10/2001,,,,,,,,,,,,20.8921,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/11/2001,,,,,,,,,,,,20.9789,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/12/2001,,,,,,,,,,,,20.9989,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/16/2001,,,,,,,,,,,,20.7986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/17/2001,,,,,,,,,,,,20.6584,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/18/2001,,,,,,,,,,,,20.7586,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/19/2001,,,,,,,,,,,,20.5449,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/20/2001,,,,,,,,,,,,20.812,,,,,,,,,,,,,,,,,
