,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Corning Inc - Rating: 148% - Upside: -26%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        18.34,,,6/8/2015,,6/8/2015,,,,,2.94%,$              18.34,0.54,52.48,14.58,20.85,10%,186%,1.03%,3.70%,6.11%,699.62%,714.23%,2.68,2.59%,-2.76%,,2020,0.88,10.00%,1/1/1990,1990,,23,1.71%,0,128,0.00%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        17.96,,,6/15/2015,,6/15/2015,,,,,3.01%,$              17.96,0.54,52.48,14.58,20.85,9%,192%,1.03%,3.70%,6.24%,716.54%,731.46%,2.68,2.59%,-4.77%,,2021,0.96,9.09%,1/1/1991,1991,,24,1.76%,0,128,0.00%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        18.47,,,6/22/2015,,6/22/2015,,,,,2.92%,$              18.47,0.54,52.48,14.58,20.85,10%,184%,1.03%,3.70%,6.06%,693.99%,708.50%,2.68,2.59%,-2.07%,,2022,1.08,12.50%,1/1/1992,1992,,25,1.81%,0,128,0.00%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                         18.14,,,6/29/2015,,6/29/2015,,,,,2.98%,$               18.14,0.54,52.48,14.58,20.85,9%,189%,1.03%,3.70%,6.17%,708.43%,723.21%,2.68,2.59%,-3.82%,,2023,1.12,3.70%,1/1/1993,1993,,26,1.86%,3,131,0.12%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                         17.81,,,7/6/2015,,7/6/2015,,,,,3.03%,$               17.81,0.54,52.48,14.58,20.85,9%,195%,1.03%,3.70%,6.29%,723.41%,738.46%,2.68,2.59%,-5.57%,,2024,1.12,0.00%,1/1/1994,1994,,27,1.91%,41,172,1.71%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        18.39,,,7/13/2015,,7/13/2015,,,,,2.94%,$              18.39,0.54,52.48,14.58,20.85,10%,185%,1.03%,3.70%,6.09%,697.44%,712.02%,2.68,2.59%,-2.49%,,2025,#N/A Connection,,1/1/1995,1995,,28,1.96%,13,185,0.54%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        18.64,,,7/20/2015,,7/20/2015,,,,,2.90%,$              18.64,0.54,52.48,14.58,20.85,11%,182%,1.03%,3.70%,6.01%,686.75%,701.13%,2.68,2.59%,-1.17%,,2026,1.12,,1/1/1996,1996,,29,2.01%,30,215,1.25%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        18.95,,,7/27/2015,,7/27/2015,,,,,2.85%,$              18.95,0.54,52.48,14.58,20.85,12%,177%,1.03%,3.70%,5.91%,673.88%,688.02%,2.68,2.59%,0.00%,,,,,1/1/1997,1997,,30,2.06%,64,279,2.66%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        18.73,,,8/3/2015,,8/3/2015,,,,,2.88%,$              18.73,0.54,52.48,14.58,20.85,11%,180%,1.03%,3.70%,5.98%,682.97%,697.28%,2.68,2.59%,-1.16%,,,,,1/1/1998,1998,,31,2.11%,83,362,3.45%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        18.55,,,8/10/2015,,8/10/2015,,,,,2.91%,$              18.55,0.54,52.48,14.58,20.85,10%,183%,1.03%,3.70%,6.04%,690.57%,705.01%,2.68,2.59%,-2.11%,,,,,1/1/1999,1999,,32,2.16%,68,430,2.83%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        18.69,,,8/17/2015,,8/17/2015,,,,,2.89%,$              18.69,0.54,52.48,14.58,20.85,11%,181%,1.03%,3.70%,5.99%,684.64%,698.98%,2.68,2.59%,-1.37%,,,,,1/1/2000,2000,,33,2.21%,68,498,2.83%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                         18.21,,,8/24/2015,,8/24/2015,,,,,2.97%,$               18.21,0.54,52.48,14.58,20.85,10%,188%,1.03%,3.70%,6.15%,705.33%,720.04%,2.68,2.59%,-3.91%,,,,,1/1/2001,2001,,34,2.26%,95,593,3.95%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        17.99,,,8/31/2015,,8/31/2015,,,,,3.00%,$              17.99,0.54,52.48,14.58,20.85,9%,192%,1.03%,3.70%,6.23%,715.18%,730.07%,2.68,2.59%,-5.07%,,,,,1/1/2002,2002,,35,2.31%,138,731,5.74%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                         18.12,,,9/8/2015,,9/8/2015,,,,,2.98%,$               18.12,0.54,52.48,14.58,20.85,9%,190%,1.03%,3.70%,6.18%,709.33%,724.12%,2.68,2.59%,-4.38%,,,,,1/1/2003,2003,,36,2.36%,118,849,4.91%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                         18.31,,,9/14/2015,,9/14/2015,,,,,2.95%,$               18.31,0.54,52.48,14.58,20.85,10%,187%,1.03%,3.70%,6.12%,700.93%,715.57%,2.68,2.59%,-3.38%,,,,,1/1/2004,2004,,37,2.41%,93,942,3.87%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        18.30,,,9/21/2015,,9/21/2015,,,,,2.95%,$              18.30,0.54,52.48,14.58,20.85,10%,187%,1.03%,3.70%,6.12%,701.37%,716.01%,2.68,2.59%,-3.43%,,,,,1/1/2005,2005,,38,2.46%,83,1025,3.45%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        18.63,,,9/28/2015,,9/28/2015,,,,,2.90%,$              18.63,0.54,52.48,14.58,20.85,11%,182%,1.03%,3.70%,6.01%,687.17%,701.56%,2.68,2.59%,-1.69%,,,,,1/1/2006,2006,,39,2.51%,101,1126,4.20%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        18.80,,,10/5/2015,,10/5/2015,,,,,2.87%,$              18.80,0.54,52.48,14.58,20.85,11%,179%,1.03%,3.70%,5.96%,680.05%,694.31%,2.68,2.59%,-0.79%,,,,,1/1/2007,2007,,40,2.56%,103,1229,4.28%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        18.89,,,10/12/2015,,10/12/2015,,,,,2.86%,$              18.89,0.54,52.48,14.58,20.85,11%,178%,1.03%,3.70%,5.93%,676.34%,690.52%,2.68,2.59%,-0.32%,,,,,1/1/2008,2008,,41,2.61%,91,1320,3.79%
