,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       86.02,,,3/23/2015,,3/23/2015,,,,,4.65%,$             86.02,4.00,319.35,113.41,148.58,-13%,271%,1.25%,3.53%,7.56%,672.67%,693.07%,17.552,2.69%,-4.39%,,2009,0.70,16.67%,1/1/1979,1979,,12,1.57%,18,193,0.68%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        86.41,,,3/30/2015,,3/30/2015,,,,,4.63%,$              86.41,4.00,319.35,113.41,148.58,-13%,270%,1.25%,3.53%,7.52%,669.18%,689.49%,17.552,2.69%,-3.96%,,2010,0.88,25.00%,1/1/1980,1980,,13,1.62%,15,208,0.57%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       84.05,,,4/6/2015,,4/6/2015,,,,,4.76%,$             84.05,4.00,319.35,113.41,148.58,-14%,280%,1.25%,3.53%,7.73%,690.78%,711.66%,17.552,2.69%,-6.58%,,2011,1.33,51.43%,1/1/1981,1981,,14,1.67%,18,226,0.68%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       85.38,,,4/13/2015,,4/13/2015,,,,,4.68%,$             85.38,4.00,319.35,113.41,148.58,-14%,274%,1.25%,3.53%,7.61%,678.46%,699.02%,17.552,2.69%,-5.10%,,2012,1.80,35.85%,1/1/1982,1982,,15,1.72%,7,233,0.26%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        85.21,,,4/20/2015,,4/20/2015,,,,,4.69%,$              85.21,4.00,319.35,113.41,148.58,-14%,275%,1.25%,3.53%,7.63%,680.01%,700.61%,17.552,2.69%,-5.29%,,2013,2.25,25.00%,1/1/1983,1983,,16,1.77%,19,252,0.72%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       86.95,,,4/27/2015,,4/27/2015,,,,,4.60%,$             86.95,4.00,319.35,113.41,148.58,-13%,267%,1.25%,3.53%,7.48%,664.40%,684.59%,17.552,2.69%,-3.36%,,2014,2.81,24.89%,1/1/1984,1984,,17,1.82%,38,290,1.43%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       89.89,,,5/4/2015,,5/4/2015,,,,,4.45%,$             89.89,4.00,319.35,113.41,148.58,-11%,255%,1.25%,3.53%,7.23%,639.40%,658.93%,17.552,2.69%,-0.09%,,2015,3.51,24.91%,1/1/1985,1985,,18,1.87%,22,312,0.83%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                         91.17,,,5/11/2015,,5/11/2015,,,,,4.39%,$               91.17,4.00,319.35,113.41,148.58,-11%,250%,1.25%,3.53%,7.13%,629.02%,648.27%,17.552,2.69%,0.00%,,2016,4.00,13.96%,1/1/1986,1986,,19,1.92%,17,329,0.64%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       88.97,,,5/18/2015,,5/18/2015,,,,,4.50%,$             88.97,4.00,319.35,113.41,148.58,-12%,259%,1.25%,3.53%,7.31%,647.05%,666.78%,17.552,2.69%,-2.41%,,2017,4.21,5.25%,1/1/1987,1987,,20,1.97%,15,344,0.57%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       90.66,,,5/26/2015,,5/26/2015,,,,,4.41%,$             90.66,4.00,319.35,113.41,148.58,-11%,252%,1.25%,3.53%,7.17%,633.12%,652.48%,17.552,2.69%,-0.56%,,2018,4.44,5.46%,1/1/1988,1988,,21,2.02%,44,388,1.66%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       97.57,,,6/1/2015,,6/1/2015,,,,,4.10%,$             97.57,4.00,319.35,113.41,148.58,-8%,227%,1.25%,3.53%,6.66%,581.20%,599.19%,17.552,2.69%,0.00%,,2019,4.90,10.41%,1/1/1989,1989,,22,2.07%,38,426,1.43%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       99.00,,,6/8/2015,,6/8/2015,,,,,4.04%,$             99.00,4.00,319.35,113.41,148.58,-7%,223%,1.25%,3.53%,6.57%,571.36%,589.09%,17.552,2.69%,0.00%,,2020,5.28,7.77%,1/1/1990,1990,,23,2.12%,47,473,1.77%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       98.43,,,6/15/2015,,6/15/2015,,,,,4.06%,$             98.43,4.00,319.35,113.41,148.58,-7%,224%,1.25%,3.53%,6.60%,575.25%,593.08%,17.552,2.69%,-0.58%,,2021,5.60,6.00%,1/1/1991,1991,,24,2.17%,35,508,1.32%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       99.70,,,6/22/2015,,6/22/2015,,,,,4.01%,$             99.70,4.00,319.35,113.41,148.58,-7%,220%,1.25%,3.53%,6.52%,566.65%,584.25%,17.552,2.69%,0.00%,,2022,6.04,7.86%,1/1/1992,1992,,25,2.22%,40,548,1.51%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       96.33,,,6/29/2015,,6/29/2015,,,,,4.15%,$             96.33,4.00,319.35,113.41,148.58,-8%,232%,1.25%,3.53%,6.75%,589.97%,608.19%,17.552,2.69%,-3.38%,,2023,6.50,7.62%,1/1/1993,1993,,26,2.27%,81,629,3.05%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       95.25,,,7/6/2015,,7/6/2015,,,,,4.20%,$             95.25,4.00,319.35,113.41,148.58,-9%,235%,1.25%,3.53%,6.82%,597.80%,616.22%,17.552,2.69%,-4.46%,,2024,6.72,3.38%,1/1/1994,1994,,27,2.32%,94,723,3.54%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        97.01,,,7/13/2015,,7/13/2015,,,,,4.12%,$              97.01,4.00,319.35,113.41,148.58,-8%,229%,1.25%,3.53%,6.70%,585.14%,603.23%,17.552,2.69%,-2.70%,,2025,6.72,0.00%,1/1/1995,1995,,28,2.37%,118,841,4.45%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        99.14,,,7/20/2015,,7/20/2015,,,,,4.03%,$              99.14,4.00,319.35,113.41,148.58,-7%,222%,1.25%,3.53%,6.56%,570.42%,588.12%,17.552,2.69%,-0.56%,,2026,6.72,0.00%,1/1/1996,1996,,29,2.42%,83,924,3.13%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       97.53,,,7/27/2015,,7/27/2015,,,,,4.10%,$             97.53,4.00,319.35,113.41,148.58,-8%,227%,1.25%,3.53%,6.66%,581.48%,599.48%,17.552,2.69%,-2.18%,,,,,1/1/1997,1997,,30,2.47%,91,1015,3.43%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       97.20,,,8/3/2015,,8/3/2015,,,,,4.12%,$             97.20,4.00,319.35,113.41,148.58,-8%,229%,1.25%,3.53%,6.69%,583.80%,601.85%,17.552,2.69%,-2.51%,,,,,1/1/1998,1998,,31,2.52%,99,1114,3.73%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       96.59,,,8/10/2015,,8/10/2015,,,,,4.14%,$             96.59,4.00,319.35,113.41,148.58,-8%,231%,1.25%,3.53%,6.73%,588.11%,606.29%,17.552,2.69%,-3.12%,,,,,1/1/1999,1999,,32,2.57%,62,1176,2.34%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       98.53,,,8/17/2015,,8/17/2015,,,,,4.06%,$             98.53,4.00,319.35,113.41,148.58,-7%,224%,1.25%,3.53%,6.60%,574.57%,592.38%,17.552,2.69%,-1.17%,,,,,1/1/2000,2000,,33,2.62%,87,1263,3.28%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       97.53,,,8/24/2015,,8/24/2015,,,,,4.10%,$             97.53,4.00,319.35,113.41,148.58,-8%,227%,1.25%,3.53%,6.66%,581.48%,599.48%,17.552,2.69%,-2.18%,,,,,1/1/2001,2001,,34,2.67%,103,1366,3.88%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        96.13,,,8/31/2015,,8/31/2015,,,,,4.16%,$              96.13,4.00,319.35,113.41,148.58,-8%,232%,1.25%,3.53%,6.76%,591.41%,609.67%,17.552,2.69%,-3.58%,,,,,1/1/2002,2002,,35,2.72%,105,1471,3.96%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       97.70,,,9/8/2015,,9/8/2015,,,,,4.09%,$             97.70,4.00,319.35,113.41,148.58,-8%,227%,1.25%,3.53%,6.65%,580.30%,598.26%,17.552,2.69%,-2.01%,,,,,1/1/2003,2003,,36,2.77%,143,1614,5.39%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       97.66,,,9/14/2015,,9/14/2015,,,,,4.10%,$             97.66,4.00,319.35,113.41,148.58,-8%,227%,1.25%,3.53%,6.66%,580.58%,598.55%,17.552,2.69%,-2.05%,,,,,1/1/2004,2004,,37,2.82%,85,1699,3.20%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       97.57,,,9/21/2015,,9/21/2015,,,,,4.10%,$             97.57,4.00,319.35,113.41,148.58,-8%,227%,1.25%,3.53%,6.66%,581.20%,599.19%,17.552,2.69%,-2.14%,,,,,1/1/2005,2005,,38,2.87%,92,1791,3.47%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                     100.26,,,9/28/2015,,9/28/2015,,,,,3.99%,$           100.26,4.00,319.35,113.41,148.58,-6%,219%,1.25%,3.53%,6.48%,562.93%,580.43%,17.552,2.69%,0.00%,,,,,1/1/2006,2006,,39,2.92%,80,1871,3.01%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       99.46,,,10/5/2015,,10/5/2015,,,,,4.02%,$             99.46,4.00,319.35,113.41,148.58,-7%,221%,1.25%,3.53%,6.54%,568.26%,585.91%,17.552,2.69%,-0.80%,,,,,1/1/2007,2007,,40,2.97%,90,1961,3.39%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                      101.25,,,10/12/2015,,10/12/2015,,,,,3.95%,$            101.25,4.00,319.35,113.41,148.58,-6%,215%,1.25%,3.53%,6.42%,556.44%,573.78%,17.552,2.69%,0.00%,,,,,1/1/2008,2008,,41,3.02%,103,2064,3.88%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                     102.24,,,10/19/2015,,10/19/2015,,,,,3.91%,$           102.24,4.00,319.35,113.41,148.58,-5%,212%,1.25%,3.53%,6.36%,550.09%,567.26%,17.552,2.69%,0.00%,,,,,1/1/2009,2009,,42,3.07%,90,2154,3.39%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                     105.07,,,10/26/2015,,10/26/2015,,,,,3.81%,$           105.07,4.00,319.35,113.41,148.58,-4%,204%,1.25%,3.53%,6.19%,532.58%,549.28%,17.552,2.69%,0.00%,,,,,1/1/2010,2010,,43,3.12%,83,2237,3.13%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                      101.78,,,11/2/2015,,11/2/2015,,,,,3.93%,$            101.78,4.00,319.35,113.41,148.58,-6%,214%,1.25%,3.53%,6.39%,553.03%,570.27%,17.552,2.69%,-3.13%,,,,,1/1/2011,2011,,44,3.17%,62,2299,2.34%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                     102.07,,,11/9/2015,,11/9/2015,,,,,3.92%,$           102.07,4.00,319.35,113.41,148.58,-6%,213%,1.25%,3.53%,6.37%,551.17%,568.37%,17.552,2.69%,-2.86%,,,,,1/1/2012,2012,,45,3.22%,33,2332,1.24%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                     102.79,,,11/16/2015,,11/16/2015,,,,,3.89%,$           102.79,4.00,319.35,113.41,148.58,-5%,211%,1.25%,3.53%,6.32%,546.61%,563.69%,17.552,2.69%,-2.17%,,,,,1/1/2013,2013,,46,3.27%,46,2378,1.73%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                     104.00,,,11/23/2015,,11/23/2015,,,,,3.85%,$           104.00,4.00,319.35,113.41,148.58,-5%,207%,1.25%,3.53%,6.25%,539.09%,555.96%,17.552,2.69%,-1.02%,,,,,1/1/2014,2014,,47,3.32%,37,2415,1.39%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                      105.12,,,11/30/2015,,11/30/2015,,,,,3.81%,$            105.12,4.00,319.35,113.41,148.58,-4%,204%,1.25%,3.53%,6.18%,532.28%,548.97%,17.552,2.69%,0.00%,,,,,1/1/2015,2015,,48,3.37%,32,2447,1.21%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                     104.58,,,12/7/2015,,12/7/2015,,,,,3.82%,$           104.58,4.00,319.35,113.41,148.58,-4%,205%,1.25%,3.53%,6.22%,535.54%,552.33%,17.552,2.69%,-0.51%,,,,,1/1/2016,2016,,49,3.42%,29,2476,1.09%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                     106.38,,,12/14/2015,,12/14/2015,,,,,3.76%,$           106.38,4.00,319.35,113.41,148.58,-3%,200%,1.25%,3.53%,6.11%,524.79%,541.29%,17.552,2.69%,0.00%,,,,,1/1/2017,2017,,50,3.47%,26,2502,0.98%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                     109.58,,,12/21/2015,,12/21/2015,,,,,3.65%,$           109.58,4.00,319.35,113.41,148.58,-2%,191%,1.25%,3.53%,5.93%,506.54%,522.56%,17.552,2.69%,0.00%,,,,,1/1/2018,2018,,51,3.52%,19,2521,0.72%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                      110.09,,,12/28/2015,,12/28/2015,,,,,3.63%,$            110.09,4.00,319.35,113.41,148.58,-2%,190%,1.25%,3.53%,5.90%,503.73%,519.68%,17.552,2.69%,0.00%,,,,,1/1/2019,2019,,52,3.57%,11,2532,0.41%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       110.61,,,1/4/2016,,1/4/2016,,,,,3.62%,$             110.61,4.00,319.35,113.41,148.58,-1%,189%,1.25%,3.53%,5.88%,500.90%,516.76%,17.552,2.69%,0.00%,,,,,1/1/2020,2020,,53,3.62%,20,2552,0.75%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                     109.45,,,1/11/2016,,1/11/2016,,,,,3.65%,$           109.45,4.00,319.35,113.41,148.58,-2%,192%,1.25%,3.53%,5.94%,507.26%,523.30%,17.552,2.69%,-1.05%,,,,,,,,54,3.67%,10,2562,0.38%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                     107.74,,,1/19/2016,,1/19/2016,,,,,3.71%,$           107.74,4.00,319.35,113.41,148.58,-3%,196%,1.25%,3.53%,6.03%,516.90%,533.19%,17.552,2.69%,-2.59%,,,,,,,,55,3.72%,9,2571,0.34%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                     107.40,,,1/25/2016,,1/25/2016,,,,,3.72%,$           107.40,4.00,319.35,113.41,148.58,-3%,197%,1.25%,3.53%,6.05%,518.85%,535.20%,17.552,2.69%,-2.90%,,,,,,,,56,3.77%,5,2576,0.19%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                     108.44,,,2/1/2016,,2/1/2016,,,,,3.69%,$           108.44,4.00,319.35,113.41,148.58,-2%,194%,1.25%,3.53%,5.99%,512.92%,529.11%,17.552,2.69%,-1.96%,,,,,,80%,,57,3.82%,4,2580,0.15%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                     109.93,,,2/8/2016,,2/8/2016,,,,,3.64%,$           109.93,4.00,319.35,113.41,148.58,-2%,191%,1.25%,3.53%,5.91%,504.61%,520.58%,17.552,2.69%,-0.61%,,,,,,81%,,58,3.87%,4,2584,0.15%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                      109.31,,,2/16/2016,,2/16/2016,,,,,3.66%,$            109.31,4.00,319.35,113.41,148.58,-2%,192%,1.25%,3.53%,5.95%,508.04%,524.10%,17.552,2.69%,-1.18%,,,,,,82%,,59,3.92%,4,2588,0.15%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                     109.94,,,2/22/2016,,2/22/2016,,,,,3.64%,$           109.94,4.00,319.35,113.41,148.58,-2%,190%,1.25%,3.53%,5.91%,504.56%,520.52%,17.552,2.69%,-0.61%,,,,,,83%,,60,3.97%,5,2593,0.19%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       110.12,,,2/29/2016,,2/29/2016,,,,,3.63%,$             110.12,4.00,319.35,113.41,148.58,-2%,190%,1.25%,3.53%,5.90%,503.57%,519.51%,17.552,2.69%,-0.44%,,,,,,84%,,61,4.02%,7,2600,0.26%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                     109.09,,,3/7/2016,,3/7/2016,,,,,3.67%,$           109.09,4.00,319.35,113.41,148.58,-2%,193%,1.25%,3.53%,5.96%,509.27%,525.36%,17.552,2.69%,-1.37%,,,,,,85%,,62,4.07%,8,2608,0.30%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                     108.02,,,3/14/2016,,3/14/2016,,,,,3.70%,$           108.02,4.00,319.35,113.41,148.58,-3%,196%,1.25%,3.53%,6.02%,515.30%,531.55%,17.552,2.69%,-2.34%,,,,,,86%,,63,4.12%,5,2613,0.19%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                     106.43,,,3/21/2016,,3/21/2016,,,,,3.76%,$           106.43,4.00,319.35,113.41,148.58,-3%,200%,1.25%,3.53%,6.11%,524.49%,540.99%,17.552,2.69%,-3.78%,,,,,,87%,,64,4.17%,1,2614,0.04%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                     105.09,,,3/28/2016,,3/28/2016,,,,,3.81%,$           105.09,4.00,319.35,113.41,148.58,-4%,204%,1.25%,3.53%,6.19%,532.46%,549.16%,17.552,2.69%,-4.99%,,,,,,88%,,65,4.22%,1,2615,0.04%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                     106.28,,,4/4/2016,,4/4/2016,,,,,3.76%,$           106.28,4.00,319.35,113.41,148.58,-3%,200%,1.25%,3.53%,6.12%,525.38%,541.89%,17.552,2.69%,-3.91%,,,,,,89%,,66,4.27%,1,2616,0.04%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                     106.26,,,4/11/2016,,4/11/2016,,,,,3.76%,$           106.26,4.00,319.35,113.41,148.58,-3%,201%,1.25%,3.53%,6.12%,525.49%,542.01%,17.552,2.69%,-3.93%,,,,,,90%,,67,4.32%,0,2616,0.00%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                     107.80,,,4/18/2016,,4/18/2016,,,,,3.71%,$           107.80,4.00,319.35,113.41,148.58,-3%,196%,1.25%,3.53%,6.03%,516.56%,532.84%,17.552,2.69%,-2.54%,,,,,,91%,,68,4.37%,2,2618,0.08%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                      113.70,,,4/25/2016,,4/25/2016,,,,,3.52%,$            113.70,4.00,319.35,113.41,148.58,0%,181%,1.25%,3.53%,5.72%,484.56%,500.00%,17.552,2.69%,0.00%,,,,,,92%,,69,4.42%,3,2621,0.11%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                      114.57,,,5/2/2016,,5/2/2016,,,,,3.49%,$            114.57,4.00,319.35,113.41,148.58,1%,179%,1.25%,3.53%,5.67%,480.13%,495.45%,17.552,2.69%,0.00%,,,,,,93%,,70,4.47%,3,2624,0.11%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                      115.32,,,5/9/2016,,5/9/2016,,,,,3.47%,$            115.32,4.00,319.35,113.41,148.58,1%,177%,1.25%,3.53%,5.64%,476.35%,491.57%,17.552,2.69%,0.00%,,,,,,94%,,71,4.52%,1,2625,0.04%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                      116.66,,,5/16/2016,,5/16/2016,,,,,3.43%,$            116.66,4.00,319.35,113.41,148.58,2%,174%,1.25%,3.53%,5.57%,469.73%,484.78%,17.552,2.69%,0.00%,,,,,,95%,,72,4.57%,3,2628,0.11%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                      117.75,,,5/23/2016,,5/23/2016,,,,,3.40%,$            117.75,4.00,319.35,113.41,148.58,2%,171%,1.25%,3.53%,5.52%,464.46%,479.36%,17.552,2.69%,0.00%,,,,,,96%,,73,4.62%,0,2628,0.00%
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       116.61,,,5/31/2016,,5/31/2016,,,,,3.43%,$             116.61,4.00,319.35,113.41,148.58,2%,174%,1.25%,3.53%,5.57%,469.98%,485.03%,17.552,2.69%,-0.97%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       115.14,,,6/6/2016,,6/6/2016,,,,,3.47%,$             115.14,4.00,319.35,113.41,148.58,1%,177%,1.25%,3.53%,5.65%,477.25%,492.50%,17.552,2.69%,-2.22%,,,,,,98%,,75,,,,
