,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2018,10/18/2018,238.70 CHF,,,,,,,,,,3.48%,238.70 CHF,8.30,353.24,220.35,258.16,14%,48%,2.35%,3.77%,3.98%,52.91%,60.03%,17,3.22%,-12.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/19/2018,244.48 CHF,,,,,,,,,,3.39%,244.48 CHF,8.30,353.24,220.35,258.16,18%,44%,2.35%,3.77%,3.89%,49.30%,56.25%,17,3.22%,-10.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/22/2018,243.48 CHF,,,,,,,,,,3.41%,243.48 CHF,8.30,353.24,220.35,258.16,17%,45%,2.35%,3.77%,3.90%,49.91%,56.89%,17,3.22%,-10.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/23/2018,242.69 CHF,,,,,,,,,,3.42%,242.69 CHF,8.30,353.24,220.35,258.16,17%,46%,2.35%,3.77%,3.91%,50.40%,57.40%,17,3.22%,-10.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/24/2018,241.69 CHF,,,,,,,,,,3.43%,241.69 CHF,8.30,353.24,220.35,258.16,16%,46%,2.35%,3.77%,3.93%,51.02%,58.05%,17,3.22%,-11.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/25/2018,233.51 CHF,,,,,,,,,,3.55%,233.51 CHF,8.30,353.24,220.35,258.16,10%,51%,2.35%,3.77%,4.07%,56.31%,63.59%,17,3.22%,-14.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/26/2018,233.12 CHF,,,,,,,,,,3.56%,233.12 CHF,8.30,353.24,220.35,258.16,10%,52%,2.35%,3.77%,4.08%,56.58%,63.87%,17,3.22%,-14.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/29/2018,233.71 CHF,,,,,,,,,,3.55%,233.71 CHF,8.30,353.24,220.35,258.16,10%,51%,2.35%,3.77%,4.06%,56.17%,63.45%,17,3.22%,-14.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/30/2018,240.49 CHF,,,,,,,,,,3.45%,240.49 CHF,8.30,353.24,220.35,258.16,15%,47%,2.35%,3.77%,3.95%,51.77%,58.84%,17,3.22%,-11.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/31/2018,244.48 CHF,,,,,,,,,,3.39%,244.48 CHF,8.30,353.24,220.35,258.16,18%,44%,2.35%,3.77%,3.89%,49.30%,56.25%,17,3.22%,-10.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/1/2018,245.48 CHF,,,,,,,,,,3.38%,245.48 CHF,8.30,353.24,220.35,258.16,19%,44%,2.35%,3.77%,3.87%,48.69%,55.61%,17,3.22%,-9.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/2/2018,241.49 CHF,,,,,,,,,,3.44%,241.49 CHF,8.30,353.24,220.35,258.16,16%,46%,2.35%,3.77%,3.93%,51.14%,58.18%,17,3.22%,-11.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/5/2018,244.88 CHF,,,,,,,,,,3.39%,244.88 CHF,8.30,353.24,220.35,258.16,18%,44%,2.35%,3.77%,3.88%,49.05%,55.99%,17,3.22%,-10.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/6/2018,243.68 CHF,,,,,,,,,,3.41%,243.68 CHF,8.30,353.24,220.35,258.16,18%,45%,2.35%,3.77%,3.90%,49.78%,56.76%,17,3.22%,-10.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/7/2018,246.08 CHF,,,,,,,,,,3.37%,246.08 CHF,8.30,353.24,220.35,258.16,19%,44%,2.35%,3.77%,3.86%,48.33%,55.24%,17,3.22%,-9.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/8/2018,248.47 CHF,,,,,,,,,,3.34%,248.47 CHF,8.30,353.24,220.35,258.16,21%,42%,2.35%,3.77%,3.82%,46.90%,53.74%,17,3.22%,-8.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/9/2018,250.46 CHF,,,,,,,,,,3.31%,250.46 CHF,8.30,353.24,220.35,258.16,23%,41%,2.35%,3.77%,3.79%,45.73%,52.52%,17,3.22%,-7.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/12/2018,249.27 CHF,,,,,,,,,,3.33%,249.27 CHF,8.30,353.24,220.35,258.16,22%,42%,2.35%,3.77%,3.81%,46.43%,53.25%,17,3.22%,-8.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/13/2018,250.66 CHF,,,,,,,,,,3.31%,250.66 CHF,8.30,353.24,220.35,258.16,23%,41%,2.35%,3.77%,3.79%,45.61%,52.40%,17,3.22%,-7.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/14/2018,248.27 CHF,,,,,,,,,,3.34%,248.27 CHF,8.30,353.24,220.35,258.16,21%,42%,2.35%,3.77%,3.83%,47.02%,53.86%,17,3.22%,-8.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/15/2018,245.68 CHF,,,,,,,,,,3.38%,245.68 CHF,8.30,353.24,220.35,258.16,19%,44%,2.35%,3.77%,3.87%,48.57%,55.49%,17,3.22%,-9.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/16/2018,249.27 CHF,,,,,,,,,,3.33%,249.27 CHF,8.30,353.24,220.35,258.16,22%,42%,2.35%,3.77%,3.81%,46.43%,53.25%,17,3.22%,-8.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/19/2018,245.68 CHF,,,,,,,,,,3.38%,245.68 CHF,8.30,353.24,220.35,258.16,19%,44%,2.35%,3.77%,3.87%,48.57%,55.49%,17,3.22%,-9.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/20/2018,246.48 CHF,,,,,,,,,,3.37%,246.48 CHF,8.30,353.24,220.35,258.16,20%,43%,2.35%,3.77%,3.85%,48.09%,54.98%,17,3.22%,-9.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/21/2018,246.08 CHF,,,,,,,,,,3.37%,246.08 CHF,8.30,353.24,220.35,258.16,19%,44%,2.35%,3.77%,3.86%,48.33%,55.24%,17,3.22%,-9.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/22/2018,244.68 CHF,,,,,,,,,,3.39%,244.68 CHF,8.30,353.24,220.35,258.16,18%,44%,2.35%,3.77%,3.88%,49.17%,56.12%,17,3.22%,-10.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/23/2018,247.47 CHF,,,,,,,,,,3.35%,247.47 CHF,8.30,353.24,220.35,258.16,20%,43%,2.35%,3.77%,3.84%,47.49%,54.36%,17,3.22%,-9.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/26/2018,249.07 CHF,,,,,,,,,,3.33%,249.07 CHF,8.30,353.24,220.35,258.16,22%,42%,2.35%,3.77%,3.81%,46.55%,53.37%,17,3.22%,-8.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/27/2018,248.27 CHF,,,,,,,,,,3.34%,248.27 CHF,8.30,353.24,220.35,258.16,21%,42%,2.35%,3.77%,3.83%,47.02%,53.86%,17,3.22%,-8.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/28/2018,250.66 CHF,,,,,,,,,,3.31%,250.66 CHF,8.30,353.24,220.35,258.16,23%,41%,2.35%,3.77%,3.79%,45.61%,52.40%,17,3.22%,-7.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/29/2018,252.26 CHF,,,,,,,,,,3.29%,252.26 CHF,8.30,353.24,220.35,258.16,24%,40%,2.35%,3.77%,3.77%,44.69%,51.43%,17,3.22%,-7.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/30/2018,256.45 CHF,,,,,,,,,,3.24%,256.45 CHF,8.30,353.24,220.35,258.16,27%,38%,2.35%,3.77%,3.70%,42.33%,48.96%,17,3.22%,-5.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/3/2018,257.24 CHF,,,,,,,,,,3.23%,257.24 CHF,8.30,353.24,220.35,258.16,28%,37%,2.35%,3.77%,3.69%,41.89%,48.50%,17,3.22%,-5.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/4/2018,256.45 CHF,,,,,,,,,,3.24%,256.45 CHF,8.30,353.24,220.35,258.16,27%,38%,2.35%,3.77%,3.70%,42.33%,48.96%,17,3.22%,-5.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/5/2018,252.46 CHF,,,,,,,,,,3.29%,252.46 CHF,8.30,353.24,220.35,258.16,24%,40%,2.35%,3.77%,3.76%,44.58%,51.31%,17,3.22%,-7.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/6/2018,245.08 CHF,,,,,,,,,,3.39%,245.08 CHF,8.30,353.24,220.35,258.16,19%,44%,2.35%,3.77%,3.88%,48.93%,55.87%,17,3.22%,-9.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/7/2018,248.27 CHF,,,,,,,,,,3.34%,248.27 CHF,8.30,353.24,220.35,258.16,21%,42%,2.35%,3.77%,3.83%,47.02%,53.86%,17,3.22%,-8.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/10/2018,245.08 CHF,,,,,,,,,,3.39%,245.08 CHF,8.30,353.24,220.35,258.16,19%,44%,2.35%,3.77%,3.88%,48.93%,55.87%,17,3.22%,-9.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/11/2018,248.27 CHF,,,,,,,,,,3.34%,248.27 CHF,8.30,353.24,220.35,258.16,21%,42%,2.35%,3.77%,3.83%,47.02%,53.86%,17,3.22%,-8.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/12/2018,253.26 CHF,,,,,,,,,,3.28%,253.26 CHF,8.30,353.24,220.35,258.16,25%,39%,2.35%,3.77%,3.75%,44.12%,50.84%,17,3.22%,-6.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/13/2018,251.86 CHF,,,,,,,,,,3.30%,251.86 CHF,8.30,353.24,220.35,258.16,24%,40%,2.35%,3.77%,3.77%,44.92%,51.67%,17,3.22%,-7.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/14/2018,247.47 CHF,,,,,,,,,,3.35%,247.47 CHF,8.30,353.24,220.35,258.16,20%,43%,2.35%,3.77%,3.84%,47.49%,54.36%,17,3.22%,-9.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/17/2018,245.28 CHF,,,,,,,,,,3.38%,245.28 CHF,8.30,353.24,220.35,258.16,19%,44%,2.35%,3.77%,3.87%,48.81%,55.74%,17,3.22%,-9.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/18/2018,244.08 CHF,,,,,,,,,,3.40%,244.08 CHF,8.30,353.24,220.35,258.16,18%,45%,2.35%,3.77%,3.89%,49.54%,56.50%,17,3.22%,-10.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/19/2018,240.69 CHF,,,,,,,,,,3.45%,240.69 CHF,8.30,353.24,220.35,258.16,15%,47%,2.35%,3.77%,3.95%,51.65%,58.71%,17,3.22%,-11.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/20/2018,241.09 CHF,,,,,,,,,,3.44%,241.09 CHF,8.30,353.24,220.35,258.16,16%,47%,2.35%,3.77%,3.94%,51.39%,58.45%,17,3.22%,-11.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/21/2018,238.30 CHF,,,,,,,,,,3.48%,238.30 CHF,8.30,353.24,220.35,258.16,14%,48%,2.35%,3.77%,3.99%,53.17%,60.30%,17,3.22%,-12.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/27/2018,231.72 CHF,,,,,,,,,,3.58%,231.72 CHF,8.30,353.24,220.35,258.16,9%,52%,2.35%,3.77%,4.10%,57.52%,64.85%,17,3.22%,-14.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/28/2018,238.70 CHF,,,,,,,,,,3.48%,238.70 CHF,8.30,353.24,220.35,258.16,14%,48%,2.35%,3.77%,3.98%,52.91%,60.03%,17,3.22%,-12.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/3/2019,245.88 CHF,,,,,,,,,,3.54%,245.88 CHF,8.70,370.26,230.97,270.60,11%,51%,2.35%,3.77%,3.86%,48.45%,51.99%,8.7,3.22%,-9.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/4/2019,248.07 CHF,,,,,,,,,,3.51%,248.07 CHF,8.70,370.26,230.97,270.60,12%,49%,2.35%,3.77%,3.83%,47.14%,50.64%,8.7,3.22%,-8.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/7/2019,244.68 CHF,,,,,,,,,,3.56%,244.68 CHF,8.70,370.26,230.97,270.60,10%,51%,2.35%,3.77%,3.88%,49.17%,52.73%,8.7,3.22%,-10.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/8/2019,249.87 CHF,,,,,,,,,,3.48%,249.87 CHF,8.70,370.26,230.97,270.60,14%,48%,2.35%,3.77%,3.80%,46.08%,49.56%,8.7,3.22%,-8.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/9/2019,251.26 CHF,,,,,,,,,,3.46%,251.26 CHF,8.70,370.26,230.97,270.60,15%,47%,2.35%,3.77%,3.78%,45.27%,48.73%,8.7,3.22%,-7.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/10/2019,252.86 CHF,,,,,,,,,,3.44%,252.86 CHF,8.70,370.26,230.97,270.60,16%,46%,2.35%,3.77%,3.76%,44.35%,47.79%,8.7,3.22%,-7.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/11/2019,252.66 CHF,,,,,,,,,,3.44%,252.66 CHF,8.70,370.26,230.97,270.60,16%,47%,2.35%,3.77%,3.76%,44.46%,47.91%,8.7,3.22%,-7.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/14/2019,250.86 CHF,,,,,,,,,,3.47%,250.86 CHF,8.70,370.26,230.97,270.60,14%,48%,2.35%,3.77%,3.79%,45.50%,48.97%,8.7,3.22%,-7.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/15/2019,253.46 CHF,,,,,,,,,,3.43%,253.46 CHF,8.70,370.26,230.97,270.60,16%,46%,2.35%,3.77%,3.75%,44.01%,47.44%,8.7,3.22%,-6.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/16/2019,253.06 CHF,,,,,,,,,,3.44%,253.06 CHF,8.70,370.26,230.97,270.60,16%,46%,2.35%,3.77%,3.75%,44.24%,47.67%,8.7,3.22%,-7.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/17/2019,253.46 CHF,,,,,,,,,,3.43%,253.46 CHF,8.70,370.26,230.97,270.60,16%,46%,2.35%,3.77%,3.75%,44.01%,47.44%,8.7,3.22%,-6.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/18/2019,254.45 CHF,,,,,,,,,,3.42%,254.45 CHF,8.70,370.26,230.97,270.60,17%,46%,2.35%,3.77%,3.73%,43.45%,46.86%,8.7,3.22%,-6.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/21/2019,254.85 CHF,,,,,,,,,,3.41%,254.85 CHF,8.70,370.26,230.97,270.60,17%,45%,2.35%,3.77%,3.73%,43.22%,46.63%,8.7,3.22%,-6.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/22/2019,253.26 CHF,,,,,,,,,,3.44%,253.26 CHF,8.70,370.26,230.97,270.60,16%,46%,2.35%,3.77%,3.75%,44.12%,47.56%,8.7,3.22%,-6.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/23/2019,255.45 CHF,,,,,,,,,,3.41%,255.45 CHF,8.70,370.26,230.97,270.60,18%,45%,2.35%,3.77%,3.72%,42.89%,46.29%,8.7,3.22%,-6.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/24/2019,253.26 CHF,,,,,,,,,,3.44%,253.26 CHF,8.70,370.26,230.97,270.60,16%,46%,2.35%,3.77%,3.75%,44.12%,47.56%,8.7,3.22%,-6.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/25/2019,252.86 CHF,,,,,,,,,,3.44%,252.86 CHF,8.70,370.26,230.97,270.60,16%,46%,2.35%,3.77%,3.76%,44.35%,47.79%,8.7,3.22%,-7.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/28/2019,251.86 CHF,,,,,,,,,,3.45%,251.86 CHF,8.70,370.26,230.97,270.60,15%,47%,2.35%,3.77%,3.77%,44.92%,48.38%,8.7,3.22%,-7.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/29/2019,253.65 CHF,,,,,,,,,,3.43%,253.65 CHF,8.70,370.26,230.97,270.60,16%,46%,2.35%,3.77%,3.75%,43.90%,47.33%,8.7,3.22%,-6.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/30/2019,255.25 CHF,,,,,,,,,,3.41%,255.25 CHF,8.70,370.26,230.97,270.60,17%,45%,2.35%,3.77%,3.72%,43.00%,46.41%,8.7,3.22%,-6.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/31/2019,260.24 CHF,,,,,,,,,,3.34%,260.24 CHF,8.70,370.26,230.97,270.60,21%,42%,2.35%,3.77%,3.65%,40.26%,43.60%,8.7,3.22%,-4.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/1/2019,260.24 CHF,,,,,,,,,,3.34%,260.24 CHF,8.70,370.26,230.97,270.60,21%,42%,2.35%,3.77%,3.65%,40.26%,43.60%,8.7,3.22%,-4.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/4/2019,262.03 CHF,,,,,,,,,,3.32%,262.03 CHF,8.70,370.26,230.97,270.60,22%,41%,2.35%,3.77%,3.63%,39.30%,42.62%,8.7,3.22%,-3.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/5/2019,265.22 CHF,,,,,,,,,,3.28%,265.22 CHF,8.70,370.26,230.97,270.60,25%,40%,2.35%,3.77%,3.58%,37.62%,40.90%,8.7,3.22%,-2.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/6/2019,265.62 CHF,,,,,,,,,,3.28%,265.62 CHF,8.70,370.26,230.97,270.60,25%,39%,2.35%,3.77%,3.58%,37.41%,40.69%,8.7,3.22%,-2.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/7/2019,264.02 CHF,,,,,,,,,,3.30%,264.02 CHF,8.70,370.26,230.97,270.60,24%,40%,2.35%,3.77%,3.60%,38.24%,41.54%,8.7,3.22%,-3.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/8/2019,264.62 CHF,,,,,,,,,,3.29%,264.62 CHF,8.70,370.26,230.97,270.60,24%,40%,2.35%,3.77%,3.59%,37.93%,41.22%,8.7,3.22%,-2.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/11/2019,266.42 CHF,,,,,,,,,,3.27%,266.42 CHF,8.70,370.26,230.97,270.60,25%,39%,2.35%,3.77%,3.57%,37.00%,40.27%,8.7,3.22%,-2.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/12/2019,268.61 CHF,,,,,,,,,,3.24%,268.61 CHF,8.70,370.26,230.97,270.60,27%,38%,2.35%,3.77%,3.54%,35.88%,39.12%,8.7,3.22%,-1.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/13/2019,267.02 CHF,,,,,,,,,,3.26%,267.02 CHF,8.70,370.26,230.97,270.60,26%,39%,2.35%,3.77%,3.56%,36.70%,39.95%,8.7,3.22%,-1.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/14/2019,267.21 CHF,,,,,,,,,,3.26%,267.21 CHF,8.70,370.26,230.97,270.60,26%,39%,2.35%,3.77%,3.56%,36.59%,39.85%,8.7,3.22%,-1.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/15/2019,268.41 CHF,,,,,,,,,,3.24%,268.41 CHF,8.70,370.26,230.97,270.60,27%,38%,2.35%,3.77%,3.54%,35.99%,39.23%,8.7,3.22%,-1.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/18/2019,269.21 CHF,,,,,,,,,,3.23%,269.21 CHF,8.70,370.26,230.97,270.60,27%,38%,2.35%,3.77%,3.53%,35.58%,38.81%,8.7,3.22%,-1.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/19/2019,270.60 CHF,,,,,,,,,,3.22%,270.60 CHF,8.70,370.26,230.97,270.60,28%,37%,2.35%,3.77%,3.51%,34.88%,38.10%,8.7,3.22%,-0.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/20/2019,272.80 CHF,,,,,,,,,,3.19%,272.80 CHF,8.70,370.26,230.97,270.60,30%,36%,2.35%,3.77%,3.48%,33.80%,36.99%,8.7,3.22%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/21/2019,273.60 CHF,,,,,,,,,,3.18%,273.60 CHF,8.70,370.26,230.97,270.60,31%,35%,2.35%,3.77%,3.47%,33.41%,36.59%,8.7,3.22%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/22/2019,273.80 CHF,,,,,,,,,,3.18%,273.80 CHF,8.70,370.26,230.97,270.60,31%,35%,2.35%,3.77%,3.47%,33.31%,36.49%,8.7,3.22%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/25/2019,273.80 CHF,,,,,,,,,,3.18%,273.80 CHF,8.70,370.26,230.97,270.60,31%,35%,2.35%,3.77%,3.47%,33.31%,36.49%,8.7,3.22%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/26/2019,275.79 CHF,,,,,,,,,,3.15%,275.79 CHF,8.70,370.26,230.97,270.60,32%,34%,2.35%,3.77%,3.44%,32.35%,35.50%,8.7,3.22%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/27/2019,275.59 CHF,,,,,,,,,,3.16%,275.59 CHF,8.70,370.26,230.97,270.60,32%,34%,2.35%,3.77%,3.45%,32.44%,35.60%,8.7,3.22%,-0.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/28/2019,274.99 CHF,,,,,,,,,,3.16%,274.99 CHF,8.70,370.26,230.97,270.60,32%,35%,2.35%,3.77%,3.45%,32.73%,35.89%,8.7,3.22%,-0.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/1/2019,273.99 CHF,,,,,,,,,,3.18%,273.99 CHF,8.70,370.26,230.97,270.60,31%,35%,2.35%,3.77%,3.47%,33.21%,36.39%,8.7,3.22%,-0.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/4/2019,276.19 CHF,,,,,,,,,,3.15%,276.19 CHF,8.70,370.26,230.97,270.60,32%,34%,2.35%,3.77%,3.44%,32.16%,35.31%,8.7,3.22%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/5/2019,276.79 CHF,,,,,,,,,,3.14%,276.79 CHF,8.70,370.26,230.97,270.60,33%,34%,2.35%,3.77%,3.43%,31.87%,35.01%,8.7,3.22%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/6/2019,276.99 CHF,,,,,,,,,,3.14%,276.99 CHF,8.70,370.26,230.97,270.60,33%,34%,2.35%,3.77%,3.43%,31.78%,34.92%,8.7,3.22%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/7/2019,270.60 CHF,,,,,,,,,,3.22%,270.60 CHF,8.70,370.26,230.97,270.60,28%,37%,2.35%,3.77%,3.51%,34.88%,38.10%,8.7,3.22%,-2.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/8/2019,269.01 CHF,,,,,,,,,,3.23%,269.01 CHF,8.70,370.26,230.97,270.60,27%,38%,2.35%,3.77%,3.53%,35.68%,38.92%,8.7,3.22%,-2.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/11/2019,270.41 CHF,,,,,,,,,,3.22%,270.41 CHF,8.70,370.26,230.97,270.60,28%,37%,2.35%,3.77%,3.51%,34.98%,38.20%,8.7,3.22%,-2.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/12/2019,268.61 CHF,,,,,,,,,,3.24%,268.61 CHF,8.70,370.26,230.97,270.60,27%,38%,2.35%,3.77%,3.54%,35.88%,39.12%,8.7,3.22%,-3.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/13/2019,269.21 CHF,,,,,,,,,,3.23%,269.21 CHF,8.70,370.26,230.97,270.60,27%,38%,2.35%,3.77%,3.53%,35.58%,38.81%,8.7,3.22%,-2.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/14/2019,271.80 CHF,,,,,,,,,,3.20%,271.80 CHF,8.70,370.26,230.97,270.60,29%,36%,2.35%,3.77%,3.50%,34.29%,37.49%,8.7,3.22%,-1.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/15/2019,269.01 CHF,,,,,,,,,,3.23%,269.01 CHF,8.70,370.26,230.97,270.60,27%,38%,2.35%,3.77%,3.53%,35.68%,38.92%,8.7,3.22%,-2.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/18/2019,268.41 CHF,,,,,,,,,,3.24%,268.41 CHF,8.70,370.26,230.97,270.60,27%,38%,2.35%,3.77%,3.54%,35.99%,39.23%,8.7,3.22%,-3.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/19/2019,268.61 CHF,,,,,,,,,,3.24%,268.61 CHF,8.70,370.26,230.97,270.60,27%,38%,2.35%,3.77%,3.54%,35.88%,39.12%,8.7,3.22%,-3.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/20/2019,268.61 CHF,,,,,,,,,,3.24%,268.61 CHF,8.70,370.26,230.97,270.60,27%,38%,2.35%,3.77%,3.54%,35.88%,39.12%,8.7,3.22%,-3.02%,,,,,,,,,,,,
