,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Danone SA - Rating: 62% - Upside: 16%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                         63.35,,,5/25/2015,,5/26/2015,,,,,2.53%,€               63.35,1.60,65.17,41.21,53.14,92%,3%,2.46%,3.88%,3.16%,10.50%,21.77%,7.14,3.01%,-0.16%,,2018,1.90,11.76%,1/1/1988,1988,,21,2.96%,47,1311,1.74%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                         63.22,,,6/1/2015,,6/1/2015,,,,,2.53%,€               63.22,1.60,65.17,41.21,53.14,92%,3%,2.46%,3.88%,3.16%,10.72%,22.02%,7.14,3.01%,-0.36%,,2019,1.94,2.11%,1/1/1989,1989,,22,2.99%,39,1350,1.44%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                          62.17,,,6/8/2015,,6/8/2015,,,,,2.57%,€                62.17,1.60,65.17,41.21,53.14,87%,5%,2.46%,3.88%,3.22%,12.59%,24.08%,7.14,3.01%,-2.02%,,2020,2.10,8.25%,1/1/1990,1990,,23,3.02%,38,1388,1.41%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                          61.75,,,6/15/2015,,6/15/2015,,,,,2.59%,€                61.75,1.60,65.17,41.21,53.14,86%,6%,2.46%,3.88%,3.24%,13.36%,24.92%,7.14,3.01%,-2.68%,,2021,1.94,-7.62%,1/1/1991,1991,,24,3.05%,52,1440,1.92%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                         60.76,,,6/22/2015,,6/22/2015,,,,,2.63%,€               60.76,1.60,65.17,41.21,53.14,82%,7%,2.46%,3.88%,3.29%,15.21%,26.96%,7.14,3.01%,-4.24%,,2022,1.94,0.00%,1/1/1992,1992,,25,3.08%,56,1496,2.07%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                         60.25,,,6/29/2015,,6/29/2015,,,,,2.66%,€               60.25,1.60,65.17,41.21,53.14,79%,8%,2.46%,3.88%,3.32%,16.18%,28.03%,7.14,3.01%,-5.04%,,2023,2.00,3.09%,1/1/1993,1993,,26,3.11%,30,1526,1.11%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                         59.58,,,7/6/2015,,7/6/2015,,,,,2.69%,€               59.58,1.60,65.17,41.21,53.14,77%,9%,2.46%,3.88%,3.36%,17.49%,29.47%,7.14,3.01%,-6.10%,,2024,2.00,0.00%,1/1/1994,1994,,27,3.14%,14,1540,0.52%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                         59.33,,,7/13/2015,,7/13/2015,,,,,2.70%,€               59.33,1.60,65.17,41.21,53.14,76%,10%,2.46%,3.88%,3.37%,17.98%,30.02%,7.14,3.01%,-6.49%,,2025,2.00,0.00%,1/1/1995,1995,,28,3.17%,11,1551,0.41%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                          58.14,,,7/20/2015,,7/20/2015,,,,,2.75%,€                58.14,1.60,65.17,41.21,53.14,71%,12%,2.46%,3.88%,3.44%,20.40%,32.68%,7.14,3.01%,-8.37%,,2026,2.00,0.00%,1/1/1996,1996,,29,3.20%,18,1569,0.67%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                         58.60,,,7/27/2015,,7/27/2015,,,,,2.73%,€               58.60,1.60,65.17,41.21,53.14,73%,11%,2.46%,3.88%,3.41%,19.45%,31.64%,7.14,3.01%,-7.64%,,,,,1/1/1997,1997,,30,3.23%,45,1614,1.67%
