,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Newmont - Rating: 15% - Upside: 359%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2023,9/18/2023,$                                                       40.47,,,,,,,,,,3.95%,$             40.47,1.60,429.17,34.28,87.69,2%,960%,0.37%,4.67%,3.95%,130.96%,130.96%,0,1.82%,-52.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/19/2023,$                                                       40.29,,,,,,,,,,3.97%,$             40.29,1.60,429.17,34.28,87.69,2%,965%,0.37%,4.67%,3.97%,131.99%,131.99%,0,1.82%,-52.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/20/2023,$                                                       40.95,,,,,,,,,,3.91%,$             40.95,1.60,429.17,34.28,87.69,2%,948%,0.37%,4.67%,3.91%,128.25%,128.25%,0,1.82%,-52.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/21/2023,$                                                       40.52,,,,,,,,,,3.95%,$             40.52,1.60,429.17,34.28,87.69,2%,959%,0.37%,4.67%,3.95%,130.68%,130.68%,0,1.82%,-52.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/22/2023,$                                                       40.74,,,,,,,,,,3.93%,$             40.74,1.60,429.17,34.28,87.69,2%,953%,0.37%,4.67%,3.93%,129.43%,129.43%,0,1.82%,-52.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/25/2023,$                                                       40.48,,,,,,,,,,3.95%,$             40.48,1.60,429.17,34.28,87.69,2%,960%,0.37%,4.67%,3.95%,130.90%,130.90%,0,1.82%,-52.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/26/2023,$                                                       39.40,,,,,,,,,,4.06%,$             39.40,1.60,429.17,34.28,87.69,1%,989%,0.37%,4.67%,4.06%,137.23%,137.23%,0,1.82%,-53.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/27/2023,$                                                       37.28,,,,,,,,,,4.29%,$             37.28,1.60,429.17,34.28,87.69,1%,1051%,0.37%,4.67%,4.29%,150.72%,150.72%,0,1.82%,-56.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/28/2023,$                                                       37.03,,,,,,,,,,4.32%,$             37.03,1.60,429.17,34.28,87.69,1%,1059%,0.37%,4.67%,4.32%,152.42%,152.42%,0,1.82%,-56.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/29/2023,$                                                       36.95,,,,,,,,,,4.33%,$             36.95,1.60,429.17,34.28,87.69,1%,1061%,0.37%,4.67%,4.33%,152.96%,152.96%,0,1.82%,-56.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/2/2023,$                                                       35.54,,,,,,,,,,4.50%,$             35.54,1.60,429.17,34.28,87.69,0%,1108%,0.37%,4.67%,4.50%,163.00%,163.00%,0,1.82%,-58.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/3/2023,$                                                        35.21,,,,,,,,,,4.54%,$              35.21,1.60,429.17,34.28,87.69,0%,1119%,0.37%,4.67%,4.54%,165.46%,165.46%,0,1.82%,-58.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/4/2023,$                                                       35.43,,,,,,,,,,4.52%,$             35.43,1.60,429.17,34.28,87.69,0%,1111%,0.37%,4.67%,4.52%,163.82%,163.82%,0,1.82%,-58.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/5/2023,$                                                       36.35,,,,,,,,,,4.40%,$             36.35,1.60,429.17,34.28,87.69,1%,1081%,0.37%,4.67%,4.40%,157.14%,157.14%,0,1.82%,-57.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/6/2023,$                                                       37.80,,,,,,,,,,4.23%,$             37.80,1.60,429.17,34.28,87.69,1%,1035%,0.37%,4.67%,4.23%,147.28%,147.28%,0,1.82%,-55.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/9/2023,$                                                       37.63,,,,,,,,,,4.25%,$             37.63,1.60,429.17,34.28,87.69,1%,1041%,0.37%,4.67%,4.25%,148.39%,148.39%,0,1.82%,-55.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/10/2023,$                                                       38.44,,,,,,,,,,4.16%,$             38.44,1.60,429.17,34.28,87.69,1%,1016%,0.37%,4.67%,4.16%,143.16%,143.16%,0,1.82%,-55.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/11/2023,$                                                         39.11,,,,,,,,,,4.09%,$               39.11,1.60,429.17,34.28,87.69,1%,997%,0.37%,4.67%,4.09%,138.99%,138.99%,0,1.82%,-54.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/12/2023,$                                                       38.78,,,,,,,,,,4.13%,$             38.78,1.60,429.17,34.28,87.69,1%,1007%,0.37%,4.67%,4.13%,141.03%,141.03%,0,1.82%,-54.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/13/2023,$                                                       39.43,,,,,,,,,,4.06%,$             39.43,1.60,429.17,34.28,87.69,1%,988%,0.37%,4.67%,4.06%,137.05%,137.05%,0,1.82%,-53.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/16/2023,$                                                       40.05,,,,,,,,,,4.00%,$             40.05,1.60,429.17,34.28,87.69,1%,972%,0.37%,4.67%,4.00%,133.38%,133.38%,0,1.82%,-53.11%,,,,,,,,,,,,
