,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Metro Inc/CN - Rating: 80% - Upside: 7%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,4/30/2020,$                                                       57.27,,,,,,,,,,1.57%,$             57.27,0.90,74.15,50.94,57.49,27%,29%,1.21%,1.77%,2.11%,63.16%,63.16%,0,1.57%,-5.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/1/2020,$                                                       56.87,,,,,,,,,,1.58%,$             56.87,0.90,74.15,50.94,57.49,26%,30%,1.21%,1.77%,2.13%,64.30%,64.30%,0,1.57%,-5.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/4/2020,$                                                        57.91,,,,,,,,,,1.55%,$              57.91,0.90,74.15,50.94,57.49,30%,28%,1.21%,1.77%,2.09%,61.35%,61.35%,0,1.57%,-4.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/5/2020,$                                                       57.92,,,,,,,,,,1.55%,$             57.92,0.90,74.15,50.94,57.49,30%,28%,1.21%,1.77%,2.09%,61.33%,61.33%,0,1.57%,-4.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/6/2020,$                                                        58.31,,,,,,,,,,1.54%,$              58.31,0.90,74.15,50.94,57.49,32%,27%,1.21%,1.77%,2.08%,60.25%,60.25%,0,1.57%,-3.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/7/2020,$                                                       57.79,,,,,,,,,,1.56%,$             57.79,0.90,74.15,50.94,57.49,30%,28%,1.21%,1.77%,2.09%,61.69%,61.69%,0,1.57%,-4.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/8/2020,$                                                       57.67,,,,,,,,,,1.56%,$             57.67,0.90,74.15,50.94,57.49,29%,29%,1.21%,1.77%,2.10%,62.03%,62.03%,0,1.57%,-4.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/11/2020,$                                                       59.53,,,,,,,,,,1.51%,$             59.53,0.90,74.15,50.94,57.49,37%,25%,1.21%,1.77%,2.03%,56.96%,56.96%,0,1.57%,-1.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/12/2020,$                                                       58.83,,,,,,,,,,1.53%,$             58.83,0.90,74.15,50.94,57.49,34%,26%,1.21%,1.77%,2.06%,58.83%,58.83%,0,1.57%,-2.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/13/2020,$                                                       58.53,,,,,,,,,,1.54%,$             58.53,0.90,74.15,50.94,57.49,33%,27%,1.21%,1.77%,2.07%,59.64%,59.64%,0,1.57%,-3.18%,,,,,,,,,,,,
