,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2018,2/9/2018,$                                                        16.62,,,4/2/2018,,3/2/2015,,,,,7.34%,$              16.62,1.22,19.70,7.39,15.58,75%,19%,6.19%,16.51%,7.43%,22.50%,37.18%,2.44,7.83%,-10.21%,,2006,0.15,,1/1/1976,1976,,9,7.41%,155,908,7.27%
,,,,,,,,,,,,,,,,,,2018,2/12/2018,$                                                        17.04,,,4/9/2018,,3/9/2015,,,,,7.16%,$              17.04,1.22,19.70,7.39,15.58,78%,16%,6.19%,16.51%,7.25%,19.48%,33.80%,2.44,7.83%,-7.94%,,2007,0.36,139.96%,1/1/1977,1977,,10,7.61%,138,1046,6.47%
,,,,,,,,,,,,,,,,,,2018,2/13/2018,$                                                        17.34,,,4/16/2018,,3/16/2015,,,,,7.04%,$              17.34,1.22,19.70,7.39,15.58,81%,14%,6.19%,16.51%,7.12%,17.42%,31.49%,2.44,7.83%,-6.32%,,2008,0.45,24.10%,1/1/1978,1978,,11,7.81%,120,1166,5.63%
,,,,,,,,,,,,,,,,,,2018,2/14/2018,$                                                        17.37,,,4/23/2018,,3/23/2015,,,,,7.02%,$              17.37,1.22,19.70,7.39,15.58,81%,13%,6.19%,16.51%,7.11%,17.21%,31.26%,2.44,7.83%,-6.16%,,2009,0.53,16.30%,1/1/1979,1979,,12,8.01%,79,1245,3.70%
,,,,,,,,,,,,,,,,,,2018,2/15/2018,$                                                         17.16,,,4/30/2018,,3/30/2015,,,,,7.11%,$               17.16,1.22,19.70,7.39,15.58,79%,15%,6.19%,16.51%,7.20%,18.65%,32.87%,2.44,7.83%,-7.29%,,2010,0.54,2.61%,1/1/1980,1980,,13,8.21%,76,1321,3.56%
,,,,,,,,,,,,,,,,,,2018,2/16/2018,$                                                        16.76,,,5/7/2018,,4/6/2015,,,,,7.28%,$              16.76,1.22,19.70,7.39,15.58,76%,18%,6.19%,16.51%,7.37%,21.48%,36.04%,2.44,7.83%,-9.45%,,2011,0.59,8.80%,1/1/1981,1981,,14,8.41%,81,1402,3.80%
,,,,,,,,,,,,,,,,,,2018,2/20/2018,$                                                         16.51,,,5/14/2018,,4/13/2015,,,,,7.39%,$               16.51,1.22,19.70,7.39,15.58,74%,19%,6.19%,16.51%,7.48%,23.32%,38.10%,2.44,7.83%,-10.80%,,2012,0.63,6.38%,1/1/1982,1982,,15,8.61%,64,1466,3.00%
,,,,,,,,,,,,,,,,,,2018,2/21/2018,$                                                        16.26,,,5/21/2018,,4/20/2015,,,,,7.50%,$              16.26,1.22,19.70,7.39,15.58,72%,21%,6.19%,16.51%,7.60%,25.22%,40.22%,2.44,7.83%,-12.16%,,2013,0.65,4.30%,1/1/1983,1983,,16,8.81%,97,1563,4.55%
,,,,,,,,,,,,,,,,,,2018,2/22/2018,$                                                        16.67,,,5/29/2018,,4/27/2015,,,,,7.32%,$              16.67,1.22,19.70,7.39,15.58,75%,18%,6.19%,16.51%,7.41%,22.14%,36.77%,2.44,7.83%,-9.94%,,2014,0.75,15.05%,1/1/1984,1984,,17,9.01%,60,1623,2.81%
,,,,,,,,,,,,,,,,,,2018,2/23/2018,$                                                        16.70,,,6/4/2018,,5/4/2015,,,,,7.31%,$              16.70,1.22,19.70,7.39,15.58,76%,18%,6.19%,16.51%,7.40%,21.92%,36.53%,2.44,7.83%,-9.78%,,2015,1.02,36.00%,1/1/1985,1985,,18,9.21%,64,1687,3.00%
,,,,,,,,,,,,,,,,,,2018,2/26/2018,$                                                        16.34,,,6/11/2018,,5/11/2015,,,,,7.47%,$              16.34,1.22,19.70,7.39,15.58,73%,21%,6.19%,16.51%,7.56%,24.60%,39.53%,2.44,7.83%,-11.72%,,2016,1.14,11.76%,1/1/1986,1986,,19,9.41%,74,1761,3.47%
,,,,,,,,,,,,,,,,,,2018,2/27/2018,$                                                        15.95,,,6/18/2018,,5/18/2015,,,,,7.65%,$              15.95,1.22,19.70,7.39,15.58,70%,23%,6.19%,16.51%,7.74%,27.65%,42.95%,2.44,7.83%,-13.83%,,2017,1.15,0.88%,1/1/1987,1987,,20,9.61%,75,1836,3.52%
,,,,,,,,,,,,,,,,,,2018,2/28/2018,$                                                        15.50,,,6/25/2018,,5/26/2015,,,,,7.87%,$              15.50,1.22,19.70,7.39,15.58,66%,27%,6.19%,16.51%,7.97%,31.35%,47.10%,2.44,7.83%,-16.26%,,2018,1.22,6.09%,1/1/1988,1988,,21,9.81%,37,1873,1.73%
,,,,,,,,,,,,,,,,,,2018,3/1/2018,$                                                        15.62,,,7/2/2018,,6/1/2015,,,,,7.81%,$              15.62,1.22,19.70,7.39,15.58,67%,26%,6.19%,16.51%,7.91%,30.35%,45.97%,2.44,7.83%,-15.61%,,2019,1.22,0.00%,1/1/1989,1989,,22,10.01%,13,1886,0.61%
,,,,,,,,,,,,,,,,,,2018,3/2/2018,$                                                        15.64,,,7/9/2018,,6/8/2015,,,,,7.80%,$              15.64,1.22,19.70,7.39,15.58,67%,26%,6.19%,16.51%,7.90%,30.18%,45.78%,2.44,7.83%,-15.51%,,2020,1.07,-12.50%,1/1/1990,1990,,23,10.21%,10,1896,0.47%
,,,,,,,,,,,,,,,,,,2018,3/5/2018,$                                                        15.74,,,7/16/2018,,6/15/2015,,,,,7.75%,$              15.74,1.22,19.70,7.39,15.58,68%,25%,6.19%,16.51%,7.85%,29.35%,44.85%,2.44,7.83%,-14.96%,,2021,0.61,-42.86%,1/1/1991,1991,,24,10.41%,12,1908,0.56%
,,,,,,,,,,,,,,,,,,2018,3/6/2018,$                                                        15.56,,,7/23/2018,,6/22/2015,,,,,7.84%,$              15.56,1.22,19.70,7.39,15.58,66%,27%,6.19%,16.51%,7.94%,30.85%,46.53%,2.44,7.83%,-15.94%,,2022,0.87,42.62%,1/1/1992,1992,,25,10.61%,6,1914,0.28%
,,,,,,,,,,,,,,,,,,2018,3/7/2018,$                                                        15.36,,,7/30/2018,,6/29/2015,,,,,7.94%,$              15.36,1.22,19.70,7.39,15.58,65%,28%,6.19%,16.51%,8.04%,32.55%,48.44%,2.44,7.83%,-17.02%,,2023,1.24,41.95%,1/1/1993,1993,,26,10.81%,2,1916,0.09%
,,,,,,,,,,,,,,,,,,2018,3/8/2018,$                                                        15.44,,,8/6/2018,,7/6/2015,,,,,7.90%,$              15.44,1.22,19.70,7.39,15.58,65%,28%,6.19%,16.51%,8.00%,31.87%,47.67%,2.44,7.83%,-16.59%,,2024,1.24,0.00%,1/1/1994,1994,,27,11.01%,0,1916,0.00%
,,,,,,,,,,,,,,,,,,2018,3/9/2018,$                                                        15.54,,,8/13/2018,,7/13/2015,,,,,7.85%,$              15.54,1.22,19.70,7.39,15.58,66%,27%,6.19%,16.51%,7.95%,31.02%,46.72%,2.44,7.83%,-16.05%,,2025,1.24,0.00%,1/1/1995,1995,,28,11.21%,0,1916,0.00%
,,,,,,,,,,,,,,,,,,2018,3/12/2018,$                                                        15.52,,,8/20/2018,,7/20/2015,,,,,7.86%,$              15.52,1.22,19.70,7.39,15.58,66%,27%,6.19%,16.51%,7.96%,31.19%,46.91%,2.44,7.83%,-16.15%,,2026,1.24,0.00%,1/1/1996,1996,,29,11.41%,1,1917,0.05%
,,,,,,,,,,,,,,,,,,2018,3/13/2018,$                                                        15.34,,,8/27/2018,,7/27/2015,,,,,7.95%,$              15.34,1.22,19.70,7.39,15.58,65%,28%,6.19%,16.51%,8.05%,32.72%,48.63%,2.44,7.83%,-17.13%,,,,,1/1/1997,1997,,30,11.61%,1,1918,0.05%
,,,,,,,,,,,,,,,,,,2018,3/14/2018,$                                                         15.16,,,9/4/2018,,8/3/2015,,,,,8.05%,$               15.16,1.22,19.70,7.39,15.58,63%,30%,6.19%,16.51%,8.15%,34.30%,50.40%,2.44,7.83%,-18.10%,,,,,1/1/1998,1998,,31,11.81%,1,1919,0.05%
,,,,,,,,,,,,,,,,,,2018,3/15/2018,$                                                        14.54,,,9/10/2018,,8/10/2015,,,,,8.39%,$              14.54,1.22,19.70,7.39,15.58,58%,35%,6.19%,16.51%,8.49%,40.03%,56.81%,2.44,7.83%,-21.45%,,,,,1/1/1999,1999,,32,12.01%,2,1921,0.09%
,,,,,,,,,,,,,,,,,,2018,3/16/2018,$                                                        14.86,,,9/17/2018,,8/17/2015,,,,,8.21%,$              14.86,1.22,19.70,7.39,15.58,61%,33%,6.19%,16.51%,8.31%,37.01%,53.43%,2.44,7.83%,-19.72%,,,,,1/1/2000,2000,,33,12.21%,0,1921,0.00%
,,,,,,,,,,,,,,,,,,2018,3/19/2018,$                                                        14.47,,,9/24/2018,,8/24/2015,,,,,8.43%,$              14.47,1.22,19.70,7.39,15.58,58%,36%,6.19%,16.51%,8.53%,40.70%,57.57%,2.44,7.83%,-21.83%,,,,,1/1/2001,2001,,34,12.41%,1,1922,0.05%
,,,,,,,,,,,,,,,,,,2018,3/20/2018,$                                                        14.55,,,10/1/2018,,8/31/2015,,,,,8.38%,$              14.55,1.22,19.70,7.39,15.58,58%,35%,6.19%,16.51%,8.49%,39.93%,56.70%,2.44,7.83%,-21.39%,,,,,1/1/2002,2002,,35,12.61%,2,1924,0.09%
,,,,,,,,,,,,,,,,,,2018,3/21/2018,$                                                        14.66,,,10/8/2018,,9/8/2015,,,,,8.32%,$              14.66,1.22,19.70,7.39,15.58,59%,34%,6.19%,16.51%,8.42%,38.88%,55.53%,2.44,7.83%,-20.80%,,,,,1/1/2003,2003,,36,12.81%,7,1931,0.33%
,,,,,,,,,,,,,,,,,,2018,3/22/2018,$                                                        14.42,,,10/15/2018,,9/14/2015,,,,,8.46%,$              14.42,1.22,19.70,7.39,15.58,57%,37%,6.19%,16.51%,8.56%,41.19%,58.11%,2.44,7.83%,-22.10%,,,,,1/1/2004,2004,,37,13.01%,7,1938,0.33%
,,,,,,,,,,,,,,,,,,2018,3/23/2018,$                                                        14.24,,,10/22/2018,,9/21/2015,,,,,8.57%,$              14.24,1.22,19.70,7.39,15.58,56%,38%,6.19%,16.51%,8.67%,42.98%,60.11%,2.44,7.83%,-23.07%,,,,,1/1/2005,2005,,38,13.21%,2,1940,0.09%
,,,,,,,,,,,,,,,,,,2018,3/26/2018,$                                                        14.42,,,10/29/2018,,9/28/2015,,,,,8.46%,$              14.42,1.22,19.70,7.39,15.58,57%,37%,6.19%,16.51%,8.56%,41.19%,58.11%,2.44,7.83%,-22.10%,,,,,1/1/2006,2006,,39,13.41%,3,1943,0.14%
,,,,,,,,,,,,,,,,,,2018,3/27/2018,$                                                        14.20,,,11/5/2018,,10/5/2015,,,,,8.59%,$              14.20,1.22,19.70,7.39,15.58,55%,39%,6.19%,16.51%,8.70%,43.38%,60.56%,2.44,7.83%,-23.28%,,,,,1/1/2007,2007,,40,13.61%,4,1947,0.19%
,,,,,,,,,,,,,,,,,,2018,3/28/2018,$                                                        14.25,,,11/12/2018,,10/12/2015,,,,,8.56%,$              14.25,1.22,19.70,7.39,15.58,56%,38%,6.19%,16.51%,8.67%,42.88%,60.00%,2.44,7.83%,-23.01%,,,,,1/1/2008,2008,,41,13.81%,3,1950,0.14%
,,,,,,,,,,,,,,,,,,2018,3/29/2018,$                                                         14.21,,,11/19/2018,,10/19/2015,,,,,8.59%,$               14.21,1.22,19.70,7.39,15.58,55%,39%,6.19%,16.51%,8.69%,43.28%,60.45%,2.44,7.83%,-23.23%,,,,,1/1/2009,2009,,42,14.01%,1,1951,0.05%
,,,,,,,,,,,,,,,,,,2018,4/2/2018,$                                                         14.17,,,11/26/2018,,10/26/2015,,,,,8.61%,$               14.17,1.22,19.70,7.39,15.58,55%,39%,6.19%,16.51%,8.72%,43.68%,60.90%,2.44,7.83%,-23.45%,,,,,1/1/2010,2010,,43,14.21%,4,1955,0.19%
,,,,,,,,,,,,,,,,,,2018,4/3/2018,$                                                         14.31,,,12/3/2018,,11/2/2015,,,,,8.53%,$               14.31,1.22,19.70,7.39,15.58,56%,38%,6.19%,16.51%,8.63%,42.28%,59.33%,2.44,7.83%,-22.69%,,,,,1/1/2011,2011,,44,14.41%,1,1956,0.05%
,,,,,,,,,,,,,,,,,,2018,4/4/2018,$                                                        14.27,,,12/10/2018,,11/9/2015,,,,,8.55%,$              14.27,1.22,19.70,7.39,15.58,56%,38%,6.19%,16.51%,8.65%,42.68%,59.78%,2.44,7.83%,-22.91%,,,,,1/1/2012,2012,,45,14.61%,2,1958,0.09%
,,,,,,,,,,,,,,,,,,2018,4/5/2018,$                                                        14.37,,,12/17/2018,,11/16/2015,,,,,8.49%,$              14.37,1.22,19.70,7.39,15.58,57%,37%,6.19%,16.51%,8.59%,41.68%,58.66%,2.44,7.83%,-22.37%,,,,,1/1/2013,2013,,46,14.81%,4,1962,0.19%
,,,,,,,,,,,,,,,,,,2018,4/6/2018,$                                                         14.19,,,12/24/2018,,11/23/2015,,,,,8.60%,$               14.19,1.22,19.70,7.39,15.58,55%,39%,6.19%,16.51%,8.70%,43.48%,60.68%,2.44,7.83%,-23.34%,,,,,1/1/2014,2014,,47,15.01%,6,1968,0.28%
,,,,,,,,,,,,,,,,,,2018,4/9/2018,$                                                        14.27,,,12/31/2018,,11/30/2015,,,,,8.55%,$              14.27,1.22,19.70,7.39,15.58,56%,38%,6.19%,16.51%,8.65%,42.68%,59.78%,2.44,7.83%,-22.91%,,,,,1/1/2015,2015,,48,15.21%,6,1974,0.28%
,,,,,,,,,,,,,,,,,,2018,4/10/2018,$                                                        14.87,,,1/7/2019,,12/7/2015,,,,,8.20%,$              14.87,1.22,19.70,7.39,15.58,61%,32%,6.19%,16.51%,8.31%,36.92%,53.33%,2.44,7.83%,-19.67%,,,,,1/1/2016,2016,,49,15.41%,3,1977,0.14%
,,,,,,,,,,,,,,,,,,2018,4/11/2018,$                                                        14.90,,,1/14/2019,,12/14/2015,,,,,8.19%,$              14.90,1.22,19.70,7.39,15.58,61%,32%,6.19%,16.51%,8.29%,36.64%,53.02%,2.44,7.83%,-19.50%,,,,,1/1/2017,2017,,50,15.61%,2,1979,0.09%
,,,,,,,,,,,,,,,,,,2018,4/12/2018,$                                                        14.82,,,1/22/2019,,12/21/2015,,,,,8.23%,$              14.82,1.22,19.70,7.39,15.58,60%,33%,6.19%,16.51%,8.33%,37.38%,53.85%,2.44,7.83%,-19.94%,,,,,1/1/2018,2018,,51,15.81%,7,1986,0.33%
,,,,,,,,,,,,,,,,,,2018,4/13/2018,$                                                        14.75,,,1/28/2019,,12/28/2015,,,,,8.27%,$              14.75,1.22,19.70,7.39,15.58,60%,34%,6.19%,16.51%,8.37%,38.03%,54.58%,2.44,7.83%,-20.31%,,,,,1/1/2019,2019,,52,16.01%,13,1999,0.61%
,,,,,,,,,,,,,,,,,,2018,4/16/2018,$                                                        15.26,,,2/4/2019,,1/4/2016,,,,,7.99%,$              15.26,1.22,19.70,7.39,15.58,64%,29%,6.19%,16.51%,8.09%,33.42%,49.41%,2.44,7.83%,-17.56%,,,,,1/1/2020,2020,,53,16.21%,12,2011,0.56%
,,,,,,,,,,,,,,,,,,2018,4/17/2018,$                                                        15.70,,,2/11/2019,,1/11/2016,,,,,7.77%,$              15.70,1.22,19.70,7.39,15.58,68%,25%,6.19%,16.51%,7.87%,29.68%,45.22%,2.44,7.83%,-15.18%,,,,,,,,54,16.41%,12,2023,0.56%
,,,,,,,,,,,,,,,,,,2018,4/18/2018,$                                                        15.80,,,2/19/2019,,1/19/2016,,,,,7.72%,$              15.80,1.22,19.70,7.39,15.58,68%,25%,6.19%,16.51%,7.82%,28.86%,44.30%,2.44,7.83%,-14.64%,,,,,,,,55,16.61%,5,2028,0.23%
,,,,,,,,,,,,,,,,,,2018,4/19/2018,$                                                          16.11,,,2/25/2019,,1/25/2016,,,,,7.57%,$                16.11,1.22,19.70,7.39,15.58,71%,22%,6.19%,16.51%,7.67%,26.38%,41.53%,2.44,7.83%,-12.97%,,,,,,,,56,16.81%,9,2037,0.42%
,,,,,,,,,,,,,,,,,,2018,4/20/2018,$                                                        15.87,,,3/4/2019,,2/1/2016,,,,,7.69%,$              15.87,1.22,19.70,7.39,15.58,69%,24%,6.19%,16.51%,7.78%,28.29%,43.67%,2.44,7.83%,-14.26%,,,,,,80%,,57,17.01%,5,2042,0.23%
,,,,,,,,,,,,,,,,,,2018,4/23/2018,$                                                        15.96,,,3/11/2019,,2/8/2016,,,,,7.64%,$              15.96,1.22,19.70,7.39,15.58,70%,23%,6.19%,16.51%,7.74%,27.57%,42.86%,2.44,7.83%,-13.78%,,,,,,81%,,58,17.21%,10,2052,0.47%
,,,,,,,,,,,,,,,,,,2018,4/24/2018,$                                                         15.51,,,3/18/2019,,2/16/2016,,,,,7.87%,$               15.51,1.22,19.70,7.39,15.58,66%,27%,6.19%,16.51%,7.96%,31.27%,47.00%,2.44,7.83%,-16.21%,,,,,,82%,,59,17.41%,5,2057,0.23%
,,,,,,,,,,,,,,,,,,2018,4/25/2018,$                                                        15.63,,,3/25/2019,,2/22/2016,,,,,7.81%,$              15.63,1.22,19.70,7.39,15.58,67%,26%,6.19%,16.51%,7.90%,30.26%,45.87%,2.44,7.83%,-15.56%,,,,,,83%,,60,17.61%,6,2063,0.28%
,,,,,,,,,,,,,,,,,,2018,4/26/2018,$                                                        15.85,,,4/1/2019,,2/29/2016,,,,,7.70%,$              15.85,1.22,19.70,7.39,15.58,69%,24%,6.19%,16.51%,7.79%,28.45%,43.85%,2.44,7.83%,-14.37%,,,,,,84%,,61,17.81%,2,2065,0.09%
,,,,,,,,,,,,,,,,,,2018,4/27/2018,$                                                        15.69,,,4/8/2019,,3/7/2016,,,,,7.78%,$              15.69,1.22,19.70,7.39,15.58,67%,26%,6.19%,16.51%,7.87%,29.76%,45.32%,2.44,7.83%,-15.24%,,,,,,85%,,62,18.01%,7,2072,0.33%
,,,,,,,,,,,,,,,,,,2018,4/30/2018,$                                                        15.80,,,4/15/2019,,3/14/2016,,,,,7.72%,$              15.80,1.22,19.70,7.39,15.58,68%,25%,6.19%,16.51%,7.82%,28.86%,44.30%,2.44,7.83%,-14.64%,,,,,,86%,,63,18.21%,5,2077,0.23%
,,,,,,,,,,,,,,,,,,2018,5/1/2018,$                                                        15.86,,,4/22/2019,,3/21/2016,,,,,7.69%,$              15.86,1.22,19.70,7.39,15.58,69%,24%,6.19%,16.51%,7.79%,28.37%,43.76%,2.44,7.83%,-14.32%,,,,,,87%,,64,18.41%,1,2078,0.05%
,,,,,,,,,,,,,,,,,,2018,5/2/2018,$                                                        16.00,,,4/29/2019,,3/28/2016,,,,,7.63%,$              16.00,1.22,19.70,7.39,15.58,70%,23%,6.19%,16.51%,7.72%,27.25%,42.50%,2.44,7.83%,-13.56%,,,,,,88%,,65,18.61%,1,2079,0.05%
,,,,,,,,,,,,,,,,,,2018,5/3/2018,$                                                        16.29,,,5/6/2019,,4/4/2016,,,,,7.49%,$              16.29,1.22,19.70,7.39,15.58,72%,21%,6.19%,16.51%,7.58%,24.98%,39.96%,2.44,7.83%,-11.99%,,,,,,89%,,66,18.81%,4,2083,0.19%
,,,,,,,,,,,,,,,,,,2018,5/4/2018,$                                                        16.29,,,5/13/2019,,4/11/2016,,,,,7.49%,$              16.29,1.22,19.70,7.39,15.58,72%,21%,6.19%,16.51%,7.58%,24.98%,39.96%,2.44,7.83%,-11.99%,,,,,,90%,,67,19.01%,4,2087,0.19%
,,,,,,,,,,,,,,,,,,2018,5/7/2018,$                                                        16.52,,,5/20/2019,,4/18/2016,,,,,7.38%,$              16.52,1.22,19.70,7.39,15.58,74%,19%,6.19%,16.51%,7.48%,23.24%,38.01%,2.44,7.83%,-10.75%,,,,,,91%,,68,19.21%,5,2092,0.23%
,,,,,,,,,,,,,,,,,,2018,5/8/2018,$                                                        16.69,,,5/28/2019,,4/25/2016,,,,,7.31%,$              16.69,1.22,19.70,7.39,15.58,76%,18%,6.19%,16.51%,7.40%,21.99%,36.61%,2.44,7.83%,-9.83%,,,,,,92%,,69,19.41%,4,2096,0.19%
,,,,,,,,,,,,,,,,,,2018,5/9/2018,$                                                         16.81,,,6/3/2019,,5/2/2016,,,,,7.26%,$               16.81,1.22,19.70,7.39,15.58,77%,17%,6.19%,16.51%,7.35%,21.12%,35.63%,2.44,7.83%,-9.18%,,,,,,93%,,70,19.61%,6,2102,0.28%
,,,,,,,,,,,,,,,,,,2018,5/10/2018,$                                                        16.40,,,6/10/2019,,5/9/2016,,,,,7.44%,$              16.40,1.22,19.70,7.39,15.58,73%,20%,6.19%,16.51%,7.53%,24.15%,39.02%,2.44,7.83%,-11.40%,,,,,,94%,,71,19.81%,4,2106,0.19%
,,,,,,,,,,,,,,,,,,2018,5/11/2018,$                                                        16.47,,,6/17/2019,,5/16/2016,,,,,7.41%,$              16.47,1.22,19.70,7.39,15.58,74%,20%,6.19%,16.51%,7.50%,23.62%,38.43%,2.44,7.83%,-11.02%,,,,,,95%,,72,20.01%,2,2108,0.09%
,,,,,,,,,,,,,,,,,,2018,5/14/2018,$                                                        16.62,,,6/24/2019,,5/23/2016,,,,,7.34%,$              16.62,1.22,19.70,7.39,15.58,75%,19%,6.19%,16.51%,7.43%,22.50%,37.18%,2.44,7.83%,-10.21%,,,,,,96%,,73,20.21%,3,2111,0.14%
,,,,,,,,,,,,,,,,,,2018,5/15/2018,$                                                        16.52,,,7/1/2019,,5/31/2016,,,,,7.38%,$              16.52,1.22,19.70,7.39,15.58,74%,19%,6.19%,16.51%,7.48%,23.24%,38.01%,2.44,7.83%,-10.75%,,,,,,97%,,74,20.41%,1,2112,0.05%
,,,,,,,,,,,,,,,,,,2018,5/16/2018,$                                                        16.69,,,7/8/2019,,6/6/2016,,,,,7.31%,$              16.69,1.22,19.70,7.39,15.58,76%,18%,6.19%,16.51%,7.40%,21.99%,36.61%,2.44,7.83%,-9.83%,,,,,,98%,,75,20.61%,0,2112,0.00%
