,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        28.61,,,2/2/2015,,2/2/2015,,,,,2.59%,$              28.61,0.74,54.52,24.79,39.76,13%,91%,1.36%,2.98%,5.80%,307.48%,320.76%,3.8,1.86%,-0.93%,,2002,0.20,,1/1/1972,1972,,5,1.45%,95,375,3.58%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       28.65,,,2/9/2015,,2/9/2015,,,,,2.58%,$             28.65,0.74,54.52,24.79,39.76,13%,90%,1.36%,2.98%,5.80%,306.98%,320.25%,3.8,1.86%,-0.81%,,2003,0.24,17.50%,1/1/1973,1973,,6,1.49%,126,501,4.75%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        27.61,,,2/17/2015,,2/17/2015,,,,,2.68%,$              27.61,0.74,54.52,24.79,39.76,9%,98%,1.36%,2.98%,6.01%,322.31%,336.08%,3.8,1.86%,-4.41%,,2004,0.27,12.77%,1/1/1974,1974,,7,1.53%,100,601,3.77%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        27.61,,,2/23/2015,,2/23/2015,,,,,2.68%,$              27.61,0.74,54.52,24.79,39.76,9%,97%,1.36%,2.98%,6.01%,322.28%,336.04%,3.8,1.86%,-4.41%,,2005,0.30,13.21%,1/1/1975,1975,,8,1.57%,86,687,3.24%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       27.03,,,3/2/2015,,3/2/2015,,,,,2.74%,$             27.03,0.74,54.52,24.79,39.76,8%,102%,1.36%,2.98%,6.14%,331.38%,345.44%,3.8,1.86%,-6.42%,,2006,0.34,13.33%,1/1/1976,1976,,9,1.61%,112,799,4.22%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       26.94,,,3/9/2015,,3/9/2015,,,,,2.75%,$             26.94,0.74,54.52,24.79,39.76,7%,102%,1.36%,2.98%,6.16%,332.82%,346.93%,3.8,1.86%,-6.73%,,2007,0.38,11.76%,1/1/1977,1977,,10,1.65%,120,919,4.52%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        27.13,,,3/16/2015,,3/16/2015,,,,,2.73%,$              27.13,0.74,54.52,24.79,39.76,8%,101%,1.36%,2.98%,6.12%,329.71%,343.72%,3.8,1.86%,-6.06%,,2008,0.41,7.89%,1/1/1978,1978,,11,1.69%,95,1014,3.58%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                         27.11,,,3/23/2015,,3/23/2015,,,,,2.73%,$               27.11,0.74,54.52,24.79,39.76,8%,101%,1.36%,2.98%,6.12%,330.11%,344.12%,3.8,1.86%,-6.15%,,2009,0.45,9.76%,1/1/1979,1979,,12,1.73%,65,1079,2.45%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       26.67,,,3/30/2015,,3/30/2015,,,,,2.78%,$             26.67,0.74,54.52,24.79,39.76,6%,104%,1.36%,2.98%,6.23%,337.20%,351.45%,3.8,1.86%,-7.67%,,2010,0.48,6.67%,1/1/1980,1980,,13,1.77%,82,1161,3.09%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       25.60,,,4/6/2015,,4/6/2015,,,,,2.89%,$             25.60,0.74,54.52,24.79,39.76,3%,113%,1.36%,2.98%,6.49%,355.48%,370.33%,3.8,1.86%,-11.37%,,2011,0.52,8.33%,1/1/1981,1981,,14,1.81%,116,1277,4.37%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        26.17,,,4/13/2015,,4/13/2015,,,,,2.83%,$              26.17,0.74,54.52,24.79,39.76,5%,108%,1.36%,2.98%,6.34%,345.47%,359.99%,3.8,1.86%,-9.38%,,2012,0.56,7.69%,1/1/1982,1982,,15,1.85%,94,1371,3.54%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       26.25,,,4/20/2015,,4/20/2015,,,,,2.82%,$             26.25,0.74,54.52,24.79,39.76,5%,108%,1.36%,2.98%,6.32%,344.11%,358.59%,3.8,1.86%,-9.11%,,2013,0.60,7.14%,1/1/1983,1983,,16,1.89%,85,1456,3.20%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        26.91,,,4/27/2015,,4/27/2015,,,,,2.75%,$              26.91,0.74,54.52,24.79,39.76,7%,103%,1.36%,2.98%,6.17%,333.22%,347.34%,3.8,1.86%,-6.82%,,2014,0.65,8.33%,1/1/1984,1984,,17,1.93%,97,1553,3.66%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       27.97,,,5/4/2015,,5/4/2015,,,,,2.65%,$             27.97,0.74,54.52,24.79,39.76,11%,95%,1.36%,2.98%,5.93%,316.80%,330.39%,3.8,1.86%,-3.15%,,2015,0.70,7.69%,1/1/1985,1985,,18,1.97%,98,1651,3.69%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       27.85,,,5/11/2015,,5/11/2015,,,,,2.66%,$             27.85,0.74,54.52,24.79,39.76,10%,96%,1.36%,2.98%,5.96%,318.60%,332.24%,3.8,1.86%,-3.57%,,2016,0.74,5.71%,1/1/1986,1986,,19,2.01%,77,1728,2.90%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       27.46,,,5/18/2015,,5/18/2015,,,,,2.69%,$             27.46,0.74,54.52,24.79,39.76,9%,99%,1.36%,2.98%,6.05%,324.54%,338.38%,3.8,1.86%,-4.92%,,2017,0.80,8.11%,1/1/1987,1987,,20,2.05%,64,1792,2.41%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       27.58,,,5/26/2015,,5/26/2015,,,,,2.68%,$             27.58,0.74,54.52,24.79,39.76,9%,98%,1.36%,2.98%,6.02%,322.77%,336.55%,3.8,1.86%,-4.52%,,2018,1.02,27.50%,1/1/1988,1988,,21,2.09%,73,1865,2.75%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       27.37,,,6/1/2015,,6/1/2015,,,,,2.70%,$             27.37,0.74,54.52,24.79,39.76,9%,99%,1.36%,2.98%,6.07%,325.94%,339.82%,3.8,1.86%,-5.23%,,2019,1.24,21.57%,1/1/1989,1989,,22,2.13%,58,1923,2.19%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                         27.11,,,6/8/2015,,6/8/2015,,,,,2.73%,$               27.11,0.74,54.52,24.79,39.76,8%,101%,1.36%,2.98%,6.12%,330.11%,344.12%,3.8,1.86%,-6.15%,,2020,1.32,6.45%,1/1/1990,1990,,23,2.17%,80,2003,3.02%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       27.42,,,6/15/2015,,6/15/2015,,,,,2.70%,$             27.42,0.74,54.52,24.79,39.76,9%,99%,1.36%,2.98%,6.05%,325.16%,339.02%,3.8,1.86%,-5.06%,,2021,1.40,6.06%,1/1/1991,1991,,24,2.21%,96,2099,3.62%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       27.58,,,6/22/2015,,6/22/2015,,,,,2.68%,$             27.58,0.74,54.52,24.79,39.76,9%,98%,1.36%,2.98%,6.02%,322.70%,336.48%,3.8,1.86%,-4.50%,,2022,1.52,8.57%,1/1/1992,1992,,25,2.25%,65,2164,2.45%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       27.55,,,6/29/2015,,6/29/2015,,,,,2.69%,$             27.55,0.74,54.52,24.79,39.76,9%,98%,1.36%,2.98%,6.03%,323.23%,337.03%,3.8,1.86%,-4.62%,,2023,1.66,9.21%,1/1/1993,1993,,26,2.29%,45,2209,1.70%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       27.53,,,7/6/2015,,7/6/2015,,,,,2.69%,$             27.53,0.74,54.52,24.79,39.76,9%,98%,1.36%,2.98%,6.03%,323.54%,337.35%,3.8,1.86%,-4.69%,,2024,1.66,0.00%,1/1/1994,1994,,27,2.33%,43,2252,1.62%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       27.52,,,7/13/2015,,7/13/2015,,,,,2.69%,$             27.52,0.74,54.52,24.79,39.76,9%,98%,1.36%,2.98%,6.03%,323.70%,337.51%,3.8,1.86%,-4.73%,,2025,1.66,0.00%,1/1/1995,1995,,28,2.37%,40,2292,1.51%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       27.70,,,7/20/2015,,7/20/2015,,,,,2.67%,$             27.70,0.74,54.52,24.79,39.76,10%,97%,1.36%,2.98%,5.99%,320.94%,334.66%,3.8,1.86%,-4.10%,,2026,1.66,0.00%,1/1/1996,1996,,29,2.41%,29,2321,1.09%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       27.86,,,7/27/2015,,7/27/2015,,,,,2.66%,$             27.86,0.74,54.52,24.79,39.76,10%,96%,1.36%,2.98%,5.96%,318.52%,332.17%,3.8,1.86%,-3.55%,,,,,1/1/1997,1997,,30,2.45%,27,2348,1.02%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       27.50,,,8/3/2015,,8/3/2015,,,,,2.69%,$             27.50,0.74,54.52,24.79,39.76,9%,98%,1.36%,2.98%,6.04%,323.93%,337.75%,3.8,1.86%,-4.78%,,,,,1/1/1998,1998,,31,2.49%,36,2384,1.36%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       27.44,,,8/10/2015,,8/10/2015,,,,,2.70%,$             27.44,0.74,54.52,24.79,39.76,9%,99%,1.36%,2.98%,6.05%,324.85%,338.70%,3.8,1.86%,-4.99%,,,,,1/1/1999,1999,,32,2.53%,18,2402,0.68%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       27.60,,,8/17/2015,,8/17/2015,,,,,2.68%,$             27.60,0.74,54.52,24.79,39.76,9%,98%,1.36%,2.98%,6.01%,322.39%,336.16%,3.8,1.86%,-4.43%,,,,,1/1/2000,2000,,33,2.57%,20,2422,0.75%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       27.26,,,8/24/2015,,8/24/2015,,,,,2.71%,$             27.26,0.74,54.52,24.79,39.76,8%,100%,1.36%,2.98%,6.09%,327.66%,341.60%,3.8,1.86%,-5.61%,,,,,1/1/2001,2001,,34,2.61%,15,2437,0.57%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       27.49,,,8/31/2015,,8/31/2015,,,,,2.69%,$             27.49,0.74,54.52,24.79,39.76,9%,98%,1.36%,2.98%,6.04%,324.08%,337.90%,3.8,1.86%,-4.81%,,,,,1/1/2002,2002,,35,2.65%,10,2447,0.38%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        27.61,,,9/8/2015,,9/8/2015,,,,,2.68%,$              27.61,0.74,54.52,24.79,39.76,9%,97%,1.36%,2.98%,6.01%,322.24%,336.00%,3.8,1.86%,-4.40%,,,,,1/1/2003,2003,,36,2.69%,11,2458,0.41%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       28.28,,,9/14/2015,,9/14/2015,,,,,2.62%,$             28.28,0.74,54.52,24.79,39.76,12%,93%,1.36%,2.98%,5.87%,312.31%,325.75%,3.8,1.86%,-2.09%,,,,,1/1/2004,2004,,37,2.73%,6,2464,0.23%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       28.25,,,9/21/2015,,9/21/2015,,,,,2.62%,$             28.25,0.74,54.52,24.79,39.76,12%,93%,1.36%,2.98%,5.88%,312.67%,326.12%,3.8,1.86%,-2.18%,,,,,1/1/2005,2005,,38,2.77%,2,2466,0.08%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       28.99,,,9/28/2015,,9/28/2015,,,,,2.55%,$             28.99,0.74,54.52,24.79,39.76,14%,88%,1.36%,2.98%,5.73%,302.21%,315.32%,3.8,1.86%,0.00%,,,,,1/1/2006,2006,,39,2.81%,5,2471,0.19%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       29.55,,,10/5/2015,,10/5/2015,,,,,2.50%,$             29.55,0.74,54.52,24.79,39.76,16%,85%,1.36%,2.98%,5.62%,294.58%,307.45%,3.8,1.86%,0.00%,,,,,1/1/2007,2007,,40,2.85%,6,2477,0.23%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        30.01,,,10/12/2015,,10/12/2015,,,,,2.47%,$              30.01,0.74,54.52,24.79,39.76,18%,82%,1.36%,2.98%,5.53%,288.47%,301.13%,3.8,1.86%,0.00%,,,,,1/1/2008,2008,,41,2.89%,7,2484,0.26%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       29.79,,,10/19/2015,,10/19/2015,,,,,2.48%,$             29.79,0.74,54.52,24.79,39.76,17%,83%,1.36%,2.98%,5.57%,291.41%,304.16%,3.8,1.86%,-0.75%,,,,,1/1/2009,2009,,42,2.93%,14,2498,0.53%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       29.49,,,10/26/2015,,10/26/2015,,,,,2.51%,$             29.49,0.74,54.52,24.79,39.76,16%,85%,1.36%,2.98%,5.63%,295.32%,308.21%,3.8,1.86%,-1.73%,,,,,1/1/2010,2010,,43,2.97%,18,2516,0.68%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       29.03,,,11/2/2015,,11/2/2015,,,,,2.55%,$             29.03,0.74,54.52,24.79,39.76,14%,88%,1.36%,2.98%,5.72%,301.58%,314.67%,3.8,1.86%,-3.27%,,,,,1/1/2011,2011,,44,3.01%,11,2527,0.41%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       28.72,,,11/9/2015,,11/9/2015,,,,,2.58%,$             28.72,0.74,54.52,24.79,39.76,13%,90%,1.36%,2.98%,5.78%,305.99%,319.22%,3.8,1.86%,-4.32%,,,,,1/1/2012,2012,,45,3.05%,6,2533,0.23%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       28.78,,,11/16/2015,,11/16/2015,,,,,2.57%,$             28.78,0.74,54.52,24.79,39.76,13%,89%,1.36%,2.98%,5.77%,305.14%,318.35%,3.8,1.86%,-4.12%,,,,,1/1/2013,2013,,46,3.09%,2,2535,0.08%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       29.38,,,11/23/2015,,11/23/2015,,,,,2.52%,$             29.38,0.74,54.52,24.79,39.76,15%,86%,1.36%,2.98%,5.65%,296.87%,309.80%,3.8,1.86%,-2.12%,,,,,1/1/2014,2014,,47,3.13%,0,2535,0.00%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        29.13,,,11/30/2015,,11/30/2015,,,,,2.54%,$              29.13,0.74,54.52,24.79,39.76,15%,87%,1.36%,2.98%,5.70%,300.21%,313.25%,3.8,1.86%,-2.93%,,,,,1/1/2015,2015,,48,3.17%,4,2539,0.15%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       28.72,,,12/7/2015,,12/7/2015,,,,,2.58%,$             28.72,0.74,54.52,24.79,39.76,13%,90%,1.36%,2.98%,5.78%,305.92%,319.15%,3.8,1.86%,-4.30%,,,,,1/1/2016,2016,,49,3.21%,4,2543,0.15%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       28.64,,,12/14/2015,,12/14/2015,,,,,2.58%,$             28.64,0.74,54.52,24.79,39.76,13%,90%,1.36%,2.98%,5.80%,307.12%,320.39%,3.8,1.86%,-4.58%,,,,,1/1/2017,2017,,50,3.25%,4,2547,0.15%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        29.15,,,12/21/2015,,12/21/2015,,,,,2.54%,$              29.15,0.74,54.52,24.79,39.76,15%,87%,1.36%,2.98%,5.70%,300.00%,313.04%,3.8,1.86%,-2.88%,,,,,1/1/2018,2018,,51,3.29%,10,2557,0.38%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       29.35,,,12/28/2015,,12/28/2015,,,,,2.52%,$             29.35,0.74,54.52,24.79,39.76,15%,86%,1.36%,2.98%,5.66%,297.27%,310.22%,3.8,1.86%,-2.22%,,,,,1/1/2019,2019,,52,3.33%,6,2563,0.23%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        28.91,,,1/4/2016,,1/4/2016,,,,,2.56%,$              28.91,0.74,54.52,24.79,39.76,14%,89%,1.36%,2.98%,5.74%,303.32%,316.47%,3.8,1.86%,-3.68%,,,,,1/1/2020,2020,,53,3.37%,7,2570,0.26%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       28.78,,,1/11/2016,,1/11/2016,,,,,2.57%,$             28.78,0.74,54.52,24.79,39.76,13%,89%,1.36%,2.98%,5.77%,305.14%,318.35%,3.8,1.86%,-4.12%,,,,,,,,54,3.41%,5,2575,0.19%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        28.31,,,1/19/2016,,1/19/2016,,,,,2.61%,$              28.31,0.74,54.52,24.79,39.76,12%,93%,1.36%,2.98%,5.86%,311.80%,325.22%,3.8,1.86%,-5.66%,,,,,,,,55,3.45%,6,2581,0.23%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       28.24,,,1/25/2016,,1/25/2016,,,,,2.62%,$             28.24,0.74,54.52,24.79,39.76,12%,93%,1.36%,2.98%,5.88%,312.89%,326.35%,3.8,1.86%,-5.91%,,,,,,,,56,3.49%,2,2583,0.08%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       28.34,,,2/1/2016,,2/1/2016,,,,,2.61%,$             28.34,0.74,54.52,24.79,39.76,12%,92%,1.36%,2.98%,5.86%,311.36%,324.77%,3.8,1.86%,-5.56%,,,,,,80%,,57,3.53%,11,2594,0.41%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        28.16,,,2/8/2016,,2/8/2016,,,,,2.63%,$              28.16,0.74,54.52,24.79,39.76,11%,94%,1.36%,2.98%,5.89%,313.99%,327.49%,3.8,1.86%,-6.16%,,,,,,81%,,58,3.57%,2,2596,0.08%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       28.45,,,2/16/2016,,2/16/2016,,,,,2.60%,$             28.45,0.74,54.52,24.79,39.76,12%,92%,1.36%,2.98%,5.83%,309.77%,323.13%,3.8,1.86%,-5.20%,,,,,,82%,,59,3.61%,0,2596,0.00%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       28.52,,,2/22/2016,,2/22/2016,,,,,2.60%,$             28.52,0.74,54.52,24.79,39.76,13%,91%,1.36%,2.98%,5.82%,308.84%,322.16%,3.8,1.86%,-4.98%,,,,,,83%,,60,3.65%,4,2600,0.15%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       28.79,,,2/29/2016,,2/29/2016,,,,,2.57%,$             28.79,0.74,54.52,24.79,39.76,13%,89%,1.36%,2.98%,5.77%,304.93%,318.13%,3.8,1.86%,-4.07%,,,,,,84%,,61,3.69%,4,2604,0.15%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       28.36,,,3/7/2016,,3/7/2016,,,,,2.61%,$             28.36,0.74,54.52,24.79,39.76,12%,92%,1.36%,2.98%,5.85%,311.14%,324.55%,3.8,1.86%,-5.51%,,,,,,85%,,62,3.73%,1,2605,0.04%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                         28.11,,,3/14/2016,,3/14/2016,,,,,2.63%,$               28.11,0.74,54.52,24.79,39.76,11%,94%,1.36%,2.98%,5.91%,314.80%,328.32%,3.8,1.86%,-6.35%,,,,,,86%,,63,3.77%,2,2607,0.08%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        28.41,,,3/21/2016,,3/21/2016,,,,,2.60%,$              28.41,0.74,54.52,24.79,39.76,12%,92%,1.36%,2.98%,5.84%,310.35%,323.72%,3.8,1.86%,-5.33%,,,,,,87%,,64,3.81%,5,2612,0.19%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       27.82,,,3/28/2016,,3/28/2016,,,,,2.66%,$             27.82,0.74,54.52,24.79,39.76,10%,96%,1.36%,2.98%,5.97%,319.13%,332.79%,3.8,1.86%,-7.31%,,,,,,88%,,65,3.85%,6,2618,0.23%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        28.21,,,4/4/2016,,4/4/2016,,,,,2.62%,$              28.21,0.74,54.52,24.79,39.76,11%,93%,1.36%,2.98%,5.88%,313.26%,326.73%,3.8,1.86%,-6.00%,,,,,,89%,,66,3.89%,2,2620,0.08%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       28.54,,,4/11/2016,,4/11/2016,,,,,2.59%,$             28.54,0.74,54.52,24.79,39.76,13%,91%,1.36%,2.98%,5.82%,308.55%,321.87%,3.8,1.86%,-4.92%,,,,,,90%,,67,3.93%,5,2625,0.19%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       28.45,,,4/18/2016,,4/18/2016,,,,,2.60%,$             28.45,0.74,54.52,24.79,39.76,12%,92%,1.36%,2.98%,5.83%,309.77%,323.13%,3.8,1.86%,-5.20%,,,,,,91%,,68,3.97%,2,2627,0.08%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       28.75,,,4/25/2016,,4/25/2016,,,,,2.57%,$             28.75,0.74,54.52,24.79,39.76,13%,90%,1.36%,2.98%,5.77%,305.50%,318.71%,3.8,1.86%,-4.20%,,,,,,92%,,69,4.01%,0,2627,0.00%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       29.05,,,5/2/2016,,5/2/2016,,,,,2.55%,$             29.05,0.74,54.52,24.79,39.76,14%,88%,1.36%,2.98%,5.72%,301.38%,314.46%,3.8,1.86%,-3.22%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       29.36,,,5/9/2016,,5/9/2016,,,,,2.52%,$             29.36,0.74,54.52,24.79,39.76,15%,86%,1.36%,2.98%,5.65%,297.07%,310.01%,3.8,1.86%,-2.17%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       29.50,,,5/16/2016,,5/16/2016,,,,,2.51%,$             29.50,0.74,54.52,24.79,39.76,16%,85%,1.36%,2.98%,5.63%,295.19%,308.07%,3.8,1.86%,-1.70%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       29.50,,,5/23/2016,,5/23/2016,,,,,2.51%,$             29.50,0.74,54.52,24.79,39.76,16%,85%,1.36%,2.98%,5.63%,295.19%,308.07%,3.8,1.86%,-1.70%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       29.50,,,5/31/2016,,5/31/2016,,,,,2.51%,$             29.50,0.74,54.52,24.79,39.76,16%,85%,1.36%,2.98%,5.63%,295.25%,308.14%,3.8,1.86%,-1.72%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       29.40,,,6/6/2016,,6/6/2016,,,,,2.52%,$             29.40,0.74,54.52,24.79,39.76,15%,85%,1.36%,2.98%,5.65%,296.60%,309.53%,3.8,1.86%,-2.05%,,,,,,98%,,75,,,,
