,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2021,2/4/2021,$                                                        47.51,,,,,,,,,,,$              47.51,#N/A Connection,,,,,,0.74%,1.58%,1.60%,135.20%,135.20%,0,1.05%,-6.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/5/2021,$                                                        48.12,,,,,,,,,,,$              48.12,#N/A Connection,,,,,,0.74%,1.58%,1.58%,132.21%,132.21%,0,1.05%,-5.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/8/2021,$                                                       48.34,,,,,,,,,,,$             48.34,#N/A Connection,,,,,,0.74%,1.58%,1.57%,131.14%,131.14%,0,1.05%,-5.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/9/2021,$                                                        48.61,,,,,,,,,,,$              48.61,#N/A Connection,,,,,,0.74%,1.58%,1.56%,129.87%,129.87%,0,1.05%,-4.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/10/2021,$                                                       48.04,,,,,,,,,,,$             48.04,#N/A Connection,,,,,,0.74%,1.58%,1.58%,132.58%,132.58%,0,1.05%,-5.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/11/2021,$                                                        48.01,,,,,,,,,,,$              48.01,#N/A Connection,,,,,,0.74%,1.58%,1.58%,132.76%,132.76%,0,1.05%,-5.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/12/2021,$                                                        48.16,,,,,,,,,,,$              48.16,#N/A Connection,,,,,,0.74%,1.58%,1.58%,132.04%,132.04%,0,1.05%,-5.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/16/2021,$                                                       48.55,,,,,,,,,,,$             48.55,#N/A Connection,,,,,,0.74%,1.58%,1.57%,130.14%,130.14%,0,1.05%,-4.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/17/2021,$                                                       49.07,,,,,,,,,,,$             49.07,#N/A Connection,,,,,,0.74%,1.58%,1.55%,127.73%,127.73%,0,1.05%,-3.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/18/2021,$                                                       45.89,,,,,,,,,,,$             45.89,#N/A Connection,,,,,,0.74%,1.58%,1.66%,143.52%,143.52%,0,1.05%,-9.90%,,,,,,,,,,,,
