,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       23.62,,,3/2/2015,,3/2/2015,,,,,6.40%,$             23.62,1.51,37.03,14.20,24.57,41%,57%,4.08%,10.65%,17.02%,289.29%,332.76%,10.268,6.16%,-17.56%,,2006,0.82,-2.40%,1/1/1976,1976,,9,4.88%,78,386,2.94%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       23.32,,,3/9/2015,,3/9/2015,,,,,6.49%,$             23.32,1.51,37.03,14.20,24.57,40%,59%,4.08%,10.65%,17.24%,294.30%,338.33%,10.268,6.16%,-18.60%,,2007,1.16,42.33%,1/1/1977,1977,,10,5.03%,62,448,2.34%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       22.70,,,3/16/2015,,3/16/2015,,,,,6.66%,$             22.70,1.51,37.03,14.20,24.57,37%,63%,4.08%,10.65%,17.71%,305.07%,350.30%,10.268,6.16%,-20.77%,,2008,1.52,31.03%,1/1/1978,1978,,11,5.18%,103,551,3.88%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       23.87,,,3/23/2015,,3/23/2015,,,,,6.34%,$             23.87,1.51,37.03,14.20,24.57,42%,55%,4.08%,10.65%,16.84%,285.21%,328.23%,10.268,6.16%,-16.68%,,2009,0.68,-55.26%,1/1/1979,1979,,12,5.33%,130,681,4.90%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       23.77,,,3/30/2015,,3/30/2015,,,,,6.36%,$             23.77,1.51,37.03,14.20,24.57,42%,56%,4.08%,10.65%,16.91%,286.83%,330.03%,10.268,6.16%,-17.03%,,2010,0.88,30.07%,1/1/1980,1980,,13,5.48%,134,815,5.05%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       22.83,,,4/6/2015,,4/6/2015,,,,,6.63%,$             22.83,1.51,37.03,14.20,24.57,38%,62%,4.08%,10.65%,17.61%,302.76%,347.74%,10.268,6.16%,-20.31%,,2011,1.17,32.06%,1/1/1981,1981,,14,5.63%,115,930,4.33%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       24.39,,,4/13/2015,,4/13/2015,,,,,6.20%,$             24.39,1.51,37.03,14.20,24.57,45%,52%,4.08%,10.65%,16.48%,277.00%,319.10%,10.268,6.16%,-14.87%,,2012,1.66,41.73%,1/1/1982,1982,,15,5.78%,137,1067,5.16%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        24.10,,,4/20/2015,,4/20/2015,,,,,6.28%,$              24.10,1.51,37.03,14.20,24.57,43%,54%,4.08%,10.65%,16.68%,281.54%,324.14%,10.268,6.16%,-15.88%,,2013,1.76,6.45%,1/1/1983,1983,,16,5.93%,171,1238,6.44%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       24.46,,,4/27/2015,,4/27/2015,,,,,6.18%,$             24.46,1.51,37.03,14.20,24.57,45%,51%,4.08%,10.65%,16.43%,275.92%,317.90%,10.268,6.16%,-14.62%,,2014,2.02,14.90%,1/1/1984,1984,,17,6.08%,168,1406,6.33%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       24.65,,,5/4/2015,,5/4/2015,,,,,6.14%,$             24.65,1.51,37.03,14.20,24.57,46%,50%,4.08%,10.65%,16.31%,273.02%,314.68%,10.268,6.16%,-13.96%,,2015,2.21,9.00%,1/1/1985,1985,,18,6.23%,202,1608,7.61%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       24.50,,,5/11/2015,,5/11/2015,,,,,6.17%,$             24.50,1.51,37.03,14.20,24.57,45%,51%,4.08%,10.65%,16.41%,275.31%,317.22%,10.268,6.16%,-14.49%,,2016,1.51,-31.47%,1/1/1986,1986,,19,6.38%,146,1754,5.50%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       23.25,,,5/18/2015,,5/18/2015,,,,,6.51%,$             23.25,1.51,37.03,14.20,24.57,40%,59%,4.08%,10.65%,17.29%,295.48%,339.65%,10.268,6.16%,-18.85%,,2017,2.37,56.44%,1/1/1987,1987,,20,6.53%,118,1872,4.44%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       25.05,,,5/26/2015,,5/26/2015,,,,,6.04%,$             25.05,1.51,37.03,14.20,24.57,48%,48%,4.08%,10.65%,16.05%,267.07%,308.06%,10.268,6.16%,-12.57%,,2018,3.08,30.15%,1/1/1988,1988,,21,6.68%,76,1948,2.86%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       26.96,,,6/1/2015,,6/1/2015,,,,,5.61%,$             26.96,1.51,37.03,14.20,24.57,56%,37%,4.08%,10.65%,14.91%,241.06%,279.15%,10.268,6.16%,-5.90%,,2019,3.31,7.49%,1/1/1989,1989,,22,6.83%,67,2015,2.52%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        26.21,,,6/8/2015,,6/8/2015,,,,,5.77%,$              26.21,1.51,37.03,14.20,24.57,53%,41%,4.08%,10.65%,15.34%,250.82%,290.00%,10.268,6.16%,-8.52%,,2020,3.86,16.62%,1/1/1990,1990,,23,6.98%,33,2048,1.24%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       26.43,,,6/15/2015,,6/15/2015,,,,,5.72%,$             26.43,1.51,37.03,14.20,24.57,54%,40%,4.08%,10.65%,15.21%,247.90%,286.75%,10.268,6.16%,-7.75%,,2021,6.85,77.46%,1/1/1991,1991,,24,7.13%,15,2063,0.56%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       25.36,,,6/22/2015,,6/22/2015,,,,,5.96%,$             25.36,1.51,37.03,14.20,24.57,49%,46%,4.08%,10.65%,15.85%,262.58%,303.07%,10.268,6.16%,-11.48%,,2022,6.85,0.00%,1/1/1992,1992,,25,7.28%,17,2080,0.64%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       25.25,,,6/29/2015,,6/29/2015,,,,,5.99%,$             25.25,1.51,37.03,14.20,24.57,48%,47%,4.08%,10.65%,15.92%,264.16%,304.82%,10.268,6.16%,-11.87%,,2023,4.02,-41.31%,1/1/1993,1993,,26,7.43%,14,2094,0.53%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       24.59,,,7/6/2015,,7/6/2015,,,,,6.15%,$             24.59,1.51,37.03,14.20,24.57,46%,51%,4.08%,10.65%,16.35%,273.93%,315.69%,10.268,6.16%,-14.17%,,2024,4.35,8.21%,1/1/1994,1994,,27,7.58%,11,2105,0.41%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       26.52,,,7/13/2015,,7/13/2015,,,,,5.70%,$             26.52,1.51,37.03,14.20,24.57,54%,40%,4.08%,10.65%,15.16%,246.72%,285.44%,10.268,6.16%,-7.43%,,2025,3.73,-14.25%,1/1/1995,1995,,28,7.73%,22,2127,0.83%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       26.84,,,7/20/2015,,7/20/2015,,,,,5.64%,$             26.84,1.51,37.03,14.20,24.57,55%,38%,4.08%,10.65%,14.98%,242.59%,280.84%,10.268,6.16%,-6.32%,,2026,3.73,0.00%,1/1/1996,1996,,29,7.88%,25,2152,0.94%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       27.63,,,7/27/2015,,7/27/2015,,,,,5.47%,$             27.63,1.51,37.03,14.20,24.57,59%,34%,4.08%,10.65%,14.55%,232.79%,269.95%,10.268,6.16%,-3.56%,,,,,1/1/1997,1997,,30,8.03%,27,2179,1.02%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        27.16,,,8/3/2015,,8/3/2015,,,,,5.57%,$              27.16,1.51,37.03,14.20,24.57,57%,36%,4.08%,10.65%,14.80%,238.55%,276.35%,10.268,6.16%,-5.20%,,,,,1/1/1998,1998,,31,8.18%,31,2210,1.17%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       27.37,,,8/10/2015,,8/10/2015,,,,,5.53%,$             27.37,1.51,37.03,14.20,24.57,58%,35%,4.08%,10.65%,14.69%,235.95%,273.47%,10.268,6.16%,-4.47%,,,,,1/1/1999,1999,,32,8.33%,32,2242,1.21%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                         29.11,,,8/17/2015,,8/17/2015,,,,,5.20%,$               29.11,1.51,37.03,14.20,24.57,65%,27%,4.08%,10.65%,13.81%,215.87%,251.14%,10.268,6.16%,0.00%,,,,,1/1/2000,2000,,33,8.48%,29,2271,1.09%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       27.99,,,8/24/2015,,8/24/2015,,,,,5.40%,$             27.99,1.51,37.03,14.20,24.57,60%,32%,4.08%,10.65%,14.36%,228.51%,265.19%,10.268,6.16%,-3.85%,,,,,1/1/2001,2001,,34,8.63%,28,2299,1.05%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       25.95,,,8/31/2015,,8/31/2015,,,,,5.83%,$             25.95,1.51,37.03,14.20,24.57,51%,43%,4.08%,10.65%,15.49%,254.34%,293.90%,10.268,6.16%,-10.86%,,,,,1/1/2002,2002,,35,8.78%,23,2322,0.87%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       25.66,,,9/8/2015,,9/8/2015,,,,,5.89%,$             25.66,1.51,37.03,14.20,24.57,50%,44%,4.08%,10.65%,15.67%,258.34%,298.36%,10.268,6.16%,-11.85%,,,,,1/1/2003,2003,,36,8.93%,17,2339,0.64%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       25.52,,,9/14/2015,,9/14/2015,,,,,5.93%,$             25.52,1.51,37.03,14.20,24.57,50%,45%,4.08%,10.65%,15.75%,260.31%,300.54%,10.268,6.16%,-12.33%,,,,,1/1/2004,2004,,37,9.08%,22,2361,0.83%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        26.10,,,9/21/2015,,9/21/2015,,,,,5.80%,$              26.10,1.51,37.03,14.20,24.57,52%,42%,4.08%,10.65%,15.40%,252.30%,291.64%,10.268,6.16%,-10.34%,,,,,1/1/2005,2005,,38,9.23%,18,2379,0.68%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       26.96,,,9/28/2015,,9/28/2015,,,,,5.61%,$             26.96,1.51,37.03,14.20,24.57,56%,37%,4.08%,10.65%,14.91%,241.06%,279.15%,10.268,6.16%,-7.39%,,,,,1/1/2006,2006,,39,9.38%,14,2393,0.53%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       28.56,,,10/5/2015,,10/5/2015,,,,,5.30%,$             28.56,1.51,37.03,14.20,24.57,63%,30%,4.08%,10.65%,14.08%,221.95%,257.91%,10.268,6.16%,-1.89%,,,,,1/1/2007,2007,,40,9.53%,19,2412,0.72%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       28.89,,,10/12/2015,,10/12/2015,,,,,5.24%,$             28.89,1.51,37.03,14.20,24.57,64%,28%,4.08%,10.65%,13.91%,218.28%,253.82%,10.268,6.16%,-0.76%,,,,,1/1/2008,2008,,41,9.68%,14,2426,0.53%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       30.32,,,10/19/2015,,10/19/2015,,,,,4.99%,$             30.32,1.51,37.03,14.20,24.57,71%,22%,4.08%,10.65%,13.26%,203.27%,237.13%,10.268,6.16%,0.00%,,,,,1/1/2009,2009,,42,9.83%,18,2444,0.68%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        31.95,,,10/26/2015,,10/26/2015,,,,,4.73%,$              31.95,1.51,37.03,14.20,24.57,78%,16%,4.08%,10.65%,12.58%,187.79%,219.93%,10.268,6.16%,0.00%,,,,,1/1/2010,2010,,43,9.98%,8,2452,0.30%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       28.98,,,11/2/2015,,11/2/2015,,,,,5.22%,$             28.98,1.51,37.03,14.20,24.57,65%,28%,4.08%,10.65%,13.87%,217.29%,252.72%,10.268,6.16%,-9.30%,,,,,1/1/2011,2011,,44,10.13%,15,2467,0.56%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       29.06,,,11/9/2015,,11/9/2015,,,,,5.20%,$             29.06,1.51,37.03,14.20,24.57,65%,27%,4.08%,10.65%,13.83%,216.41%,251.75%,10.268,6.16%,-9.05%,,,,,1/1/2012,2012,,45,10.28%,19,2486,0.72%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       28.59,,,11/16/2015,,11/16/2015,,,,,5.29%,$             28.59,1.51,37.03,14.20,24.57,63%,30%,4.08%,10.65%,14.06%,221.62%,257.53%,10.268,6.16%,-10.52%,,,,,1/1/2013,2013,,46,10.43%,13,2499,0.49%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                         29.11,,,11/23/2015,,11/23/2015,,,,,5.20%,$               29.11,1.51,37.03,14.20,24.57,65%,27%,4.08%,10.65%,13.81%,215.87%,251.14%,10.268,6.16%,-8.89%,,,,,1/1/2014,2014,,47,10.58%,18,2517,0.68%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       28.74,,,11/30/2015,,11/30/2015,,,,,5.26%,$             28.74,1.51,37.03,14.20,24.57,64%,29%,4.08%,10.65%,13.99%,219.94%,255.66%,10.268,6.16%,-10.05%,,,,,1/1/2015,2015,,48,10.73%,7,2524,0.26%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       27.29,,,12/7/2015,,12/7/2015,,,,,5.54%,$             27.29,1.51,37.03,14.20,24.57,57%,36%,4.08%,10.65%,14.73%,236.94%,274.56%,10.268,6.16%,-14.59%,,,,,1/1/2016,2016,,49,10.88%,10,2534,0.38%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       28.39,,,12/14/2015,,12/14/2015,,,,,5.33%,$             28.39,1.51,37.03,14.20,24.57,62%,30%,4.08%,10.65%,14.16%,223.88%,260.05%,10.268,6.16%,-11.14%,,,,,1/1/2017,2017,,50,11.03%,8,2542,0.30%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       29.46,,,12/21/2015,,12/21/2015,,,,,5.13%,$             29.46,1.51,37.03,14.20,24.57,67%,26%,4.08%,10.65%,13.65%,212.12%,246.97%,10.268,6.16%,-7.79%,,,,,1/1/2018,2018,,51,11.18%,14,2556,0.53%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        29.13,,,12/28/2015,,12/28/2015,,,,,5.19%,$              29.13,1.51,37.03,14.20,24.57,65%,27%,4.08%,10.65%,13.80%,215.65%,250.90%,10.268,6.16%,-8.83%,,,,,1/1/2019,2019,,52,11.33%,9,2565,0.34%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        28.91,,,1/4/2016,,1/4/2016,,,,,5.23%,$              28.91,1.51,37.03,14.20,24.57,64%,28%,4.08%,10.65%,13.91%,218.06%,253.57%,10.268,6.16%,-9.51%,,,,,1/1/2020,2020,,53,11.48%,14,2579,0.53%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       28.35,,,1/11/2016,,1/11/2016,,,,,5.34%,$             28.35,1.51,37.03,14.20,24.57,62%,31%,4.08%,10.65%,14.18%,224.34%,260.56%,10.268,6.16%,-11.27%,,,,,,,,54,11.63%,7,2586,0.26%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       27.67,,,1/19/2016,,1/19/2016,,,,,5.47%,$             27.67,1.51,37.03,14.20,24.57,59%,34%,4.08%,10.65%,14.53%,232.31%,269.42%,10.268,6.16%,-13.40%,,,,,,,,55,11.78%,7,2593,0.26%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        27.71,,,1/25/2016,,1/25/2016,,,,,5.46%,$              27.71,1.51,37.03,14.20,24.57,59%,34%,4.08%,10.65%,14.51%,231.83%,268.88%,10.268,6.16%,-13.27%,,,,,,,,56,11.93%,9,2602,0.34%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       27.74,,,2/1/2016,,2/1/2016,,,,,5.45%,$             27.74,1.51,37.03,14.20,24.57,59%,34%,4.08%,10.65%,14.49%,231.47%,268.49%,10.268,6.16%,-13.18%,,,,,,80%,,57,12.08%,7,2609,0.26%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       27.60,,,2/8/2016,,2/8/2016,,,,,5.48%,$             27.60,1.51,37.03,14.20,24.57,59%,34%,4.08%,10.65%,14.57%,233.15%,270.36%,10.268,6.16%,-13.62%,,,,,,81%,,58,12.23%,6,2615,0.23%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       28.53,,,2/16/2016,,2/16/2016,,,,,5.30%,$             28.53,1.51,37.03,14.20,24.57,63%,30%,4.08%,10.65%,14.09%,222.29%,258.28%,10.268,6.16%,-10.70%,,,,,,82%,,59,12.38%,11,2626,0.41%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       28.27,,,2/22/2016,,2/22/2016,,,,,5.35%,$             28.27,1.51,37.03,14.20,24.57,62%,31%,4.08%,10.65%,14.22%,225.26%,261.58%,10.268,6.16%,-11.52%,,,,,,83%,,60,12.53%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        28.17,,,2/29/2016,,2/29/2016,,,,,5.37%,$              28.17,1.51,37.03,14.20,24.57,61%,31%,4.08%,10.65%,14.27%,226.41%,262.86%,10.268,6.16%,-11.83%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       27.79,,,3/7/2016,,3/7/2016,,,,,5.44%,$             27.79,1.51,37.03,14.20,24.57,60%,33%,4.08%,10.65%,14.47%,230.87%,267.82%,10.268,6.16%,-13.02%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       27.32,,,3/14/2016,,3/14/2016,,,,,5.54%,$             27.32,1.51,37.03,14.20,24.57,57%,36%,4.08%,10.65%,14.71%,236.57%,274.15%,10.268,6.16%,-14.49%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       27.57,,,3/21/2016,,3/21/2016,,,,,5.49%,$             27.57,1.51,37.03,14.20,24.57,59%,34%,4.08%,10.65%,14.58%,233.51%,270.76%,10.268,6.16%,-13.71%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       26.93,,,3/28/2016,,3/28/2016,,,,,5.62%,$             26.93,1.51,37.03,14.20,24.57,56%,38%,4.08%,10.65%,14.93%,241.44%,279.57%,10.268,6.16%,-15.71%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       27.99,,,4/4/2016,,4/4/2016,,,,,5.40%,$             27.99,1.51,37.03,14.20,24.57,60%,32%,4.08%,10.65%,14.36%,228.51%,265.19%,10.268,6.16%,-12.39%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       28.90,,,4/11/2016,,4/11/2016,,,,,5.23%,$             28.90,1.51,37.03,14.20,24.57,64%,28%,4.08%,10.65%,13.91%,218.17%,253.70%,10.268,6.16%,-9.55%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       29.94,,,4/18/2016,,4/18/2016,,,,,5.05%,$             29.94,1.51,37.03,14.20,24.57,69%,24%,4.08%,10.65%,13.43%,207.11%,241.41%,10.268,6.16%,-6.29%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        31.88,,,4/25/2016,,4/25/2016,,,,,4.74%,$              31.88,1.51,37.03,14.20,24.57,77%,16%,4.08%,10.65%,12.61%,188.43%,220.63%,10.268,6.16%,-0.22%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        31.90,,,5/2/2016,,5/2/2016,,,,,4.74%,$              31.90,1.51,37.03,14.20,24.57,78%,16%,4.08%,10.65%,12.60%,188.24%,220.43%,10.268,6.16%,-0.16%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        31.67,,,5/9/2016,,5/9/2016,,,,,4.78%,$              31.67,1.51,37.03,14.20,24.57,77%,17%,4.08%,10.65%,12.69%,190.34%,222.76%,10.268,6.16%,-0.88%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       32.46,,,5/16/2016,,5/16/2016,,,,,4.66%,$             32.46,1.51,37.03,14.20,24.57,80%,14%,4.08%,10.65%,12.38%,183.27%,214.90%,10.268,6.16%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       33.80,,,5/23/2016,,5/23/2016,,,,,4.47%,$             33.80,1.51,37.03,14.20,24.57,86%,10%,4.08%,10.65%,11.89%,172.04%,202.42%,10.268,6.16%,0.00%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       35.42,,,5/31/2016,,5/31/2016,,,,,4.27%,$             35.42,1.51,37.03,14.20,24.57,93%,5%,4.08%,10.65%,11.35%,159.60%,188.59%,10.268,6.16%,0.00%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       34.05,,,6/6/2016,,6/6/2016,,,,,4.44%,$             34.05,1.51,37.03,14.20,24.57,87%,9%,4.08%,10.65%,11.81%,170.04%,200.20%,10.268,6.16%,-3.87%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       33.56,,,6/13/2016,,6/13/2016,,,,,4.51%,$             33.56,1.51,37.03,14.20,24.57,85%,10%,4.08%,10.65%,11.98%,173.99%,204.58%,10.268,6.16%,-5.25%,,,,,,99%,,76,,,,
