,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Nestle - Rating: 6% - Upside: 64%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/29/2016,74.80 CHF,,,5/11/2015,,5/11/2015,,,,,3.01%,74.80 CHF,2.25,97.23,56.94,79.48,44%,30%,2.31%,3.95%,3.94%,7.47%,19.97%,9.35,2.83%,0.00%,,2016,2.25,2.27%,1/1/1986,1986,,19,2.74%,83,1164,3.13%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,75.40 CHF,,,5/18/2015,,5/18/2015,,,,,2.98%,75.40 CHF,2.25,97.23,56.94,79.48,46%,29%,2.31%,3.95%,3.91%,6.62%,19.02%,9.35,2.83%,0.00%,,2017,2.30,2.22%,1/1/1987,1987,,20,2.77%,74,1238,2.79%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,75.30 CHF,,,5/26/2015,,5/26/2015,,,,,2.99%,75.30 CHF,2.25,97.23,56.94,79.48,46%,29%,2.31%,3.95%,3.92%,6.76%,19.18%,9.35,2.83%,-0.13%,,2018,2.35,2.17%,1/1/1988,1988,,21,2.80%,83,1321,3.13%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,75.20 CHF,,,6/1/2015,,6/1/2015,,,,,2.99%,75.20 CHF,2.25,97.23,56.94,79.48,45%,29%,2.31%,3.95%,3.92%,6.90%,19.34%,9.35,2.83%,-0.27%,,2019,2.45,4.26%,1/1/1989,1989,,22,2.83%,73,1394,2.75%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,74.15 CHF,,,6/8/2015,,6/8/2015,,,,,3.03%,74.15 CHF,2.25,97.23,56.94,79.48,43%,31%,2.31%,3.95%,3.98%,8.42%,21.02%,9.35,2.83%,-1.66%,,2020,2.70,10.20%,1/1/1990,1990,,23,2.86%,66,1460,2.49%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,73.45 CHF,,,6/15/2015,,6/15/2015,,,,,3.06%,73.45 CHF,2.25,97.23,56.94,79.48,41%,32%,2.31%,3.95%,4.02%,9.45%,22.18%,9.35,2.83%,-2.59%,,2021,2.75,1.85%,1/1/1991,1991,,24,2.89%,58,1518,2.19%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,72.70 CHF,,,6/22/2015,,6/22/2015,,,,,3.09%,72.70 CHF,2.25,97.23,56.94,79.48,39%,34%,2.31%,3.95%,4.06%,10.58%,23.44%,9.35,2.83%,-3.58%,,2022,2.80,1.82%,1/1/1992,1992,,25,2.92%,41,1559,1.54%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,71.60 CHF,,,6/29/2015,,6/29/2015,,,,,3.14%,71.60 CHF,2.25,97.23,56.94,79.48,36%,36%,2.31%,3.95%,4.12%,12.28%,25.34%,9.35,2.83%,-5.04%,,2023,2.95,5.36%,1/1/1993,1993,,26,2.95%,53,1612,2.00%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,73.00 CHF,,,7/6/2015,,7/6/2015,,,,,3.08%,73.00 CHF,2.25,97.23,56.94,79.48,40%,33%,2.31%,3.95%,4.04%,10.12%,22.93%,9.35,2.83%,-3.18%,,2024,3.00,1.69%,1/1/1994,1994,,27,2.98%,48,1660,1.81%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,70.95 CHF,,,7/13/2015,,7/13/2015,,,,,3.17%,70.95 CHF,2.25,97.23,56.94,79.48,35%,37%,2.31%,3.95%,4.16%,13.31%,26.48%,9.35,2.83%,-5.90%,,2025,3.05,1.67%,1/1/1995,1995,,28,3.01%,40,1700,1.51%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,71.60 CHF,,,7/20/2015,,7/20/2015,,,,,3.14%,71.60 CHF,2.25,97.23,56.94,79.48,36%,36%,2.31%,3.95%,4.12%,12.28%,25.34%,9.35,2.83%,-5.04%,,2026,3.05,0.00%,1/1/1996,1996,,29,3.04%,61,1761,2.30%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,73.50 CHF,,,7/27/2015,,7/27/2015,,,,,3.06%,73.50 CHF,2.25,97.23,56.94,79.48,41%,32%,2.31%,3.95%,4.01%,9.37%,22.10%,9.35,2.83%,-2.52%,,,,,1/1/1997,1997,,30,3.07%,76,1837,2.86%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,73.00 CHF,,,8/3/2015,,8/3/2015,,,,,3.08%,73.00 CHF,2.25,97.23,56.94,79.48,40%,33%,2.31%,3.95%,4.04%,10.12%,22.93%,9.35,2.83%,-3.18%,,,,,1/1/1998,1998,,31,3.10%,64,1901,2.41%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,74.00 CHF,,,8/10/2015,,8/10/2015,,,,,3.04%,74.00 CHF,2.25,97.23,56.94,79.48,42%,31%,2.31%,3.95%,3.99%,8.64%,21.27%,9.35,2.83%,-1.86%,,,,,1/1/1999,1999,,32,3.13%,84,1985,3.17%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,70.95 CHF,,,8/17/2015,,8/17/2015,,,,,3.17%,70.95 CHF,2.25,97.23,56.94,79.48,35%,37%,2.31%,3.95%,4.16%,13.31%,26.48%,9.35,2.83%,-5.90%,,,,,1/1/2000,2000,,33,3.16%,64,2049,2.41%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,70.90 CHF,,,8/24/2015,,8/24/2015,,,,,3.17%,70.90 CHF,2.25,97.23,56.94,79.48,35%,37%,2.31%,3.95%,4.16%,13.39%,26.57%,9.35,2.83%,-5.97%,,,,,1/1/2001,2001,,34,3.19%,36,2085,1.36%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,71.15 CHF,,,8/31/2015,,8/31/2015,,,,,3.16%,71.15 CHF,2.25,97.23,56.94,79.48,35%,37%,2.31%,3.95%,4.15%,12.99%,26.13%,9.35,2.83%,-5.64%,,,,,1/1/2002,2002,,35,3.22%,19,2104,0.72%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,70.20 CHF,,,9/7/2015,,9/8/2015,,,,,3.21%,70.20 CHF,2.25,97.23,56.94,79.48,33%,39%,2.31%,3.95%,4.20%,14.52%,27.83%,9.35,2.83%,-6.90%,,,,,1/1/2003,2003,,36,3.25%,24,2128,0.90%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,69.25 CHF,,,9/14/2015,,9/14/2015,,,,,3.25%,69.25 CHF,2.25,97.23,56.94,79.48,31%,40%,2.31%,3.95%,4.26%,16.09%,29.59%,9.35,2.83%,-8.16%,,,,,1/1/2004,2004,,37,3.28%,13,2141,0.49%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,69.90 CHF,,,9/21/2015,,9/21/2015,,,,,3.22%,69.90 CHF,2.25,97.23,56.94,79.48,32%,39%,2.31%,3.95%,4.22%,15.01%,28.38%,9.35,2.83%,-7.29%,,,,,1/1/2005,2005,,38,3.31%,8,2149,0.30%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,70.85 CHF,,,9/28/2015,,9/28/2015,,,,,3.18%,70.85 CHF,2.25,97.23,56.94,79.48,35%,37%,2.31%,3.95%,4.16%,13.47%,26.66%,9.35,2.83%,-6.03%,,,,,1/1/2006,2006,,39,3.34%,19,2168,0.72%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,70.20 CHF,,,10/5/2015,,10/5/2015,,,,,3.21%,70.20 CHF,2.25,97.23,56.94,79.48,33%,39%,2.31%,3.95%,4.20%,14.52%,27.83%,9.35,2.83%,-6.90%,,,,,1/1/2007,2007,,40,3.37%,13,2181,0.49%
