,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/18/2016,109.60 CHF,,,3/9/2015,,3/9/2015,,,,,3.28%,109.60 CHF,3.60,112.80,61.60,81.36,94%,3%,3.19%,5.84%,4.56%,43.61%,58.03%,15.8,4.42%,-6.00%,,2007,0.00,,1/1/1977,1977,,10,3.26%,24,172,0.90%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,111.10 CHF,,,3/16/2015,,3/16/2015,,,,,3.24%,111.10 CHF,3.60,112.80,61.60,81.36,97%,2%,3.19%,5.84%,4.50%,41.67%,55.90%,15.8,4.42%,-4.72%,,2008,3.10,,1/1/1978,1978,,11,3.31%,28,200,1.06%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,107.40 CHF,,,3/23/2015,,3/23/2015,,,,,3.35%,107.40 CHF,3.60,112.80,61.60,81.36,89%,5%,3.19%,5.84%,4.66%,46.55%,61.27%,15.8,4.42%,-7.89%,,2009,3.10,0.00%,1/1/1979,1979,,12,3.36%,53,253,2.00%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,111.90 CHF,,,3/30/2015,,3/30/2015,,,,,3.22%,111.90 CHF,3.60,112.80,61.60,81.36,98%,1%,3.19%,5.84%,4.47%,40.66%,54.78%,15.8,4.42%,-4.03%,,2010,3.20,3.23%,1/1/1980,1980,,13,3.41%,47,300,1.77%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,111.70 CHF,,,4/7/2015,,4/6/2015,,,,,3.22%,111.70 CHF,3.60,112.80,61.60,81.36,98%,1%,3.19%,5.84%,4.48%,40.91%,55.06%,15.8,4.42%,-4.20%,,2011,3.20,0.00%,1/1/1981,1981,,14,3.46%,66,366,2.49%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,111.90 CHF,,,4/13/2015,,4/13/2015,,,,,3.22%,111.90 CHF,3.60,112.80,61.60,81.36,98%,1%,3.19%,5.84%,4.47%,40.66%,54.78%,15.8,4.42%,-4.03%,,2012,0.00,-100.00%,1/1/1982,1982,,15,3.51%,91,457,3.43%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,110.60 CHF,,,4/20/2015,,4/20/2015,,,,,3.25%,110.60 CHF,3.60,112.80,61.60,81.36,96%,2%,3.19%,5.84%,4.52%,42.31%,56.60%,15.8,4.42%,-5.15%,,2013,1.85,,1/1/1983,1983,,16,3.56%,117,574,4.41%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,111.20 CHF,,,4/27/2015,,4/27/2015,,,,,3.24%,111.20 CHF,3.60,112.80,61.60,81.36,97%,1%,3.19%,5.84%,4.50%,41.55%,55.76%,15.8,4.42%,-4.63%,,2014,3.20,72.97%,1/1/1984,1984,,17,3.61%,120,694,4.52%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,109.20 CHF,,,5/4/2015,,5/4/2015,,,,,3.30%,109.20 CHF,3.60,112.80,61.60,81.36,93%,3%,3.19%,5.84%,4.58%,44.14%,58.61%,15.8,4.42%,-6.35%,,2015,3.20,0.00%,1/1/1985,1985,,18,3.66%,83,777,3.13%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,111.10 CHF,,,5/11/2015,,5/11/2015,,,,,3.24%,111.10 CHF,3.60,112.80,61.60,81.36,97%,2%,3.19%,5.84%,4.50%,41.67%,55.90%,15.8,4.42%,-4.72%,,2016,3.60,12.50%,1/1/1986,1986,,19,3.71%,38,815,1.43%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,110.00 CHF,,,5/18/2015,,5/18/2015,,,,,3.27%,110.00 CHF,3.60,112.80,61.60,81.36,95%,3%,3.19%,5.84%,4.55%,43.09%,57.45%,15.8,4.42%,-5.66%,,2017,3.80,5.56%,1/1/1987,1987,,20,3.76%,55,870,2.07%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,110.00 CHF,,,5/26/2015,,5/26/2015,,,,,3.27%,110.00 CHF,3.60,112.80,61.60,81.36,95%,3%,3.19%,5.84%,4.55%,43.09%,57.45%,15.8,4.42%,-5.66%,,2018,4.00,5.26%,1/1/1988,1988,,21,3.81%,70,940,2.64%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,109.60 CHF,,,6/1/2015,,6/1/2015,,,,,3.28%,109.60 CHF,3.60,112.80,61.60,81.36,94%,3%,3.19%,5.84%,4.56%,43.61%,58.03%,15.8,4.42%,-6.00%,,2019,4.40,10.00%,1/1/1989,1989,,22,3.86%,75,1015,2.83%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,106.50 CHF,,,6/8/2015,,6/8/2015,,,,,3.38%,106.50 CHF,3.60,112.80,61.60,81.36,88%,6%,3.19%,5.84%,4.69%,47.79%,62.63%,15.8,4.42%,-8.66%,,2020,5.00,13.64%,1/1/1990,1990,,23,3.91%,38,1053,1.43%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,106.70 CHF,,,6/15/2015,,6/15/2015,,,,,3.37%,106.70 CHF,3.60,112.80,61.60,81.36,88%,6%,3.19%,5.84%,4.69%,47.52%,62.32%,15.8,4.42%,-8.49%,,2021,5.00,0.00%,1/1/1991,1991,,24,3.96%,19,1072,0.72%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,99.35 CHF,,,6/22/2015,,6/22/2015,,,,,3.62%,99.35 CHF,3.60,112.80,61.60,81.36,74%,14%,3.19%,5.84%,5.03%,58.43%,74.33%,15.8,4.42%,-14.79%,,2022,5.00,0.00%,1/1/1992,1992,,25,4.01%,11,1083,0.41%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,96.70 CHF,,,6/29/2015,,6/29/2015,,,,,3.72%,96.70 CHF,3.60,112.80,61.60,81.36,69%,17%,3.19%,5.84%,5.17%,62.77%,79.11%,15.8,4.42%,-17.07%,,2023,5.00,0.00%,1/1/1993,1993,,26,4.06%,42,1125,1.58%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,98.75 CHF,,,7/6/2015,,7/6/2015,,,,,3.65%,98.75 CHF,3.60,112.80,61.60,81.36,73%,14%,3.19%,5.84%,5.06%,59.39%,75.39%,15.8,4.42%,-15.31%,,2024,5.00,0.00%,1/1/1994,1994,,27,4.11%,43,1168,1.62%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,97.20 CHF,,,7/13/2015,,7/13/2015,,,,,3.70%,97.20 CHF,3.60,112.80,61.60,81.36,70%,16%,3.19%,5.84%,5.14%,61.93%,78.19%,15.8,4.42%,-16.64%,,2025,5.00,0.00%,1/1/1995,1995,,28,4.16%,33,1201,1.24%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,100.20 CHF,,,7/20/2015,,7/20/2015,,,,,3.59%,100.20 CHF,3.60,112.80,61.60,81.36,75%,13%,3.19%,5.84%,4.99%,57.09%,72.85%,15.8,4.42%,-14.07%,,2026,5.00,0.00%,1/1/1996,1996,,29,4.21%,31,1232,1.17%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,103.10 CHF,,,7/27/2015,,7/27/2015,,,,,3.49%,103.10 CHF,3.60,112.80,61.60,81.36,81%,9%,3.19%,5.84%,4.85%,52.67%,67.99%,15.8,4.42%,-11.58%,,,,,1/1/1997,1997,,30,4.26%,26,1258,0.98%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,103.00 CHF,,,8/3/2015,,8/3/2015,,,,,3.50%,103.00 CHF,3.60,112.80,61.60,81.36,81%,10%,3.19%,5.84%,4.85%,52.82%,68.16%,15.8,4.42%,-11.66%,,,,,1/1/1998,1998,,31,4.31%,17,1275,0.64%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,102.00 CHF,,,8/10/2015,,8/10/2015,,,,,3.53%,102.00 CHF,3.60,112.80,61.60,81.36,79%,11%,3.19%,5.84%,4.90%,54.31%,69.80%,15.8,4.42%,-12.52%,,,,,1/1/1999,1999,,32,4.36%,31,1306,1.17%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,101.10 CHF,,,8/17/2015,,8/17/2015,,,,,3.56%,101.10 CHF,3.60,112.80,61.60,81.36,77%,12%,3.19%,5.84%,4.95%,55.69%,71.32%,15.8,4.42%,-13.29%,,,,,1/1/2000,2000,,33,4.41%,21,1327,0.79%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,99.35 CHF,,,8/24/2015,,8/24/2015,,,,,3.62%,99.35 CHF,3.60,112.80,61.60,81.36,74%,14%,3.19%,5.84%,5.03%,58.43%,74.33%,15.8,4.42%,-14.79%,,,,,1/1/2001,2001,,34,4.46%,16,1343,0.60%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,98.95 CHF,,,8/31/2015,,8/31/2015,,,,,3.64%,98.95 CHF,3.60,112.80,61.60,81.36,73%,14%,3.19%,5.84%,5.05%,59.07%,75.04%,15.8,4.42%,-15.14%,,,,,1/1/2002,2002,,35,4.51%,10,1353,0.38%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,98.05 CHF,,,9/7/2015,,9/8/2015,,,,,3.67%,98.05 CHF,3.60,112.80,61.60,81.36,71%,15%,3.19%,5.84%,5.10%,60.53%,76.64%,15.8,4.42%,-15.91%,,,,,1/1/2003,2003,,36,4.56%,29,1382,1.09%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,96.40 CHF,,,9/14/2015,,9/14/2015,,,,,3.73%,96.40 CHF,3.60,112.80,61.60,81.36,68%,17%,3.19%,5.84%,5.19%,63.28%,79.67%,15.8,4.42%,-17.32%,,,,,1/1/2004,2004,,37,4.61%,21,1403,0.79%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,101.50 CHF,,,9/21/2015,,9/21/2015,,,,,3.55%,101.50 CHF,3.60,112.80,61.60,81.36,78%,11%,3.19%,5.84%,4.93%,55.07%,70.64%,15.8,4.42%,-12.95%,,,,,1/1/2005,2005,,38,4.66%,17,1420,0.64%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,100.70 CHF,,,9/28/2015,,9/28/2015,,,,,3.57%,100.70 CHF,3.60,112.80,61.60,81.36,76%,12%,3.19%,5.84%,4.97%,56.31%,72.00%,15.8,4.42%,-13.64%,,,,,1/1/2006,2006,,39,4.71%,29,1449,1.09%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,101.20 CHF,,,10/5/2015,,10/5/2015,,,,,3.56%,101.20 CHF,3.60,112.80,61.60,81.36,77%,11%,3.19%,5.84%,4.94%,55.53%,71.15%,15.8,4.42%,-13.21%,,,,,1/1/2007,2007,,40,4.76%,45,1494,1.70%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,100.40 CHF,,,10/12/2015,,10/12/2015,,,,,3.59%,100.40 CHF,3.60,112.80,61.60,81.36,76%,12%,3.19%,5.84%,4.98%,56.77%,72.51%,15.8,4.42%,-13.89%,,,,,1/1/2008,2008,,41,4.81%,56,1550,2.11%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,102.10 CHF,,,10/19/2015,,10/19/2015,,,,,3.53%,102.10 CHF,3.60,112.80,61.60,81.36,79%,10%,3.19%,5.84%,4.90%,54.16%,69.64%,15.8,4.42%,-12.44%,,,,,1/1/2009,2009,,42,4.86%,60,1610,2.26%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,104.30 CHF,,,10/26/2015,,10/26/2015,,,,,3.45%,104.30 CHF,3.60,112.80,61.60,81.36,83%,8%,3.19%,5.84%,4.79%,50.91%,66.06%,15.8,4.42%,-10.55%,,,,,1/1/2010,2010,,43,4.91%,53,1663,2.00%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,102.70 CHF,,,11/2/2015,,11/2/2015,,,,,3.51%,102.70 CHF,3.60,112.80,61.60,81.36,80%,10%,3.19%,5.84%,4.87%,53.26%,68.65%,15.8,4.42%,-11.92%,,,,,1/1/2011,2011,,44,4.96%,54,1717,2.04%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,101.10 CHF,,,11/9/2015,,11/9/2015,,,,,3.56%,101.10 CHF,3.60,112.80,61.60,81.36,77%,12%,3.19%,5.84%,4.95%,55.69%,71.32%,15.8,4.42%,-13.29%,,,,,1/1/2012,2012,,45,5.01%,53,1770,2.00%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,101.30 CHF,,,11/16/2015,,11/16/2015,,,,,3.55%,101.30 CHF,3.60,112.80,61.60,81.36,78%,11%,3.19%,5.84%,4.94%,55.38%,70.98%,15.8,4.42%,-13.12%,,,,,1/1/2013,2013,,46,5.06%,63,1833,2.37%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,101.00 CHF,,,11/23/2015,,11/23/2015,,,,,3.56%,101.00 CHF,3.60,112.80,61.60,81.36,77%,12%,3.19%,5.84%,4.95%,55.84%,71.49%,15.8,4.42%,-13.38%,,,,,1/1/2014,2014,,47,5.11%,67,1900,2.53%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,101.40 CHF,,,11/30/2015,,11/30/2015,,,,,3.55%,101.40 CHF,3.60,112.80,61.60,81.36,78%,11%,3.19%,5.84%,4.93%,55.23%,70.81%,15.8,4.42%,-13.04%,,,,,1/1/2015,2015,,48,5.16%,60,1960,2.26%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,103.50 CHF,,,12/7/2015,,12/7/2015,,,,,3.48%,103.50 CHF,3.60,112.80,61.60,81.36,82%,9%,3.19%,5.84%,4.83%,52.08%,67.34%,15.8,4.42%,-11.23%,,,,,1/1/2016,2016,,49,5.21%,80,2040,3.02%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,104.20 CHF,,,12/14/2015,,12/14/2015,,,,,3.45%,104.20 CHF,3.60,112.80,61.60,81.36,83%,8%,3.19%,5.84%,4.80%,51.06%,66.22%,15.8,4.42%,-10.63%,,,,,1/1/2017,2017,,50,5.26%,68,2108,2.56%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,104.00 CHF,,,12/21/2015,,12/21/2015,,,,,3.46%,104.00 CHF,3.60,112.80,61.60,81.36,83%,8%,3.19%,5.84%,4.81%,51.35%,66.54%,15.8,4.42%,-10.81%,,,,,1/1/2018,2018,,51,5.31%,53,2161,2.00%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,103.20 CHF,,,12/28/2015,,12/28/2015,,,,,3.49%,103.20 CHF,3.60,112.80,61.60,81.36,81%,9%,3.19%,5.84%,4.84%,52.52%,67.83%,15.8,4.42%,-11.49%,,,,,1/1/2019,2019,,52,5.36%,40,2201,1.51%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,102.10 CHF,,,1/4/2016,,1/4/2016,,,,,3.53%,102.10 CHF,3.60,112.80,61.60,81.36,79%,10%,3.19%,5.84%,4.90%,54.16%,69.64%,15.8,4.42%,-12.44%,,,,,1/1/2020,2020,,53,5.41%,46,2247,1.73%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,104.80 CHF,,,1/11/2016,,1/11/2016,,,,,3.44%,104.80 CHF,3.60,112.80,61.60,81.36,84%,8%,3.19%,5.84%,4.77%,50.19%,65.27%,15.8,4.42%,-10.12%,,,,,,,,54,5.46%,41,2288,1.55%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,103.50 CHF,,,1/18/2016,,1/19/2016,,,,,3.48%,103.50 CHF,3.60,112.80,61.60,81.36,82%,9%,3.19%,5.84%,4.83%,52.08%,67.34%,15.8,4.42%,-11.23%,,,,,,,,55,5.51%,26,2314,0.98%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,103.60 CHF,,,1/25/2016,,1/25/2016,,,,,3.47%,103.60 CHF,3.60,112.80,61.60,81.36,82%,9%,3.19%,5.84%,4.83%,51.93%,67.18%,15.8,4.42%,-11.15%,,,,,,,,56,5.56%,27,2341,1.02%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,101.60 CHF,,,2/1/2016,,2/1/2016,,,,,3.54%,101.60 CHF,3.60,112.80,61.60,81.36,78%,11%,3.19%,5.84%,4.92%,54.92%,70.47%,15.8,4.42%,-12.86%,,,,,,80%,,57,5.61%,20,2361,0.75%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,101.30 CHF,,,2/8/2016,,2/8/2016,,,,,3.55%,101.30 CHF,3.60,112.80,61.60,81.36,78%,11%,3.19%,5.84%,4.94%,55.38%,70.98%,15.8,4.42%,-13.12%,,,,,,81%,,58,5.66%,30,2391,1.13%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,99.15 CHF,,,2/15/2016,,2/16/2016,,,,,3.63%,99.15 CHF,3.60,112.80,61.60,81.36,73%,14%,3.19%,5.84%,5.04%,58.75%,74.68%,15.8,4.42%,-14.97%,,,,,,82%,,59,5.71%,37,2428,1.39%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,98.35 CHF,,,2/22/2016,,2/22/2016,,,,,3.66%,98.35 CHF,3.60,112.80,61.60,81.36,72%,15%,3.19%,5.84%,5.08%,60.04%,76.11%,15.8,4.42%,-15.65%,,,,,,83%,,60,5.76%,58,2486,2.19%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,102.40 CHF,,,2/29/2016,,2/29/2016,,,,,3.52%,102.40 CHF,3.60,112.80,61.60,81.36,80%,10%,3.19%,5.84%,4.88%,53.71%,69.14%,15.8,4.42%,-12.18%,,,,,,84%,,61,5.81%,34,2520,1.28%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,101.60 CHF,,,3/7/2016,,3/7/2016,,,,,3.54%,101.60 CHF,3.60,112.80,61.60,81.36,78%,11%,3.19%,5.84%,4.92%,54.92%,70.47%,15.8,4.42%,-12.86%,,,,,,85%,,62,5.86%,29,2549,1.09%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,101.80 CHF,,,3/14/2016,,3/14/2016,,,,,3.54%,101.80 CHF,3.60,112.80,61.60,81.36,79%,11%,3.19%,5.84%,4.91%,54.62%,70.14%,15.8,4.42%,-12.69%,,,,,,86%,,63,5.91%,20,2569,0.75%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,100.50 CHF,,,3/21/2016,,3/21/2016,,,,,3.58%,100.50 CHF,3.60,112.80,61.60,81.36,76%,12%,3.19%,5.84%,4.98%,56.62%,72.34%,15.8,4.42%,-13.81%,,,,,,87%,,64,5.96%,13,2582,0.49%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,101.50 CHF,,,3/29/2016,,3/28/2016,,,,,3.55%,101.50 CHF,3.60,112.80,61.60,81.36,78%,11%,3.19%,5.84%,4.93%,55.07%,70.64%,15.8,4.42%,-12.95%,,,,,,88%,,65,6.01%,3,2585,0.11%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,99.00 CHF,,,4/4/2016,,4/4/2016,,,,,3.64%,99.00 CHF,3.60,112.80,61.60,81.36,73%,14%,3.19%,5.84%,5.05%,58.99%,74.95%,15.8,4.42%,-15.09%,,,,,,89%,,66,6.06%,2,2587,0.08%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,101.00 CHF,,,4/11/2016,,4/11/2016,,,,,3.56%,101.00 CHF,3.60,112.80,61.60,81.36,77%,12%,3.19%,5.84%,4.95%,55.84%,71.49%,15.8,4.42%,-13.38%,,,,,,90%,,67,6.11%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,103.60 CHF,,,4/18/2016,,4/18/2016,,,,,3.47%,103.60 CHF,3.60,112.80,61.60,81.36,82%,9%,3.19%,5.84%,4.83%,51.93%,67.18%,15.8,4.42%,-11.15%,,,,,,91%,,68,6.16%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,101.60 CHF,,,4/25/2016,,4/25/2016,,,,,3.54%,101.60 CHF,3.60,112.80,61.60,81.36,78%,11%,3.19%,5.84%,4.92%,54.92%,70.47%,15.8,4.42%,-12.86%,,,,,,92%,,69,6.21%,1,2588,0.04%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,103.80 CHF,,,5/2/2016,,5/2/2016,,,,,3.47%,103.80 CHF,3.60,112.80,61.60,81.36,82%,9%,3.19%,5.84%,4.82%,51.64%,66.86%,15.8,4.42%,-10.98%,,,,,,93%,,70,6.26%,4,2592,0.15%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,103.80 CHF,,,5/9/2016,,5/9/2016,,,,,3.47%,103.80 CHF,3.60,112.80,61.60,81.36,82%,9%,3.19%,5.84%,4.82%,51.64%,66.86%,15.8,4.42%,-10.98%,,,,,,94%,,71,6.31%,3,2595,0.11%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,103.00 CHF,,,5/17/2016,,5/16/2016,,,,,3.50%,103.00 CHF,3.60,112.80,61.60,81.36,81%,10%,3.19%,5.84%,4.85%,52.82%,68.16%,15.8,4.42%,-11.66%,,,,,,95%,,72,6.36%,11,2606,0.41%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,106.00 CHF,,,5/23/2016,,5/23/2016,,,,,3.40%,106.00 CHF,3.60,112.80,61.60,81.36,87%,6%,3.19%,5.84%,4.72%,48.49%,63.40%,15.8,4.42%,-9.09%,,,,,,96%,,73,6.41%,7,2613,0.26%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,105.40 CHF,,,5/30/2016,,5/31/2016,,,,,3.42%,105.40 CHF,3.60,112.80,61.60,81.36,86%,7%,3.19%,5.84%,4.74%,49.34%,64.33%,15.8,4.42%,-9.61%,,,,,,97%,,74,6.46%,4,2617,0.15%
