,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,BCE Inc - Rating: -4% - Upside: 180%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2023,10/19/2023,$                                                         51.51,,,,,,,,,,7.51%,$               51.51,3.87,84.31,32.37,67.14,37%,64%,4.59%,11.96%,7.51%,-41.60%,-41.60%,0,5.76%,-30.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/20/2023,$                                                       50.68,,,,,,,,,,7.64%,$             50.68,3.87,84.31,32.37,67.14,35%,66%,4.59%,11.96%,7.64%,-40.65%,-40.65%,0,5.76%,-31.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/23/2023,$                                                         51.17,,,,,,,,,,7.56%,$               51.17,3.87,84.31,32.37,67.14,36%,65%,4.59%,11.96%,7.56%,-41.22%,-41.22%,0,5.76%,-30.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/24/2023,$                                                        51.55,,,,,,,,,,7.51%,$              51.55,3.87,84.31,32.37,67.14,37%,64%,4.59%,11.96%,7.51%,-41.65%,-41.65%,0,5.76%,-30.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/25/2023,$                                                        51.22,,,,,,,,,,7.56%,$              51.22,3.87,84.31,32.37,67.14,36%,65%,4.59%,11.96%,7.56%,-41.27%,-41.27%,0,5.76%,-30.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/26/2023,$                                                        51.35,,,,,,,,,,7.54%,$              51.35,3.87,84.31,32.37,67.14,37%,64%,4.59%,11.96%,7.54%,-41.42%,-41.42%,0,5.76%,-30.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/27/2023,$                                                       50.83,,,,,,,,,,7.61%,$             50.83,3.87,84.31,32.37,67.14,36%,66%,4.59%,11.96%,7.61%,-40.82%,-40.82%,0,5.76%,-31.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/30/2023,$                                                        51.55,,,,,,,,,,7.51%,$              51.55,3.87,84.31,32.37,67.14,37%,64%,4.59%,11.96%,7.51%,-41.65%,-41.65%,0,5.76%,-30.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/31/2023,$                                                        51.48,,,,,,,,,,7.52%,$              51.48,3.87,84.31,32.37,67.14,37%,64%,4.59%,11.96%,7.52%,-41.57%,-41.57%,0,5.76%,-30.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/1/2023,$                                                       52.52,,,,,,,,,,7.37%,$             52.52,3.87,84.31,32.37,67.14,39%,61%,4.59%,11.96%,7.37%,-42.73%,-42.73%,0,5.76%,-28.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/2/2023,$                                                       53.69,,,,,,,,,,7.21%,$             53.69,3.87,84.31,32.37,67.14,41%,57%,4.59%,11.96%,7.21%,-43.97%,-43.97%,0,5.76%,-27.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/3/2023,$                                                       54.52,,,,,,,,,,7.10%,$             54.52,3.87,84.31,32.37,67.14,43%,55%,4.59%,11.96%,7.10%,-44.83%,-44.83%,0,5.76%,-26.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/6/2023,$                                                       54.20,,,,,,,,,,7.14%,$             54.20,3.87,84.31,32.37,67.14,42%,56%,4.59%,11.96%,7.14%,-44.50%,-44.50%,0,5.76%,-26.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/7/2023,$                                                       53.60,,,,,,,,,,7.22%,$             53.60,3.87,84.31,32.37,67.14,41%,57%,4.59%,11.96%,7.22%,-43.88%,-43.88%,0,5.76%,-27.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/8/2023,$                                                       53.32,,,,,,,,,,7.26%,$             53.32,3.87,84.31,32.37,67.14,40%,58%,4.59%,11.96%,7.26%,-43.59%,-43.59%,0,5.76%,-27.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/9/2023,$                                                       53.37,,,,,,,,,,7.25%,$             53.37,3.87,84.31,32.37,67.14,40%,58%,4.59%,11.96%,7.25%,-43.64%,-43.64%,0,5.76%,-27.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/10/2023,$                                                        53.12,,,,,,,,,,7.29%,$              53.12,3.87,84.31,32.37,67.14,40%,59%,4.59%,11.96%,7.29%,-43.37%,-43.37%,0,5.76%,-27.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/13/2023,$                                                        53.17,,,,,,,,,,7.28%,$              53.17,3.87,84.31,32.37,67.14,40%,59%,4.59%,11.96%,7.28%,-43.43%,-43.43%,0,5.76%,-27.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/14/2023,$                                                       54.07,,,,,,,,,,7.16%,$             54.07,3.87,84.31,32.37,67.14,42%,56%,4.59%,11.96%,7.16%,-44.37%,-44.37%,0,5.76%,-26.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/15/2023,$                                                       54.04,,,,,,,,,,7.16%,$             54.04,3.87,84.31,32.37,67.14,42%,56%,4.59%,11.96%,7.16%,-44.34%,-44.34%,0,5.76%,-26.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/16/2023,$                                                       54.20,,,,,,,,,,7.14%,$             54.20,3.87,84.31,32.37,67.14,42%,56%,4.59%,11.96%,7.14%,-44.50%,-44.50%,0,5.76%,-26.52%,,,,,,,,,,,,
