,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2018,4/9/2018,€                                                          18.22,,,2/2/2026,,2/2/2026,,,,,6.04%,€                18.22,1.10,29.26,14.36,20.26,26%,61%,3.76%,7.66%,7.90%,92.10%,104.39%,2.24,5.43%,-24.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/10/2018,€                                                           18.31,,,2/9/2026,,2/9/2026,,,,,6.01%,€                 18.31,1.10,29.26,14.36,20.26,27%,60%,3.76%,7.66%,7.86%,91.15%,103.39%,2.24,5.43%,-24.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/11/2018,€                                                          18.40,,,2/16/2026,,2/17/2026,,,,,5.98%,€                18.40,1.10,29.26,14.36,20.26,27%,59%,3.76%,7.66%,7.83%,90.22%,102.39%,2.24,5.43%,-24.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/12/2018,€                                                          18.45,,,2/23/2026,,2/23/2026,,,,,5.96%,€                18.45,1.10,29.26,14.36,20.26,27%,59%,3.76%,7.66%,7.80%,89.70%,101.84%,2.24,5.43%,-23.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/13/2018,€                                                          18.45,,,3/2/2026,,3/2/2026,,,,,5.96%,€                18.45,1.10,29.26,14.36,20.26,27%,59%,3.76%,7.66%,7.80%,89.70%,101.84%,2.24,5.43%,-23.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/16/2018,€                                                          18.45,,,3/9/2026,,3/9/2026,,,,,5.96%,€                18.45,1.10,29.26,14.36,20.26,27%,59%,3.76%,7.66%,7.80%,89.70%,101.84%,2.24,5.43%,-23.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/17/2018,€                                                          18.60,,,3/16/2026,,3/16/2026,,,,,5.91%,€                18.60,1.10,29.26,14.36,20.26,28%,57%,3.76%,7.66%,7.74%,88.17%,100.22%,2.24,5.43%,-23.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/18/2018,€                                                          18.65,,,3/23/2026,,3/23/2026,,,,,5.90%,€                18.65,1.10,29.26,14.36,20.26,29%,57%,3.76%,7.66%,7.72%,87.67%,99.68%,2.24,5.43%,-22.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/19/2018,€                                                          18.65,,,3/30/2026,,3/30/2026,,,,,5.90%,€                18.65,1.10,29.26,14.36,20.26,29%,57%,3.76%,7.66%,7.72%,87.67%,99.68%,2.24,5.43%,-22.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/20/2018,€                                                          18.58,,,4/7/2026,,4/6/2026,,,,,5.92%,€                18.58,1.10,29.26,14.36,20.26,28%,57%,3.76%,7.66%,7.75%,88.37%,100.43%,2.24,5.43%,-23.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/23/2018,€                                                          18.69,,,4/13/2026,,4/13/2026,,,,,5.89%,€                18.69,1.10,29.26,14.36,20.26,29%,57%,3.76%,7.66%,7.70%,87.27%,99.25%,2.24,5.43%,-22.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/24/2018,€                                                          18.73,,,4/20/2026,,4/20/2026,,,,,5.87%,€                18.73,1.10,29.26,14.36,20.26,29%,56%,3.76%,7.66%,7.69%,86.87%,98.83%,2.24,5.43%,-22.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/25/2018,€                                                          18.70,,,4/27/2026,,4/27/2026,,,,,5.88%,€                18.70,1.10,29.26,14.36,20.26,29%,56%,3.76%,7.66%,7.70%,87.17%,99.14%,2.24,5.43%,-22.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/26/2018,€                                                          18.70,,,5/4/2026,,5/4/2026,,,,,5.88%,€                18.70,1.10,29.26,14.36,20.26,29%,56%,3.76%,7.66%,7.70%,87.17%,99.14%,2.24,5.43%,-22.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/27/2018,€                                                          18.65,,,5/11/2026,,5/11/2026,,,,,5.90%,€                18.65,1.10,29.26,14.36,20.26,29%,57%,3.76%,7.66%,7.72%,87.67%,99.68%,2.24,5.43%,-22.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/30/2018,€                                                          18.69,,,5/18/2026,,5/18/2026,,,,,5.89%,€                18.69,1.10,29.26,14.36,20.26,29%,57%,3.76%,7.66%,7.70%,87.27%,99.25%,2.24,5.43%,-22.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/2/2018,€                                                          18.90,,,5/25/2026,,5/26/2026,,,,,5.82%,€                18.90,1.10,29.26,14.36,20.26,30%,55%,3.76%,7.66%,7.62%,85.19%,97.04%,2.24,5.43%,-21.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/3/2018,€                                                          18.85,,,6/1/2026,,6/1/2026,,,,,5.84%,€                18.85,1.10,29.26,14.36,20.26,30%,55%,3.76%,7.66%,7.64%,85.68%,97.56%,2.24,5.43%,-22.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/4/2018,€                                                          18.90,,,6/8/2026,,6/8/2026,,,,,5.82%,€                18.90,1.10,29.26,14.36,20.26,30%,55%,3.76%,7.66%,7.62%,85.19%,97.04%,2.24,5.43%,-21.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/7/2018,€                                                           18.91,,,6/15/2026,,6/15/2026,,,,,5.82%,€                 18.91,1.10,29.26,14.36,20.26,31%,55%,3.76%,7.66%,7.62%,85.09%,96.93%,2.24,5.43%,-21.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/8/2018,€                                                           19.15,,,6/22/2026,,6/22/2026,,,,,5.74%,€                 19.15,1.10,29.26,14.36,20.26,32%,53%,3.76%,7.66%,7.52%,82.77%,94.46%,2.24,5.43%,-20.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/9/2018,€                                                           19.10,,,6/29/2026,,6/29/2026,,,,,5.76%,€                 19.10,1.10,29.26,14.36,20.26,32%,53%,3.76%,7.66%,7.54%,83.25%,94.97%,2.24,5.43%,-21.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/10/2018,€                                                          20.16,,,7/6/2026,,7/6/2026,,,,,5.46%,€                20.16,1.10,29.26,14.36,20.26,39%,45%,3.76%,7.66%,7.14%,73.61%,84.72%,2.24,5.43%,-16.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/11/2018,€                                                          20.10,,,7/13/2026,,7/13/2026,,,,,5.47%,€                20.10,1.10,29.26,14.36,20.26,39%,46%,3.76%,7.66%,7.16%,74.13%,85.27%,2.24,5.43%,-16.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/14/2018,€                                                         20.26,,,7/20/2026,,7/20/2026,,,,,5.43%,€               20.26,1.10,29.26,14.36,20.26,40%,44%,3.76%,7.66%,7.11%,72.75%,83.81%,2.24,5.43%,-16.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/15/2018,€                                                         20.44,,,,,,,,,,5.38%,€               20.44,1.10,29.26,14.36,20.26,41%,43%,3.76%,7.66%,7.05%,71.23%,82.19%,2.24,5.43%,-15.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/16/2018,€                                                         20.42,,,,,,,,,,5.39%,€               20.42,1.10,29.26,14.36,20.26,41%,43%,3.76%,7.66%,7.05%,71.40%,82.37%,2.24,5.43%,-15.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/17/2018,€                                                         20.38,,,,,,,,,,5.40%,€               20.38,1.10,29.26,14.36,20.26,40%,44%,3.76%,7.66%,7.07%,71.74%,82.73%,2.24,5.43%,-15.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/18/2018,€                                                         20.26,,,,,,,,,,5.43%,€               20.26,1.10,29.26,14.36,20.26,40%,44%,3.76%,7.66%,7.11%,72.75%,83.81%,2.24,5.43%,-16.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/21/2018,€                                                         20.42,,,,,,,,,,5.39%,€               20.42,1.10,29.26,14.36,20.26,41%,43%,3.76%,7.66%,7.05%,71.40%,82.37%,2.24,5.43%,-15.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/22/2018,€                                                         20.56,,,,,,,,,,5.35%,€               20.56,1.10,29.26,14.36,20.26,42%,42%,3.76%,7.66%,7.00%,70.23%,81.13%,2.24,5.43%,-15.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/23/2018,€                                                         20.64,,,,,,,,,,5.33%,€               20.64,1.10,29.26,14.36,20.26,42%,42%,3.76%,7.66%,6.98%,69.57%,80.43%,2.24,5.43%,-14.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/24/2018,€                                                          21.20,,,,,,,,,,5.19%,€                21.20,1.10,29.26,14.36,20.26,46%,38%,3.76%,7.66%,6.79%,65.09%,75.66%,2.24,5.43%,-12.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/25/2018,€                                                           21.10,,,,,,,,,,5.21%,€                 21.10,1.10,29.26,14.36,20.26,45%,39%,3.76%,7.66%,6.82%,65.88%,76.49%,2.24,5.43%,-12.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/28/2018,€                                                           21.10,,,,,,,,,,5.21%,€                 21.10,1.10,29.26,14.36,20.26,45%,39%,3.76%,7.66%,6.82%,65.88%,76.49%,2.24,5.43%,-12.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/29/2018,€                                                         20.88,,,,,,,,,,5.27%,€               20.88,1.10,29.26,14.36,20.26,44%,40%,3.76%,7.66%,6.90%,67.62%,78.35%,2.24,5.43%,-13.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/30/2018,€                                                          21.30,,,,,,,,,,5.16%,€                21.30,1.10,29.26,14.36,20.26,47%,37%,3.76%,7.66%,6.76%,64.32%,74.84%,2.24,5.43%,-12.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/31/2018,€                                                          21.22,,,,,,,,,,5.18%,€                21.22,1.10,29.26,14.36,20.26,46%,38%,3.76%,7.66%,6.79%,64.94%,75.49%,2.24,5.43%,-12.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/1/2018,€                                                          21.00,,,,,,,,,,5.24%,€                21.00,1.10,29.26,14.36,20.26,45%,39%,3.76%,7.66%,6.86%,66.67%,77.33%,2.24,5.43%,-13.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/4/2018,€                                                          21.34,,,,,,,,,,5.15%,€                21.34,1.10,29.26,14.36,20.26,47%,37%,3.76%,7.66%,6.75%,64.01%,74.51%,2.24,5.43%,-11.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/5/2018,€                                                          21.50,,,,,,,,,,5.12%,€                21.50,1.10,29.26,14.36,20.26,48%,36%,3.76%,7.66%,6.70%,62.79%,73.21%,2.24,5.43%,-11.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/6/2018,€                                                          21.38,,,,,,,,,,5.14%,€                21.38,1.10,29.26,14.36,20.26,47%,37%,3.76%,7.66%,6.74%,63.70%,74.18%,2.24,5.43%,-11.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/7/2018,€                                                          21.40,,,,,,,,,,5.14%,€                21.40,1.10,29.26,14.36,20.26,47%,37%,3.76%,7.66%,6.73%,63.55%,74.02%,2.24,5.43%,-11.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/8/2018,€                                                          21.24,,,,,,,,,,5.18%,€                21.24,1.10,29.26,14.36,20.26,46%,38%,3.76%,7.66%,6.78%,64.78%,75.33%,2.24,5.43%,-12.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/11/2018,€                                                          21.58,,,,,,,,,,5.10%,€                21.58,1.10,29.26,14.36,20.26,48%,36%,3.76%,7.66%,6.67%,62.19%,72.57%,2.24,5.43%,-10.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/12/2018,€                                                          21.78,,,,,,,,,,5.05%,€                21.78,1.10,29.26,14.36,20.26,50%,34%,3.76%,7.66%,6.61%,60.70%,70.98%,2.24,5.43%,-10.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/13/2018,€                                                          21.86,,,,,,,,,,5.03%,€                21.86,1.10,29.26,14.36,20.26,50%,34%,3.76%,7.66%,6.59%,60.11%,70.36%,2.24,5.43%,-9.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/14/2018,€                                                          22.12,,,,,,,,,,4.97%,€                22.12,1.10,29.26,14.36,20.26,52%,32%,3.76%,7.66%,6.51%,58.23%,68.35%,2.24,5.43%,-8.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/15/2018,€                                                          21.96,,,,,,,,,,5.01%,€                21.96,1.10,29.26,14.36,20.26,51%,33%,3.76%,7.66%,6.56%,59.38%,69.58%,2.24,5.43%,-9.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/18/2018,€                                                          21.88,,,,,,,,,,5.03%,€                21.88,1.10,29.26,14.36,20.26,50%,34%,3.76%,7.66%,6.58%,59.96%,70.20%,2.24,5.43%,-9.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/19/2018,€                                                          21.88,,,,,,,,,,5.03%,€                21.88,1.10,29.26,14.36,20.26,50%,34%,3.76%,7.66%,6.58%,59.96%,70.20%,2.24,5.43%,-9.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/20/2018,€                                                          21.92,,,,,,,,,,5.02%,€                21.92,1.10,29.26,14.36,20.26,51%,33%,3.76%,7.66%,6.57%,59.67%,69.89%,2.24,5.43%,-9.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/21/2018,€                                                          21.96,,,,,,,,,,5.01%,€                21.96,1.10,29.26,14.36,20.26,51%,33%,3.76%,7.66%,6.56%,59.38%,69.58%,2.24,5.43%,-9.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/22/2018,€                                                          21.90,,,,,,,,,,5.02%,€                21.90,1.10,29.26,14.36,20.26,51%,34%,3.76%,7.66%,6.58%,59.82%,70.05%,2.24,5.43%,-9.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/25/2018,€                                                          21.84,,,,,,,,,,5.04%,€                21.84,1.10,29.26,14.36,20.26,50%,34%,3.76%,7.66%,6.59%,60.26%,70.51%,2.24,5.43%,-9.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/26/2018,€                                                          21.90,,,,,,,,,,5.02%,€                21.90,1.10,29.26,14.36,20.26,51%,34%,3.76%,7.66%,6.58%,59.82%,70.05%,2.24,5.43%,-9.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/27/2018,€                                                          22.10,,,,,,,,,,4.98%,€                22.10,1.10,29.26,14.36,20.26,52%,32%,3.76%,7.66%,6.52%,58.37%,68.51%,2.24,5.43%,-8.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/28/2018,€                                                         22.42,,,,,,,,,,4.91%,€               22.42,1.10,29.26,14.36,20.26,54%,31%,3.76%,7.66%,6.42%,56.11%,66.10%,2.24,5.43%,-7.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/29/2018,€                                                          22.16,,,,,,,,,,4.96%,€                22.16,1.10,29.26,14.36,20.26,52%,32%,3.76%,7.66%,6.50%,57.94%,68.05%,2.24,5.43%,-8.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/2/2018,€                                                          21.96,,,,,,,,,,5.01%,€                21.96,1.10,29.26,14.36,20.26,51%,33%,3.76%,7.66%,6.56%,59.38%,69.58%,2.24,5.43%,-9.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/3/2018,€                                                          21.54,,,,,,,,,,5.11%,€                21.54,1.10,29.26,14.36,20.26,48%,36%,3.76%,7.66%,6.69%,62.49%,72.89%,2.24,5.43%,-11.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/4/2018,€                                                          21.74,,,,,,,,,,5.06%,€                21.74,1.10,29.26,14.36,20.26,50%,35%,3.76%,7.66%,6.62%,60.99%,71.30%,2.24,5.43%,-10.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/5/2018,€                                                          21.90,,,,,,,,,,5.02%,€                21.90,1.10,29.26,14.36,20.26,51%,34%,3.76%,7.66%,6.58%,59.82%,70.05%,2.24,5.43%,-9.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/6/2018,€                                                         22.00,,,,,,,,,,5.00%,€               22.00,1.10,29.26,14.36,20.26,51%,33%,3.76%,7.66%,6.55%,59.09%,69.27%,2.24,5.43%,-9.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/9/2018,€                                                          22.18,,,,,,,,,,4.96%,€                22.18,1.10,29.26,14.36,20.26,52%,32%,3.76%,7.66%,6.49%,57.80%,67.90%,2.24,5.43%,-8.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/10/2018,€                                                         22.34,,,,,,,,,,4.92%,€               22.34,1.10,29.26,14.36,20.26,54%,31%,3.76%,7.66%,6.45%,56.67%,66.70%,2.24,5.43%,-7.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/11/2018,€                                                         22.08,,,,,,,,,,4.98%,€               22.08,1.10,29.26,14.36,20.26,52%,33%,3.76%,7.66%,6.52%,58.51%,68.66%,2.24,5.43%,-8.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/12/2018,€                                                         22.26,,,,,,,,,,4.94%,€               22.26,1.10,29.26,14.36,20.26,53%,31%,3.76%,7.66%,6.47%,57.23%,67.30%,2.24,5.43%,-8.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/13/2018,€                                                          22.16,,,,,,,,,,4.96%,€                22.16,1.10,29.26,14.36,20.26,52%,32%,3.76%,7.66%,6.50%,57.94%,68.05%,2.24,5.43%,-8.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/16/2018,€                                                         22.34,,,,,,,,,,4.92%,€               22.34,1.10,29.26,14.36,20.26,54%,31%,3.76%,7.66%,6.45%,56.67%,66.70%,2.24,5.43%,-7.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/17/2018,€                                                         22.02,,,,,,,,,,5.00%,€               22.02,1.10,29.26,14.36,20.26,51%,33%,3.76%,7.66%,6.54%,58.95%,69.12%,2.24,5.43%,-9.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/18/2018,€                                                          21.90,,,,,,,,,,5.02%,€                21.90,1.10,29.26,14.36,20.26,51%,34%,3.76%,7.66%,6.58%,59.82%,70.05%,2.24,5.43%,-9.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/19/2018,€                                                          21.90,,,,,,,,,,5.02%,€                21.90,1.10,29.26,14.36,20.26,51%,34%,3.76%,7.66%,6.58%,59.82%,70.05%,2.24,5.43%,-9.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/20/2018,€                                                          21.96,,,,,,,,,,5.01%,€                21.96,1.10,29.26,14.36,20.26,51%,33%,3.76%,7.66%,6.56%,59.38%,69.58%,2.24,5.43%,-9.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/23/2018,€                                                          21.84,,,,,,,,,,5.04%,€                21.84,1.10,29.26,14.36,20.26,50%,34%,3.76%,7.66%,6.59%,60.26%,70.51%,2.24,5.43%,-9.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/24/2018,€                                                         22.02,,,,,,,,,,5.00%,€               22.02,1.10,29.26,14.36,20.26,51%,33%,3.76%,7.66%,6.54%,58.95%,69.12%,2.24,5.43%,-9.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/25/2018,€                                                          21.54,,,,,,,,,,5.11%,€                21.54,1.10,29.26,14.36,20.26,48%,36%,3.76%,7.66%,6.69%,62.49%,72.89%,2.24,5.43%,-11.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/26/2018,€                                                          21.28,,,,,,,,,,5.17%,€                21.28,1.10,29.26,14.36,20.26,46%,38%,3.76%,7.66%,6.77%,64.47%,75.00%,2.24,5.43%,-12.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/27/2018,€                                                          21.34,,,,,,,,,,5.15%,€                21.34,1.10,29.26,14.36,20.26,47%,37%,3.76%,7.66%,6.75%,64.01%,74.51%,2.24,5.43%,-11.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/30/2018,€                                                          21.58,,,,,,,,,,5.10%,€                21.58,1.10,29.26,14.36,20.26,48%,36%,3.76%,7.66%,6.67%,62.19%,72.57%,2.24,5.43%,-10.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/31/2018,€                                                         20.26,,,,,,,,,,5.43%,€               20.26,1.10,29.26,14.36,20.26,40%,44%,3.76%,7.66%,7.11%,72.75%,83.81%,2.24,5.43%,-16.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/1/2018,€                                                         20.72,,,,,,,,,,5.31%,€               20.72,1.10,29.26,14.36,20.26,43%,41%,3.76%,7.66%,6.95%,68.92%,79.73%,2.24,5.43%,-14.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/2/2018,€                                                           21.14,,,,,,,,,,5.20%,€                 21.14,1.10,29.26,14.36,20.26,46%,38%,3.76%,7.66%,6.81%,65.56%,76.16%,2.24,5.43%,-12.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/3/2018,€                                                          21.50,,,,,,,,,,5.12%,€                21.50,1.10,29.26,14.36,20.26,48%,36%,3.76%,7.66%,6.70%,62.79%,73.21%,2.24,5.43%,-11.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/6/2018,€                                                          21.80,,,,,,,,,,5.05%,€                21.80,1.10,29.26,14.36,20.26,50%,34%,3.76%,7.66%,6.61%,60.55%,70.83%,2.24,5.43%,-9.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/7/2018,€                                                          21.96,,,,,,,,,,5.01%,€                21.96,1.10,29.26,14.36,20.26,51%,33%,3.76%,7.66%,6.56%,59.38%,69.58%,2.24,5.43%,-9.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/8/2018,€                                                          21.94,,,,,,,,,,5.01%,€                21.94,1.10,29.26,14.36,20.26,51%,33%,3.76%,7.66%,6.56%,59.53%,69.74%,2.24,5.43%,-9.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/9/2018,€                                                         22.42,,,,,,,,,,4.91%,€               22.42,1.10,29.26,14.36,20.26,54%,31%,3.76%,7.66%,6.42%,56.11%,66.10%,2.24,5.43%,-7.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/10/2018,€                                                         22.46,,,,,,,,,,4.90%,€               22.46,1.10,29.26,14.36,20.26,54%,30%,3.76%,7.66%,6.41%,55.83%,65.81%,2.24,5.43%,-7.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/13/2018,€                                                         22.40,,,,,,,,,,4.91%,€               22.40,1.10,29.26,14.36,20.26,54%,31%,3.76%,7.66%,6.43%,56.25%,66.25%,2.24,5.43%,-7.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/14/2018,€                                                         22.64,,,,,,,,,,4.86%,€               22.64,1.10,29.26,14.36,20.26,56%,29%,3.76%,7.66%,6.36%,54.59%,64.49%,2.24,5.43%,-6.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/15/2018,€                                                         22.88,,,,,,,,,,4.81%,€               22.88,1.10,29.26,14.36,20.26,57%,28%,3.76%,7.66%,6.29%,52.97%,62.76%,2.24,5.43%,-5.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/16/2018,€                                                         23.04,,,,,,,,,,4.77%,€               23.04,1.10,29.26,14.36,20.26,58%,27%,3.76%,7.66%,6.25%,51.91%,61.63%,2.24,5.43%,-4.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/17/2018,€                                                          23.16,,,,,,,,,,4.75%,€                23.16,1.10,29.26,14.36,20.26,59%,26%,3.76%,7.66%,6.22%,51.12%,60.79%,2.24,5.43%,-4.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/20/2018,€                                                         23.42,,,,,,,,,,4.70%,€               23.42,1.10,29.26,14.36,20.26,61%,25%,3.76%,7.66%,6.15%,49.44%,59.01%,2.24,5.43%,-3.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/21/2018,€                                                         23.20,,,,,,,,,,4.74%,€               23.20,1.10,29.26,14.36,20.26,59%,26%,3.76%,7.66%,6.21%,50.86%,60.52%,2.24,5.43%,-4.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/22/2018,€                                                         23.20,,,,,,,,,,4.74%,€               23.20,1.10,29.26,14.36,20.26,59%,26%,3.76%,7.66%,6.21%,50.86%,60.52%,2.24,5.43%,-4.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/23/2018,€                                                          23.16,,,,,,,,,,4.75%,€                23.16,1.10,29.26,14.36,20.26,59%,26%,3.76%,7.66%,6.22%,51.12%,60.79%,2.24,5.43%,-4.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/24/2018,€                                                         23.30,,,,,,,,,,4.72%,€               23.30,1.10,29.26,14.36,20.26,60%,26%,3.76%,7.66%,6.18%,50.21%,59.83%,2.24,5.43%,-3.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/27/2018,€                                                         23.74,,,,,,,,,,4.63%,€               23.74,1.10,29.26,14.36,20.26,63%,23%,3.76%,7.66%,6.07%,47.43%,56.87%,2.24,5.43%,-1.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/28/2018,€                                                         23.44,,,,,,,,,,4.69%,€               23.44,1.10,29.26,14.36,20.26,61%,25%,3.76%,7.66%,6.14%,49.32%,58.87%,2.24,5.43%,-3.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/29/2018,€                                                         23.40,,,,,,,,,,4.70%,€               23.40,1.10,29.26,14.36,20.26,61%,25%,3.76%,7.66%,6.15%,49.57%,59.15%,2.24,5.43%,-3.37%,,,,,,,,,,,,
