,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Uponor Oyj - Rating: 98% - Upside: 1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                           13.81,,,4/13/2015,,4/13/2015,,,,,3.19%,€                 13.81,0.44,18.42,8.08,13.11,55%,33%,2.39%,5.45%,5.00%,107.10%,120.85%,1.9,3.36%,0.00%,,2012,0.35,-36.36%,1/1/1982,1982,,15,3.59%,69,1305,3.29%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                          13.90,,,4/20/2015,,4/20/2015,,,,,3.17%,€                13.90,0.44,18.42,8.08,13.11,56%,32%,2.39%,5.45%,4.96%,105.76%,119.42%,1.9,3.36%,0.00%,,2013,0.38,8.57%,1/1/1983,1983,,16,3.69%,54,1359,2.58%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                          13.84,,,4/27/2015,,4/27/2015,,,,,3.18%,€                13.84,0.44,18.42,8.08,13.11,56%,33%,2.39%,5.45%,4.99%,106.65%,120.38%,1.9,3.36%,-0.43%,,2014,0.38,0.00%,1/1/1984,1984,,17,3.79%,27,1386,1.29%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                           14.14,,,5/4/2015,,5/4/2015,,,,,3.11%,€                 14.14,0.44,18.42,8.08,13.11,59%,30%,2.39%,5.45%,4.88%,102.26%,115.70%,1.9,3.36%,0.00%,,2015,0.42,10.53%,1/1/1985,1985,,18,3.89%,17,1403,0.81%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                           14.19,,,5/11/2015,,5/11/2015,,,,,3.10%,€                 14.19,0.44,18.42,8.08,13.11,59%,30%,2.39%,5.45%,4.86%,101.55%,114.94%,1.9,3.36%,0.00%,,2016,0.44,4.76%,1/1/1986,1986,,19,3.99%,21,1424,1.00%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                          13.68,,,5/18/2015,,5/18/2015,,,,,3.22%,€                13.68,0.44,18.42,8.08,13.11,54%,35%,2.39%,5.45%,5.04%,109.06%,122.95%,1.9,3.36%,-3.59%,,2017,0.46,4.55%,1/1/1987,1987,,20,4.09%,38,1462,1.81%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                          13.38,,,5/25/2015,,5/26/2015,,,,,3.29%,€                13.38,0.44,18.42,8.08,13.11,51%,38%,2.39%,5.45%,5.16%,113.75%,127.95%,1.9,3.36%,-5.71%,,2018,0.49,6.52%,1/1/1988,1988,,21,4.19%,47,1509,2.24%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                          13.27,,,6/1/2015,,6/1/2015,,,,,3.32%,€                13.27,0.44,18.42,8.08,13.11,50%,39%,2.39%,5.45%,5.20%,115.52%,129.84%,1.9,3.36%,-6.48%,,2019,0.51,4.08%,1/1/1989,1989,,22,4.29%,69,1578,3.29%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                           13.13,,,6/8/2015,,6/8/2015,,,,,3.35%,€                 13.13,0.44,18.42,8.08,13.11,49%,40%,2.39%,5.45%,5.26%,117.82%,132.29%,1.9,3.36%,-7.47%,,2020,0.53,3.92%,1/1/1990,1990,,23,4.39%,64,1642,3.05%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                          12.37,,,6/15/2015,,6/15/2015,,,,,3.56%,€                12.37,0.44,18.42,8.08,13.11,42%,49%,2.39%,5.45%,5.58%,131.20%,146.56%,1.9,3.36%,-12.83%,,2021,0.57,7.55%,1/1/1991,1991,,24,4.49%,41,1683,1.96%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                          12.22,,,6/22/2015,,6/22/2015,,,,,3.60%,€                12.22,0.44,18.42,8.08,13.11,40%,51%,2.39%,5.45%,5.65%,134.04%,149.59%,1.9,3.36%,-13.88%,,2022,0.67,17.54%,1/1/1992,1992,,25,4.59%,19,1702,0.91%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                          12.40,,,6/29/2015,,6/29/2015,,,,,3.55%,€                12.40,0.44,18.42,8.08,13.11,42%,49%,2.39%,5.45%,5.56%,130.65%,145.97%,1.9,3.36%,-12.61%,,2023,0.69,2.99%,1/1/1993,1993,,26,4.69%,28,1730,1.34%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                           11.89,,,7/6/2015,,7/6/2015,,,,,3.70%,€                 11.89,0.44,18.42,8.08,13.11,37%,55%,2.39%,5.45%,5.80%,140.54%,156.52%,1.9,3.36%,-16.21%,,2024,0.69,0.00%,1/1/1994,1994,,27,4.79%,25,1755,1.19%
