,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Travelers Cos Inc/The - Rating: 165% - Upside: -26%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                      110.85,,,11/2/2015,,11/2/2015,,,,,2.36%,$            110.85,2.62,193.32,90.79,117.29,20%,74%,1.36%,2.89%,3.55%,252.14%,262.71%,11.71,2.23%,0.00%,,,,,1/1/2011,2011,,44,2.92%,19,2545,0.72%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       111.33,,,11/9/2015,,11/9/2015,,,,,2.35%,$             111.33,2.62,193.32,90.79,117.29,20%,74%,1.36%,2.89%,3.53%,250.62%,261.14%,11.71,2.23%,0.00%,,,,,1/1/2012,2012,,45,2.96%,19,2564,0.72%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       111.53,,,11/16/2015,,11/16/2015,,,,,2.35%,$             111.53,2.62,193.32,90.79,117.29,20%,73%,1.36%,2.89%,3.52%,250.00%,260.49%,11.71,2.23%,0.00%,,,,,1/1/2013,2013,,46,3.00%,10,2574,0.38%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                      113.64,,,11/23/2015,,11/23/2015,,,,,2.31%,$            113.64,2.62,193.32,90.79,117.29,22%,70%,1.36%,2.89%,3.46%,243.50%,253.80%,11.71,2.23%,0.00%,,,,,1/1/2014,2014,,47,3.04%,5,2579,0.19%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                      112.82,,,11/30/2015,,11/30/2015,,,,,2.32%,$            112.82,2.62,193.32,90.79,117.29,21%,71%,1.36%,2.89%,3.48%,245.99%,256.37%,11.71,2.23%,-0.72%,,,,,1/1/2015,2015,,48,3.08%,6,2585,0.23%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                      113.92,,,12/7/2015,,12/7/2015,,,,,2.30%,$            113.92,2.62,193.32,90.79,117.29,23%,70%,1.36%,2.89%,3.45%,242.65%,252.93%,11.71,2.23%,0.00%,,,,,1/1/2016,2016,,49,3.12%,8,2593,0.30%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                      114.68,,,12/14/2015,,12/14/2015,,,,,2.28%,$            114.68,2.62,193.32,90.79,117.29,23%,69%,1.36%,2.89%,3.43%,240.38%,250.59%,11.71,2.23%,0.00%,,,,,1/1/2017,2017,,50,3.16%,2,2595,0.08%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                      115.83,,,12/21/2015,,12/21/2015,,,,,2.26%,$            115.83,2.62,193.32,90.79,117.29,24%,67%,1.36%,2.89%,3.39%,237.00%,247.11%,11.71,2.23%,0.00%,,,,,1/1/2018,2018,,51,3.20%,3,2598,0.11%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                      115.76,,,12/28/2015,,12/28/2015,,,,,2.26%,$            115.76,2.62,193.32,90.79,117.29,24%,67%,1.36%,2.89%,3.39%,237.21%,247.32%,11.71,2.23%,-0.06%,,,,,1/1/2019,2019,,52,3.24%,2,2600,0.08%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                      116.03,,,1/4/2016,,1/4/2016,,,,,2.26%,$            116.03,2.62,193.32,90.79,117.29,25%,67%,1.36%,2.89%,3.39%,236.42%,246.51%,11.71,2.23%,0.00%,,,,,1/1/2020,2020,,53,3.28%,6,2606,0.23%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                      116.06,,,1/11/2016,,1/11/2016,,,,,2.26%,$            116.06,2.62,193.32,90.79,117.29,25%,67%,1.36%,2.89%,3.39%,236.33%,246.42%,11.71,2.23%,0.00%,,,,,,,,54,3.32%,4,2610,0.15%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                      115.89,,,1/19/2016,,1/19/2016,,,,,2.26%,$            115.89,2.62,193.32,90.79,117.29,24%,67%,1.36%,2.89%,3.39%,236.83%,246.93%,11.71,2.23%,-0.15%,,,,,,,,55,3.36%,5,2615,0.19%
