,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/3/2016,113.23 kr,,,10/19/2015,,10/19/2015,,,,,4.33%,113.23 kr,4.90,,,,,,,,,,,21.3,,-1.06%,,,,,1/1/2009,2009,,42,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,114.62 kr,,,10/26/2015,,10/26/2015,,,,,4.28%,114.62 kr,4.90,,,,,,,,,,,21.3,,0.00%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,114.44 kr,,,11/2/2015,,11/2/2015,,,,,4.28%,114.44 kr,4.90,,,,,,,,,,,21.3,,-0.15%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,110.97 kr,,,11/9/2015,,11/9/2015,,,,,4.42%,110.97 kr,4.90,,,,,,,,,,,21.3,,-3.18%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,111.23 kr,,,11/16/2015,,11/16/2015,,,,,4.41%,111.23 kr,4.90,,,,,,,,,,,21.3,,-2.95%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,110.97 kr,,,11/23/2015,,11/23/2015,,,,,4.42%,110.97 kr,4.90,,,,,,,,,,,21.3,,-3.18%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,113.66 kr,,,11/30/2015,,11/30/2015,,,,,4.31%,113.66 kr,4.90,,,,,,,,,,,21.3,,-0.83%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,115.14 kr,,,12/7/2015,,12/7/2015,,,,,4.26%,115.14 kr,4.90,,,,,,,,,,,21.3,,0.00%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,114.79 kr,,,12/14/2015,,12/14/2015,,,,,4.27%,114.79 kr,4.90,,,,,,,,,,,21.3,,-0.30%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,115.75 kr,,,12/21/2015,,12/21/2015,,,,,4.23%,115.75 kr,4.90,,,,,,,,,,,21.3,,0.00%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,115.92 kr,,,12/28/2015,,12/28/2015,,,,,4.23%,115.92 kr,4.90,,,,,,,,,,,21.3,,0.00%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,111.67 kr,,,1/4/2016,,1/4/2016,,,,,,111.67 kr,,,,,,,,,,,,21.3,,-3.67%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,111.23 kr,,,1/11/2016,,1/11/2016,,,,,4.41%,111.23 kr,4.90,,,,,,,,,,,21.3,,-4.04%,,,,,,,,54,,,,
