,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,TAG Immobilien AG - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,TAG Immobilien AG - Rating: -15% - Upside: 394%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                           10.81,,,5/18/2015,,5/18/2015,,,,,5.09%,€                 10.81,0.55,17.57,5.33,14.70,45%,63%,3.13%,10.31%,,24.75%,48.05%,2.52,3.74%,-7.02%,,2017,0.57,3.64%,1/1/1987,1987,,20,7.04%,0,1623,0.00%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                          10.54,,,5/26/2015,,5/26/2015,,,,,5.22%,€                10.54,0.55,17.57,5.33,14.70,42%,67%,3.13%,10.31%,,28.05%,51.97%,2.52,3.74%,-9.42%,,2018,0.65,14.04%,1/1/1988,1988,,21,7.24%,2,1625,0.11%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                           10.61,,,6/1/2015,,6/1/2015,,,,,5.18%,€                 10.61,0.55,17.57,5.33,14.70,43%,66%,3.13%,10.31%,,27.10%,50.84%,2.52,3.74%,-8.74%,,2019,0.75,15.38%,1/1/1989,1989,,22,7.44%,1,1626,0.06%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                          10.57,,,6/8/2015,,6/8/2015,,,,,5.21%,€                10.57,0.55,17.57,5.33,14.70,43%,66%,3.13%,10.31%,,27.67%,51.52%,2.52,3.74%,-9.15%,,2020,0.82,9.33%,1/1/1990,1990,,23,7.64%,2,1628,0.11%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                          10.33,,,6/15/2015,,6/15/2015,,,,,5.32%,€                10.33,0.55,17.57,5.33,14.70,41%,70%,3.13%,10.31%,,30.58%,54.97%,2.52,3.74%,-11.17%,,2021,0.88,7.32%,1/1/1991,1991,,24,7.84%,3,1631,0.17%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                          10.08,,,6/22/2015,,6/22/2015,,,,,5.46%,€                10.08,0.55,17.57,5.33,14.70,39%,74%,3.13%,10.31%,,33.87%,58.88%,2.52,3.74%,-13.35%,,2022,0.93,5.68%,1/1/1992,1992,,25,8.04%,4,1635,0.23%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                            9.85,,,6/29/2015,,6/29/2015,,,,,5.58%,€                  9.85,0.55,17.57,5.33,14.70,37%,78%,3.13%,10.31%,,36.95%,62.54%,2.52,3.74%,-15.31%,,2023,#N/A,,1/1/1993,1993,,26,8.24%,4,1639,0.23%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                           10.18,,,7/6/2015,,7/6/2015,,,,,5.40%,€                 10.18,0.55,17.57,5.33,14.70,40%,73%,3.13%,10.31%,,32.55%,57.32%,2.52,3.74%,-12.49%,,2024,#N/A,,1/1/1994,1994,,27,8.44%,8,1647,0.45%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                            10.11,,,7/13/2015,,7/13/2015,,,,,5.44%,€                  10.11,0.55,17.57,5.33,14.70,39%,74%,3.13%,10.31%,,33.43%,58.36%,2.52,3.74%,-13.07%,,2025,#N/A,,1/1/1995,1995,,28,8.64%,4,1651,0.23%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                          10.06,,,7/20/2015,,7/20/2015,,,,,5.47%,€                10.06,0.55,17.57,5.33,14.70,39%,75%,3.13%,10.31%,,34.14%,59.19%,2.52,3.74%,-13.53%,,2026,#N/A,,1/1/1996,1996,,29,8.84%,5,1656,0.28%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                          10.29,,,7/27/2015,,7/27/2015,,,,,5.34%,€                10.29,0.55,17.57,5.33,14.70,41%,71%,3.13%,10.31%,,31.09%,55.57%,2.52,3.74%,-11.51%,,,,,1/1/1997,1997,,30,9.04%,3,1659,0.17%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                          10.23,,,8/3/2015,,8/3/2015,,,,,5.38%,€                10.23,0.55,17.57,5.33,14.70,40%,72%,3.13%,10.31%,,31.91%,56.55%,2.52,3.74%,-12.06%,,,,,1/1/1998,1998,,31,9.24%,2,1661,0.11%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                          10.55,,,8/10/2015,,8/10/2015,,,,,5.21%,€                10.55,0.55,17.57,5.33,14.70,43%,67%,3.13%,10.31%,,27.90%,51.80%,2.52,3.74%,-9.31%,,,,,1/1/1999,1999,,32,9.44%,3,1664,0.17%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                          10.73,,,8/17/2015,,8/17/2015,,,,,5.12%,€                10.73,0.55,17.57,5.33,14.70,44%,64%,3.13%,10.31%,,25.68%,49.15%,2.52,3.74%,-7.70%,,,,,1/1/2000,2000,,33,9.64%,2,1666,0.11%
