,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Lam Research Corp - Rating: 149% - Upside: -28%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,2/9/2018,$                                                        16.59,,,2/24/2025,,2/24/2025,,,,,2.29%,$              16.59,0.38,76.37,15.22,29.36,2%,360%,0.50%,2.50%,4.49%,1658.06%,1663.07%,0.83,1.29%,-24.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/12/2018,$                                                        17.30,,,3/3/2025,,3/3/2025,,,,,2.20%,$              17.30,0.38,76.37,15.22,29.36,3%,342%,0.50%,2.50%,4.31%,1586.09%,1590.89%,0.83,1.29%,-20.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/13/2018,$                                                        17.26,,,3/10/2025,,3/10/2025,,,,,2.20%,$              17.26,0.38,76.37,15.22,29.36,3%,343%,0.50%,2.50%,4.32%,1589.90%,1594.71%,0.83,1.29%,-21.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/14/2018,$                                                        18.30,,,3/17/2025,,3/17/2025,,,,,2.08%,$              18.30,0.38,76.37,15.22,29.36,5%,317%,0.50%,2.50%,4.07%,1493.41%,1497.95%,0.83,1.29%,-16.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/15/2018,$                                                        18.57,,,3/24/2025,,3/24/2025,,,,,2.05%,$              18.57,0.38,76.37,15.22,29.36,5%,311%,0.50%,2.50%,4.01%,1470.24%,1474.71%,0.83,1.29%,-15.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/16/2018,$                                                        18.79,,,3/31/2025,,3/31/2025,,,,,2.02%,$              18.79,0.38,76.37,15.22,29.36,6%,306%,0.50%,2.50%,3.96%,1451.86%,1456.28%,0.83,1.29%,-14.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/20/2018,$                                                        19.34,,,4/7/2025,,4/7/2025,,,,,1.96%,$              19.34,0.38,76.37,15.22,29.36,7%,295%,0.50%,2.50%,3.85%,1407.50%,1411.79%,0.83,1.29%,-11.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/21/2018,$                                                        18.92,,,4/14/2025,,4/14/2025,,,,,2.01%,$              18.92,0.38,76.37,15.22,29.36,6%,304%,0.50%,2.50%,3.94%,1441.03%,1445.42%,0.83,1.29%,-13.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/22/2018,$                                                        18.84,,,4/21/2025,,4/21/2025,,,,,2.02%,$              18.84,0.38,76.37,15.22,29.36,6%,305%,0.50%,2.50%,3.96%,1448.15%,1452.56%,0.83,1.29%,-13.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/23/2018,$                                                         19.31,,,4/28/2025,,4/28/2025,,,,,1.97%,$               19.31,0.38,76.37,15.22,29.36,7%,295%,0.50%,2.50%,3.86%,1410.15%,1414.45%,0.83,1.29%,-11.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/26/2018,$                                                        19.84,,,5/5/2025,,5/5/2025,,,,,1.92%,$              19.84,0.38,76.37,15.22,29.36,8%,285%,0.50%,2.50%,3.75%,1369.59%,1373.77%,0.83,1.29%,-9.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/27/2018,$                                                        19.35,,,5/12/2025,,5/12/2025,,,,,1.96%,$              19.35,0.38,76.37,15.22,29.36,7%,295%,0.50%,2.50%,3.85%,1407.26%,1411.55%,0.83,1.29%,-11.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/28/2018,$                                                         19.19,,,5/19/2025,,5/19/2025,,,,,1.98%,$               19.19,0.38,76.37,15.22,29.36,6%,298%,0.50%,2.50%,3.88%,1419.91%,1424.24%,0.83,1.29%,-12.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/1/2018,$                                                         19.01,,,5/27/2025,,5/27/2025,,,,,2.00%,$               19.01,0.38,76.37,15.22,29.36,6%,302%,0.50%,2.50%,3.92%,1434.22%,1438.59%,0.83,1.29%,-13.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/2/2018,$                                                        19.45,,,6/2/2025,,6/2/2025,,,,,1.95%,$              19.45,0.38,76.37,15.22,29.36,7%,293%,0.50%,2.50%,3.83%,1399.05%,1403.32%,0.83,1.29%,-11.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/5/2018,$                                                        19.87,,,6/9/2025,,6/9/2025,,,,,1.91%,$              19.87,0.38,76.37,15.22,29.36,8%,284%,0.50%,2.50%,3.75%,1367.59%,1371.77%,0.83,1.29%,-9.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/6/2018,$                                                       20.79,,,6/16/2025,,6/16/2025,,,,,1.83%,$             20.79,0.38,76.37,15.22,29.36,9%,267%,0.50%,2.50%,3.58%,1302.38%,1306.37%,0.83,1.29%,-5.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/7/2018,$                                                         21.17,,,6/23/2025,,6/23/2025,,,,,1.79%,$               21.17,0.38,76.37,15.22,29.36,10%,261%,0.50%,2.50%,3.52%,1277.21%,1281.13%,0.83,1.29%,-3.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/8/2018,$                                                        21.27,,,6/30/2025,,6/30/2025,,,,,1.79%,$              21.27,0.38,76.37,15.22,29.36,10%,259%,0.50%,2.50%,3.50%,1270.73%,1274.64%,0.83,1.29%,-2.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/9/2018,$                                                       22.50,,,7/7/2025,,7/7/2025,,,,,1.69%,$             22.50,0.38,76.37,15.22,29.36,12%,239%,0.50%,2.50%,3.31%,1196.33%,1200.02%,0.83,1.29%,0.00%,,,,,,,,,,,,
