,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,Direxion Daily S&P500 Bull 3X Shares ETF - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        17.47,,,5/4/2015,,5/4/2015,,,,,0.00%,$              17.47,0.00,,0.00,0.00,,,0.00%,4.93%,5.83%,1391.37%,1406.30%,2.6091,0.54%,-12.40%,,2015,0.00,,1/1/1985,1985,,18,1.80%,1,2404,0.04%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        17.48,,,5/11/2015,,5/11/2015,,,,,0.00%,$              17.48,0.00,,0.00,0.00,,,0.00%,4.93%,5.83%,1390.73%,1405.66%,2.6091,0.54%,-12.36%,,2016,0.00,,1/1/1986,1986,,19,1.90%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        16.53,,,5/18/2015,,5/18/2015,,,,,0.00%,$              16.53,0.00,,0.00,0.00,,,0.00%,4.93%,6.16%,1476.84%,1492.62%,2.6091,0.54%,-17.14%,,2017,1.72,,1/1/1987,1987,,20,2.00%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        16.79,,,5/26/2015,,5/26/2015,,,,,0.00%,$              16.79,0.00,,0.00,0.00,,,0.00%,4.93%,6.07%,1451.76%,1467.30%,2.6091,0.54%,-15.81%,,2018,0.34,-80.50%,1/1/1988,1988,,21,2.10%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        16.88,,,6/1/2015,,6/1/2015,,,,,0.00%,$              16.88,0.00,,0.00,0.00,,,0.00%,4.93%,6.03%,1443.72%,1459.18%,2.6091,0.54%,-15.37%,,2019,0.56,65.71%,1/1/1989,1989,,22,2.20%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        15.92,,,6/8/2015,,6/8/2015,,,,,0.00%,$              15.92,0.00,,0.00,0.00,,,0.00%,4.93%,6.40%,1536.55%,1552.94%,2.6091,0.54%,-20.17%,,2020,0.16,-70.99%,1/1/1990,1990,,23,2.30%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        15.28,,,6/15/2015,,6/15/2015,,,,,0.00%,$              15.28,0.00,,0.00,0.00,,,0.00%,4.93%,6.67%,1605.37%,1622.44%,2.6091,0.54%,-23.39%,,2021,0.16,-3.23%,1/1/1991,1991,,24,2.40%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        15.26,,,6/22/2015,,6/22/2015,,,,,0.00%,$              15.26,0.00,,0.00,0.00,,,0.00%,4.93%,6.68%,1607.60%,1624.70%,2.6091,0.54%,-23.49%,,2022,0.20,29.06%,1/1/1992,1992,,25,2.50%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        15.24,,,6/29/2015,,6/29/2015,,,,,0.00%,$              15.24,0.00,,0.00,0.00,,,0.00%,4.93%,6.69%,1610.12%,1627.25%,2.6091,0.54%,-23.60%,,2023,1.02,406.31%,1/1/1993,1993,,26,2.60%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        14.68,,,7/6/2015,,7/6/2015,,,,,0.00%,$              14.68,0.00,,0.00,0.00,,,0.00%,4.93%,6.94%,1675.07%,1692.84%,2.6091,0.54%,-26.40%,,2024,0.92,-9.30%,1/1/1994,1994,,27,2.70%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        15.55,,,7/13/2015,,7/13/2015,,,,,0.00%,$              15.55,0.00,,0.00,0.00,,,0.00%,4.93%,6.55%,1575.49%,1592.26%,2.6091,0.54%,-22.02%,,2025,0.92,0.00%,1/1/1995,1995,,28,2.80%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        16.33,,,7/20/2015,,7/20/2015,,,,,0.00%,$              16.33,0.00,,0.00,0.00,,,0.00%,4.93%,6.24%,1496.20%,1512.18%,2.6091,0.54%,-18.15%,,2026,0.92,0.00%,1/1/1996,1996,,29,2.90%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                         17.13,,,7/27/2015,,7/27/2015,,,,,0.00%,$               17.13,0.00,,0.00,0.00,,,0.00%,4.93%,5.95%,1421.41%,1436.65%,2.6091,0.54%,-14.13%,,,,,1/1/1997,1997,,30,3.00%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                         16.91,,,8/3/2015,,8/3/2015,,,,,0.00%,$               16.91,0.00,,0.00,0.00,,,0.00%,4.93%,6.02%,1440.75%,1456.18%,2.6091,0.54%,-15.20%,,,,,1/1/1998,1998,,31,3.10%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                         16.91,,,8/10/2015,,8/10/2015,,,,,0.00%,$               16.91,0.00,,0.00,0.00,,,0.00%,4.93%,6.02%,1440.98%,1456.41%,2.6091,0.54%,-15.22%,,,,,1/1/1999,1999,,32,3.20%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        17.62,,,8/17/2015,,8/17/2015,,,,,0.00%,$              17.62,0.00,,0.00,0.00,,,0.00%,4.93%,5.78%,1379.10%,1393.91%,2.6091,0.54%,-11.67%,,,,,1/1/2000,2000,,33,3.30%,0,2404,0.00%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        16.99,,,8/24/2015,,8/24/2015,,,,,0.00%,$              16.99,0.00,,0.00,0.00,,,0.00%,4.93%,6.00%,1433.95%,1449.31%,2.6091,0.54%,-14.83%,,,,,1/1/2001,2001,,34,3.40%,0,2404,0.00%
