,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Axis Capital Holdings Ltd - Rating: 129% - Upside: -13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        54.41,,,2/17/2015,,2/17/2015,,,,,2.63%,$              54.41,1.43,82.10,38.83,51.58,36%,51%,1.74%,3.68%,3.23%,114.12%,125.40%,6.14,2.77%,-2.89%,,2004,0.50,257.14%,1/1/1974,1974,,7,1.84%,46,323,1.73%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       54.97,,,2/23/2015,,2/23/2015,,,,,2.60%,$             54.97,1.43,82.10,38.83,51.58,37%,49%,1.74%,3.68%,3.20%,111.93%,123.10%,6.14,2.77%,-1.89%,,2005,0.60,20.00%,1/1/1975,1975,,8,1.88%,26,349,0.98%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       54.20,,,3/2/2015,,3/2/2015,,,,,2.64%,$             54.20,1.43,82.10,38.83,51.58,36%,51%,1.74%,3.68%,3.25%,114.94%,126.27%,6.14,2.77%,-3.27%,,2006,0.62,2.50%,1/1/1976,1976,,9,1.92%,29,378,1.09%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       53.33,,,3/9/2015,,3/9/2015,,,,,2.68%,$             53.33,1.43,82.10,38.83,51.58,34%,54%,1.74%,3.68%,3.30%,118.45%,129.96%,6.14,2.77%,-4.82%,,2007,0.68,10.57%,1/1/1977,1977,,10,1.96%,18,396,0.68%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       52.64,,,3/16/2015,,3/16/2015,,,,,2.72%,$             52.64,1.43,82.10,38.83,51.58,32%,56%,1.74%,3.68%,3.34%,121.31%,132.98%,6.14,2.77%,-6.05%,,2008,0.74,8.82%,1/1/1978,1978,,11,2.00%,8,404,0.30%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       52.48,,,3/23/2015,,3/23/2015,,,,,2.72%,$             52.48,1.43,82.10,38.83,51.58,32%,56%,1.74%,3.68%,3.35%,121.99%,133.69%,6.14,2.77%,-6.34%,,2009,0.81,9.46%,1/1/1979,1979,,12,2.04%,5,409,0.19%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       53.06,,,3/30/2015,,3/30/2015,,,,,2.70%,$             53.06,1.43,82.10,38.83,51.58,33%,55%,1.74%,3.68%,3.32%,119.56%,131.13%,6.14,2.77%,-5.30%,,2010,0.86,6.17%,1/1/1980,1980,,13,2.08%,5,414,0.19%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       52.62,,,4/6/2015,,4/6/2015,,,,,2.72%,$             52.62,1.43,82.10,38.83,51.58,32%,56%,1.74%,3.68%,3.34%,121.40%,133.07%,6.14,2.77%,-6.09%,,2011,0.93,8.14%,1/1/1981,1981,,14,2.12%,8,422,0.30%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       52.66,,,4/13/2015,,4/13/2015,,,,,2.72%,$             52.66,1.43,82.10,38.83,51.58,32%,56%,1.74%,3.68%,3.34%,121.23%,132.89%,6.14,2.77%,-6.01%,,2012,0.97,4.30%,1/1/1982,1982,,15,2.16%,24,446,0.90%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       53.02,,,4/20/2015,,4/20/2015,,,,,2.70%,$             53.02,1.43,82.10,38.83,51.58,33%,55%,1.74%,3.68%,3.32%,119.73%,131.31%,6.14,2.77%,-5.37%,,2013,1.02,5.15%,1/1/1983,1983,,16,2.20%,40,486,1.51%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       53.24,,,4/27/2015,,4/27/2015,,,,,2.69%,$             53.24,1.43,82.10,38.83,51.58,33%,54%,1.74%,3.68%,3.31%,118.82%,130.35%,6.14,2.77%,-4.98%,,2014,1.10,7.84%,1/1/1984,1984,,17,2.24%,27,513,1.02%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        53.91,,,5/4/2015,,5/4/2015,,,,,2.65%,$              53.91,1.43,82.10,38.83,51.58,35%,52%,1.74%,3.68%,3.26%,116.10%,127.49%,6.14,2.77%,-3.78%,,2015,1.22,10.91%,1/1/1985,1985,,18,2.28%,39,552,1.47%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       54.00,,,5/11/2015,,5/11/2015,,,,,2.65%,$             54.00,1.43,82.10,38.83,51.58,35%,52%,1.74%,3.68%,3.26%,115.74%,127.11%,6.14,2.77%,-3.62%,,2016,1.43,17.21%,1/1/1986,1986,,19,2.32%,60,612,2.26%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       53.80,,,5/18/2015,,5/18/2015,,,,,2.66%,$             53.80,1.43,82.10,38.83,51.58,35%,53%,1.74%,3.68%,3.27%,116.54%,127.96%,6.14,2.77%,-3.98%,,2017,1.53,6.99%,1/1/1987,1987,,20,2.36%,57,669,2.15%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       52.77,,,5/26/2015,,5/26/2015,,,,,2.71%,$             52.77,1.43,82.10,38.83,51.58,32%,56%,1.74%,3.68%,3.34%,120.77%,132.40%,6.14,2.77%,-5.82%,,2018,1.57,2.61%,1/1/1988,1988,,21,2.40%,33,702,1.24%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       52.78,,,6/1/2015,,6/1/2015,,,,,2.71%,$             52.78,1.43,82.10,38.83,51.58,32%,56%,1.74%,3.68%,3.33%,120.73%,132.36%,6.14,2.77%,-5.80%,,2019,1.61,2.55%,1/1/1989,1989,,22,2.44%,35,737,1.32%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       52.50,,,6/8/2015,,6/8/2015,,,,,2.72%,$             52.50,1.43,82.10,38.83,51.58,32%,56%,1.74%,3.68%,3.35%,121.90%,133.60%,6.14,2.77%,-6.30%,,2020,1.65,2.48%,1/1/1990,1990,,23,2.48%,52,789,1.96%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        52.17,,,6/15/2015,,6/15/2015,,,,,2.74%,$              52.17,1.43,82.10,38.83,51.58,31%,57%,1.74%,3.68%,3.37%,123.31%,135.08%,6.14,2.77%,-6.89%,,2021,1.69,2.42%,1/1/1991,1991,,24,2.52%,56,845,2.11%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       52.20,,,6/22/2015,,6/22/2015,,,,,2.74%,$             52.20,1.43,82.10,38.83,51.58,31%,57%,1.74%,3.68%,3.37%,123.18%,134.94%,6.14,2.77%,-6.84%,,2022,1.73,2.37%,1/1/1992,1992,,25,2.56%,68,913,2.56%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       53.03,,,6/29/2015,,6/29/2015,,,,,2.70%,$             53.03,1.43,82.10,38.83,51.58,33%,55%,1.74%,3.68%,3.32%,119.69%,131.27%,6.14,2.77%,-5.35%,,2023,1.76,1.73%,1/1/1993,1993,,26,2.60%,72,985,2.71%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        52.21,,,7/6/2015,,7/6/2015,,,,,2.74%,$              52.21,1.43,82.10,38.83,51.58,31%,57%,1.74%,3.68%,3.37%,123.14%,134.90%,6.14,2.77%,-6.82%,,2024,1.76,0.00%,1/1/1994,1994,,27,2.64%,89,1074,3.35%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       52.30,,,7/13/2015,,7/13/2015,,,,,2.73%,$             52.30,1.43,82.10,38.83,51.58,31%,57%,1.74%,3.68%,3.37%,122.75%,134.49%,6.14,2.77%,-6.66%,,2025,1.76,0.00%,1/1/1995,1995,,28,2.68%,113,1187,4.26%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        52.81,,,7/20/2015,,7/20/2015,,,,,2.71%,$              52.81,1.43,82.10,38.83,51.58,32%,55%,1.74%,3.68%,3.33%,120.60%,132.23%,6.14,2.77%,-5.75%,,2026,1.76,0.00%,1/1/1996,1996,,29,2.72%,107,1294,4.03%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       53.28,,,7/27/2015,,7/27/2015,,,,,2.68%,$             53.28,1.43,82.10,38.83,51.58,33%,54%,1.74%,3.68%,3.30%,118.66%,130.18%,6.14,2.77%,-4.91%,,,,,1/1/1997,1997,,30,2.76%,57,1351,2.15%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       53.77,,,8/3/2015,,8/3/2015,,,,,2.66%,$             53.77,1.43,82.10,38.83,51.58,35%,53%,1.74%,3.68%,3.27%,116.66%,128.08%,6.14,2.77%,-4.03%,,,,,1/1/1998,1998,,31,2.80%,99,1450,3.73%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       53.97,,,8/10/2015,,8/10/2015,,,,,2.65%,$             53.97,1.43,82.10,38.83,51.58,35%,52%,1.74%,3.68%,3.26%,115.86%,127.24%,6.14,2.77%,-3.68%,,,,,1/1/1999,1999,,32,2.84%,49,1499,1.85%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       53.64,,,8/17/2015,,8/17/2015,,,,,2.67%,$             53.64,1.43,82.10,38.83,51.58,34%,53%,1.74%,3.68%,3.28%,117.19%,128.64%,6.14,2.77%,-4.27%,,,,,1/1/2000,2000,,33,2.88%,63,1562,2.37%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        53.16,,,8/24/2015,,8/24/2015,,,,,2.69%,$              53.16,1.43,82.10,38.83,51.58,33%,54%,1.74%,3.68%,3.31%,119.15%,130.70%,6.14,2.77%,-5.12%,,,,,1/1/2001,2001,,34,2.92%,45,1607,1.70%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       53.65,,,8/31/2015,,8/31/2015,,,,,2.67%,$             53.65,1.43,82.10,38.83,51.58,34%,53%,1.74%,3.68%,3.28%,117.15%,128.59%,6.14,2.77%,-4.25%,,,,,1/1/2002,2002,,35,2.96%,41,1648,1.54%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       53.83,,,9/8/2015,,9/8/2015,,,,,2.66%,$             53.83,1.43,82.10,38.83,51.58,35%,53%,1.74%,3.68%,3.27%,116.42%,127.83%,6.14,2.77%,-3.93%,,,,,1/1/2003,2003,,36,3.00%,59,1707,2.22%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        53.91,,,9/14/2015,,9/14/2015,,,,,2.65%,$              53.91,1.43,82.10,38.83,51.58,35%,52%,1.74%,3.68%,3.26%,116.10%,127.49%,6.14,2.77%,-3.78%,,,,,1/1/2004,2004,,37,3.04%,70,1777,2.64%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        53.71,,,9/21/2015,,9/21/2015,,,,,2.66%,$              53.71,1.43,82.10,38.83,51.58,34%,53%,1.74%,3.68%,3.28%,116.91%,128.34%,6.14,2.77%,-4.14%,,,,,1/1/2005,2005,,38,3.08%,74,1851,2.79%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       54.84,,,9/28/2015,,9/28/2015,,,,,2.61%,$             54.84,1.43,82.10,38.83,51.58,37%,50%,1.74%,3.68%,3.21%,112.44%,123.63%,6.14,2.77%,-2.12%,,,,,1/1/2006,2006,,39,3.12%,94,1945,3.54%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       55.50,,,10/5/2015,,10/5/2015,,,,,2.58%,$             55.50,1.43,82.10,38.83,51.58,39%,48%,1.74%,3.68%,3.17%,109.91%,120.97%,6.14,2.77%,-0.95%,,,,,1/1/2007,2007,,40,3.16%,111,2056,4.18%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       55.05,,,10/12/2015,,10/12/2015,,,,,2.60%,$             55.05,1.43,82.10,38.83,51.58,37%,49%,1.74%,3.68%,3.20%,111.63%,122.78%,6.14,2.77%,-1.75%,,,,,1/1/2008,2008,,41,3.20%,117,2173,4.41%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       55.05,,,10/19/2015,,10/19/2015,,,,,2.60%,$             55.05,1.43,82.10,38.83,51.58,37%,49%,1.74%,3.68%,3.20%,111.63%,122.78%,6.14,2.77%,-1.75%,,,,,1/1/2009,2009,,42,3.24%,80,2253,3.01%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       55.06,,,10/26/2015,,10/26/2015,,,,,2.60%,$             55.06,1.43,82.10,38.83,51.58,38%,49%,1.74%,3.68%,3.20%,111.59%,122.74%,6.14,2.77%,-1.73%,,,,,1/1/2010,2010,,43,3.28%,50,2303,1.88%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       54.44,,,11/2/2015,,11/2/2015,,,,,2.63%,$             54.44,1.43,82.10,38.83,51.58,36%,51%,1.74%,3.68%,3.23%,114.00%,125.28%,6.14,2.77%,-2.84%,,,,,1/1/2011,2011,,44,3.32%,46,2349,1.73%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       54.29,,,11/9/2015,,11/9/2015,,,,,2.63%,$             54.29,1.43,82.10,38.83,51.58,36%,51%,1.74%,3.68%,3.24%,114.59%,125.90%,6.14,2.77%,-3.11%,,,,,1/1/2012,2012,,45,3.36%,34,2383,1.28%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       54.49,,,11/16/2015,,11/16/2015,,,,,2.62%,$             54.49,1.43,82.10,38.83,51.58,36%,51%,1.74%,3.68%,3.23%,113.80%,125.07%,6.14,2.77%,-2.75%,,,,,1/1/2013,2013,,46,3.40%,28,2411,1.06%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       54.82,,,11/23/2015,,11/23/2015,,,,,2.61%,$             54.82,1.43,82.10,38.83,51.58,37%,50%,1.74%,3.68%,3.21%,112.51%,123.71%,6.14,2.77%,-2.16%,,,,,1/1/2014,2014,,47,3.44%,30,2441,1.13%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       54.67,,,11/30/2015,,11/30/2015,,,,,2.62%,$             54.67,1.43,82.10,38.83,51.58,37%,50%,1.74%,3.68%,3.22%,113.10%,124.33%,6.14,2.77%,-2.43%,,,,,1/1/2015,2015,,48,3.48%,10,2451,0.38%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       54.22,,,12/7/2015,,12/7/2015,,,,,2.64%,$             54.22,1.43,82.10,38.83,51.58,36%,51%,1.74%,3.68%,3.25%,114.87%,126.19%,6.14,2.77%,-3.23%,,,,,1/1/2016,2016,,49,3.52%,13,2464,0.49%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        54.71,,,12/14/2015,,12/14/2015,,,,,2.61%,$              54.71,1.43,82.10,38.83,51.58,37%,50%,1.74%,3.68%,3.22%,112.94%,124.16%,6.14,2.77%,-2.36%,,,,,1/1/2017,2017,,50,3.56%,13,2477,0.49%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       54.68,,,12/21/2015,,12/21/2015,,,,,2.62%,$             54.68,1.43,82.10,38.83,51.58,37%,50%,1.74%,3.68%,3.22%,113.06%,124.29%,6.14,2.77%,-2.41%,,,,,1/1/2018,2018,,51,3.60%,14,2491,0.53%
