,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/14/2016,€                                                         37.85,,,2/23/2015,,2/23/2015,,,,,6.45%,€               37.85,2.44,53.40,30.81,44.91,31%,41%,4.57%,7.92%,7.56%,96.51%,122.88%,9.98,5.43%,-8.28%,,2005,1.50,-15.49%,1/1/1975,1975,,8,4.96%,117,623,4.33%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,€                                                         38.83,,,3/2/2015,,3/2/2015,,,,,6.28%,€               38.83,2.44,53.40,30.81,44.91,35%,38%,4.57%,7.92%,7.37%,91.55%,117.25%,9.98,5.43%,-5.90%,,2006,1.74,16.00%,1/1/1976,1976,,9,5.06%,186,809,6.88%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,€                                                         37.66,,,3/9/2015,,3/9/2015,,,,,6.48%,€               37.66,2.44,53.40,30.81,44.91,30%,42%,4.57%,7.92%,7.60%,97.53%,124.03%,9.98,5.43%,-8.75%,,2007,2.00,14.94%,1/1/1977,1977,,10,5.16%,212,1021,7.84%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                         38.08,,,3/16/2015,,3/16/2015,,,,,6.41%,€               38.08,2.44,53.40,30.81,44.91,32%,40%,4.57%,7.92%,7.51%,95.33%,121.53%,9.98,5.43%,-7.72%,,2008,2.21,10.50%,1/1/1978,1978,,11,5.26%,188,1209,6.96%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                         38.62,,,3/23/2015,,3/23/2015,,,,,6.32%,€               38.62,2.44,53.40,30.81,44.91,35%,38%,4.57%,7.92%,7.41%,92.59%,118.44%,9.98,5.43%,-6.41%,,2009,2.28,3.17%,1/1/1979,1979,,12,5.36%,180,1389,6.66%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                         36.52,,,3/30/2015,,3/30/2015,,,,,6.68%,€               36.52,2.44,53.40,30.81,44.91,25%,46%,4.57%,7.92%,7.83%,103.67%,131.00%,9.98,5.43%,-11.50%,,2010,2.28,0.00%,1/1/1980,1980,,13,5.46%,146,1535,5.40%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                          37.61,,,4/7/2015,,4/6/2015,,,,,6.49%,€                37.61,2.44,53.40,30.81,44.91,30%,42%,4.57%,7.92%,7.60%,97.77%,124.30%,9.98,5.43%,-8.86%,,2011,2.28,0.00%,1/1/1981,1981,,14,5.56%,123,1658,4.55%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                         39.26,,,4/13/2015,,4/13/2015,,,,,6.21%,€               39.26,2.44,53.40,30.81,44.91,37%,36%,4.57%,7.92%,7.28%,89.45%,114.88%,9.98,5.43%,-4.86%,,2012,2.30,0.88%,1/1/1982,1982,,15,5.66%,130,1788,4.81%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                         38.53,,,4/20/2015,,4/20/2015,,,,,6.33%,€               38.53,2.44,53.40,30.81,44.91,34%,39%,4.57%,7.92%,7.42%,93.07%,118.97%,9.98,5.43%,-6.64%,,2013,2.36,2.61%,1/1/1983,1983,,16,5.76%,107,1895,3.96%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                         39.65,,,4/27/2015,,4/27/2015,,,,,6.15%,€               39.65,2.44,53.40,30.81,44.91,39%,35%,4.57%,7.92%,7.21%,87.59%,112.76%,9.98,5.43%,-3.91%,,2014,2.42,2.54%,1/1/1984,1984,,17,5.86%,91,1986,3.37%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                          40.15,,,5/4/2015,,5/4/2015,,,,,6.08%,€                40.15,2.44,53.40,30.81,44.91,41%,33%,4.57%,7.92%,7.12%,85.26%,110.11%,9.98,5.43%,-2.70%,,2015,2.44,0.83%,1/1/1985,1985,,18,5.96%,62,2048,2.29%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                         40.22,,,5/11/2015,,5/11/2015,,,,,6.07%,€               40.22,2.44,53.40,30.81,44.91,42%,33%,4.57%,7.92%,7.11%,84.96%,109.77%,9.98,5.43%,-2.54%,,2016,2.44,0.00%,1/1/1986,1986,,19,6.06%,78,2126,2.89%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                         40.92,,,5/18/2015,,5/18/2015,,,,,5.96%,€               40.92,2.44,53.40,30.81,44.91,45%,31%,4.57%,7.92%,6.99%,81.77%,106.16%,9.98,5.43%,-0.84%,,2017,2.46,0.82%,1/1/1987,1987,,20,6.16%,57,2183,2.11%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                         40.00,,,5/25/2015,,5/26/2015,,,,,6.10%,€               40.00,2.44,53.40,30.81,44.91,41%,34%,4.57%,7.92%,7.15%,85.95%,110.90%,9.98,5.43%,-3.07%,,2018,2.50,1.63%,1/1/1988,1988,,21,6.26%,53,2236,1.96%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                          38.21,,,6/1/2015,,6/1/2015,,,,,6.39%,€                38.21,2.44,53.40,30.81,44.91,33%,40%,4.57%,7.92%,7.49%,94.69%,120.81%,9.98,5.43%,-7.42%,,2019,2.58,3.20%,1/1/1989,1989,,22,6.36%,35,2271,1.29%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                         38.42,,,6/8/2015,,6/8/2015,,,,,6.35%,€               38.42,2.44,53.40,30.81,44.91,34%,39%,4.57%,7.92%,7.44%,93.60%,119.57%,9.98,5.43%,-6.89%,,2020,2.68,3.88%,1/1/1990,1990,,23,6.46%,26,2297,0.96%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                         39.24,,,6/15/2015,,6/15/2015,,,,,6.22%,€               39.24,2.44,53.40,30.81,44.91,37%,36%,4.57%,7.92%,7.29%,89.58%,115.01%,9.98,5.43%,-4.92%,,2021,2.64,-1.49%,1/1/1991,1991,,24,6.56%,22,2319,0.81%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                          38.91,,,6/22/2015,,6/22/2015,,,,,6.27%,€                38.91,2.44,53.40,30.81,44.91,36%,37%,4.57%,7.92%,7.35%,91.18%,116.84%,9.98,5.43%,-5.72%,,2022,2.67,1.14%,1/1/1992,1992,,25,6.66%,18,2337,0.67%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                          38.17,,,6/29/2015,,6/29/2015,,,,,6.39%,€                38.17,2.44,53.40,30.81,44.91,33%,40%,4.57%,7.92%,7.49%,94.87%,121.01%,9.98,5.43%,-7.50%,,2023,2.86,7.12%,1/1/1993,1993,,26,6.76%,22,2359,0.81%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                          36.81,,,7/6/2015,,7/6/2015,,,,,6.63%,€                36.81,2.44,53.40,30.81,44.91,27%,45%,4.57%,7.92%,7.77%,102.09%,129.21%,9.98,5.43%,-10.81%,,2024,3.16,10.49%,1/1/1994,1994,,27,6.86%,21,2380,0.78%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                         36.52,,,7/13/2015,,7/13/2015,,,,,6.68%,€               36.52,2.44,53.40,30.81,44.91,25%,46%,4.57%,7.92%,7.83%,103.67%,131.00%,9.98,5.43%,-11.50%,,2025,3.28,3.80%,1/1/1995,1995,,28,6.96%,35,2415,1.29%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                         35.33,,,7/20/2015,,7/20/2015,,,,,6.91%,€               35.33,2.44,53.40,30.81,44.91,20%,51%,4.57%,7.92%,8.10%,110.56%,138.81%,9.98,5.43%,-14.39%,,2026,3.28,0.00%,1/1/1996,1996,,29,7.06%,32,2447,1.18%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                         38.00,,,7/27/2015,,7/27/2015,,,,,6.42%,€               38.00,2.44,53.40,30.81,44.91,32%,41%,4.57%,7.92%,7.53%,95.74%,122.00%,9.98,5.43%,-7.91%,,,,,1/1/1997,1997,,30,7.16%,22,2469,0.81%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                         38.63,,,8/3/2015,,8/3/2015,,,,,6.32%,€               38.63,2.44,53.40,30.81,44.91,35%,38%,4.57%,7.92%,7.40%,92.57%,118.41%,9.98,5.43%,-6.40%,,,,,1/1/1998,1998,,31,7.26%,10,2479,0.37%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                         38.78,,,8/10/2015,,8/10/2015,,,,,6.29%,€               38.78,2.44,53.40,30.81,44.91,35%,38%,4.57%,7.92%,7.38%,91.82%,117.56%,9.98,5.43%,-6.03%,,,,,1/1/1999,1999,,32,7.36%,14,2493,0.52%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                         39.35,,,8/17/2015,,8/17/2015,,,,,6.20%,€               39.35,2.44,53.40,30.81,44.91,38%,36%,4.57%,7.92%,7.27%,89.05%,114.41%,9.98,5.43%,-4.65%,,,,,1/1/2000,2000,,33,7.46%,17,2510,0.63%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                         39.55,,,8/24/2015,,8/24/2015,,,,,6.17%,€               39.55,2.44,53.40,30.81,44.91,39%,35%,4.57%,7.92%,7.23%,88.07%,113.30%,9.98,5.43%,-4.16%,,,,,1/1/2001,2001,,34,7.56%,16,2526,0.59%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                         39.74,,,8/31/2015,,8/31/2015,,,,,6.14%,€               39.74,2.44,53.40,30.81,44.91,40%,34%,4.57%,7.92%,7.20%,87.17%,112.28%,9.98,5.43%,-3.70%,,,,,1/1/2002,2002,,35,7.66%,12,2538,0.44%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                         40.83,,,9/7/2015,,9/8/2015,,,,,5.98%,€               40.83,2.44,53.40,30.81,44.91,44%,31%,4.57%,7.92%,7.00%,82.17%,106.61%,9.98,5.43%,-1.05%,,,,,1/1/2003,2003,,36,7.76%,11,2549,0.41%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                         39.82,,,9/14/2015,,9/14/2015,,,,,6.13%,€               39.82,2.44,53.40,30.81,44.91,40%,34%,4.57%,7.92%,7.18%,86.79%,111.85%,9.98,5.43%,-3.50%,,,,,1/1/2004,2004,,37,7.86%,11,2560,0.41%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                          39.14,,,9/21/2015,,9/21/2015,,,,,6.23%,€                39.14,2.44,53.40,30.81,44.91,37%,36%,4.57%,7.92%,7.31%,90.06%,115.56%,9.98,5.43%,-5.16%,,,,,1/1/2005,2005,,38,7.96%,18,2578,0.67%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                         39.87,,,9/28/2015,,9/28/2015,,,,,6.12%,€               39.87,2.44,53.40,30.81,44.91,40%,34%,4.57%,7.92%,7.17%,86.56%,111.59%,9.98,5.43%,-3.38%,,,,,1/1/2006,2006,,39,8.06%,17,2595,0.63%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                         40.84,,,10/5/2015,,10/5/2015,,,,,5.98%,€               40.84,2.44,53.40,30.81,44.91,44%,31%,4.57%,7.92%,7.00%,82.15%,106.59%,9.98,5.43%,-1.04%,,,,,1/1/2007,2007,,40,8.16%,17,2612,0.63%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                          41.38,,,10/12/2015,,10/12/2015,,,,,5.90%,€                41.38,2.44,53.40,30.81,44.91,47%,29%,4.57%,7.92%,6.91%,79.77%,103.89%,9.98,5.43%,0.00%,,,,,1/1/2008,2008,,41,8.26%,14,2626,0.52%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                          41.55,,,10/19/2015,,10/19/2015,,,,,5.87%,€                41.55,2.44,53.40,30.81,44.91,48%,29%,4.57%,7.92%,6.88%,79.01%,103.03%,9.98,5.43%,0.00%,,,,,1/1/2009,2009,,42,8.36%,4,2630,0.15%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                          42.21,,,10/26/2015,,10/26/2015,,,,,5.78%,€                42.21,2.44,53.40,30.81,44.91,50%,27%,4.57%,7.92%,6.78%,76.21%,99.86%,9.98,5.43%,0.00%,,,,,1/1/2010,2010,,43,8.46%,3,2633,0.11%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                         42.20,,,11/2/2015,,11/2/2015,,,,,5.78%,€               42.20,2.44,53.40,30.81,44.91,50%,27%,4.57%,7.92%,6.78%,76.26%,99.91%,9.98,5.43%,-0.02%,,,,,1/1/2011,2011,,44,8.56%,6,2639,0.22%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                         42.68,,,11/9/2015,,11/9/2015,,,,,5.72%,€               42.68,2.44,53.40,30.81,44.91,53%,25%,4.57%,7.92%,6.70%,74.29%,97.68%,9.98,5.43%,0.00%,,,,,1/1/2012,2012,,45,8.66%,4,2643,0.15%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                          42.81,,,11/16/2015,,11/16/2015,,,,,5.70%,€                42.81,2.44,53.40,30.81,44.91,53%,25%,4.57%,7.92%,6.68%,73.74%,97.06%,9.98,5.43%,0.00%,,,,,1/1/2013,2013,,46,8.76%,2,2645,0.07%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                         42.04,,,11/23/2015,,11/23/2015,,,,,5.80%,€               42.04,2.44,53.40,30.81,44.91,50%,27%,4.57%,7.92%,6.80%,76.93%,100.67%,9.98,5.43%,-1.80%,,,,,1/1/2014,2014,,47,8.86%,3,2648,0.11%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                           42.11,,,11/30/2015,,11/30/2015,,,,,5.80%,€                 42.11,2.44,53.40,30.81,44.91,50%,27%,4.57%,7.92%,6.79%,76.65%,100.36%,9.98,5.43%,-1.65%,,,,,1/1/2015,2015,,48,8.96%,4,2652,0.15%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                          40.81,,,12/7/2015,,12/7/2015,,,,,5.98%,€                40.81,2.44,53.40,30.81,44.91,44%,31%,4.57%,7.92%,7.01%,82.28%,106.74%,9.98,5.43%,-4.68%,,,,,1/1/2016,2016,,49,9.06%,2,2654,0.07%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                         42.35,,,12/14/2015,,12/14/2015,,,,,5.76%,€               42.35,2.44,53.40,30.81,44.91,51%,26%,4.57%,7.92%,6.75%,75.63%,99.20%,9.98,5.43%,-1.07%,,,,,1/1/2017,2017,,50,9.16%,5,2659,0.18%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                         42.08,,,12/21/2015,,12/21/2015,,,,,5.80%,€               42.08,2.44,53.40,30.81,44.91,50%,27%,4.57%,7.92%,6.80%,76.76%,100.48%,9.98,5.43%,-1.71%,,,,,1/1/2018,2018,,51,9.26%,2,2661,0.07%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                          41.50,,,12/28/2015,,12/28/2015,,,,,5.88%,€                41.50,2.44,53.40,30.81,44.91,47%,29%,4.57%,7.92%,6.89%,79.25%,103.30%,9.98,5.43%,-3.07%,,,,,1/1/2019,2019,,52,9.36%,4,2665,0.15%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                          41.88,,,1/4/2016,,1/4/2016,,,,,5.83%,€                41.88,2.44,53.40,30.81,44.91,49%,28%,4.57%,7.92%,6.83%,77.62%,101.46%,9.98,5.43%,-2.18%,,,,,1/1/2020,2020,,53,9.46%,5,2670,0.18%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                         42.86,,,1/11/2016,,1/11/2016,,,,,5.69%,€               42.86,2.44,53.40,30.81,44.91,53%,25%,4.57%,7.92%,6.67%,73.56%,96.85%,9.98,5.43%,0.00%,,,,,,,,54,9.56%,3,2673,0.11%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                         42.89,,,1/18/2016,,1/19/2016,,,,,5.69%,€               42.89,2.44,53.40,30.81,44.91,53%,25%,4.57%,7.92%,6.67%,73.42%,96.69%,9.98,5.43%,0.00%,,,,,,,,55,9.66%,3,2676,0.11%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                          41.33,,,1/25/2016,,1/25/2016,,,,,5.90%,€                41.33,2.44,53.40,30.81,44.91,47%,29%,4.57%,7.92%,6.92%,79.97%,104.11%,9.98,5.43%,-3.64%,,,,,,,,56,9.76%,0,2676,0.00%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                          41.38,,,2/1/2016,,2/1/2016,,,,,5.90%,€                41.38,2.44,53.40,30.81,44.91,47%,29%,4.57%,7.92%,6.91%,79.75%,103.87%,9.98,5.43%,-3.52%,,,,,,80%,,57,9.86%,0,2676,0.00%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                         40.86,,,2/8/2016,,2/8/2016,,,,,5.97%,€               40.86,2.44,53.40,30.81,44.91,44%,31%,4.57%,7.92%,7.00%,82.06%,106.49%,9.98,5.43%,-4.74%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                          40.16,,,2/15/2016,,2/16/2016,,,,,6.08%,€                40.16,2.44,53.40,30.81,44.91,41%,33%,4.57%,7.92%,7.12%,85.21%,110.06%,9.98,5.43%,-6.37%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                         40.05,,,2/22/2016,,2/22/2016,,,,,6.09%,€               40.05,2.44,53.40,30.81,44.91,41%,33%,4.57%,7.92%,7.14%,85.74%,110.66%,9.98,5.43%,-6.63%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                         40.98,,,2/29/2016,,2/29/2016,,,,,5.95%,€               40.98,2.44,53.40,30.81,44.91,45%,30%,4.57%,7.92%,6.98%,81.50%,105.86%,9.98,5.43%,-4.45%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                         40.06,,,3/7/2016,,3/7/2016,,,,,6.09%,€               40.06,2.44,53.40,30.81,44.91,41%,33%,4.57%,7.92%,7.14%,85.67%,110.58%,9.98,5.43%,-6.60%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                         38.79,,,3/14/2016,,3/14/2016,,,,,6.29%,€               38.79,2.44,53.40,30.81,44.91,35%,38%,4.57%,7.92%,7.37%,91.78%,117.51%,9.98,5.43%,-9.57%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                          39.18,,,3/21/2016,,3/21/2016,,,,,6.23%,€                39.18,2.44,53.40,30.81,44.91,37%,36%,4.57%,7.92%,7.30%,89.87%,115.34%,9.98,5.43%,-8.66%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                         38.35,,,3/29/2016,,3/28/2016,,,,,6.36%,€               38.35,2.44,53.40,30.81,44.91,33%,39%,4.57%,7.92%,7.46%,93.98%,120.00%,9.98,5.43%,-10.60%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                         38.88,,,4/4/2016,,4/4/2016,,,,,6.28%,€               38.88,2.44,53.40,30.81,44.91,36%,37%,4.57%,7.92%,7.36%,91.31%,116.98%,9.98,5.43%,-9.35%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                         38.58,,,4/11/2016,,4/11/2016,,,,,6.32%,€               38.58,2.44,53.40,30.81,44.91,34%,38%,4.57%,7.92%,7.41%,92.79%,118.66%,9.98,5.43%,-10.05%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                          40.01,,,4/18/2016,,4/18/2016,,,,,6.10%,€                40.01,2.44,53.40,30.81,44.91,41%,33%,4.57%,7.92%,7.15%,85.90%,110.85%,9.98,5.43%,-6.71%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                          40.19,,,4/25/2016,,4/25/2016,,,,,6.07%,€                40.19,2.44,53.40,30.81,44.91,42%,33%,4.57%,7.92%,7.12%,85.07%,109.90%,9.98,5.43%,-6.30%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                         40.93,,,5/2/2016,,5/2/2016,,,,,5.96%,€               40.93,2.44,53.40,30.81,44.91,45%,30%,4.57%,7.92%,6.99%,81.72%,106.11%,9.98,5.43%,-4.57%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                         42.57,,,5/9/2016,,5/9/2016,,,,,5.73%,€               42.57,2.44,53.40,30.81,44.91,52%,25%,4.57%,7.92%,6.72%,74.74%,98.19%,9.98,5.43%,-0.76%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                         42.82,,,5/16/2016,,5/16/2016,,,,,5.70%,€               42.82,2.44,53.40,30.81,44.91,53%,25%,4.57%,7.92%,6.68%,73.72%,97.03%,9.98,5.43%,-0.17%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                         42.55,,,5/23/2016,,5/23/2016,,,,,5.74%,€               42.55,2.44,53.40,30.81,44.91,52%,26%,4.57%,7.92%,6.72%,74.83%,98.28%,9.98,5.43%,-0.80%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,€                                                         42.25,,,5/30/2016,,5/31/2016,,,,,5.78%,€               42.25,2.44,53.40,30.81,44.91,51%,26%,4.57%,7.92%,6.77%,76.07%,99.69%,9.98,5.43%,-1.50%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,€                                                         42.89,,,6/6/2016,,6/6/2016,,,,,5.69%,€               42.89,2.44,53.40,30.81,44.91,53%,25%,4.57%,7.92%,6.67%,73.44%,96.71%,9.98,5.43%,-0.01%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,€                                                         43.35,,,6/13/2016,,6/13/2016,,,,,5.63%,€               43.35,2.44,53.40,30.81,44.91,55%,23%,4.57%,7.92%,6.60%,71.60%,94.62%,9.98,5.43%,0.00%,,,,,,99%,,76,,,,
