,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Kraft Heinz Co/The - Rating: 4% - Upside: 132%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2024,4/25/2024,$                                                       38.37,,,,,,,,,,4.17%,$             38.37,1.60,59.47,24.38,36.06,40%,55%,2.69%,6.56%,4.17%,-33.10%,-33.10%,0,4.44%,-60.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/26/2024,$                                                        38.16,,,,,,,,,,4.19%,$              38.16,1.60,59.47,24.38,36.06,39%,56%,2.69%,6.56%,4.19%,-32.73%,-32.73%,0,4.44%,-60.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/29/2024,$                                                       38.65,,,,,,,,,,4.14%,$             38.65,1.60,59.47,24.38,36.06,41%,54%,2.69%,6.56%,4.14%,-33.58%,-33.58%,0,4.44%,-60.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,4/30/2024,$                                                        38.61,,,,,,,,,,4.14%,$              38.61,1.60,59.47,24.38,36.06,41%,54%,2.69%,6.56%,4.14%,-33.51%,-33.51%,0,4.44%,-60.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/1/2024,$                                                       36.28,,,,,,,,,,4.41%,$             36.28,1.60,59.47,24.38,36.06,34%,64%,2.69%,6.56%,4.41%,-29.24%,-29.24%,0,4.44%,-62.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/2/2024,$                                                       36.72,,,,,,,,,,4.36%,$             36.72,1.60,59.47,24.38,36.06,35%,62%,2.69%,6.56%,4.36%,-30.09%,-30.09%,0,4.44%,-62.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/3/2024,$                                                       36.35,,,,,,,,,,4.40%,$             36.35,1.60,59.47,24.38,36.06,34%,64%,2.69%,6.56%,4.40%,-29.38%,-29.38%,0,4.44%,-62.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/6/2024,$                                                       35.74,,,,,,,,,,4.48%,$             35.74,1.60,59.47,24.38,36.06,32%,66%,2.69%,6.56%,4.48%,-28.18%,-28.18%,0,4.44%,-63.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/7/2024,$                                                        35.81,,,,,,,,,,4.47%,$              35.81,1.60,59.47,24.38,36.06,33%,66%,2.69%,6.56%,4.47%,-28.32%,-28.32%,0,4.44%,-62.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/8/2024,$                                                       35.89,,,,,,,,,,4.46%,$             35.89,1.60,59.47,24.38,36.06,33%,66%,2.69%,6.56%,4.46%,-28.48%,-28.48%,0,4.44%,-62.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/9/2024,$                                                        35.71,,,,,,,,,,4.48%,$              35.71,1.60,59.47,24.38,36.06,32%,67%,2.69%,6.56%,4.48%,-28.12%,-28.12%,0,4.44%,-63.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/10/2024,$                                                       36.24,,,,,,,,,,4.42%,$             36.24,1.60,59.47,24.38,36.06,34%,64%,2.69%,6.56%,4.42%,-29.17%,-29.17%,0,4.44%,-62.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/13/2024,$                                                       36.49,,,,,,,,,,4.38%,$             36.49,1.60,59.47,24.38,36.06,35%,63%,2.69%,6.56%,4.38%,-29.65%,-29.65%,0,4.44%,-62.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/14/2024,$                                                        36.19,,,,,,,,,,4.42%,$              36.19,1.60,59.47,24.38,36.06,34%,64%,2.69%,6.56%,4.42%,-29.07%,-29.07%,0,4.44%,-62.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/15/2024,$                                                       35.85,,,,,,,,,,4.46%,$             35.85,1.60,59.47,24.38,36.06,33%,66%,2.69%,6.56%,4.46%,-28.40%,-28.40%,0,4.44%,-62.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/16/2024,$                                                       36.07,,,,,,,,,,4.44%,$             36.07,1.60,59.47,24.38,36.06,33%,65%,2.69%,6.56%,4.44%,-28.83%,-28.83%,0,4.44%,-62.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/17/2024,$                                                       36.00,,,,,,,,,,4.44%,$             36.00,1.60,59.47,24.38,36.06,33%,65%,2.69%,6.56%,4.44%,-28.69%,-28.69%,0,4.44%,-62.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/20/2024,$                                                       35.78,,,,,,,,,,4.47%,$             35.78,1.60,59.47,24.38,36.06,32%,66%,2.69%,6.56%,4.47%,-28.26%,-28.26%,0,4.44%,-62.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,5/21/2024,$                                                       35.92,,,,,,,,,,4.45%,$             35.92,1.60,59.47,24.38,36.06,33%,66%,2.69%,6.56%,4.45%,-28.54%,-28.54%,0,4.44%,-62.83%,,,,,,,,,,,,
